source,target,weight
343,221,1.0
1506,108,1.0
1506,108,1.0
415,268,1.0
1485,549,1.0
2003,632,1.0
1724,154,1.0
2003,632,1.0
1485,549,1.0
319,184,1.0
1775,598,1.0
2003,632,1.0
415,268,1.0
2003,632,1.0
1775,598,1.0
2003,632,1.0
415,268,1.0
2140,576,1.0
2140,576,1.0
2140,576,1.0
2129,648,1.0
2140,576,1.0
1775,598,1.0
415,268,1.0
271,306,1.0
271,306,1.0
2129,648,1.0
1775,598,1.0
415,268,1.0
2143,631,1.0
2129,648,1.0
1775,598,1.0
1640,422,1.0
2144,184,1.0
1775,598,1.0
304,222,1.0
1724,154,1.0
415,268,1.0
2129,648,1.0
799,627,1.0
2129,648,1.0
2129,648,1.0
1136,507,1.0
2129,648,1.0
2129,648,1.0
1333,523,1.0
2129,648,1.0
1392,628,1.0
2129,648,1.0
2129,648,1.0
1392,628,1.0
935,507,1.0
2145,20,1.0
1333,523,1.0
109,507,1.0
304,222,1.0
557,334,1.0
340,118,1.0
340,118,1.0
271,306,1.0
316,93,1.0
271,306,1.0
271,306,1.0
931,48,1.0
2085,250,1.0
450,628,1.0
2085,250,1.0
2085,250,1.0
1984,611,1.0
68,361,1.0
611,648,1.0
304,222,1.0
316,93,1.0
450,628,1.0
353,165,1.0
2129,648,1.0
404,93,1.0
1333,523,1.0
162,164,1.0
340,118,1.0
1333,523,1.0
1333,523,1.0
2129,648,1.0
2149,68,1.0
630,164,1.0
429,145,1.0
1984,611,1.0
630,164,1.0
271,306,1.0
1984,611,1.0
849,576,1.0
271,306,1.0
169,130,1.0
169,130,1.0
2151,413,1.0
2115,184,1.0
340,118,1.0
2152,363,1.0
1333,523,1.0
611,131,1.0
2153,449,1.0
429,145,1.0
68,628,1.0
2155,292,1.0
611,610,1.0
1400,534,1.0
2155,292,1.0
429,145,1.0
308,224,1.0
581,145,1.0
308,224,1.0
611,379,1.0
308,224,1.0
429,145,1.0
340,118,1.0
308,224,1.0
308,224,1.0
308,224,1.0
2158,332,1.0
429,145,1.0
308,224,1.0
422,603,1.0
308,224,1.0
1064,144,1.0
429,145,1.0
422,603,1.0
1044,278,1.0
935,507,1.0
308,224,1.0
340,118,1.0
422,603,1.0
1333,523,1.0
1722,575,1.0
163,56,1.0
163,56,1.0
1722,575,1.0
429,145,1.0
2159,571,1.0
308,228,1.0
1400,534,1.0
1400,534,1.0
935,492,1.0
935,492,1.0
579,50,1.0
579,50,1.0
308,228,1.0
641,353,1.0
2153,16,1.0
1400,534,1.0
308,228,1.0
1136,492,1.0
1287,388,1.0
422,603,1.0
221,507,1.0
144,558,1.0
1722,575,1.0
1722,575,1.0
1640,422,1.0
1778,608,1.0
968,395,1.0
316,93,1.0
1400,534,1.0
308,228,1.0
1722,575,1.0
1640,422,1.0
1640,422,1.0
308,228,1.0
1640,422,1.0
968,395,1.0
1861,616,1.0
1400,534,1.0
1640,422,1.0
1778,416,1.0
1861,616,1.0
308,228,1.0
1400,534,1.0
1640,422,1.0
611,119,1.0
308,228,1.0
1400,534,1.0
340,118,1.0
1722,575,1.0
308,228,1.0
221,36,1.0
968,395,1.0
1400,534,1.0
308,228,1.0
968,395,1.0
308,228,1.0
72,108,1.0
308,228,1.0
72,108,1.0
1130,305,1.0
308,228,1.0
2172,252,1.0
308,228,1.0
340,118,1.0
2173,495,1.0
2174,47,1.0
2174,47,1.0
2172,252,1.0
308,228,1.0
1861,616,1.0
308,228,1.0
1861,616,1.0
2175,652,1.0
308,228,1.0
308,228,1.0
1044,278,1.0
1861,616,1.0
68,146,1.0
308,228,1.0
540,316,1.0
540,316,1.0
308,228,1.0
540,316,1.0
2175,652,1.0
68,416,1.0
8,377,1.0
308,228,1.0
2177,653,1.0
308,228,1.0
308,228,1.0
36,184,1.0
387,19,1.0
1038,22,1.0
2178,406,1.0
36,184,1.0
968,395,1.0
422,603,1.0
2177,653,1.0
415,268,1.0
422,603,1.0
415,268,1.0
271,306,1.0
879,427,1.0
271,306,1.0
879,427,1.0
476,68,1.0
871,377,1.0
981,184,1.0
879,427,1.0
1136,507,1.0
476,68,1.0
2177,653,1.0
221,564,1.0
2181,48,1.0
476,68,1.0
422,603,1.0
849,576,1.0
415,268,1.0
415,268,1.0
422,603,1.0
340,118,1.0
2184,644,1.0
2185,537,1.0
476,68,1.0
2177,653,1.0
422,603,1.0
1400,534,1.0
1861,616,1.0
271,306,1.0
415,268,1.0
1400,534,1.0
1861,616,1.0
879,427,1.0
271,306,1.0
1629,405,1.0
476,68,1.0
2177,653,1.0
2190,431,1.0
22,143,1.0
2191,654,1.0
712,337,1.0
1861,616,1.0
712,471,1.0
623,431,1.0
271,306,1.0
422,603,1.0
2192,655,1.0
2172,252,1.0
879,427,1.0
879,427,1.0
1042,93,1.0
1373,450,1.0
1434,655,1.0
2193,140,1.0
879,427,1.0
879,427,1.0
2195,64,1.0
2192,655,1.0
422,603,1.0
879,427,1.0
1333,523,1.0
1071,322,1.0
879,427,1.0
2192,655,1.0
879,427,1.0
1071,322,1.0
2192,655,1.0
68,507,1.0
2192,655,1.0
168,181,1.0
2192,655,1.0
2196,55,1.0
2192,655,1.0
68,648,1.0
1397,19,1.0
2177,653,1.0
2192,655,1.0
2192,655,1.0
2196,55,1.0
1333,523,1.0
2192,655,1.0
2185,537,1.0
2185,537,1.0
2177,653,1.0
1182,103,1.0
1333,523,1.0
2177,653,1.0
2199,51,1.0
1182,103,1.0
2185,537,1.0
2192,655,1.0
271,306,1.0
221,507,1.0
2177,653,1.0
2177,653,1.0
1621,573,1.0
1333,523,1.0
1333,523,1.0
1621,573,1.0
579,25,1.0
26,13,1.0
2177,653,1.0
1621,573,1.0
271,306,1.0
415,268,1.0
415,268,1.0
2202,55,1.0
390,257,1.0
1333,523,1.0
1139,103,1.0
390,257,1.0
411,25,1.0
271,306,1.0
422,603,1.0
609,148,1.0
145,49,1.0
628,9,1.0
2192,655,1.0
415,268,1.0
415,268,1.0
609,148,1.0
2177,653,1.0
2175,652,1.0
2205,308,1.0
415,268,1.0
609,148,1.0
1267,615,1.0
117,99,1.0
2192,655,1.0
1861,616,1.0
2192,655,1.0
609,148,1.0
1778,226,1.0
2192,655,1.0
422,603,1.0
1778,153,1.0
1861,616,1.0
1562,338,1.0
1861,616,1.0
2177,653,1.0
1861,616,1.0
415,268,1.0
415,268,1.0
1333,523,1.0
609,148,1.0
609,148,1.0
538,315,1.0
1861,616,1.0
2192,655,1.0
1139,103,1.0
2177,653,1.0
36,145,1.0
2177,653,1.0
1861,616,1.0
1921,375,1.0
678,103,1.0
117,99,1.0
678,103,1.0
117,99,1.0
678,103,1.0
496,164,1.0
1861,616,1.0
2177,653,1.0
36,145,1.0
935,656,1.0
935,656,1.0
935,656,1.0
2177,653,1.0
2211,70,1.0
849,428,1.0
538,315,1.0
36,145,1.0
762,125,1.0
221,507,1.0
849,428,1.0
1411,304,1.0
2192,655,1.0
2192,655,1.0
2212,87,1.0
1906,87,1.0
2212,87,1.0
40,628,1.0
2212,87,1.0
712,471,1.0
712,471,1.0
712,471,1.0
2192,655,1.0
2212,87,1.0
1906,87,1.0
2192,655,1.0
2192,655,1.0
2192,655,1.0
981,184,1.0
1131,483,1.0
705,368,1.0
1826,606,1.0
525,307,1.0
525,307,1.0
1333,523,1.0
1333,523,1.0
2192,655,1.0
1333,523,1.0
2192,655,1.0
2192,655,1.0
178,135,1.0
712,471,1.0
1710,458,1.0
712,115,1.0
1826,606,1.0
1333,523,1.0
2192,655,1.0
712,471,1.0
1869,483,1.0
1826,606,1.0
2177,653,1.0
1131,483,1.0
1681,588,1.0
1869,483,1.0
1681,588,1.0
2192,655,1.0
678,103,1.0
2216,308,1.0
178,135,1.0
1333,523,1.0
2192,655,1.0
2217,184,1.0
1333,523,1.0
178,135,1.0
2175,652,1.0
678,103,1.0
678,103,1.0
712,471,1.0
2177,653,1.0
164,556,1.0
512,300,1.0
1550,560,1.0
2177,653,1.0
2192,655,1.0
512,300,1.0
2192,655,1.0
712,115,1.0
712,337,1.0
2129,648,1.0
712,337,1.0
712,337,1.0
1550,560,1.0
221,507,1.0
221,36,1.0
2218,282,1.0
462,145,1.0
678,103,1.0
2192,655,1.0
1333,523,1.0
415,268,1.0
1333,523,1.0
1333,523,1.0
178,135,1.0
1333,523,1.0
2158,332,1.0
1333,523,1.0
996,57,1.0
2192,655,1.0
1333,523,1.0
2223,622,1.0
96,83,1.0
1595,145,1.0
678,103,1.0
168,181,1.0
96,83,1.0
96,83,1.0
96,83,1.0
1333,523,1.0
2192,655,1.0
2192,655,1.0
1139,103,1.0
1333,523,1.0
68,57,1.0
981,184,1.0
2192,655,1.0
1550,560,1.0
2192,655,1.0
981,184,1.0
2192,655,1.0
22,143,1.0
96,83,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
678,103,1.0
2192,655,1.0
1550,560,1.0
2192,655,1.0
1550,560,1.0
96,83,1.0
2192,655,1.0
1550,560,1.0
22,143,1.0
2192,655,1.0
918,184,1.0
1550,560,1.0
1550,560,1.0
2225,658,1.0
1550,560,1.0
144,177,1.0
2192,655,1.0
1550,560,1.0
1550,560,1.0
1333,523,1.0
178,135,1.0
1550,560,1.0
2225,658,1.0
1590,104,1.0
2225,658,1.0
1333,523,1.0
2225,658,1.0
2192,655,1.0
144,177,1.0
1333,523,1.0
199,203,1.0
2192,655,1.0
2225,658,1.0
199,203,1.0
2225,658,1.0
2225,658,1.0
199,203,1.0
244,237,1.0
144,177,1.0
826,418,1.0
826,244,1.0
199,203,1.0
144,177,1.0
2192,655,1.0
199,203,1.0
1518,553,1.0
144,177,1.0
2192,655,1.0
2225,658,1.0
199,203,1.0
2228,659,1.0
2192,655,1.0
415,268,1.0
2225,658,1.0
17,550,1.0
144,177,1.0
107,92,1.0
415,268,1.0
2228,659,1.0
415,268,1.0
2129,648,1.0
2129,648,1.0
199,203,1.0
2129,648,1.0
2229,84,1.0
2192,655,1.0
2229,84,1.0
1189,239,1.0
2231,660,1.0
244,237,1.0
2158,621,1.0
221,507,1.0
1139,103,1.0
2192,655,1.0
346,50,1.0
698,150,1.0
1333,523,1.0
2235,611,1.0
698,150,1.0
2235,611,1.0
2235,611,1.0
1469,542,1.0
2235,611,1.0
935,656,1.0
1469,542,1.0
1469,542,1.0
2192,655,1.0
68,492,1.0
1469,542,1.0
107,92,1.0
1082,332,1.0
2239,550,1.0
1183,571,1.0
1469,542,1.0
1485,549,1.0
107,92,1.0
2192,655,1.0
2129,648,1.0
935,352,1.0
935,352,1.0
1485,549,1.0
1333,523,1.0
1086,481,1.0
1469,542,1.0
1402,24,1.0
1333,523,1.0
2184,644,1.0
2192,655,1.0
199,203,1.0
1333,523,1.0
1469,542,1.0
1333,523,1.0
2231,660,1.0
384,660,1.0
1086,481,1.0
342,237,1.0
1469,542,1.0
169,130,1.0
1469,542,1.0
1469,542,1.0
1469,542,1.0
342,237,1.0
2231,660,1.0
2225,658,1.0
1485,549,1.0
96,83,1.0
2242,490,1.0
117,99,1.0
2192,655,1.0
1087,436,1.0
117,99,1.0
1087,436,1.0
635,184,1.0
2192,655,1.0
2235,611,1.0
2244,628,1.0
2235,611,1.0
2192,655,1.0
712,471,1.0
2244,628,1.0
2235,611,1.0
2235,611,1.0
712,471,1.0
2235,611,1.0
712,471,1.0
1086,481,1.0
712,471,1.0
1610,199,1.0
2235,611,1.0
2235,611,1.0
1086,481,1.0
2235,611,1.0
712,471,1.0
2235,611,1.0
1438,256,1.0
1087,436,1.0
1438,256,1.0
1861,616,1.0
2235,611,1.0
1610,199,1.0
1485,549,1.0
1861,616,1.0
1086,481,1.0
1066,191,1.0
2235,611,1.0
1861,616,1.0
1087,605,1.0
2235,611,1.0
1086,481,1.0
1861,616,1.0
2235,611,1.0
1485,549,1.0
1929,116,1.0
1610,199,1.0
1087,605,1.0
512,300,1.0
2235,611,1.0
1610,199,1.0
1552,338,1.0
1610,199,1.0
1485,549,1.0
117,99,1.0
1861,616,1.0
1861,616,1.0
199,70,1.0
1710,338,1.0
1552,338,1.0
2246,304,1.0
2246,304,1.0
716,394,1.0
716,394,1.0
1485,549,1.0
2235,611,1.0
1087,605,1.0
2129,648,1.0
1940,217,1.0
199,70,1.0
1169,497,1.0
1861,616,1.0
1087,605,1.0
1940,217,1.0
1940,217,1.0
538,315,1.0
1940,217,1.0
1861,616,1.0
1087,605,1.0
1485,549,1.0
355,160,1.0
355,141,1.0
1169,497,1.0
1940,70,1.0
496,184,1.0
1940,70,1.0
1586,619,1.0
1586,4,1.0
4,498,1.0
450,628,1.0
4,498,1.0
4,498,1.0
36,184,1.0
512,300,1.0
1169,497,1.0
476,68,1.0
233,256,1.0
4,498,1.0
4,498,1.0
1861,616,1.0
4,498,1.0
1562,338,1.0
1861,616,1.0
2225,658,1.0
1861,616,1.0
2252,184,1.0
4,498,1.0
4,498,1.0
4,498,1.0
712,471,1.0
2251,144,1.0
1518,553,1.0
712,471,1.0
4,498,1.0
712,471,1.0
1940,217,1.0
1169,497,1.0
4,498,1.0
712,471,1.0
1469,542,1.0
1334,524,1.0
1469,542,1.0
1169,497,1.0
1469,542,1.0
233,203,1.0
1485,549,1.0
4,503,1.0
40,21,1.0
233,427,1.0
1469,542,1.0
1469,542,1.0
233,230,1.0
1861,616,1.0
233,96,1.0
1087,605,1.0
1469,542,1.0
1469,542,1.0
2129,648,1.0
2239,143,1.0
233,628,1.0
400,558,1.0
68,74,1.0
1469,542,1.0
659,627,1.0
1469,542,1.0
1469,542,1.0
233,318,1.0
1087,605,1.0
1469,542,1.0
1469,542,1.0
1087,605,1.0
1469,542,1.0
1485,549,1.0
253,191,1.0
1469,542,1.0
1469,542,1.0
2129,648,1.0
1136,656,1.0
2258,38,1.0
1469,542,1.0
1469,542,1.0
221,507,1.0
1087,605,1.0
1485,549,1.0
1918,184,1.0
1940,217,1.0
1087,605,1.0
2129,648,1.0
221,36,1.0
538,315,1.0
1087,605,1.0
1469,542,1.0
2129,648,1.0
227,93,1.0
1485,549,1.0
40,577,1.0
1469,542,1.0
1469,542,1.0
164,126,1.0
387,19,1.0
164,126,1.0
227,93,1.0
1485,549,1.0
1485,549,1.0
2192,655,1.0
2192,655,1.0
257,408,1.0
1087,605,1.0
1087,605,1.0
257,195,1.0
1214,308,1.0
1485,549,1.0
1469,542,1.0
1469,542,1.0
203,32,1.0
1469,542,1.0
1469,542,1.0
2192,655,1.0
2192,655,1.0
538,315,1.0
1087,605,1.0
1485,549,1.0
203,32,1.0
203,32,1.0
1869,483,1.0
1869,483,1.0
40,465,1.0
2129,648,1.0
2261,174,1.0
233,571,1.0
1087,605,1.0
2129,648,1.0
387,19,1.0
1469,542,1.0
2129,648,1.0
2129,648,1.0
2262,628,1.0
401,57,1.0
1087,605,1.0
1087,605,1.0
2129,648,1.0
1087,605,1.0
2264,591,1.0
2263,322,1.0
1087,605,1.0
203,32,1.0
1485,549,1.0
2263,57,1.0
4,503,1.0
1087,605,1.0
4,498,1.0
1590,104,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
2192,655,1.0
759,384,1.0
164,126,1.0
2192,655,1.0
1087,605,1.0
203,32,1.0
22,68,1.0
2265,660,1.0
1600,38,1.0
164,126,1.0
4,503,1.0
4,503,1.0
221,507,1.0
1485,549,1.0
1087,605,1.0
1087,605,1.0
257,195,1.0
257,195,1.0
257,195,1.0
4,503,1.0
257,195,1.0
4,503,1.0
204,151,1.0
257,195,1.0
1087,605,1.0
4,503,1.0
1087,605,1.0
1485,549,1.0
2265,660,1.0
1087,605,1.0
257,195,1.0
51,92,1.0
257,195,1.0
257,195,1.0
2265,660,1.0
51,92,1.0
51,92,1.0
1087,605,1.0
4,503,1.0
1087,605,1.0
204,151,1.0
2264,591,1.0
4,503,1.0
51,92,1.0
60,55,1.0
1087,605,1.0
759,384,1.0
1485,549,1.0
2265,660,1.0
4,503,1.0
169,130,1.0
1087,605,1.0
815,145,1.0
4,503,1.0
2265,660,1.0
4,503,1.0
268,631,1.0
4,503,1.0
268,631,1.0
1087,605,1.0
51,92,1.0
1485,549,1.0
51,92,1.0
1087,605,1.0
4,503,1.0
4,503,1.0
51,92,1.0
51,92,1.0
4,503,1.0
271,306,1.0
226,168,1.0
4,503,1.0
1087,605,1.0
1087,605,1.0
107,92,1.0
68,660,1.0
40,103,1.0
40,115,1.0
40,62,1.0
40,487,1.0
40,182,1.0
1087,605,1.0
1087,605,1.0
40,628,1.0
226,168,1.0
1087,605,1.0
1087,605,1.0
538,315,1.0
1182,115,1.0
660,605,1.0
1220,184,1.0
1485,549,1.0
538,315,1.0
1220,184,1.0
1876,142,1.0
1087,613,1.0
2265,660,1.0
1087,613,1.0
1087,613,1.0
2270,661,1.0
226,168,1.0
117,99,1.0
285,210,1.0
226,168,1.0
1087,613,1.0
285,399,1.0
2270,661,1.0
233,278,1.0
117,99,1.0
1087,613,1.0
1087,613,1.0
40,158,1.0
1485,549,1.0
117,99,1.0
343,221,1.0
1087,613,1.0
2264,591,1.0
2271,661,1.0
1087,613,1.0
343,221,1.0
343,221,1.0
1087,613,1.0
1220,184,1.0
2264,591,1.0
1087,613,1.0
1087,613,1.0
1052,473,1.0
1087,613,1.0
1087,613,1.0
203,32,1.0
221,507,1.0
1087,613,1.0
1052,473,1.0
203,32,1.0
1485,549,1.0
203,32,1.0
203,32,1.0
759,514,1.0
1052,473,1.0
2265,660,1.0
2265,660,1.0
1052,473,1.0
1591,338,1.0
1485,549,1.0
40,218,1.0
2273,661,1.0
2265,660,1.0
203,32,1.0
2265,660,1.0
203,32,1.0
289,215,1.0
203,32,1.0
2277,412,1.0
203,32,1.0
68,648,1.0
1485,549,1.0
2265,660,1.0
2035,163,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
8,404,1.0
2279,641,1.0
2279,641,1.0
1202,471,1.0
1485,549,1.0
68,587,1.0
2035,163,1.0
2264,591,1.0
68,528,1.0
2264,591,1.0
2265,660,1.0
226,168,1.0
226,168,1.0
2265,660,1.0
691,239,1.0
1943,19,1.0
2282,621,1.0
2282,621,1.0
156,19,1.0
2037,515,1.0
1485,549,1.0
429,145,1.0
1485,549,1.0
51,154,1.0
2035,163,1.0
107,92,1.0
429,184,1.0
445,601,1.0
2264,591,1.0
2035,163,1.0
1953,441,1.0
1975,514,1.0
305,141,1.0
1975,514,1.0
226,168,1.0
1975,514,1.0
2035,163,1.0
2035,163,1.0
2286,666,1.0
230,169,1.0
675,184,1.0
2264,591,1.0
1975,514,1.0
2264,591,1.0
1975,514,1.0
2287,35,1.0
305,141,1.0
36,145,1.0
1975,514,1.0
624,344,1.0
36,145,1.0
624,344,1.0
246,550,1.0
2288,506,1.0
1975,514,1.0
204,151,1.0
1975,514,1.0
204,151,1.0
204,151,1.0
930,337,1.0
547,641,1.0
547,641,1.0
2279,641,1.0
2265,660,1.0
2279,641,1.0
547,641,1.0
2290,58,1.0
547,641,1.0
168,181,1.0
2264,591,1.0
2290,58,1.0
2290,58,1.0
226,168,1.0
2291,184,1.0
178,135,1.0
178,135,1.0
226,168,1.0
285,394,1.0
2264,591,1.0
268,204,1.0
2265,660,1.0
342,237,1.0
342,237,1.0
342,237,1.0
2264,591,1.0
2264,591,1.0
442,277,1.0
450,628,1.0
2264,591,1.0
2279,641,1.0
204,151,1.0
2279,641,1.0
285,209,1.0
557,322,1.0
226,168,1.0
2265,660,1.0
226,168,1.0
2264,591,1.0
226,168,1.0
2294,464,1.0
557,30,1.0
1629,405,1.0
896,435,1.0
896,435,1.0
2295,668,1.0
199,203,1.0
1940,217,1.0
1940,217,1.0
1778,196,1.0
418,625,1.0
2264,591,1.0
2091,184,1.0
1990,413,1.0
361,204,1.0
1990,413,1.0
2298,660,1.0
325,229,1.0
86,57,1.0
450,628,1.0
1990,413,1.0
829,382,1.0
2299,661,1.0
450,628,1.0
450,628,1.0
361,204,1.0
2264,591,1.0
1990,413,1.0
361,204,1.0
86,57,1.0
1629,405,1.0
2301,334,1.0
199,203,1.0
2265,660,1.0
371,320,1.0
2265,660,1.0
199,203,1.0
204,151,1.0
1990,413,1.0
361,204,1.0
2129,648,1.0
1629,405,1.0
2303,329,1.0
2265,660,1.0
2304,195,1.0
2305,57,1.0
2264,591,1.0
1984,611,1.0
1485,549,1.0
1984,611,1.0
1485,549,1.0
2205,308,1.0
361,204,1.0
450,628,1.0
2264,591,1.0
230,169,1.0
415,268,1.0
2115,184,1.0
371,321,1.0
197,148,1.0
68,660,1.0
2309,669,1.0
1381,531,1.0
68,526,1.0
1485,549,1.0
506,50,1.0
2310,410,1.0
2311,450,1.0
450,628,1.0
226,168,1.0
257,195,1.0
285,626,1.0
226,168,1.0
285,626,1.0
2312,457,1.0
285,626,1.0
226,168,1.0
285,626,1.0
450,628,1.0
1518,553,1.0
285,133,1.0
285,133,1.0
525,307,1.0
1629,405,1.0
2313,661,1.0
257,195,1.0
1518,553,1.0
2265,660,1.0
2265,660,1.0
415,268,1.0
675,184,1.0
1251,413,1.0
325,229,1.0
285,626,1.0
890,627,1.0
2264,591,1.0
285,626,1.0
168,181,1.0
2265,660,1.0
1485,549,1.0
1251,413,1.0
525,307,1.0
50,72,1.0
50,72,1.0
2264,591,1.0
178,135,1.0
2316,358,1.0
2317,41,1.0
2318,549,1.0
1629,405,1.0
2321,672,1.0
2172,252,1.0
525,307,1.0
205,152,1.0
64,60,1.0
1334,524,1.0
442,305,1.0
1334,524,1.0
1334,524,1.0
2264,591,1.0
1334,524,1.0
525,307,1.0
2264,591,1.0
2129,648,1.0
1334,524,1.0
2264,591,1.0
2129,648,1.0
230,169,1.0
2324,394,1.0
308,224,1.0
2172,252,1.0
2317,41,1.0
2129,648,1.0
2172,252,1.0
1793,184,1.0
2129,648,1.0
2172,252,1.0
2129,648,1.0
2317,41,1.0
2317,41,1.0
2129,648,1.0
2264,591,1.0
1334,524,1.0
2321,672,1.0
2326,355,1.0
415,268,1.0
415,268,1.0
50,72,1.0
311,215,1.0
1629,405,1.0
1381,531,1.0
68,216,1.0
2327,184,1.0
2129,648,1.0
226,168,1.0
289,215,1.0
2129,648,1.0
2129,648,1.0
1629,405,1.0
2328,619,1.0
871,377,1.0
2321,672,1.0
871,377,1.0
871,377,1.0
205,419,1.0
871,377,1.0
64,60,1.0
2329,637,1.0
257,195,1.0
450,628,1.0
506,355,1.0
205,419,1.0
257,195,1.0
361,204,1.0
506,355,1.0
205,419,1.0
205,419,1.0
450,628,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
1990,413,1.0
205,419,1.0
205,419,1.0
356,72,1.0
205,419,1.0
675,184,1.0
1990,413,1.0
226,168,1.0
1334,524,1.0
1640,422,1.0
2116,216,1.0
2316,358,1.0
1640,422,1.0
2116,216,1.0
1334,524,1.0
2265,660,1.0
2333,20,1.0
871,377,1.0
1655,342,1.0
2273,661,1.0
1655,342,1.0
2264,591,1.0
934,673,1.0
2273,661,1.0
2273,661,1.0
2265,660,1.0
2264,591,1.0
257,195,1.0
2335,184,1.0
1897,239,1.0
2336,571,1.0
1897,239,1.0
2264,591,1.0
257,195,1.0
2228,659,1.0
257,195,1.0
361,204,1.0
2192,655,1.0
1655,342,1.0
1655,342,1.0
361,204,1.0
199,203,1.0
1130,305,1.0
199,203,1.0
199,203,1.0
199,203,1.0
199,203,1.0
2129,648,1.0
2321,672,1.0
268,204,1.0
159,123,1.0
205,419,1.0
2342,660,1.0
1485,549,1.0
268,204,1.0
68,434,1.0
205,419,1.0
2264,591,1.0
226,168,1.0
1485,549,1.0
205,419,1.0
2069,119,1.0
2321,672,1.0
849,576,1.0
2069,119,1.0
415,268,1.0
2264,591,1.0
79,41,1.0
782,70,1.0
199,203,1.0
268,204,1.0
199,203,1.0
2321,672,1.0
1640,422,1.0
79,41,1.0
1640,422,1.0
68,661,1.0
199,203,1.0
1119,489,1.0
1119,489,1.0
205,419,1.0
2345,674,1.0
2317,41,1.0
2345,674,1.0
205,419,1.0
199,203,1.0
8,7,1.0
226,168,1.0
415,268,1.0
8,7,1.0
2345,674,1.0
823,34,1.0
415,268,1.0
1038,22,1.0
268,204,1.0
205,419,1.0
8,7,1.0
2265,660,1.0
226,168,1.0
2321,672,1.0
226,168,1.0
1698,8,1.0
226,168,1.0
199,203,1.0
199,203,1.0
2345,674,1.0
2321,672,1.0
525,307,1.0
148,55,1.0
2349,305,1.0
226,168,1.0
205,419,1.0
2345,674,1.0
2264,591,1.0
871,377,1.0
205,419,1.0
2264,591,1.0
2345,674,1.0
226,168,1.0
2345,674,1.0
8,7,1.0
2321,672,1.0
2345,674,1.0
226,168,1.0
2321,672,1.0
316,93,1.0
2321,672,1.0
1775,598,1.0
226,168,1.0
2345,674,1.0
226,168,1.0
525,307,1.0
2351,538,1.0
525,307,1.0
2352,47,1.0
148,87,1.0
1324,168,1.0
1324,168,1.0
285,209,1.0
285,394,1.0
2345,674,1.0
285,394,1.0
2345,674,1.0
2321,672,1.0
226,168,1.0
226,168,1.0
1575,568,1.0
387,19,1.0
8,7,1.0
2265,660,1.0
257,195,1.0
257,195,1.0
226,168,1.0
2355,338,1.0
1640,422,1.0
2265,660,1.0
2153,187,1.0
122,18,1.0
226,168,1.0
13,432,1.0
268,631,1.0
2345,674,1.0
285,394,1.0
2357,669,1.0
387,19,1.0
1350,18,1.0
387,19,1.0
2321,672,1.0
285,394,1.0
1350,18,1.0
1640,422,1.0
1575,568,1.0
2345,674,1.0
68,434,1.0
387,19,1.0
2356,144,1.0
311,215,1.0
2153,19,1.0
2345,674,1.0
2360,10,1.0
2294,464,1.0
1511,499,1.0
2360,10,1.0
2321,672,1.0
1575,568,1.0
849,576,1.0
1575,568,1.0
2364,661,1.0
47,515,1.0
2264,591,1.0
1350,18,1.0
2264,591,1.0
289,215,1.0
2360,10,1.0
2264,591,1.0
440,278,1.0
1575,568,1.0
2365,355,1.0
2365,355,1.0
2264,591,1.0
2264,591,1.0
47,515,1.0
47,515,1.0
871,377,1.0
47,515,1.0
387,19,1.0
2073,184,1.0
2366,655,1.0
2228,659,1.0
2228,659,1.0
1044,278,1.0
2367,174,1.0
2367,174,1.0
257,195,1.0
227,93,1.0
47,515,1.0
2369,673,1.0
422,603,1.0
2370,625,1.0
2370,625,1.0
387,19,1.0
2369,673,1.0
2370,625,1.0
2370,625,1.0
197,148,1.0
2374,621,1.0
1640,422,1.0
2228,659,1.0
1640,422,1.0
849,576,1.0
227,93,1.0
2321,672,1.0
2228,659,1.0
2375,344,1.0
1268,214,1.0
257,195,1.0
257,195,1.0
316,93,1.0
257,195,1.0
2228,659,1.0
257,195,1.0
2366,655,1.0
2321,672,1.0
49,47,1.0
2321,672,1.0
244,237,1.0
1686,163,1.0
2321,672,1.0
244,237,1.0
1268,214,1.0
2376,676,1.0
227,93,1.0
1468,538,1.0
1468,538,1.0
145,622,1.0
2228,659,1.0
641,353,1.0
2378,184,1.0
2097,627,1.0
2379,660,1.0
387,19,1.0
2378,184,1.0
641,353,1.0
387,19,1.0
2097,627,1.0
641,353,1.0
2379,660,1.0
68,648,1.0
476,55,1.0
387,19,1.0
244,237,1.0
145,622,1.0
2367,174,1.0
244,237,1.0
1717,594,1.0
2097,627,1.0
329,433,1.0
2097,627,1.0
2097,627,1.0
2381,217,1.0
2382,661,1.0
849,576,1.0
2097,627,1.0
159,123,1.0
2192,655,1.0
2097,627,1.0
2383,68,1.0
2097,627,1.0
2097,627,1.0
731,68,1.0
400,538,1.0
342,237,1.0
400,538,1.0
2129,648,1.0
2097,627,1.0
2129,648,1.0
2192,655,1.0
2387,661,1.0
2129,648,1.0
2097,627,1.0
2387,661,1.0
1104,56,1.0
2097,627,1.0
2366,655,1.0
159,123,1.0
2129,648,1.0
199,203,1.0
625,382,1.0
518,673,1.0
