source,target,weight
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
96,83,1.0
608,657,1.0
1877,509,1.0
294,218,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
96,83,1.0
608,657,1.0
96,83,1.0
608,657,1.0
608,657,1.0
96,83,1.0
608,657,1.0
608,657,1.0
608,657,1.0
294,218,1.0
1877,509,1.0
2192,655,1.0
2192,655,1.0
1139,103,1.0
1066,388,1.0
2192,655,1.0
2222,621,1.0
1139,281,1.0
276,206,1.0
2222,621,1.0
2192,655,1.0
1139,281,1.0
2222,621,1.0
1139,281,1.0
276,206,1.0
2192,655,1.0
96,83,1.0
276,206,1.0
1353,528,1.0
1562,343,1.0
276,206,1.0
250,189,1.0
2192,655,1.0
2192,655,1.0
96,83,1.0
2192,655,1.0
2224,395,1.0
2192,655,1.0
2222,621,1.0
2222,621,1.0
294,218,1.0
526,283,1.0
2222,621,1.0
2225,658,1.0
1066,388,1.0
2192,655,1.0
2222,621,1.0
640,352,1.0
244,343,1.0
2222,621,1.0
2222,621,1.0
2225,658,1.0
1590,104,1.0
2225,658,1.0
2222,621,1.0
2225,658,1.0
2222,621,1.0
2192,655,1.0
2226,277,1.0
2227,314,1.0
199,203,1.0
2192,655,1.0
2225,658,1.0
199,203,1.0
2225,658,1.0
78,101,1.0
2226,277,1.0
2225,658,1.0
199,203,1.0
244,237,1.0
2226,277,1.0
78,101,1.0
826,244,1.0
199,203,1.0
2222,621,1.0
2192,655,1.0
2222,621,1.0
250,189,1.0
640,352,1.0
199,203,1.0
250,189,1.0
2222,621,1.0
2192,655,1.0
2222,621,1.0
2225,658,1.0
199,203,1.0
2192,655,1.0
2225,658,1.0
2222,621,1.0
259,197,1.0
27,27,1.0
199,203,1.0
2229,84,1.0
78,101,1.0
2192,655,1.0
2229,84,1.0
78,101,1.0
27,27,1.0
1562,343,1.0
2076,644,1.0
27,27,1.0
259,197,1.0
259,197,1.0
2076,644,1.0
259,197,1.0
1189,239,1.0
346,231,1.0
2076,644,1.0
501,150,1.0
501,150,1.0
78,101,1.0
2076,644,1.0
423,321,1.0
2232,332,1.0
78,101,1.0
244,237,1.0
640,352,1.0
294,218,1.0
423,321,1.0
382,253,1.0
27,27,1.0
423,321,1.0
423,321,1.0
2232,332,1.0
78,101,1.0
2222,621,1.0
1139,103,1.0
640,352,1.0
2192,655,1.0
78,101,1.0
2234,661,1.0
2234,661,1.0
78,101,1.0
2234,661,1.0
698,150,1.0
27,27,1.0
2234,661,1.0
698,150,1.0
1139,115,1.0
294,218,1.0
1469,542,1.0
2236,301,1.0
1469,542,1.0
259,197,1.0
2234,661,1.0
78,101,1.0
1469,542,1.0
2192,655,1.0
1221,507,1.0
1221,507,1.0
2234,661,1.0
1469,542,1.0
294,218,1.0
294,218,1.0
684,111,1.0
948,446,1.0
1082,332,1.0
2237,36,1.0
640,352,1.0
259,197,1.0
2238,374,1.0
259,197,1.0
1139,182,1.0
78,101,1.0
1469,542,1.0
1139,182,1.0
1139,182,1.0
248,425,1.0
2234,661,1.0
2238,374,1.0
2234,661,1.0
2192,655,1.0
1139,62,1.0
501,150,1.0
501,150,1.0
935,352,1.0
2234,661,1.0
294,218,1.0
1384,250,1.0
684,213,1.0
935,352,1.0
78,101,1.0
2241,661,1.0
684,213,1.0
684,213,1.0
1469,542,1.0
78,101,1.0
2234,661,1.0
2234,661,1.0
2184,644,1.0
2192,655,1.0
199,203,1.0
1469,542,1.0
948,446,1.0
2234,661,1.0
2234,661,1.0
2096,661,1.0
684,623,1.0
684,623,1.0
78,101,1.0
684,623,1.0
1471,332,1.0
1469,542,1.0
1469,542,1.0
1471,655,1.0
1469,542,1.0
1469,542,1.0
2225,658,1.0
96,83,1.0
2192,655,1.0
2241,661,1.0
2241,661,1.0
248,188,1.0
2192,655,1.0
44,42,1.0
2234,661,1.0
2234,661,1.0
2192,655,1.0
1610,199,1.0
1221,507,1.0
1610,199,1.0
1066,191,1.0
2234,661,1.0
1066,388,1.0
2241,661,1.0
2241,661,1.0
2241,661,1.0
1610,199,1.0
512,300,1.0
250,189,1.0
2119,121,1.0
1610,199,1.0
1610,199,1.0
2241,661,1.0
2241,661,1.0
199,70,1.0
2245,507,1.0
2234,661,1.0
2234,661,1.0
2241,661,1.0
2241,661,1.0
1652,389,1.0
1885,619,1.0
2234,661,1.0
2247,185,1.0
199,70,1.0
538,315,1.0
2248,321,1.0
2248,321,1.0
2248,321,1.0
1555,562,1.0
2249,246,1.0
1555,562,1.0
355,160,1.0
1555,562,1.0
2248,321,1.0
1555,562,1.0
1718,528,1.0
1555,562,1.0
65,61,1.0
382,253,1.0
1555,562,1.0
2241,661,1.0
84,417,1.0
1555,562,1.0
1586,619,1.0
2241,661,1.0
2076,644,1.0
2241,661,1.0
2241,661,1.0
1555,562,1.0
182,139,1.0
382,253,1.0
1555,562,1.0
1555,562,1.0
255,341,1.0
382,253,1.0
2251,321,1.0
2076,644,1.0
4,498,1.0
250,189,1.0
1555,562,1.0
248,425,1.0
4,498,1.0
1555,562,1.0
4,498,1.0
1555,562,1.0
512,300,1.0
2234,661,1.0
1555,562,1.0
45,312,1.0
4,498,1.0
476,292,1.0
1555,562,1.0
382,253,1.0
4,498,1.0
2234,661,1.0
4,498,1.0
1562,338,1.0
233,319,1.0
2225,658,1.0
250,189,1.0
160,481,1.0
4,498,1.0
2241,661,1.0
640,352,1.0
2241,661,1.0
233,273,1.0
640,352,1.0
250,189,1.0
4,498,1.0
382,253,1.0
4,498,1.0
2234,661,1.0
160,481,1.0
2251,144,1.0
2241,661,1.0
4,498,1.0
86,61,1.0
2254,46,1.0
4,498,1.0
1469,542,1.0
2076,644,1.0
1885,619,1.0
1469,542,1.0
86,61,1.0
1469,542,1.0
86,61,1.0
2234,661,1.0
2076,644,1.0
2255,364,1.0
2234,661,1.0
1469,542,1.0
1469,542,1.0
1469,542,1.0
2076,644,1.0
2234,661,1.0
233,218,1.0
1469,542,1.0
640,352,1.0
640,352,1.0
250,189,1.0
2241,661,1.0
2257,661,1.0
1885,619,1.0
2257,661,1.0
755,383,1.0
727,78,1.0
1885,619,1.0
250,189,1.0
1469,542,1.0
2257,661,1.0
1118,84,1.0
118,100,1.0
755,383,1.0
1469,542,1.0
2257,661,1.0
640,352,1.0
1469,542,1.0
233,283,1.0
118,100,1.0
755,383,1.0
1469,542,1.0
2234,661,1.0
755,383,1.0
1469,542,1.0
1469,542,1.0
640,352,1.0
2076,644,1.0
2248,321,1.0
1885,619,1.0
1885,619,1.0
2076,644,1.0
1885,619,1.0
1469,542,1.0
1885,619,1.0
1469,542,1.0
2258,38,1.0
1469,542,1.0
640,352,1.0
1469,542,1.0
1885,619,1.0
1885,619,1.0
1885,619,1.0
640,352,1.0
250,189,1.0
250,189,1.0
250,189,1.0
250,189,1.0
294,218,1.0
640,352,1.0
755,383,1.0
250,189,1.0
250,189,1.0
755,383,1.0
538,315,1.0
2257,661,1.0
294,218,1.0
250,189,1.0
1469,542,1.0
118,100,1.0
233,528,1.0
755,383,1.0
1469,542,1.0
1469,542,1.0
640,352,1.0
387,19,1.0
2257,661,1.0
640,352,1.0
975,374,1.0
382,253,1.0
608,202,1.0
608,202,1.0
2257,661,1.0
727,78,1.0
2192,655,1.0
2192,655,1.0
382,253,1.0
2257,661,1.0
2260,661,1.0
2251,321,1.0
727,78,1.0
1469,542,1.0
1469,542,1.0
1469,542,1.0
1469,542,1.0
2192,655,1.0
1885,619,1.0
2192,655,1.0
259,197,1.0
538,315,1.0
255,341,1.0
2260,661,1.0
1046,360,1.0
1046,360,1.0
2260,661,1.0
2198,574,1.0
387,19,1.0
1555,562,1.0
1469,542,1.0
401,57,1.0
259,197,1.0
4,498,1.0
639,408,1.0
2257,661,1.0
1590,104,1.0
4,498,1.0
2257,661,1.0
4,498,1.0
4,498,1.0
2192,655,1.0
759,384,1.0
601,574,1.0
2192,655,1.0
2265,660,1.0
2257,661,1.0
259,197,1.0
2257,661,1.0
727,78,1.0
727,78,1.0
95,66,1.0
2230,239,1.0
78,101,1.0
639,408,1.0
2265,660,1.0
639,408,1.0
2266,321,1.0
51,92,1.0
2265,660,1.0
51,92,1.0
1718,528,1.0
51,92,1.0
78,101,1.0
78,101,1.0
51,92,1.0
759,384,1.0
1718,528,1.0
639,408,1.0
2265,660,1.0
815,145,1.0
2265,660,1.0
1046,235,1.0
1718,528,1.0
51,92,1.0
255,341,1.0
255,341,1.0
255,341,1.0
51,92,1.0
259,197,1.0
51,92,1.0
1221,507,1.0
1046,235,1.0
1046,235,1.0
1221,507,1.0
51,92,1.0
2267,324,1.0
259,197,1.0
226,168,1.0
1718,528,1.0
1046,235,1.0
259,197,1.0
1718,528,1.0
40,62,1.0
1046,235,1.0
40,487,1.0
1221,507,1.0
684,104,1.0
1700,310,1.0
226,168,1.0
684,104,1.0
1221,507,1.0
2268,663,1.0
2268,663,1.0
1221,507,1.0
1718,528,1.0
538,315,1.0
684,213,1.0
264,202,1.0
684,213,1.0
1220,184,1.0
951,301,1.0
538,315,1.0
601,574,1.0
1220,184,1.0
684,213,1.0
1087,613,1.0
2265,660,1.0
1046,235,1.0
1087,613,1.0
2260,661,1.0
1718,528,1.0
1087,613,1.0
2270,661,1.0
2260,661,1.0
226,168,1.0
1718,528,1.0
226,168,1.0
1087,613,1.0
1718,528,1.0
2270,661,1.0
2260,661,1.0
1718,528,1.0
1087,613,1.0
1087,613,1.0
1700,310,1.0
1087,613,1.0
2271,661,1.0
1087,613,1.0
1555,562,1.0
1087,613,1.0
1220,184,1.0
1076,479,1.0
2268,663,1.0
1087,613,1.0
1718,528,1.0
1087,613,1.0
2272,219,1.0
1599,536,1.0
1087,613,1.0
1076,479,1.0
1087,613,1.0
639,408,1.0
1087,613,1.0
1076,479,1.0
2268,663,1.0
1076,479,1.0
759,514,1.0
218,162,1.0
259,197,1.0
2265,660,1.0
1076,479,1.0
1718,528,1.0
1985,362,1.0
2265,660,1.0
2268,663,1.0
156,621,1.0
1700,310,1.0
1718,528,1.0
2268,663,1.0
40,218,1.0
2273,661,1.0
156,621,1.0
2274,395,1.0
2265,660,1.0
1718,528,1.0
2265,660,1.0
2275,664,1.0
2275,664,1.0
259,197,1.0
1117,111,1.0
259,197,1.0
2275,664,1.0
2275,664,1.0
938,0,1.0
1700,310,1.0
156,621,1.0
277,364,1.0
2265,660,1.0
938,0,1.0
938,0,1.0
1202,337,1.0
2278,395,1.0
2035,163,1.0
2279,641,1.0
264,202,1.0
2279,641,1.0
156,621,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
156,621,1.0
1202,471,1.0
264,202,1.0
2035,163,1.0
68,528,1.0
1700,310,1.0
1700,310,1.0
264,202,1.0
231,58,1.0
880,44,1.0
2265,660,1.0
156,621,1.0
943,634,1.0
880,44,1.0
226,168,1.0
880,44,1.0
226,168,1.0
1718,528,1.0
1284,479,1.0
156,621,1.0
259,197,1.0
2265,660,1.0
259,197,1.0
691,239,1.0
1718,528,1.0
1718,528,1.0
259,197,1.0
259,197,1.0
884,429,1.0
156,19,1.0
1718,528,1.0
1284,479,1.0
51,154,1.0
1718,528,1.0
290,216,1.0
2284,42,1.0
2035,163,1.0
1718,528,1.0
1718,528,1.0
364,310,1.0
290,216,1.0
364,310,1.0
1549,42,1.0
608,202,1.0
2285,304,1.0
608,202,1.0
608,202,1.0
290,216,1.0
364,310,1.0
2035,163,1.0
884,429,1.0
290,216,1.0
290,216,1.0
671,202,1.0
226,168,1.0
884,429,1.0
2035,163,1.0
2275,664,1.0
2035,163,1.0
2275,664,1.0
259,197,1.0
2275,664,1.0
276,206,1.0
259,197,1.0
2275,664,1.0
364,243,1.0
276,206,1.0
1700,310,1.0
264,202,1.0
2287,35,1.0
2275,664,1.0
1700,310,1.0
2275,664,1.0
49,46,1.0
624,344,1.0
624,344,1.0
246,550,1.0
2288,506,1.0
276,206,1.0
2275,664,1.0
779,362,1.0
2275,664,1.0
218,162,1.0
2275,664,1.0
485,290,1.0
547,641,1.0
547,641,1.0
2279,641,1.0
218,394,1.0
2265,660,1.0
2279,641,1.0
218,210,1.0
547,641,1.0
46,43,1.0
90,78,1.0
547,641,1.0
2275,664,1.0
1206,507,1.0
90,78,1.0
884,429,1.0
884,429,1.0
884,429,1.0
226,168,1.0
46,43,1.0
264,202,1.0
226,168,1.0
1206,507,1.0
2265,660,1.0
264,202,1.0
547,608,1.0
884,429,1.0
2292,661,1.0
884,429,1.0
2279,641,1.0
736,378,1.0
2279,641,1.0
884,429,1.0
1042,469,1.0
2292,661,1.0
226,168,1.0
2265,660,1.0
226,168,1.0
226,168,1.0
1629,405,1.0
46,43,1.0
388,301,1.0
1367,661,1.0
1367,661,1.0
264,202,1.0
199,203,1.0
264,202,1.0
1042,469,1.0
388,301,1.0
86,61,1.0
1042,469,1.0
410,67,1.0
90,78,1.0
210,156,1.0
590,661,1.0
2296,669,1.0
259,197,1.0
259,197,1.0
2297,669,1.0
325,229,1.0
210,156,1.0
210,156,1.0
210,156,1.0
829,382,1.0
259,197,1.0
210,156,1.0
2297,669,1.0
2299,661,1.0
218,162,1.0
1283,101,1.0
218,162,1.0
218,162,1.0
1042,469,1.0
1283,101,1.0
218,162,1.0
210,156,1.0
210,156,1.0
1042,469,1.0
2292,661,1.0
218,162,1.0
210,156,1.0
2300,91,1.0
2300,91,1.0
218,162,1.0
264,202,1.0
218,162,1.0
1629,405,1.0
199,203,1.0
210,156,1.0
2265,660,1.0
1042,469,1.0
210,156,1.0
210,156,1.0
2300,91,1.0
210,156,1.0
884,429,1.0
2265,660,1.0
2302,361,1.0
199,203,1.0
797,397,1.0
210,156,1.0
2154,651,1.0
210,156,1.0
210,156,1.0
2016,636,1.0
2293,661,1.0
1202,115,1.0
1822,273,1.0
1202,337,1.0
1629,405,1.0
2265,660,1.0
2154,651,1.0
2016,636,1.0
884,429,1.0
884,429,1.0
259,197,1.0
797,397,1.0
2306,526,1.0
797,397,1.0
2306,526,1.0
2016,636,1.0
2306,526,1.0
797,397,1.0
2306,526,1.0
2297,669,1.0
259,197,1.0
2275,664,1.0
259,197,1.0
2307,344,1.0
2275,664,1.0
259,197,1.0
1576,60,1.0
259,197,1.0
1576,60,1.0
205,176,1.0
2308,325,1.0
371,321,1.0
264,202,1.0
2154,651,1.0
290,216,1.0
2306,670,1.0
2309,669,1.0
290,216,1.0
46,43,1.0
1997,630,1.0
226,168,1.0
1435,583,1.0
285,626,1.0
226,168,1.0
276,206,1.0
285,626,1.0
285,626,1.0
498,533,1.0
226,168,1.0
285,626,1.0
623,444,1.0
623,444,1.0
466,669,1.0
1997,630,1.0
498,533,1.0
1629,405,1.0
2313,661,1.0
2154,651,1.0
1435,583,1.0
2306,526,1.0
2133,34,1.0
2306,526,1.0
498,533,1.0
2275,664,1.0
1338,366,1.0
2265,660,1.0
2275,664,1.0
2265,660,1.0
2306,526,1.0
2306,526,1.0
2133,34,1.0
2306,526,1.0
2222,621,1.0
410,67,1.0
2315,366,1.0
325,229,1.0
2306,526,1.0
285,626,1.0
1435,583,1.0
2306,526,1.0
285,626,1.0
1435,583,1.0
2275,664,1.0
1078,661,1.0
498,533,1.0
1338,366,1.0
2222,621,1.0
2265,660,1.0
498,533,1.0
498,533,1.0
737,259,1.0
410,67,1.0
737,259,1.0
264,202,1.0
290,216,1.0
2222,621,1.0
264,202,1.0
44,42,1.0
1338,366,1.0
2222,621,1.0
410,67,1.0
410,67,1.0
498,533,1.0
410,67,1.0
2222,621,1.0
1629,405,1.0
205,176,1.0
2319,671,1.0
331,669,1.0
290,216,1.0
2222,621,1.0
2320,661,1.0
498,533,1.0
290,216,1.0
2322,74,1.0
498,533,1.0
2275,664,1.0
410,67,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
290,216,1.0
2222,621,1.0
175,626,1.0
2275,664,1.0
948,446,1.0
367,220,1.0
2275,664,1.0
1202,337,1.0
1202,487,1.0
1202,487,1.0
948,446,1.0
2275,664,1.0
17,332,1.0
410,67,1.0
331,98,1.0
46,43,1.0
2325,35,1.0
410,67,1.0
1822,273,1.0
870,669,1.0
1202,487,1.0
1629,405,1.0
870,669,1.0
1435,583,1.0
870,669,1.0
226,168,1.0
1435,583,1.0
1629,405,1.0
1206,507,1.0
2275,664,1.0
2328,619,1.0
410,67,1.0
2275,664,1.0
1618,62,1.0
290,216,1.0
2275,664,1.0
290,216,1.0
2329,637,1.0
1260,608,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2330,162,1.0
2275,664,1.0
239,281,1.0
226,168,1.0
1618,62,1.0
2331,669,1.0
1618,62,1.0
2332,661,1.0
315,200,1.0
1435,583,1.0
1202,487,1.0
1202,337,1.0
797,397,1.0
644,669,1.0
315,200,1.0
2265,660,1.0
2333,20,1.0
414,267,1.0
1202,487,1.0
639,408,1.0
639,408,1.0
2273,661,1.0
1555,562,1.0
410,67,1.0
1202,487,1.0
2273,661,1.0
1202,337,1.0
539,669,1.0
2273,661,1.0
276,206,1.0
2334,661,1.0
2265,660,1.0
239,195,1.0
239,195,1.0
1897,239,1.0
1244,511,1.0
2315,366,1.0
1897,239,1.0
410,67,1.0
1202,487,1.0
1202,337,1.0
644,669,1.0
2192,655,1.0
2337,366,1.0
1435,583,1.0
199,203,1.0
1130,305,1.0
199,203,1.0
2338,661,1.0
1822,273,1.0
2335,669,1.0
199,203,1.0
1435,583,1.0
2340,202,1.0
199,203,1.0
410,67,1.0
2335,669,1.0
199,203,1.0
410,67,1.0
639,408,1.0
2341,160,1.0
290,216,1.0
17,669,1.0
410,67,1.0
1822,273,1.0
226,168,1.0
364,243,1.0
498,533,1.0
364,243,1.0
1599,536,1.0
498,533,1.0
1599,536,1.0
290,216,1.0
290,216,1.0
414,267,1.0
498,533,1.0
797,397,1.0
2344,669,1.0
414,267,1.0
2154,651,1.0
199,203,1.0
1822,273,1.0
1599,536,1.0
199,203,1.0
498,533,1.0
2154,651,1.0
1599,536,1.0
68,661,1.0
199,203,1.0
1119,489,1.0
1599,536,1.0
410,67,1.0
1119,489,1.0
1599,536,1.0
516,255,1.0
516,255,1.0
410,67,1.0
199,203,1.0
1599,536,1.0
226,168,1.0
1599,536,1.0
290,216,1.0
410,67,1.0
823,34,1.0
1822,273,1.0
290,216,1.0
2346,323,1.0
2265,660,1.0
226,168,1.0
226,168,1.0
226,168,1.0
199,203,1.0
651,250,1.0
199,203,1.0
2348,325,1.0
226,168,1.0
2348,325,1.0
264,202,1.0
2154,651,1.0
264,202,1.0
2154,651,1.0
226,168,1.0
498,533,1.0
226,168,1.0
290,216,1.0
264,202,1.0
1202,337,1.0
226,168,1.0
290,216,1.0
1202,337,1.0
410,67,1.0
226,168,1.0
290,216,1.0
1703,487,1.0
277,669,1.0
2353,661,1.0
148,87,1.0
1324,168,1.0
290,216,1.0
1324,168,1.0
290,216,1.0
410,67,1.0
404,661,1.0
226,168,1.0
414,267,1.0
226,168,1.0
731,183,1.0
350,87,1.0
404,661,1.0
731,183,1.0
404,661,1.0
387,19,1.0
290,216,1.0
731,183,1.0
2265,660,1.0
2154,651,1.0
290,216,1.0
731,183,1.0
414,267,1.0
410,67,1.0
226,168,1.0
2265,660,1.0
1822,273,1.0
364,243,1.0
404,661,1.0
404,661,1.0
404,661,1.0
2356,321,1.0
404,661,1.0
921,429,1.0
410,67,1.0
226,168,1.0
404,661,1.0
404,661,1.0
1696,123,1.0
2357,669,1.0
387,19,1.0
387,19,1.0
2358,361,1.0
921,429,1.0
410,67,1.0
387,19,1.0
1202,487,1.0
1244,511,1.0
2361,667,1.0
1202,487,1.0
1202,337,1.0
410,67,1.0
1680,507,1.0
2362,283,1.0
2275,664,1.0
884,429,1.0
17,661,1.0
2363,661,1.0
290,216,1.0
172,124,1.0
2364,661,1.0
2154,651,1.0
410,67,1.0
2362,283,1.0
440,278,1.0
414,267,1.0
387,19,1.0
404,661,1.0
421,669,1.0
421,669,1.0
2366,655,1.0
2275,664,1.0
2275,664,1.0
414,267,1.0
2206,312,1.0
1392,661,1.0
98,85,1.0
2368,661,1.0
404,661,1.0
536,314,1.0
98,85,1.0
404,661,1.0
1202,487,1.0
1202,337,1.0
1822,273,1.0
2369,673,1.0
2371,449,1.0
387,19,1.0
797,397,1.0
2369,673,1.0
2372,35,1.0
414,267,1.0
27,27,1.0
421,669,1.0
2375,344,1.0
27,27,1.0
2125,391,1.0
1076,479,1.0
536,314,1.0
1268,214,1.0
375,248,1.0
27,27,1.0
375,248,1.0
375,248,1.0
2366,655,1.0
375,248,1.0
421,669,1.0
244,237,1.0
1202,337,1.0
27,27,1.0
244,237,1.0
1674,104,1.0
1268,214,1.0
2376,676,1.0
2377,149,1.0
27,27,1.0
1244,511,1.0
797,397,1.0
498,533,1.0
2378,184,1.0
498,533,1.0
387,19,1.0
2378,184,1.0
387,19,1.0
498,533,1.0
387,19,1.0
244,237,1.0
498,533,1.0
498,533,1.0
404,661,1.0
244,237,1.0
1840,293,1.0
2382,661,1.0
27,27,1.0
404,661,1.0
2192,655,1.0
1840,293,1.0
547,608,1.0
5,5,1.0
404,661,1.0
498,533,1.0
1618,62,1.0
1840,293,1.0
404,661,1.0
498,533,1.0
2384,661,1.0
1221,507,1.0
731,68,1.0
2384,661,1.0
547,608,1.0
1042,469,1.0
5,5,1.0
1042,469,1.0
2385,87,1.0
547,608,1.0
1042,469,1.0
2386,661,1.0
2192,655,1.0
2387,661,1.0
797,397,1.0
2387,661,1.0
797,397,1.0
2385,87,1.0
2366,655,1.0
1042,469,1.0
2388,87,1.0
797,397,1.0
84,669,1.0
498,533,1.0
2389,374,1.0
2389,374,1.0
199,203,1.0
404,661,1.0
2390,661,1.0
1221,507,1.0
498,533,1.0
382,253,1.0
2389,374,1.0
498,533,1.0
382,253,1.0
2389,374,1.0
625,382,1.0
2390,661,1.0
1329,442,1.0
625,382,1.0
404,661,1.0
498,533,1.0
226,168,1.0
2391,621,1.0
2391,621,1.0
404,661,1.0
404,661,1.0
2392,351,1.0
2192,655,1.0
1042,469,1.0
404,661,1.0
2390,661,1.0
404,661,1.0
2192,655,1.0
1599,536,1.0
2192,655,1.0
1611,487,1.0
404,661,1.0
2392,351,1.0
2119,121,1.0
1599,536,1.0
1202,337,1.0
1202,487,1.0
2119,121,1.0
2260,661,1.0
226,168,1.0
2398,87,1.0
2260,661,1.0
2400,669,1.0
870,184,1.0
1636,578,1.0
2401,34,1.0
226,168,1.0
404,661,1.0
1665,586,1.0
404,661,1.0
608,202,1.0
226,168,1.0
829,382,1.0
5,5,1.0
2366,655,1.0
2388,87,1.0
884,429,1.0
5,5,1.0
2366,655,1.0
2402,382,1.0
1435,583,1.0
2260,661,1.0
867,660,1.0
5,5,1.0
421,669,1.0
2260,661,1.0
2260,661,1.0
2154,651,1.0
5,5,1.0
1435,583,1.0
2154,651,1.0
2404,34,1.0
2275,664,1.0
2154,651,1.0
2260,661,1.0
879,427,1.0
404,661,1.0
2275,664,1.0
1435,583,1.0
1260,608,1.0
404,661,1.0
2275,664,1.0
404,661,1.0
1260,608,1.0
2402,382,1.0
1260,608,1.0
2275,664,1.0
404,661,1.0
2260,661,1.0
2406,250,1.0
404,661,1.0
199,156,1.0
5,5,1.0
167,87,1.0
5,5,1.0
2408,332,1.0
797,397,1.0
421,669,1.0
290,216,1.0
509,573,1.0
1828,211,1.0
2409,661,1.0
1435,583,1.0
498,533,1.0
111,95,1.0
1665,586,1.0
547,121,1.0
1665,586,1.0
1435,583,1.0
404,661,1.0
829,382,1.0
2003,632,1.0
1329,442,1.0
2377,149,1.0
2377,149,1.0
421,669,1.0
2377,149,1.0
421,669,1.0
2003,632,1.0
547,608,1.0
2003,632,1.0
226,168,1.0
498,533,1.0
1202,487,1.0
1435,583,1.0
966,199,1.0
1822,273,1.0
2260,661,1.0
1611,487,1.0
2414,321,1.0
2414,321,1.0
977,441,1.0
206,639,1.0
1822,273,1.0
5,5,1.0
5,5,1.0
404,661,1.0
2414,321,1.0
5,5,1.0
404,661,1.0
2414,321,1.0
2210,621,1.0
1822,273,1.0
1665,586,1.0
1558,123,1.0
2414,321,1.0
1665,586,1.0
2210,621,1.0
1139,195,1.0
1139,195,1.0
1139,195,1.0
547,121,1.0
1139,195,1.0
2419,143,1.0
1139,195,1.0
1139,195,1.0
1139,195,1.0
1599,536,1.0
625,382,1.0
2414,321,1.0
310,254,1.0
1066,388,1.0
1599,536,1.0
695,187,1.0
1599,536,1.0
695,187,1.0
1696,123,1.0
17,661,1.0
1599,536,1.0
2414,321,1.0
1399,382,1.0
1599,536,1.0
1696,123,1.0
625,382,1.0
2421,661,1.0
2421,661,1.0
1329,442,1.0
4,498,1.0
4,498,1.0
1376,460,1.0
290,216,1.0
1202,487,1.0
1202,337,1.0
4,498,1.0
4,498,1.0
404,661,1.0
346,231,1.0
404,661,1.0
421,669,1.0
2234,661,1.0
1376,460,1.0
4,498,1.0
1329,442,1.0
1435,583,1.0
1435,583,1.0
755,383,1.0
1435,583,1.0
755,383,1.0
290,216,1.0
1342,364,1.0
640,352,1.0
1435,583,1.0
1066,388,1.0
2092,487,1.0
640,352,1.0
1202,337,1.0
2136,650,1.0
755,383,1.0
2427,627,1.0
849,414,1.0
1435,583,1.0
250,189,1.0
2192,655,1.0
2136,650,1.0
2136,650,1.0
2421,661,1.0
437,91,1.0
4,498,1.0
1959,507,1.0
1260,608,1.0
966,199,1.0
2431,100,1.0
1260,608,1.0
2192,655,1.0
22,682,1.0
2278,395,1.0
966,199,1.0
731,375,1.0
966,199,1.0
2431,100,1.0
1264,608,1.0
2431,100,1.0
1373,450,1.0
2433,0,1.0
849,414,1.0
250,189,1.0
2431,100,1.0
250,189,1.0
2431,100,1.0
741,332,1.0
250,189,1.0
2434,637,1.0
966,199,1.0
2434,637,1.0
2434,637,1.0
160,481,1.0
526,283,1.0
61,56,1.0
695,187,1.0
2436,669,1.0
250,189,1.0
2436,669,1.0
2230,597,1.0
250,189,1.0
1840,293,1.0
2366,655,1.0
250,189,1.0
2431,100,1.0
1840,293,1.0
2437,661,1.0
250,189,1.0
2438,520,1.0
250,189,1.0
2440,83,1.0
2440,83,1.0
250,189,1.0
2431,100,1.0
5,5,1.0
2441,37,1.0
417,254,1.0
5,5,1.0
2441,37,1.0
250,189,1.0
411,669,1.0
417,254,1.0
250,189,1.0
623,290,1.0
1435,583,1.0
5,5,1.0
250,189,1.0
411,669,1.0
526,283,1.0
5,5,1.0
2443,72,1.0
250,189,1.0
2192,655,1.0
417,254,1.0
417,254,1.0
966,199,1.0
2444,684,1.0
2437,661,1.0
2437,661,1.0
417,254,1.0
849,414,1.0
2421,661,1.0
547,608,1.0
417,254,1.0
417,254,1.0
547,608,1.0
966,199,1.0
2447,669,1.0
2421,661,1.0
417,254,1.0
547,608,1.0
2448,425,1.0
1074,685,1.0
1828,211,1.0
1074,685,1.0
2375,344,1.0
1074,685,1.0
547,608,1.0
1729,661,1.0
1074,685,1.0
547,608,1.0
2449,460,1.0
417,254,1.0
547,608,1.0
2375,344,1.0
2450,195,1.0
417,254,1.0
966,199,1.0
214,419,1.0
417,254,1.0
547,608,1.0
277,669,1.0
417,254,1.0
2375,344,1.0
1074,685,1.0
214,419,1.0
5,5,1.0
2375,344,1.0
2375,344,1.0
226,168,1.0
417,254,1.0
404,661,1.0
2375,344,1.0
5,5,1.0
417,285,1.0
78,101,1.0
417,285,1.0
277,669,1.0
277,669,1.0
277,669,1.0
1087,686,1.0
226,168,1.0
2376,676,1.0
277,669,1.0
277,669,1.0
530,310,1.0
387,19,1.0
387,19,1.0
1879,615,1.0
387,19,1.0
2452,685,1.0
849,414,1.0
