2023-03-27 14:03:11,263 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 14:22:13,339 : [INFO]  Batch 81, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:13,339 : [INFO]  Batch 81, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:13,339 : [INFO]  ____________________________________ Batch 81: round 3 finished ____________________________________
2023-03-27 14:22:13,339 : [INFO]  #################################### Batch 81: sent the final model to clients ####################################
2023-03-27 14:22:20,831 : [INFO]  Batch 82: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:20,949 : [INFO]  Batch 82: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:20,950 : [INFO]  Batch 82, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:20,950 : [INFO]  Batch 82, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:20,950 : [INFO]  ____________________________________ Batch 82: round 1 finished ____________________________________
2023-03-27 14:22:23,557 : [INFO]  Batch 82: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:23,814 : [INFO]  Batch 82: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:23,814 : [INFO]  Batch 82, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:23,814 : [INFO]  Batch 82, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:23,815 : [INFO]  ____________________________________ Batch 82: round 2 finished ____________________________________
2023-03-27 14:22:26,502 : [INFO]  Batch 82: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:26,579 : [INFO]  Batch 82: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:26,579 : [INFO]  Batch 82, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:26,579 : [INFO]  Batch 82, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:26,580 : [INFO]  ____________________________________ Batch 82: round 3 finished ____________________________________
2023-03-27 14:22:26,580 : [INFO]  #################################### Batch 82: sent the final model to clients ####################################
2023-03-27 14:22:35,170 : [INFO]  Batch 83: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:35,343 : [INFO]  Batch 83: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:35,343 : [INFO]  Batch 83, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:35,343 : [INFO]  Batch 83, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:35,344 : [INFO]  ____________________________________ Batch 83: round 1 finished ____________________________________
2023-03-27 14:22:38,841 : [INFO]  Batch 83: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:38,966 : [INFO]  Batch 83: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:38,967 : [INFO]  Batch 83, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:38,967 : [INFO]  Batch 83, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:38,967 : [INFO]  ____________________________________ Batch 83: round 2 finished ____________________________________
2023-03-27 14:22:42,084 : [INFO]  Batch 83: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:42,186 : [INFO]  Batch 83: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:42,187 : [INFO]  Batch 83, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:42,187 : [INFO]  Batch 83, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:42,187 : [INFO]  ____________________________________ Batch 83: round 3 finished ____________________________________
2023-03-27 14:22:42,187 : [INFO]  #################################### Batch 83: sent the final model to clients ####################################
2023-03-27 14:22:54,121 : [INFO]  Batch 84: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:54,245 : [INFO]  Batch 84: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:54,246 : [INFO]  Batch 84, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:54,246 : [INFO]  Batch 84, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:54,246 : [INFO]  ____________________________________ Batch 84: round 1 finished ____________________________________
2023-03-27 14:22:57,466 : [INFO]  Batch 84: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:22:57,615 : [INFO]  Batch 84: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:22:57,616 : [INFO]  Batch 84, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:22:57,616 : [INFO]  Batch 84, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:22:57,616 : [INFO]  ____________________________________ Batch 84: round 2 finished ____________________________________
2023-03-27 14:23:00,587 : [INFO]  Batch 84: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:00,593 : [INFO]  Batch 84: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:00,593 : [INFO]  Batch 84, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:00,593 : [INFO]  Batch 84, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:00,593 : [INFO]  ____________________________________ Batch 84: round 3 finished ____________________________________
2023-03-27 14:23:00,593 : [INFO]  #################################### Batch 84: sent the final model to clients ####################################
2023-03-27 14:23:07,928 : [INFO]  Batch 85: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:08,085 : [INFO]  Batch 85: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:08,085 : [INFO]  Batch 85, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:08,085 : [INFO]  Batch 85, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:08,085 : [INFO]  ____________________________________ Batch 85: round 1 finished ____________________________________
2023-03-27 14:23:11,091 : [INFO]  Batch 85: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:11,261 : [INFO]  Batch 85: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:11,261 : [INFO]  Batch 85, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:11,262 : [INFO]  Batch 85, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:11,262 : [INFO]  ____________________________________ Batch 85: round 2 finished ____________________________________
2023-03-27 14:23:14,650 : [INFO]  Batch 85: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:14,687 : [INFO]  Batch 85: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:14,687 : [INFO]  Batch 85, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:14,687 : [INFO]  Batch 85, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:14,688 : [INFO]  ____________________________________ Batch 85: round 3 finished ____________________________________
2023-03-27 14:23:14,688 : [INFO]  #################################### Batch 85: sent the final model to clients ####################################
2023-03-27 14:23:22,867 : [INFO]  Batch 86: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:22,980 : [INFO]  Batch 86: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:22,980 : [INFO]  Batch 86, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:22,981 : [INFO]  Batch 86, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:22,981 : [INFO]  ____________________________________ Batch 86: round 1 finished ____________________________________
2023-03-27 14:23:26,567 : [INFO]  Batch 86: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:26,603 : [INFO]  Batch 86: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:26,603 : [INFO]  Batch 86, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:26,603 : [INFO]  Batch 86, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:26,604 : [INFO]  ____________________________________ Batch 86: round 2 finished ____________________________________
2023-03-27 14:23:29,843 : [INFO]  Batch 86: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:29,998 : [INFO]  Batch 86: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:30,000 : [INFO]  Batch 86, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:30,001 : [INFO]  Batch 86, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:30,001 : [INFO]  ____________________________________ Batch 86: round 3 finished ____________________________________
2023-03-27 14:23:30,002 : [INFO]  #################################### Batch 86: sent the final model to clients ####################################
2023-03-27 14:23:39,896 : [INFO]  Batch 87: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:39,915 : [INFO]  Batch 87: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:39,916 : [INFO]  Batch 87, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:39,916 : [INFO]  Batch 87, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:39,916 : [INFO]  ____________________________________ Batch 87: round 1 finished ____________________________________
2023-03-27 14:23:42,671 : [INFO]  Batch 87: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:42,756 : [INFO]  Batch 87: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:42,759 : [INFO]  Batch 87, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:42,759 : [INFO]  Batch 87, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:42,760 : [INFO]  ____________________________________ Batch 87: round 2 finished ____________________________________
2023-03-27 14:23:45,582 : [INFO]  Batch 87: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:45,646 : [INFO]  Batch 87: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:45,647 : [INFO]  Batch 87, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:45,647 : [INFO]  Batch 87, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:45,647 : [INFO]  ____________________________________ Batch 87: round 3 finished ____________________________________
2023-03-27 14:23:45,647 : [INFO]  #################################### Batch 87: sent the final model to clients ####################################
2023-03-27 14:23:54,142 : [INFO]  Batch 88: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:54,161 : [INFO]  Batch 88: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:54,161 : [INFO]  Batch 88, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:54,161 : [INFO]  Batch 88, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:54,161 : [INFO]  ____________________________________ Batch 88: round 1 finished ____________________________________
2023-03-27 14:23:57,130 : [INFO]  Batch 88: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:23:57,149 : [INFO]  Batch 88: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:23:57,150 : [INFO]  Batch 88, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:23:57,150 : [INFO]  Batch 88, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:23:57,150 : [INFO]  ____________________________________ Batch 88: round 2 finished ____________________________________
2023-03-27 14:24:00,361 : [INFO]  Batch 88: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:00,385 : [INFO]  Batch 88: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:00,385 : [INFO]  Batch 88, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:00,385 : [INFO]  Batch 88, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:00,385 : [INFO]  ____________________________________ Batch 88: round 3 finished ____________________________________
2023-03-27 14:24:00,385 : [INFO]  #################################### Batch 88: sent the final model to clients ####################################
2023-03-27 14:24:09,517 : [INFO]  Batch 89: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:09,567 : [INFO]  Batch 89: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:09,567 : [INFO]  Batch 89, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:09,568 : [INFO]  Batch 89, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:09,568 : [INFO]  ____________________________________ Batch 89: round 1 finished ____________________________________
2023-03-27 14:24:12,668 : [INFO]  Batch 89: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:12,708 : [INFO]  Batch 89: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:12,708 : [INFO]  Batch 89, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:12,709 : [INFO]  Batch 89, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:12,709 : [INFO]  ____________________________________ Batch 89: round 2 finished ____________________________________
2023-03-27 14:24:15,644 : [INFO]  Batch 89: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:15,788 : [INFO]  Batch 89: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:15,789 : [INFO]  Batch 89, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:15,790 : [INFO]  Batch 89, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:15,790 : [INFO]  ____________________________________ Batch 89: round 3 finished ____________________________________
2023-03-27 14:24:15,790 : [INFO]  #################################### Batch 89: sent the final model to clients ####################################
2023-03-27 14:24:24,458 : [INFO]  Batch 90: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:24,529 : [INFO]  Batch 90: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:24,529 : [INFO]  Batch 90, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:24,529 : [INFO]  Batch 90, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:24,529 : [INFO]  ____________________________________ Batch 90: round 1 finished ____________________________________
2023-03-27 14:24:27,422 : [INFO]  Batch 90: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:27,506 : [INFO]  Batch 90: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:27,506 : [INFO]  Batch 90, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:27,507 : [INFO]  Batch 90, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:27,507 : [INFO]  ____________________________________ Batch 90: round 2 finished ____________________________________
2023-03-27 14:24:30,306 : [INFO]  Batch 90: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:30,383 : [INFO]  Batch 90: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:30,384 : [INFO]  Batch 90, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:30,385 : [INFO]  Batch 90, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:30,385 : [INFO]  ____________________________________ Batch 90: round 3 finished ____________________________________
2023-03-27 14:24:30,385 : [INFO]  #################################### Batch 90: sent the final model to clients ####################################
2023-03-27 14:24:39,005 : [INFO]  Batch 91: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:39,054 : [INFO]  Batch 91: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:39,054 : [INFO]  Batch 91, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:39,054 : [INFO]  Batch 91, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:39,055 : [INFO]  ____________________________________ Batch 91: round 1 finished ____________________________________
2023-03-27 14:24:41,847 : [INFO]  Batch 91: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:41,889 : [INFO]  Batch 91: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:41,889 : [INFO]  Batch 91, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:41,889 : [INFO]  Batch 91, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:41,889 : [INFO]  ____________________________________ Batch 91: round 2 finished ____________________________________
2023-03-27 14:24:44,725 : [INFO]  Batch 91: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:44,823 : [INFO]  Batch 91: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:44,824 : [INFO]  Batch 91, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:44,824 : [INFO]  Batch 91, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:44,824 : [INFO]  ____________________________________ Batch 91: round 3 finished ____________________________________
2023-03-27 14:24:44,824 : [INFO]  #################################### Batch 91: sent the final model to clients ####################################
2023-03-27 14:24:54,603 : [INFO]  Batch 92: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:54,625 : [INFO]  Batch 92: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:54,625 : [INFO]  Batch 92, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:54,625 : [INFO]  Batch 92, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:54,625 : [INFO]  ____________________________________ Batch 92: round 1 finished ____________________________________
2023-03-27 14:24:57,338 : [INFO]  Batch 92: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:24:57,396 : [INFO]  Batch 92: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:24:57,396 : [INFO]  Batch 92, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:24:57,397 : [INFO]  Batch 92, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:24:57,397 : [INFO]  ____________________________________ Batch 92: round 2 finished ____________________________________
2023-03-27 14:25:00,109 : [INFO]  Batch 92: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:25:00,358 : [INFO]  Batch 92: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:25:00,359 : [INFO]  Batch 92, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:25:00,360 : [INFO]  Batch 92, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:25:00,360 : [INFO]  ____________________________________ Batch 92: round 3 finished ____________________________________
2023-03-27 14:25:00,360 : [INFO]  #################################### Batch 92: sent the final model to clients ####################################
2023-03-27 14:25:08,565 : [INFO]  Batch 93: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:25:08,776 : [INFO]  Batch 93: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:25:08,776 : [INFO]  Batch 93, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:25:08,776 : [INFO]  Batch 93, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:25:08,776 : [INFO]  ____________________________________ Batch 93: round 1 finished ____________________________________
2023-03-27 14:25:11,603 : [INFO]  Batch 93: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:25:11,660 : [INFO]  Batch 93: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:25:11,661 : [INFO]  Batch 93, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:25:11,661 : [INFO]  Batch 93, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:25:11,661 : [INFO]  ____________________________________ Batch 93: round 2 finished ____________________________________
2023-03-27 14:25:14,411 : [INFO]  Batch 93: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:25:14,452 : [INFO]  Batch 93: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:25:14,453 : [INFO]  Batch 93, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:25:14,453 : [INFO]  Batch 93, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:25:14,453 : [INFO]  ____________________________________ Batch 93: round 3 finished ____________________________________
2023-03-27 14:25:14,453 : [INFO]  #################################### Batch 93: sent the final model to clients ####################################
2023-03-27 14:25:14,460 : [INFO]  Distributed training done!
2023-03-27 14:25:14,466 : [INFO]  Training report : Total elapsed time 1317.0 seconds, graph ID 1, number of clients 2, training rounds 6, rounds 3, number of timestamps 93
