source,target,timestamp,weight
1752,813,59196.0,1.0
4348,822,59207.0,1.0
1752,813,59217.0,1.0
959,26,59222.0,1.0
959,26,59223.0,1.0
4344,579,59224.0,1.0
692,579,59229.0,1.0
959,26,59230.0,1.0
692,579,59231.0,1.0
3285,822,59234.0,1.0
632,346,59235.0,1.0
2007,633,59236.0,1.0
959,26,59237.0,1.0
948,446,59239.0,1.0
1752,813,59241.0,1.0
959,26,59242.0,1.0
959,26,59245.0,1.0
1202,819,59246.0,1.0
4348,822,59247.0,1.0
4344,579,59249.0,1.0
4348,822,59250.0,1.0
959,26,59252.0,1.0
938,709,59256.0,1.0
4348,822,59257.0,1.0
959,26,59262.0,1.0
4344,579,59265.0,1.0
4344,579,59267.0,1.0
632,346,59269.0,1.0
959,26,59271.0,1.0
2007,633,59273.0,1.0
2007,633,59288.0,1.0
2007,633,59289.0,1.0
4344,579,59291.0,1.0
2007,633,59293.0,1.0
4348,822,59301.0,1.0
1004,813,59302.0,1.0
1543,579,59305.0,1.0
4348,822,59312.0,1.0
4344,579,59315.0,1.0
959,26,59316.0,1.0
4348,822,59323.0,1.0
4348,822,59327.0,1.0
4361,184,59337.0,1.0
1042,469,59344.0,1.0
1543,483,59345.0,1.0
1543,579,59358.0,1.0
1042,469,59359.0,1.0
1562,832,59380.0,1.0
959,26,59384.0,1.0
959,26,59386.0,1.0
2136,650,59392.0,1.0
1417,299,59398.0,1.0
4365,336,59405.0,1.0
959,26,59416.0,1.0
2119,121,59455.0,1.0
2918,240,59456.0,1.0
4148,822,59465.0,1.0
2771,608,59474.0,1.0
4217,205,59485.0,1.0
224,166,59496.0,1.0
4374,116,59502.0,1.0
1997,630,59510.0,1.0
1997,630,59515.0,1.0
501,246,59518.0,1.0
630,164,59520.0,1.0
501,246,59521.0,1.0
1997,630,59524.0,1.0
501,246,59529.0,1.0
1997,630,59530.0,1.0
1997,630,59533.0,1.0
1892,184,59535.0,1.0
501,246,59543.0,1.0
1997,630,59548.0,1.0
785,392,59569.0,1.0
785,392,59576.0,1.0
2249,246,59577.0,1.0
630,164,59579.0,1.0
2249,246,59581.0,1.0
2249,246,59596.0,1.0
1562,347,59604.0,1.0
4381,244,59621.0,1.0
912,160,59625.0,1.0
785,392,59628.0,1.0
731,0,59630.0,1.0
4348,822,59645.0,1.0
1997,630,59668.0,1.0
2746,246,59669.0,1.0
2825,457,59672.0,1.0
2825,457,59678.0,1.0
160,89,59680.0,1.0
1997,630,59682.0,1.0
1997,630,59686.0,1.0
2746,246,59689.0,1.0
2136,650,59703.0,1.0
4331,417,59709.0,1.0
785,392,59710.0,1.0
2136,650,59711.0,1.0
3981,813,59713.0,1.0
1997,630,59715.0,1.0
785,392,59723.0,1.0
3981,813,59729.0,1.0
2746,246,59730.0,1.0
1997,630,59735.0,1.0
785,392,59737.0,1.0
785,392,59742.0,1.0
3981,813,59744.0,1.0
3981,813,59750.0,1.0
2746,246,59761.0,1.0
291,160,59774.0,1.0
2136,781,59790.0,1.0
1997,630,59798.0,1.0
1752,813,59807.0,1.0
1373,134,59816.0,1.0
3861,646,59819.0,1.0
731,68,59821.0,1.0
2365,443,59855.0,1.0
785,392,59860.0,1.0
785,392,59864.0,1.0
785,392,59873.0,1.0
785,392,59879.0,1.0
785,392,59889.0,1.0
785,392,59892.0,1.0
3716,364,59930.0,1.0
387,19,59948.0,1.0
400,784,59954.0,1.0
2136,650,59964.0,1.0
2136,650,59968.0,1.0
400,784,59982.0,1.0
785,392,59986.0,1.0
785,392,59994.0,1.0
4148,822,59996.0,1.0
785,392,60000.0,1.0
86,61,60007.0,1.0
4403,756,60014.0,1.0
785,392,60016.0,1.0
96,83,60019.0,1.0
785,392,60026.0,1.0
96,83,60036.0,1.0
2119,821,60037.0,1.0
96,83,60039.0,1.0
785,392,60040.0,1.0
66,817,60049.0,1.0
66,817,60053.0,1.0
66,817,60054.0,1.0
785,392,60059.0,1.0
66,817,60061.0,1.0
4406,244,60064.0,1.0
66,817,60066.0,1.0
66,817,60070.0,1.0
785,392,60073.0,1.0
66,817,60074.0,1.0
66,817,60081.0,1.0
66,817,60084.0,1.0
66,817,60086.0,1.0
66,817,60091.0,1.0
66,817,60099.0,1.0
224,166,60102.0,1.0
66,817,60104.0,1.0
66,817,60106.0,1.0
233,646,60109.0,1.0
4409,360,60113.0,1.0
4409,360,60114.0,1.0
66,817,60116.0,1.0
66,817,60122.0,1.0
741,332,60131.0,1.0
233,392,60139.0,1.0
785,392,60166.0,1.0
785,392,60170.0,1.0
443,141,60172.0,1.0
224,166,60174.0,1.0
443,141,60180.0,1.0
4411,822,60182.0,1.0
4411,822,60191.0,1.0
4411,822,60195.0,1.0
233,160,60205.0,1.0
785,392,60208.0,1.0
4411,822,60211.0,1.0
233,78,60213.0,1.0
785,392,60219.0,1.0
264,202,60226.0,1.0
785,392,60228.0,1.0
785,392,60235.0,1.0
785,392,60240.0,1.0
365,244,60244.0,1.0
365,244,60248.0,1.0
785,392,60251.0,1.0
785,392,60270.0,1.0
224,166,60271.0,1.0
443,160,60273.0,1.0
785,392,60274.0,1.0
224,166,60275.0,1.0
785,392,60278.0,1.0
224,166,60279.0,1.0
785,392,60284.0,1.0
259,197,60290.0,1.0
785,392,60301.0,1.0
255,341,60306.0,1.0
741,332,60309.0,1.0
255,341,60312.0,1.0
255,341,60320.0,1.0
3046,443,60323.0,1.0
255,341,60329.0,1.0
741,332,60332.0,1.0
40,397,60335.0,1.0
264,202,60338.0,1.0
255,341,60352.0,1.0
646,821,60355.0,1.0
1244,814,60360.0,1.0
255,341,60375.0,1.0
3046,443,60380.0,1.0
365,443,60383.0,1.0
259,197,60384.0,1.0
22,375,60386.0,1.0
259,197,60387.0,1.0
264,202,60393.0,1.0
264,202,60397.0,1.0
1244,814,60403.0,1.0
264,202,60408.0,1.0
1244,814,60412.0,1.0
938,824,60414.0,1.0
2119,821,60418.0,1.0
938,824,60419.0,1.0
997,457,60420.0,1.0
1042,469,60422.0,1.0
938,405,60430.0,1.0
938,405,60432.0,1.0
938,824,60434.0,1.0
2119,821,60438.0,1.0
264,202,60441.0,1.0
2119,821,60446.0,1.0
1599,536,60449.0,1.0
259,197,60471.0,1.0
104,90,60472.0,1.0
259,197,60477.0,1.0
259,197,60482.0,1.0
1599,536,60484.0,1.0
1599,536,60491.0,1.0
443,70,60495.0,1.0
1042,469,60498.0,1.0
1244,814,60499.0,1.0
1599,536,60506.0,1.0
443,70,60510.0,1.0
443,70,60511.0,1.0
2275,664,60512.0,1.0
218,162,60514.0,1.0
218,162,60521.0,1.0
1590,104,60523.0,1.0
938,405,60527.0,1.0
938,824,60530.0,1.0
938,824,60531.0,1.0
218,162,60532.0,1.0
218,162,60536.0,1.0
1586,822,60539.0,1.0
259,197,60540.0,1.0
259,197,60544.0,1.0
1042,469,60549.0,1.0
2275,664,60553.0,1.0
259,197,60558.0,1.0
40,3,60560.0,1.0
259,197,60565.0,1.0
259,197,60578.0,1.0
611,574,60599.0,1.0
2674,734,60611.0,1.0
4425,401,60629.0,1.0
4425,401,60633.0,1.0
4425,401,60636.0,1.0
2240,639,60637.0,1.0
264,202,60639.0,1.0
2674,337,60640.0,1.0
2240,639,60643.0,1.0
1599,536,60645.0,1.0
1599,536,60647.0,1.0
2240,639,60648.0,1.0
3,3,60649.0,1.0
2240,639,60651.0,1.0
2240,639,60653.0,1.0
2240,639,60655.0,1.0
2240,639,60660.0,1.0
2240,639,60661.0,1.0
3,3,60662.0,1.0
259,197,60663.0,1.0
574,325,60665.0,1.0
3880,286,60674.0,1.0
264,202,60675.0,1.0
259,197,60677.0,1.0
1103,646,60679.0,1.0
264,202,60680.0,1.0
259,197,60682.0,1.0
2240,639,60684.0,1.0
104,358,60685.0,1.0
264,202,60686.0,1.0
3,3,60697.0,1.0
255,341,60700.0,1.0
2240,639,60704.0,1.0
768,90,60707.0,1.0
259,197,60716.0,1.0
3880,286,60719.0,1.0
1703,734,60720.0,1.0
768,213,60722.0,1.0
3213,325,60724.0,1.0
2240,639,60728.0,1.0
4431,0,60732.0,1.0
2240,639,60735.0,1.0
2240,639,60736.0,1.0
259,197,60737.0,1.0
2275,664,60739.0,1.0
2240,639,60745.0,1.0
1244,814,60746.0,1.0
1244,814,60747.0,1.0
768,90,60749.0,1.0
768,90,60750.0,1.0
1599,536,60751.0,1.0
364,243,60752.0,1.0
1244,814,60753.0,1.0
259,197,60754.0,1.0
1244,814,60757.0,1.0
3270,759,60761.0,1.0
1244,814,60764.0,1.0
977,713,60766.0,1.0
1258,122,60768.0,1.0
1258,122,60771.0,1.0
1258,122,60773.0,1.0
4432,443,60774.0,1.0
1258,122,60775.0,1.0
3270,759,60776.0,1.0
3016,40,60777.0,1.0
3,3,60778.0,1.0
4433,662,60781.0,1.0
1244,814,60782.0,1.0
3016,40,60783.0,1.0
1244,814,60786.0,1.0
3270,759,60788.0,1.0
3,3,60789.0,1.0
4434,111,60794.0,1.0
3,3,60796.0,1.0
3,3,60804.0,1.0
259,197,60808.0,1.0
1244,814,60819.0,1.0
1599,536,60820.0,1.0
1244,814,60821.0,1.0
259,197,60824.0,1.0
574,325,60826.0,1.0
259,197,60827.0,1.0
1959,507,60837.0,1.0
3880,286,60844.0,1.0
1959,507,60845.0,1.0
1244,814,60848.0,1.0
259,197,60849.0,1.0
1244,814,60851.0,1.0
4148,822,60857.0,1.0
1703,734,60862.0,1.0
4148,822,60863.0,1.0
3880,286,60865.0,1.0
1703,734,60866.0,1.0
4148,822,60867.0,1.0
3270,759,60872.0,1.0
160,89,60874.0,1.0
264,202,60876.0,1.0
1244,814,60888.0,1.0
4148,822,60890.0,1.0
4433,662,60891.0,1.0
1853,332,60892.0,1.0
365,443,60898.0,1.0
4148,822,60900.0,1.0
264,202,60912.0,1.0
3270,759,60913.0,1.0
4148,822,60914.0,1.0
4148,822,60916.0,1.0
4148,822,60917.0,1.0
3880,286,60922.0,1.0
4433,662,60923.0,1.0
1599,536,60924.0,1.0
1244,814,60927.0,1.0
1244,814,60929.0,1.0
4433,662,60931.0,1.0
1244,814,60933.0,1.0
1599,536,60934.0,1.0
3270,759,60935.0,1.0
264,202,60936.0,1.0
160,89,60937.0,1.0
1244,814,60938.0,1.0
4148,822,60939.0,1.0
255,341,60942.0,1.0
938,824,60945.0,1.0
938,405,60946.0,1.0
3270,759,60947.0,1.0
3861,646,60951.0,1.0
3270,759,60952.0,1.0
737,259,60957.0,1.0
997,510,60958.0,1.0
1244,814,60959.0,1.0
3861,646,60961.0,1.0
3612,357,60963.0,1.0
160,89,60964.0,1.0
997,784,60971.0,1.0
997,510,60973.0,1.0
1599,536,60977.0,1.0
506,443,60979.0,1.0
255,341,60981.0,1.0
506,443,60982.0,1.0
1599,536,60983.0,1.0
3270,759,60988.0,1.0
259,197,60990.0,1.0
3270,759,60992.0,1.0
73,821,61005.0,1.0
4444,506,61007.0,1.0
73,67,61008.0,1.0
90,78,61010.0,1.0
73,828,61012.0,1.0
1244,814,61013.0,1.0
73,721,61014.0,1.0
3880,286,61017.0,1.0
244,106,61028.0,1.0
3880,286,61029.0,1.0
3270,759,61030.0,1.0
244,106,61031.0,1.0
4148,822,61033.0,1.0
3270,759,61034.0,1.0
3270,759,61037.0,1.0
3270,759,61047.0,1.0
3270,759,61048.0,1.0
267,579,61054.0,1.0
3270,759,61055.0,1.0
3880,286,61057.0,1.0
1711,593,61061.0,1.0
3222,294,61063.0,1.0
267,579,61066.0,1.0
3270,759,61068.0,1.0
267,579,61071.0,1.0
3270,759,61073.0,1.0
3270,759,61076.0,1.0
267,579,61077.0,1.0
1711,593,61082.0,1.0
1711,593,61085.0,1.0
2825,457,61093.0,1.0
267,832,61094.0,1.0
1244,814,61101.0,1.0
1252,402,61102.0,1.0
73,818,61105.0,1.0
218,162,61107.0,1.0
218,162,61111.0,1.0
3270,759,61113.0,1.0
3880,286,61114.0,1.0
218,162,61117.0,1.0
218,162,61121.0,1.0
3880,286,61129.0,1.0
608,73,61130.0,1.0
218,162,61133.0,1.0
400,784,61135.0,1.0
608,73,61136.0,1.0
4148,822,61137.0,1.0
400,784,61139.0,1.0
4148,822,61141.0,1.0
1868,608,61144.0,1.0
4148,822,61146.0,1.0
4148,822,61148.0,1.0
1252,402,61158.0,1.0
3270,759,61159.0,1.0
267,832,61165.0,1.0
4148,822,61178.0,1.0
3270,759,61180.0,1.0
4148,822,61184.0,1.0
4148,822,61188.0,1.0
1997,630,61190.0,1.0
4148,822,61193.0,1.0
4148,822,61196.0,1.0
3270,759,61198.0,1.0
4148,822,61199.0,1.0
3270,759,61201.0,1.0
1244,814,61204.0,1.0
400,784,61206.0,1.0
1244,814,61208.0,1.0
4148,822,61210.0,1.0
3270,759,61215.0,1.0
2154,651,61219.0,1.0
1599,536,61220.0,1.0
4148,822,61222.0,1.0
1599,536,61224.0,1.0
4148,822,61227.0,1.0
4148,822,61228.0,1.0
1997,630,61229.0,1.0
4148,822,61233.0,1.0
264,202,61236.0,1.0
4434,38,61239.0,1.0
4453,646,61246.0,1.0
3270,759,61249.0,1.0
3270,759,61255.0,1.0
264,202,61257.0,1.0
4148,822,61259.0,1.0
3270,759,61262.0,1.0
3270,759,61270.0,1.0
3270,759,61272.0,1.0
4456,417,61274.0,1.0
3270,759,61281.0,1.0
3270,759,61285.0,1.0
3270,759,61290.0,1.0
3270,759,61294.0,1.0
73,312,61299.0,1.0
73,733,61300.0,1.0
73,734,61301.0,1.0
73,819,61302.0,1.0
2790,496,61303.0,1.0
2648,700,61304.0,1.0
1202,471,61310.0,1.0
4456,417,61315.0,1.0
3270,759,61317.0,1.0
4148,822,61324.0,1.0
3880,286,61329.0,1.0
4148,822,61331.0,1.0
4148,822,61332.0,1.0
3270,759,61336.0,1.0
4148,822,61338.0,1.0
3613,646,61339.0,1.0
3270,759,61341.0,1.0
4148,822,61346.0,1.0
1244,814,61348.0,1.0
3270,759,61349.0,1.0
3016,40,61351.0,1.0
3270,759,61353.0,1.0
4148,822,61354.0,1.0
3270,759,61359.0,1.0
4148,822,61360.0,1.0
4148,822,61363.0,1.0
4148,822,61369.0,1.0
3270,759,61372.0,1.0
4148,822,61373.0,1.0
509,104,61376.0,1.0
3270,759,61378.0,1.0
4148,822,61380.0,1.0
4148,822,61382.0,1.0
3270,759,61384.0,1.0
4148,822,61387.0,1.0
3270,759,61391.0,1.0
4148,822,61394.0,1.0
3270,759,61403.0,1.0
4148,822,61406.0,1.0
4148,822,61411.0,1.0
3270,759,61415.0,1.0
3270,759,61418.0,1.0
1820,574,61423.0,1.0
3270,759,61427.0,1.0
3270,759,61429.0,1.0
400,784,61431.0,1.0
400,784,61432.0,1.0
3270,759,61433.0,1.0
4148,822,61435.0,1.0
400,784,61439.0,1.0
1244,814,61442.0,1.0
400,784,61444.0,1.0
1244,814,61445.0,1.0
3270,759,61446.0,1.0
919,313,61451.0,1.0
3270,759,61452.0,1.0
768,111,61455.0,1.0
4148,822,61457.0,1.0
919,313,61458.0,1.0
286,81,61459.0,1.0
4148,822,61461.0,1.0
4148,822,61464.0,1.0
364,7,61466.0,1.0
3270,759,61469.0,1.0
4463,646,61470.0,1.0
4148,822,61471.0,1.0
3270,759,61472.0,1.0
3270,759,61473.0,1.0
4463,646,61475.0,1.0
3270,759,61476.0,1.0
4148,822,61477.0,1.0
4463,646,61479.0,1.0
3874,646,61480.0,1.0
1951,357,61488.0,1.0
1951,357,61491.0,1.0
172,131,61492.0,1.0
1951,357,61493.0,1.0
3270,759,61495.0,1.0
1951,357,61496.0,1.0
1951,357,61500.0,1.0
1951,357,61501.0,1.0
1951,357,61503.0,1.0
3270,759,61504.0,1.0
4148,822,61505.0,1.0
4148,822,61508.0,1.0
3270,759,61525.0,1.0
948,446,61531.0,1.0
4465,467,61533.0,1.0
3270,759,61537.0,1.0
4348,822,61540.0,1.0
3270,759,61542.0,1.0
4348,822,61543.0,1.0
4348,822,61546.0,1.0
4348,822,61547.0,1.0
3270,759,61549.0,1.0
3270,759,61553.0,1.0
1599,536,61599.0,1.0
1599,536,61603.0,1.0
920,443,61605.0,1.0
1599,536,61609.0,1.0
1599,536,61619.0,1.0
1599,536,61632.0,1.0
1599,536,61648.0,1.0
1599,536,61658.0,1.0
2840,116,61659.0,1.0
2840,116,61661.0,1.0
1599,536,61664.0,1.0
1599,536,61665.0,1.0
1599,536,61670.0,1.0
537,244,61673.0,1.0
1599,536,61675.0,1.0
1599,536,61678.0,1.0
1599,536,61681.0,1.0
1599,536,61682.0,1.0
2136,781,61686.0,1.0
2334,292,61692.0,1.0
2334,292,61694.0,1.0
4475,61,61720.0,1.0
2136,650,61727.0,1.0
4475,61,61728.0,1.0
17,61,61729.0,1.0
2825,457,61746.0,1.0
2136,650,61757.0,1.0
2825,457,61764.0,1.0
2825,457,61767.0,1.0
2825,457,61780.0,1.0
3861,646,61782.0,1.0
226,168,61801.0,1.0
226,168,61813.0,1.0
2154,651,61817.0,1.0
2154,651,61819.0,1.0
4217,205,61822.0,1.0
2825,457,61826.0,1.0
2825,457,61831.0,1.0
2825,457,61835.0,1.0
104,421,61836.0,1.0
104,421,61841.0,1.0
31,308,61850.0,1.0
31,308,61851.0,1.0
4076,61,61858.0,1.0
255,341,61867.0,1.0
1244,814,61877.0,1.0
4482,836,61884.0,1.0
2154,651,61907.0,1.0
259,197,61909.0,1.0
3916,597,61912.0,1.0
259,197,61917.0,1.0
259,197,61919.0,1.0
3916,597,61927.0,1.0
3916,597,61929.0,1.0
3916,597,61933.0,1.0
664,220,61943.0,1.0
4482,836,61950.0,1.0
2825,457,61953.0,1.0
1828,211,61955.0,1.0
4485,112,61956.0,1.0
2825,457,61959.0,1.0
4488,579,61974.0,1.0
4485,112,61981.0,1.0
1828,211,61984.0,1.0
1828,211,61990.0,1.0
1828,211,61992.0,1.0
3916,597,61994.0,1.0
3916,597,61999.0,1.0
3507,12,62001.0,1.0
1244,814,62003.0,1.0
1244,814,62018.0,1.0
78,18,62022.0,1.0
4475,61,62023.0,1.0
78,101,62027.0,1.0
1284,643,62030.0,1.0
4475,61,62035.0,1.0
1244,814,62047.0,1.0
400,784,62051.0,1.0
2154,651,62055.0,1.0
4076,61,62063.0,1.0
1828,211,62066.0,1.0
4482,836,62070.0,1.0
948,446,62075.0,1.0
400,784,62082.0,1.0
1029,463,62083.0,1.0
4482,836,62086.0,1.0
1029,463,62090.0,1.0
4492,196,62091.0,1.0
1029,463,62094.0,1.0
1029,463,62096.0,1.0
1029,463,62097.0,1.0
1029,463,62098.0,1.0
1029,463,62103.0,1.0
1029,463,62104.0,1.0
1599,536,62105.0,1.0
1029,463,62108.0,1.0
1029,463,62109.0,1.0
1029,463,62114.0,1.0
1029,463,62117.0,1.0
1599,536,62118.0,1.0
1029,463,62119.0,1.0
1029,463,62121.0,1.0
4482,836,62124.0,1.0
1029,463,62125.0,1.0
1029,463,62129.0,1.0
4497,601,62137.0,1.0
1029,463,62140.0,1.0
1029,463,62143.0,1.0
1599,536,62144.0,1.0
400,784,62145.0,1.0
2840,116,62148.0,1.0
2154,651,62151.0,1.0
4497,601,62155.0,1.0
4497,601,62159.0,1.0
4497,601,62162.0,1.0
4501,112,62165.0,1.0
3209,367,62168.0,1.0
4497,601,62179.0,1.0
1599,536,62180.0,1.0
4497,601,62184.0,1.0
400,784,62185.0,1.0
400,784,62187.0,1.0
997,510,62188.0,1.0
4482,836,62189.0,1.0
4482,836,62192.0,1.0
4482,836,62200.0,1.0
3880,286,62201.0,1.0
4482,836,62205.0,1.0
83,836,62213.0,1.0
83,836,62221.0,1.0
3880,286,62222.0,1.0
731,14,62233.0,1.0
1244,814,62269.0,1.0
997,687,62281.0,1.0
997,687,62287.0,1.0
997,687,62294.0,1.0
1029,463,62298.0,1.0
1029,463,62307.0,1.0
1029,463,62313.0,1.0
1029,463,62316.0,1.0
1244,814,62320.0,1.0
692,579,62322.0,1.0
1029,463,62324.0,1.0
1029,463,62325.0,1.0
1074,685,62327.0,1.0
1029,463,62328.0,1.0
1029,463,62331.0,1.0
1029,463,62333.0,1.0
1029,463,62335.0,1.0
1029,463,62338.0,1.0
2136,650,62345.0,1.0
1029,463,62347.0,1.0
1029,463,62349.0,1.0
695,187,62353.0,1.0
1114,719,62354.0,1.0
1114,719,62360.0,1.0
61,56,62362.0,1.0
2136,650,62365.0,1.0
2136,650,62384.0,1.0
4514,184,62414.0,1.0
1599,536,62417.0,1.0
4514,184,62424.0,1.0
1599,536,62425.0,1.0
388,301,62439.0,1.0
388,301,62453.0,1.0
388,301,62471.0,1.0
951,301,62484.0,1.0
1042,469,62498.0,1.0
1828,211,62506.0,1.0
3507,457,62521.0,1.0
1244,814,62524.0,1.0
1828,211,62530.0,1.0
3507,457,62531.0,1.0
1828,211,62532.0,1.0
3507,457,62539.0,1.0
1828,211,62540.0,1.0
3507,457,62554.0,1.0
3880,286,62555.0,1.0
1828,211,62563.0,1.0
4519,184,62564.0,1.0
1244,814,62565.0,1.0
4344,579,62567.0,1.0
1828,211,62568.0,1.0
1244,814,62577.0,1.0
1828,211,62578.0,1.0
1828,211,62587.0,1.0
2734,706,62594.0,1.0
1828,211,62601.0,1.0
1709,55,62603.0,1.0
1828,211,62606.0,1.0
1828,211,62609.0,1.0
3507,457,62615.0,1.0
3880,286,62620.0,1.0
1828,211,62627.0,1.0
1276,539,62636.0,1.0
160,89,62651.0,1.0
1828,211,62661.0,1.0
768,90,62663.0,1.0
4524,528,62665.0,1.0
4217,205,62712.0,1.0
4344,579,62713.0,1.0
400,784,62727.0,1.0
997,457,62729.0,1.0
4344,579,62740.0,1.0
400,784,62742.0,1.0
4344,579,62746.0,1.0
400,784,62750.0,1.0
997,687,62776.0,1.0
160,89,62781.0,1.0
1114,719,62783.0,1.0
3880,286,62785.0,1.0
997,687,62787.0,1.0
1114,719,62789.0,1.0
4344,579,62792.0,1.0
1114,719,62800.0,1.0
1828,211,62802.0,1.0
108,94,62803.0,1.0
3880,286,62807.0,1.0
1828,211,62810.0,1.0
1114,719,62812.0,1.0
3880,286,62813.0,1.0
108,94,62817.0,1.0
1114,719,62823.0,1.0
108,94,62827.0,1.0
1828,211,62830.0,1.0
108,94,62835.0,1.0
4344,579,62839.0,1.0
1828,211,62840.0,1.0
997,457,62842.0,1.0
4344,579,62845.0,1.0
4344,579,62850.0,1.0
108,94,62853.0,1.0
588,579,62855.0,1.0
1114,719,62864.0,1.0
2334,292,62868.0,1.0
1114,719,62873.0,1.0
4344,579,62879.0,1.0
4344,579,62882.0,1.0
235,322,62889.0,1.0
4344,579,62901.0,1.0
4344,579,62902.0,1.0
3348,463,62905.0,1.0
4344,579,62908.0,1.0
1828,220,62911.0,1.0
4344,579,62915.0,1.0
273,172,62926.0,1.0
273,172,62930.0,1.0
273,172,62944.0,1.0
2840,116,62945.0,1.0
4542,597,62947.0,1.0
562,59,62949.0,1.0
2840,116,62951.0,1.0
1244,814,62955.0,1.0
1244,814,62957.0,1.0
959,26,62960.0,1.0
959,26,62965.0,1.0
624,344,62971.0,1.0
4344,579,62976.0,1.0
4344,579,62979.0,1.0
1244,814,62982.0,1.0
1244,814,62984.0,1.0
1244,814,62986.0,1.0
562,59,62987.0,1.0
4344,579,62992.0,1.0
4344,579,62993.0,1.0
1114,719,62997.0,1.0
1114,719,63001.0,1.0
4344,579,63009.0,1.0
4547,825,63025.0,1.0
2973,818,63027.0,1.0
1973,196,63034.0,1.0
400,784,63044.0,1.0
4549,821,63045.0,1.0
2973,818,63056.0,1.0
2973,818,63063.0,1.0
997,510,63067.0,1.0
3793,91,63088.0,1.0
3793,91,63089.0,1.0
4344,579,63108.0,1.0
4344,579,63116.0,1.0
4344,579,63119.0,1.0
1244,814,63129.0,1.0
1244,814,63134.0,1.0
1114,719,63150.0,1.0
485,290,63193.0,1.0
485,290,63196.0,1.0
485,290,63197.0,1.0
485,290,63199.0,1.0
636,290,63202.0,1.0
2921,721,63210.0,1.0
2921,721,63220.0,1.0
485,290,63227.0,1.0
4497,601,63228.0,1.0
1114,719,63245.0,1.0
4560,461,63254.0,1.0
3905,84,63269.0,1.0
1877,509,63273.0,1.0
3905,84,63280.0,1.0
1877,509,63282.0,1.0
1877,509,63288.0,1.0
3905,84,63292.0,1.0
3905,84,63298.0,1.0
4565,46,63307.0,1.0
3905,84,63308.0,1.0
4565,46,63310.0,1.0
2279,641,63317.0,1.0
4565,46,63318.0,1.0
4344,579,63322.0,1.0
1877,509,63324.0,1.0
4344,579,63325.0,1.0
4344,756,63333.0,1.0
489,387,63334.0,1.0
489,387,63335.0,1.0
489,387,63337.0,1.0
489,387,63347.0,1.0
636,290,63351.0,1.0
489,387,63353.0,1.0
4497,601,63358.0,1.0
636,290,63367.0,1.0
4344,579,63370.0,1.0
4565,46,63371.0,1.0
615,745,63393.0,1.0
615,745,63397.0,1.0
636,290,63409.0,1.0
2921,721,63421.0,1.0
2375,344,63422.0,1.0
3302,412,63433.0,1.0
2375,344,63437.0,1.0
4344,579,63443.0,1.0
630,164,63445.0,1.0
630,164,63451.0,1.0
1074,685,63453.0,1.0
615,745,63456.0,1.0
615,745,63461.0,1.0
4344,579,63463.0,1.0
615,745,63464.0,1.0
615,745,63466.0,1.0
1423,322,63468.0,1.0
545,520,63472.0,1.0
1114,719,63476.0,1.0
3046,443,63480.0,1.0
4497,601,63482.0,1.0
1114,719,63483.0,1.0
4573,748,63485.0,1.0
545,520,63486.0,1.0
224,166,63487.0,1.0
615,745,63488.0,1.0
1114,719,63490.0,1.0
615,745,63491.0,1.0
4344,579,63492.0,1.0
4344,579,63494.0,1.0
615,745,63499.0,1.0
4574,661,63502.0,1.0
615,745,63504.0,1.0
615,745,63507.0,1.0
1114,719,63508.0,1.0
2375,344,63516.0,1.0
615,745,63528.0,1.0
615,745,63541.0,1.0
2375,344,63542.0,1.0
615,745,63546.0,1.0
1087,613,63547.0,1.0
1087,613,63549.0,1.0
615,745,63553.0,1.0
4576,690,63554.0,1.0
615,745,63560.0,1.0
2375,344,63566.0,1.0
615,745,63567.0,1.0
255,341,63568.0,1.0
81,29,63569.0,1.0
615,745,63571.0,1.0
615,745,63576.0,1.0
1087,613,63577.0,1.0
615,745,63579.0,1.0
615,745,63582.0,1.0
2375,344,63583.0,1.0
1114,719,63590.0,1.0
1087,613,63592.0,1.0
4148,822,63595.0,1.0
2375,344,63596.0,1.0
1114,719,63599.0,1.0
1087,613,63600.0,1.0
1087,613,63603.0,1.0
1752,813,63606.0,1.0
615,745,63612.0,1.0
1087,613,63621.0,1.0
4576,690,63624.0,1.0
4,843,63626.0,1.0
4580,646,63629.0,1.0
4,843,63630.0,1.0
1087,613,63634.0,1.0
4,843,63636.0,1.0
4,843,63639.0,1.0
4,843,63640.0,1.0
1087,613,63642.0,1.0
1087,613,63643.0,1.0
4,843,63647.0,1.0
615,745,63650.0,1.0
4,843,63652.0,1.0
615,745,63654.0,1.0
4,843,63657.0,1.0
615,745,63658.0,1.0
4,843,63660.0,1.0
3365,748,63663.0,1.0
4,843,63666.0,1.0
3365,748,63669.0,1.0
1087,613,63670.0,1.0
1114,719,63671.0,1.0
1087,613,63672.0,1.0
3365,748,63674.0,1.0
2825,457,63675.0,1.0
2285,304,63677.0,1.0
4,843,63680.0,1.0
3365,748,63681.0,1.0
4,843,63682.0,1.0
81,29,63685.0,1.0
81,29,63688.0,1.0
4,843,63693.0,1.0
1087,613,63694.0,1.0
3365,748,63695.0,1.0
1087,613,63697.0,1.0
4,843,63702.0,1.0
4,843,63705.0,1.0
678,817,63706.0,1.0
1029,463,63708.0,1.0
678,817,63709.0,1.0
678,817,63713.0,1.0
4,843,63714.0,1.0
678,817,63715.0,1.0
678,817,63718.0,1.0
678,817,63721.0,1.0
4,843,63723.0,1.0
678,817,63724.0,1.0
