source,target,timestamp,weight
1865,171,16570.0,1.0
379,572,16576.0,1.0
1866,567,16581.0,1.0
379,572,16582.0,1.0
1760,550,16583.0,1.0
533,49,16584.0,1.0
374,30,16585.0,1.0
1680,36,16589.0,1.0
422,271,16590.0,1.0
1680,36,16593.0,1.0
422,271,16596.0,1.0
379,572,16597.0,1.0
533,49,16598.0,1.0
304,222,16599.0,1.0
1680,36,16605.0,1.0
1267,170,16606.0,1.0
990,7,16610.0,1.0
1680,36,16612.0,1.0
422,271,16617.0,1.0
379,572,16621.0,1.0
1680,36,16623.0,1.0
533,49,16626.0,1.0
221,36,16627.0,1.0
1680,36,16629.0,1.0
1866,567,16630.0,1.0
1101,531,16631.0,1.0
1866,567,16635.0,1.0
220,164,16637.0,1.0
851,416,16639.0,1.0
379,572,16640.0,1.0
1184,140,16642.0,1.0
379,572,16645.0,1.0
415,268,16647.0,1.0
221,36,16648.0,1.0
654,289,16650.0,1.0
221,36,16654.0,1.0
861,322,16655.0,1.0
304,222,16656.0,1.0
1101,531,16658.0,1.0
304,222,16660.0,1.0
304,222,16661.0,1.0
858,185,16664.0,1.0
1871,128,16668.0,1.0
861,322,16673.0,1.0
1101,531,16682.0,1.0
1101,531,16685.0,1.0
653,33,16689.0,1.0
1851,56,16690.0,1.0
1874,24,16695.0,1.0
1101,531,16698.0,1.0
524,287,16708.0,1.0
851,416,16710.0,1.0
1253,170,16711.0,1.0
653,33,16712.0,1.0
524,287,16713.0,1.0
1101,531,16714.0,1.0
1267,170,16715.0,1.0
524,287,16716.0,1.0
851,416,16718.0,1.0
524,287,16720.0,1.0
653,33,16721.0,1.0
1872,299,16726.0,1.0
1822,273,16729.0,1.0
232,171,16731.0,1.0
1101,531,16732.0,1.0
1042,469,16734.0,1.0
851,416,16735.0,1.0
117,99,16736.0,1.0
72,144,16737.0,1.0
1865,171,16740.0,1.0
713,355,16748.0,1.0
162,125,16749.0,1.0
1101,531,16753.0,1.0
1851,56,16755.0,1.0
714,370,16758.0,1.0
755,383,16762.0,1.0
36,361,16766.0,1.0
356,157,16773.0,1.0
423,157,16775.0,1.0
1101,531,16776.0,1.0
1101,531,16778.0,1.0
1879,615,16782.0,1.0
1880,349,16783.0,1.0
1101,531,16784.0,1.0
1879,615,16785.0,1.0
1881,618,16787.0,1.0
1879,615,16788.0,1.0
1879,615,16790.0,1.0
1879,615,16791.0,1.0
421,33,16793.0,1.0
63,144,16794.0,1.0
421,33,16795.0,1.0
1879,615,16796.0,1.0
1881,618,16798.0,1.0
1879,615,16799.0,1.0
1879,615,16801.0,1.0
1182,115,16804.0,1.0
1881,618,16807.0,1.0
195,157,16811.0,1.0
1881,618,16819.0,1.0
195,157,16821.0,1.0
1881,618,16825.0,1.0
1881,618,16833.0,1.0
422,603,16834.0,1.0
752,287,16838.0,1.0
1881,618,16840.0,1.0
1182,115,16841.0,1.0
752,287,16842.0,1.0
232,171,16847.0,1.0
603,170,16848.0,1.0
1881,618,16850.0,1.0
603,170,16854.0,1.0
1883,236,16856.0,1.0
1884,164,16857.0,1.0
1881,618,16858.0,1.0
422,603,16859.0,1.0
1881,618,16860.0,1.0
1885,619,16861.0,1.0
422,603,16864.0,1.0
346,388,16865.0,1.0
346,242,16868.0,1.0
1885,619,16870.0,1.0
1881,618,16871.0,1.0
1881,618,16874.0,1.0
346,284,16875.0,1.0
1886,443,16876.0,1.0
12,11,16877.0,1.0
1888,495,16883.0,1.0
1886,443,16885.0,1.0
1885,619,16887.0,1.0
1881,618,16890.0,1.0
422,603,16892.0,1.0
1889,299,16895.0,1.0
1004,368,16901.0,1.0
1826,606,16902.0,1.0
1826,606,16903.0,1.0
1253,170,16904.0,1.0
12,11,16907.0,1.0
1826,606,16908.0,1.0
1826,606,16909.0,1.0
12,11,16911.0,1.0
232,171,16914.0,1.0
1826,606,16916.0,1.0
1826,606,16921.0,1.0
1826,606,16923.0,1.0
1182,115,16924.0,1.0
1826,606,16928.0,1.0
1005,434,16935.0,1.0
1182,115,16940.0,1.0
1826,606,16941.0,1.0
125,395,16948.0,1.0
714,370,16951.0,1.0
12,11,16956.0,1.0
415,268,16961.0,1.0
415,268,16966.0,1.0
17,157,16974.0,1.0
12,11,16975.0,1.0
762,125,16977.0,1.0
1656,584,16979.0,1.0
1656,584,16987.0,1.0
144,117,16990.0,1.0
762,125,16992.0,1.0
12,11,16993.0,1.0
1884,164,16995.0,1.0
1895,87,16996.0,1.0
1884,164,16999.0,1.0
1896,380,17000.0,1.0
144,117,17001.0,1.0
1884,164,17003.0,1.0
1898,50,17007.0,1.0
220,164,17009.0,1.0
1884,164,17010.0,1.0
1899,164,17011.0,1.0
12,11,17015.0,1.0
220,164,17016.0,1.0
220,164,17019.0,1.0
12,11,17020.0,1.0
1901,170,17021.0,1.0
220,164,17024.0,1.0
12,11,17029.0,1.0
1826,606,17040.0,1.0
1826,606,17043.0,1.0
1902,347,17044.0,1.0
12,11,17049.0,1.0
1904,621,17050.0,1.0
1905,219,17051.0,1.0
1885,619,17053.0,1.0
144,117,17058.0,1.0
12,11,17059.0,1.0
1885,619,17066.0,1.0
1885,619,17068.0,1.0
1885,619,17069.0,1.0
1885,619,17071.0,1.0
755,383,17072.0,1.0
1253,170,17073.0,1.0
1885,619,17074.0,1.0
1908,247,17075.0,1.0
36,145,17076.0,1.0
1885,619,17077.0,1.0
12,11,17081.0,1.0
1909,164,17084.0,1.0
45,219,17085.0,1.0
1910,184,17086.0,1.0
755,383,17087.0,1.0
1826,606,17088.0,1.0
1910,184,17089.0,1.0
1910,184,17091.0,1.0
755,383,17098.0,1.0
144,117,17099.0,1.0
12,11,17102.0,1.0
1885,619,17104.0,1.0
1826,606,17106.0,1.0
1912,22,17110.0,1.0
1710,338,17111.0,1.0
1885,619,17112.0,1.0
1710,338,17114.0,1.0
1885,619,17115.0,1.0
1885,619,17120.0,1.0
819,157,17123.0,1.0
144,117,17124.0,1.0
422,603,17125.0,1.0
430,609,17140.0,1.0
1101,531,17143.0,1.0
117,99,17147.0,1.0
1913,354,17155.0,1.0
482,395,17156.0,1.0
1904,621,17158.0,1.0
117,99,17159.0,1.0
1101,531,17160.0,1.0
127,107,17162.0,1.0
430,609,17163.0,1.0
117,99,17165.0,1.0
712,115,17166.0,1.0
117,99,17168.0,1.0
576,170,17169.0,1.0
36,361,17177.0,1.0
1905,219,17179.0,1.0
1253,170,17185.0,1.0
1255,170,17186.0,1.0
1101,531,17188.0,1.0
127,107,17190.0,1.0
1656,584,17192.0,1.0
708,187,17193.0,1.0
276,206,17194.0,1.0
1915,266,17195.0,1.0
1253,170,17196.0,1.0
1656,584,17197.0,1.0
276,206,17201.0,1.0
276,206,17204.0,1.0
125,129,17206.0,1.0
276,206,17208.0,1.0
601,334,17215.0,1.0
1916,120,17219.0,1.0
232,171,17220.0,1.0
966,199,17224.0,1.0
601,574,17227.0,1.0
712,115,17228.0,1.0
601,334,17229.0,1.0
156,170,17230.0,1.0
755,383,17231.0,1.0
752,347,17233.0,1.0
232,171,17234.0,1.0
752,347,17235.0,1.0
752,347,17240.0,1.0
1917,236,17241.0,1.0
752,347,17246.0,1.0
1885,619,17248.0,1.0
653,33,17255.0,1.0
232,171,17256.0,1.0
653,33,17260.0,1.0
232,171,17262.0,1.0
1919,39,17263.0,1.0
232,171,17264.0,1.0
346,388,17265.0,1.0
160,481,17266.0,1.0
276,206,17268.0,1.0
1885,619,17270.0,1.0
1885,619,17271.0,1.0
276,206,17272.0,1.0
346,242,17273.0,1.0
276,206,17275.0,1.0
12,11,17278.0,1.0
1885,619,17279.0,1.0
276,206,17281.0,1.0
1920,347,17282.0,1.0
1885,619,17283.0,1.0
1921,89,17284.0,1.0
276,206,17285.0,1.0
232,171,17287.0,1.0
117,99,17289.0,1.0
1885,619,17290.0,1.0
1885,619,17291.0,1.0
1922,137,17292.0,1.0
1923,292,17293.0,1.0
1924,106,17294.0,1.0
601,574,17296.0,1.0
12,11,17297.0,1.0
117,99,17300.0,1.0
12,11,17302.0,1.0
472,101,17305.0,1.0
1925,308,17307.0,1.0
232,171,17308.0,1.0
1925,308,17309.0,1.0
36,206,17311.0,1.0
1534,623,17313.0,1.0
276,206,17317.0,1.0
12,11,17325.0,1.0
762,125,17327.0,1.0
160,89,17330.0,1.0
276,206,17335.0,1.0
712,115,17339.0,1.0
959,26,17340.0,1.0
36,206,17343.0,1.0
276,206,17349.0,1.0
1885,619,17350.0,1.0
12,11,17352.0,1.0
1885,619,17354.0,1.0
276,206,17355.0,1.0
232,171,17363.0,1.0
1024,347,17366.0,1.0
764,609,17368.0,1.0
12,11,17375.0,1.0
1131,483,17379.0,1.0
12,11,17383.0,1.0
1024,338,17386.0,1.0
1024,338,17388.0,1.0
12,11,17390.0,1.0
12,11,17394.0,1.0
1928,395,17395.0,1.0
959,26,17401.0,1.0
959,26,17404.0,1.0
65,61,17405.0,1.0
959,26,17406.0,1.0
12,11,17409.0,1.0
65,61,17410.0,1.0
233,517,17415.0,1.0
1531,555,17419.0,1.0
12,11,17423.0,1.0
1930,33,17424.0,1.0
1931,33,17425.0,1.0
1930,33,17433.0,1.0
1931,33,17434.0,1.0
220,164,17436.0,1.0
1904,621,17440.0,1.0
220,164,17441.0,1.0
12,11,17445.0,1.0
68,30,17447.0,1.0
601,338,17448.0,1.0
220,164,17449.0,1.0
233,147,17454.0,1.0
233,21,17458.0,1.0
12,11,17459.0,1.0
744,106,17466.0,1.0
117,99,17467.0,1.0
12,11,17468.0,1.0
78,101,17469.0,1.0
117,99,17470.0,1.0
78,101,17471.0,1.0
1928,395,17472.0,1.0
1885,619,17475.0,1.0
850,415,17476.0,1.0
850,415,17480.0,1.0
850,415,17482.0,1.0
12,11,17488.0,1.0
850,415,17491.0,1.0
1904,621,17501.0,1.0
850,415,17503.0,1.0
65,61,17504.0,1.0
65,61,17506.0,1.0
1936,119,17508.0,1.0
555,125,17511.0,1.0
1169,497,17513.0,1.0
850,415,17514.0,1.0
1936,157,17518.0,1.0
959,26,17521.0,1.0
959,26,17523.0,1.0
850,415,17525.0,1.0
430,274,17527.0,1.0
517,301,17528.0,1.0
117,99,17530.0,1.0
850,415,17532.0,1.0
850,415,17534.0,1.0
612,343,17540.0,1.0
233,236,17547.0,1.0
1937,299,17550.0,1.0
233,342,17551.0,1.0
1866,91,17562.0,1.0
1563,121,17579.0,1.0
712,115,17580.0,1.0
233,33,17582.0,1.0
1004,534,17590.0,1.0
220,164,17605.0,1.0
755,383,17608.0,1.0
755,383,17611.0,1.0
755,383,17615.0,1.0
220,164,17616.0,1.0
1885,619,17619.0,1.0
1531,555,17620.0,1.0
6,6,17621.0,1.0
504,297,17629.0,1.0
504,297,17630.0,1.0
1885,619,17635.0,1.0
959,26,17637.0,1.0
1940,217,17640.0,1.0
212,158,17641.0,1.0
712,115,17643.0,1.0
959,26,17646.0,1.0
430,609,17651.0,1.0
365,244,17657.0,1.0
233,232,17664.0,1.0
365,443,17667.0,1.0
1940,217,17668.0,1.0
220,164,17669.0,1.0
1478,546,17673.0,1.0
1700,310,17674.0,1.0
365,443,17676.0,1.0
220,164,17678.0,1.0
1718,528,17680.0,1.0
233,219,17682.0,1.0
220,164,17684.0,1.0
1940,217,17690.0,1.0
1885,619,17696.0,1.0
1700,310,17699.0,1.0
1885,619,17700.0,1.0
1885,619,17703.0,1.0
212,158,17704.0,1.0
1885,619,17708.0,1.0
764,609,17709.0,1.0
6,6,17711.0,1.0
1558,123,17722.0,1.0
212,158,17724.0,1.0
1942,625,17727.0,1.0
1042,469,17732.0,1.0
811,157,17733.0,1.0
1885,619,17740.0,1.0
1885,619,17743.0,1.0
1885,619,17744.0,1.0
1885,619,17755.0,1.0
212,158,17759.0,1.0
1569,284,17761.0,1.0
1411,304,17765.0,1.0
1182,115,17766.0,1.0
1944,127,17767.0,1.0
1569,242,17768.0,1.0
712,115,17769.0,1.0
1700,310,17773.0,1.0
1885,619,17774.0,1.0
1700,310,17776.0,1.0
1885,619,17778.0,1.0
1569,242,17786.0,1.0
305,141,17787.0,1.0
1885,619,17790.0,1.0
1945,574,17792.0,1.0
1569,284,17794.0,1.0
198,507,17796.0,1.0
198,507,17798.0,1.0
216,161,17803.0,1.0
233,605,17807.0,1.0
1569,242,17815.0,1.0
894,434,17817.0,1.0
532,208,17828.0,1.0
894,434,17832.0,1.0
1656,584,17835.0,1.0
233,517,17836.0,1.0
894,434,17838.0,1.0
1656,584,17842.0,1.0
303,596,17846.0,1.0
212,158,17847.0,1.0
233,21,17852.0,1.0
1904,621,17855.0,1.0
1904,621,17861.0,1.0
257,408,17862.0,1.0
1948,21,17864.0,1.0
1277,104,17870.0,1.0
1277,104,17872.0,1.0
1904,621,17873.0,1.0
1277,356,17877.0,1.0
1277,356,17878.0,1.0
388,255,17882.0,1.0
653,33,17884.0,1.0
388,301,17889.0,1.0
1944,127,17893.0,1.0
1392,7,17894.0,1.0
6,6,17895.0,1.0
1951,309,17901.0,1.0
1392,7,17902.0,1.0
1392,7,17905.0,1.0
1392,7,17906.0,1.0
653,33,17908.0,1.0
257,408,17911.0,1.0
257,408,17912.0,1.0
212,158,17915.0,1.0
231,58,17918.0,1.0
1713,507,17921.0,1.0
1713,507,17924.0,1.0
104,157,17926.0,1.0
1277,345,17928.0,1.0
1277,345,17931.0,1.0
653,33,17932.0,1.0
1904,621,17937.0,1.0
1952,264,17938.0,1.0
1904,621,17940.0,1.0
212,158,17952.0,1.0
653,33,17955.0,1.0
1953,441,17959.0,1.0
1478,546,17962.0,1.0
212,158,17965.0,1.0
1953,441,17968.0,1.0
1274,127,17977.0,1.0
653,33,17980.0,1.0
1274,127,17986.0,1.0
287,59,17988.0,1.0
1955,628,17990.0,1.0
1478,546,17991.0,1.0
1904,621,17995.0,1.0
195,157,17997.0,1.0
1800,59,17999.0,1.0
221,36,18000.0,1.0
117,99,18001.0,1.0
1956,30,18003.0,1.0
1957,380,18007.0,1.0
195,157,18009.0,1.0
212,158,18011.0,1.0
1478,546,18013.0,1.0
1800,59,18014.0,1.0
195,157,18015.0,1.0
76,100,18016.0,1.0
212,158,18017.0,1.0
1076,479,18018.0,1.0
1800,59,18019.0,1.0
1958,492,18022.0,1.0
1478,546,18025.0,1.0
181,230,18026.0,1.0
212,158,18029.0,1.0
134,113,18032.0,1.0
134,113,18034.0,1.0
134,113,18036.0,1.0
36,145,18044.0,1.0
36,145,18046.0,1.0
36,145,18048.0,1.0
712,115,18049.0,1.0
36,145,18053.0,1.0
39,213,18054.0,1.0
63,247,18055.0,1.0
712,115,18056.0,1.0
39,111,18058.0,1.0
39,111,18059.0,1.0
537,578,18060.0,1.0
36,145,18061.0,1.0
39,111,18062.0,1.0
1963,293,18070.0,1.0
1042,469,18071.0,1.0
1963,293,18072.0,1.0
1964,518,18078.0,1.0
1656,584,18080.0,1.0
1656,584,18083.0,1.0
225,167,18089.0,1.0
1786,629,18097.0,1.0
1076,479,18099.0,1.0
1968,629,18100.0,1.0
1076,479,18101.0,1.0
1955,628,18104.0,1.0
162,125,18105.0,1.0
1969,68,18107.0,1.0
1656,584,18109.0,1.0
1959,33,18110.0,1.0
1968,629,18112.0,1.0
1955,628,18114.0,1.0
1959,33,18115.0,1.0
1969,68,18116.0,1.0
1970,629,18117.0,1.0
1971,626,18118.0,1.0
1959,33,18120.0,1.0
39,38,18126.0,1.0
1601,337,18127.0,1.0
39,259,18128.0,1.0
193,146,18129.0,1.0
1959,33,18130.0,1.0
1601,337,18133.0,1.0
193,146,18135.0,1.0
1531,555,18136.0,1.0
537,402,18138.0,1.0
1959,33,18139.0,1.0
1656,584,18140.0,1.0
1656,584,18143.0,1.0
1959,33,18144.0,1.0
1478,546,18146.0,1.0
1478,546,18149.0,1.0
1959,33,18151.0,1.0
1959,33,18152.0,1.0
39,259,18153.0,1.0
1656,584,18154.0,1.0
506,56,18155.0,1.0
1478,546,18156.0,1.0
1968,629,18158.0,1.0
36,184,18160.0,1.0
1968,629,18162.0,1.0
1656,584,18164.0,1.0
1972,601,18166.0,1.0
1968,629,18167.0,1.0
1656,584,18168.0,1.0
865,351,18169.0,1.0
1656,584,18170.0,1.0
1656,584,18171.0,1.0
388,255,18172.0,1.0
1973,380,18173.0,1.0
1955,628,18176.0,1.0
1656,584,18177.0,1.0
1656,584,18178.0,1.0
1968,629,18184.0,1.0
1955,628,18188.0,1.0
1656,584,18196.0,1.0
107,48,18199.0,1.0
1656,584,18200.0,1.0
1904,621,18205.0,1.0
1182,115,18206.0,1.0
63,247,18208.0,1.0
1182,115,18209.0,1.0
388,255,18213.0,1.0
1569,284,18214.0,1.0
1656,584,18215.0,1.0
1569,284,18218.0,1.0
1209,121,18219.0,1.0
1277,207,18220.0,1.0
1277,207,18221.0,1.0
1904,621,18224.0,1.0
1209,121,18225.0,1.0
415,268,18226.0,1.0
107,48,18230.0,1.0
1968,629,18234.0,1.0
1977,469,18235.0,1.0
415,268,18241.0,1.0
1979,459,18244.0,1.0
415,268,18246.0,1.0
1304,157,18247.0,1.0
107,48,18249.0,1.0
415,268,18250.0,1.0
1968,629,18252.0,1.0
1981,181,18255.0,1.0
1800,59,18257.0,1.0
210,156,18258.0,1.0
1968,629,18259.0,1.0
6,6,18261.0,1.0
1955,628,18263.0,1.0
1968,629,18264.0,1.0
1968,629,18269.0,1.0
1178,410,18273.0,1.0
1558,123,18276.0,1.0
202,157,18278.0,1.0
107,48,18280.0,1.0
1277,395,18281.0,1.0
202,157,18282.0,1.0
1277,395,18283.0,1.0
1983,154,18284.0,1.0
210,203,18286.0,1.0
1643,241,18292.0,1.0
851,416,18297.0,1.0
1650,581,18298.0,1.0
1904,621,18299.0,1.0
537,15,18300.0,1.0
1904,621,18301.0,1.0
1821,604,18302.0,1.0
1955,628,18303.0,1.0
1904,621,18304.0,1.0
1821,604,18305.0,1.0
210,156,18307.0,1.0
1955,628,18308.0,1.0
210,156,18309.0,1.0
210,156,18311.0,1.0
1984,611,18312.0,1.0
346,388,18315.0,1.0
1821,604,18317.0,1.0
1904,621,18320.0,1.0
851,416,18321.0,1.0
608,21,18325.0,1.0
63,320,18328.0,1.0
851,416,18329.0,1.0
1904,621,18334.0,1.0
851,416,18335.0,1.0
180,138,18338.0,1.0
210,156,18339.0,1.0
210,156,18343.0,1.0
1955,628,18344.0,1.0
410,67,18345.0,1.0
78,101,18346.0,1.0
1955,628,18347.0,1.0
210,156,18348.0,1.0
1955,628,18350.0,1.0
410,67,18351.0,1.0
78,101,18352.0,1.0
210,156,18353.0,1.0
410,67,18355.0,1.0
210,156,18358.0,1.0
210,156,18359.0,1.0
180,138,18362.0,1.0
1254,495,18363.0,1.0
1254,495,18365.0,1.0
537,395,18366.0,1.0
1990,413,18367.0,1.0
1991,479,18370.0,1.0
537,511,18374.0,1.0
1992,361,18376.0,1.0
1662,585,18377.0,1.0
562,59,18378.0,1.0
210,156,18379.0,1.0
210,156,18380.0,1.0
210,156,18381.0,1.0
210,156,18383.0,1.0
537,511,18384.0,1.0
210,156,18385.0,1.0
1968,629,18386.0,1.0
210,156,18387.0,1.0
1991,479,18388.0,1.0
210,156,18390.0,1.0
1955,628,18400.0,1.0
210,156,18401.0,1.0
1994,283,18402.0,1.0
1955,628,18404.0,1.0
210,203,18405.0,1.0
49,239,18406.0,1.0
1821,604,18408.0,1.0
1955,628,18410.0,1.0
49,239,18412.0,1.0
537,511,18413.0,1.0
888,138,18414.0,1.0
49,239,18416.0,1.0
1995,581,18421.0,1.0
905,162,18424.0,1.0
1995,581,18425.0,1.0
1994,283,18426.0,1.0
1821,604,18428.0,1.0
905,162,18429.0,1.0
1995,581,18431.0,1.0
905,162,18432.0,1.0
1995,581,18433.0,1.0
1995,581,18437.0,1.0
36,361,18439.0,1.0
537,511,18440.0,1.0
257,408,18445.0,1.0
1995,581,18446.0,1.0
1277,184,18452.0,1.0
1277,184,18454.0,1.0
1995,581,18460.0,1.0
1955,628,18461.0,1.0
1970,628,18462.0,1.0
442,277,18466.0,1.0
442,277,18467.0,1.0
1277,361,18468.0,1.0
1277,361,18469.0,1.0
1999,365,18480.0,1.0
1995,581,18481.0,1.0
1478,546,18484.0,1.0
1995,581,18485.0,1.0
1995,581,18488.0,1.0
1995,581,18493.0,1.0
76,100,18498.0,1.0
1995,581,18500.0,1.0
304,222,18501.0,1.0
2001,274,18504.0,1.0
537,511,18511.0,1.0
1994,283,18513.0,1.0
1980,335,18518.0,1.0
1251,413,18522.0,1.0
276,206,18525.0,1.0
276,206,18530.0,1.0
800,34,18536.0,1.0
276,206,18538.0,1.0
136,115,18540.0,1.0
276,206,18544.0,1.0
1640,422,18545.0,1.0
276,206,18549.0,1.0
808,234,18553.0,1.0
2008,395,18555.0,1.0
943,634,18558.0,1.0
2010,220,18560.0,1.0
837,407,18564.0,1.0
1643,241,18566.0,1.0
1643,241,18567.0,1.0
12,11,18568.0,1.0
1999,365,18570.0,1.0
1959,33,18571.0,1.0
744,220,18572.0,1.0
1373,134,18574.0,1.0
2011,395,18575.0,1.0
1643,241,18576.0,1.0
1257,508,18577.0,1.0
1643,241,18578.0,1.0
1643,241,18580.0,1.0
1643,241,18581.0,1.0
1643,241,18583.0,1.0
68,365,18584.0,1.0
410,67,18585.0,1.0
1980,335,18587.0,1.0
410,67,18589.0,1.0
365,244,18591.0,1.0
2013,72,18592.0,1.0
442,284,18599.0,1.0
1643,241,18603.0,1.0
379,572,18607.0,1.0
2017,395,18608.0,1.0
1650,581,18611.0,1.0
2017,395,18613.0,1.0
1904,621,18617.0,1.0
2017,395,18619.0,1.0
410,67,18621.0,1.0
379,572,18622.0,1.0
379,572,18624.0,1.0
498,533,18629.0,1.0
379,572,18634.0,1.0
195,157,18637.0,1.0
498,533,18638.0,1.0
410,67,18639.0,1.0
410,67,18640.0,1.0
220,164,18641.0,1.0
195,157,18642.0,1.0
379,572,18644.0,1.0
195,157,18649.0,1.0
498,533,18652.0,1.0
498,533,18654.0,1.0
195,157,18655.0,1.0
379,572,18659.0,1.0
498,533,18665.0,1.0
498,533,18669.0,1.0
410,67,18670.0,1.0
2023,422,18671.0,1.0
1904,621,18672.0,1.0
811,157,18674.0,1.0
2025,143,18675.0,1.0
239,408,18677.0,1.0
410,67,18680.0,1.0
1656,584,18681.0,1.0
242,184,18683.0,1.0
276,206,18687.0,1.0
410,67,18688.0,1.0
2023,422,18689.0,1.0
1353,528,18690.0,1.0
1821,604,18691.0,1.0
195,157,18693.0,1.0
1656,584,18694.0,1.0
379,572,18695.0,1.0
410,67,18697.0,1.0
379,572,18700.0,1.0
1076,479,18701.0,1.0
1656,584,18702.0,1.0
379,572,18703.0,1.0
1274,127,18704.0,1.0
2023,422,18706.0,1.0
1999,365,18710.0,1.0
388,406,18711.0,1.0
388,406,18715.0,1.0
1656,584,18718.0,1.0
183,374,18721.0,1.0
1999,365,18724.0,1.0
220,164,18725.0,1.0
2029,131,18726.0,1.0
410,67,18728.0,1.0
183,140,18733.0,1.0
410,67,18737.0,1.0
388,406,18738.0,1.0
1643,241,18743.0,1.0
1656,584,18745.0,1.0
2031,351,18746.0,1.0
1643,241,18747.0,1.0
1656,584,18748.0,1.0
2028,391,18749.0,1.0
1643,241,18752.0,1.0
1656,584,18753.0,1.0
2028,391,18757.0,1.0
1656,584,18761.0,1.0
276,206,18764.0,1.0
67,190,18773.0,1.0
2034,406,18777.0,1.0
78,101,18783.0,1.0
1656,584,18785.0,1.0
811,157,18787.0,1.0
1999,365,18788.0,1.0
1656,584,18789.0,1.0
388,406,18790.0,1.0
220,164,18792.0,1.0
410,67,18793.0,1.0
220,164,18797.0,1.0
601,574,18801.0,1.0
78,101,18803.0,1.0
220,164,18804.0,1.0
2036,495,18806.0,1.0
1656,584,18810.0,1.0
206,639,18811.0,1.0
412,266,18812.0,1.0
412,266,18816.0,1.0
1277,395,18817.0,1.0
1277,395,18818.0,1.0
1904,621,18819.0,1.0
412,266,18821.0,1.0
220,164,18823.0,1.0
388,406,18825.0,1.0
1240,202,18827.0,1.0
374,125,18832.0,1.0
412,266,18834.0,1.0
245,185,18835.0,1.0
388,406,18837.0,1.0
412,266,18838.0,1.0
412,266,18841.0,1.0
410,67,18843.0,1.0
1569,242,18845.0,1.0
1601,195,18848.0,1.0
388,406,18850.0,1.0
1656,584,18851.0,1.0
1760,550,18853.0,1.0
412,266,18854.0,1.0
1478,546,18855.0,1.0
1240,202,18856.0,1.0
181,230,18859.0,1.0
412,266,18860.0,1.0
1760,550,18861.0,1.0
2039,35,18866.0,1.0
2039,35,18867.0,1.0
601,574,18868.0,1.0
641,353,18869.0,1.0
641,353,18873.0,1.0
388,406,18875.0,1.0
388,406,18878.0,1.0
1611,487,18879.0,1.0
72,108,18880.0,1.0
2039,35,18882.0,1.0
1821,604,18883.0,1.0
388,406,18884.0,1.0
1656,584,18886.0,1.0
2039,35,18887.0,1.0
410,67,18890.0,1.0
2023,422,18891.0,1.0
412,266,18892.0,1.0
2039,35,18893.0,1.0
410,67,18894.0,1.0
412,266,18895.0,1.0
1274,127,18901.0,1.0
388,406,18902.0,1.0
1656,584,18904.0,1.0
410,67,18911.0,1.0
1274,127,18914.0,1.0
1442,539,18916.0,1.0
388,406,18917.0,1.0
894,434,18918.0,1.0
202,157,18919.0,1.0
1656,584,18920.0,1.0
2039,35,18921.0,1.0
412,266,18922.0,1.0
410,67,18923.0,1.0
894,434,18924.0,1.0
412,266,18925.0,1.0
202,157,18926.0,1.0
1611,487,18927.0,1.0
894,434,18930.0,1.0
410,67,18932.0,1.0
183,374,18934.0,1.0
1611,487,18935.0,1.0
1999,365,18936.0,1.0
982,185,18938.0,1.0
1655,342,18940.0,1.0
894,434,18941.0,1.0
894,434,18942.0,1.0
412,266,18945.0,1.0
245,185,18946.0,1.0
894,434,18947.0,1.0
245,185,18950.0,1.0
410,67,18951.0,1.0
1999,365,18952.0,1.0
388,406,18955.0,1.0
245,185,18958.0,1.0
365,68,18960.0,1.0
245,185,18965.0,1.0
2043,467,18967.0,1.0
1442,539,18968.0,1.0
410,67,18970.0,1.0
2039,35,18971.0,1.0
2044,507,18972.0,1.0
2045,492,18978.0,1.0
160,89,18979.0,1.0
1611,487,18981.0,1.0
2045,492,18987.0,1.0
2046,541,18988.0,1.0
410,67,18989.0,1.0
245,185,18990.0,1.0
202,157,18993.0,1.0
388,406,18996.0,1.0
2048,310,18998.0,1.0
388,406,18999.0,1.0
245,185,19000.0,1.0
1821,604,19002.0,1.0
2049,429,19003.0,1.0
1449,642,19004.0,1.0
1821,604,19005.0,1.0
1821,604,19006.0,1.0
1283,101,19007.0,1.0
1904,621,19009.0,1.0
1283,101,19011.0,1.0
2051,619,19012.0,1.0
410,67,19015.0,1.0
1024,338,19017.0,1.0
1283,101,19021.0,1.0
1640,422,19024.0,1.0
1283,101,19025.0,1.0
1024,347,19026.0,1.0
410,67,19027.0,1.0
1283,101,19029.0,1.0
1970,342,19030.0,1.0
388,255,19031.0,1.0
1283,101,19032.0,1.0
2046,541,19035.0,1.0
410,67,19036.0,1.0
1283,101,19037.0,1.0
2053,550,19038.0,1.0
1283,101,19039.0,1.0
1283,101,19043.0,1.0
1283,101,19046.0,1.0
1024,365,19047.0,1.0
1283,101,19049.0,1.0
1283,101,19052.0,1.0
2053,550,19054.0,1.0
1024,365,19057.0,1.0
410,67,19058.0,1.0
482,395,19061.0,1.0
1283,101,19062.0,1.0
2054,567,19064.0,1.0
410,67,19066.0,1.0
482,395,19068.0,1.0
1809,601,19070.0,1.0
2046,541,19071.0,1.0
1024,365,19072.0,1.0
482,395,19073.0,1.0
76,100,19076.0,1.0
1024,365,19077.0,1.0
1024,365,19079.0,1.0
482,395,19081.0,1.0
1821,604,19083.0,1.0
245,185,19084.0,1.0
1467,541,19086.0,1.0
