source,target,timestamp,weight
2306,526,55988.0,1.0
3612,646,55989.0,1.0
2306,526,55990.0,1.0
3612,646,55991.0,1.0
4148,822,55993.0,1.0
2306,670,55994.0,1.0
1665,586,55997.0,1.0
4148,822,55999.0,1.0
68,332,56001.0,1.0
3080,787,56002.0,1.0
273,172,56006.0,1.0
3507,457,56008.0,1.0
273,172,56009.0,1.0
2306,526,56010.0,1.0
1139,819,56011.0,1.0
2306,526,56013.0,1.0
273,172,56014.0,1.0
3080,787,56016.0,1.0
2306,670,56018.0,1.0
374,247,56019.0,1.0
3507,457,56021.0,1.0
1034,825,56024.0,1.0
199,162,56026.0,1.0
3507,12,56031.0,1.0
199,162,56034.0,1.0
2306,670,56038.0,1.0
199,162,56040.0,1.0
374,609,56041.0,1.0
2306,670,56042.0,1.0
1599,536,56049.0,1.0
199,162,56050.0,1.0
1599,536,56051.0,1.0
3080,787,56053.0,1.0
199,162,56055.0,1.0
1034,825,56056.0,1.0
2306,670,56059.0,1.0
4166,239,56060.0,1.0
199,162,56062.0,1.0
1435,583,56063.0,1.0
2306,526,56065.0,1.0
374,144,56069.0,1.0
3612,560,56074.0,1.0
3507,12,56077.0,1.0
2258,38,56079.0,1.0
1034,825,56081.0,1.0
1034,825,56083.0,1.0
4168,414,56087.0,1.0
308,228,56089.0,1.0
382,253,56091.0,1.0
3080,787,56093.0,1.0
1034,825,56096.0,1.0
2306,526,56097.0,1.0
3507,12,56098.0,1.0
4168,414,56102.0,1.0
2306,670,56106.0,1.0
4168,414,56109.0,1.0
2306,670,56110.0,1.0
4168,414,56112.0,1.0
4168,414,56113.0,1.0
1034,825,56117.0,1.0
4168,414,56118.0,1.0
4168,414,56124.0,1.0
3507,12,56125.0,1.0
1034,825,56127.0,1.0
4168,414,56128.0,1.0
4168,414,56129.0,1.0
849,414,56132.0,1.0
3612,560,56136.0,1.0
308,228,56137.0,1.0
4168,414,56141.0,1.0
2306,670,56142.0,1.0
2930,722,56144.0,1.0
340,118,56148.0,1.0
2306,526,56152.0,1.0
4168,414,56154.0,1.0
3880,286,56157.0,1.0
1034,825,56158.0,1.0
4168,414,56159.0,1.0
1034,825,56164.0,1.0
308,228,56166.0,1.0
4168,414,56169.0,1.0
4148,822,56171.0,1.0
3880,286,56176.0,1.0
2306,670,56177.0,1.0
1034,825,56178.0,1.0
3880,286,56181.0,1.0
4148,822,56183.0,1.0
2306,526,56184.0,1.0
2306,526,56189.0,1.0
2306,670,56191.0,1.0
574,325,56192.0,1.0
2306,670,56193.0,1.0
2179,456,56194.0,1.0
340,118,56195.0,1.0
2306,670,56198.0,1.0
3880,286,56202.0,1.0
1599,536,56204.0,1.0
308,228,56207.0,1.0
4148,822,56208.0,1.0
1034,825,56209.0,1.0
1599,536,56211.0,1.0
4148,822,56212.0,1.0
4175,822,56213.0,1.0
3880,286,56218.0,1.0
1034,825,56221.0,1.0
4148,822,56222.0,1.0
308,228,56223.0,1.0
4148,822,56226.0,1.0
3880,286,56227.0,1.0
2930,722,56229.0,1.0
3880,286,56230.0,1.0
635,376,56232.0,1.0
1435,583,56233.0,1.0
2930,722,56234.0,1.0
1034,825,56235.0,1.0
574,325,56236.0,1.0
1034,825,56237.0,1.0
1034,825,56240.0,1.0
400,784,56243.0,1.0
1665,586,56244.0,1.0
4148,822,56251.0,1.0
308,228,56253.0,1.0
3880,286,56255.0,1.0
1599,536,56256.0,1.0
4168,414,56259.0,1.0
4148,822,56261.0,1.0
4168,414,56264.0,1.0
1599,536,56268.0,1.0
4168,414,56270.0,1.0
2930,722,56271.0,1.0
347,818,56275.0,1.0
347,818,56278.0,1.0
400,784,56295.0,1.0
2728,396,56299.0,1.0
367,318,56307.0,1.0
2825,457,56311.0,1.0
3507,12,56320.0,1.0
2953,81,56321.0,1.0
2825,457,56324.0,1.0
2340,202,56326.0,1.0
2340,202,56328.0,1.0
2953,165,56333.0,1.0
2825,457,56334.0,1.0
893,244,56337.0,1.0
1665,586,56339.0,1.0
893,244,56342.0,1.0
1665,586,56343.0,1.0
2953,93,56344.0,1.0
2340,202,56345.0,1.0
4179,646,56347.0,1.0
2340,202,56350.0,1.0
1665,586,56360.0,1.0
1820,357,56361.0,1.0
382,253,56362.0,1.0
1599,536,56367.0,1.0
2825,457,56368.0,1.0
1244,814,56373.0,1.0
1599,536,56375.0,1.0
2825,457,56378.0,1.0
4183,821,56379.0,1.0
2825,457,56381.0,1.0
440,278,56385.0,1.0
400,784,56386.0,1.0
2830,184,56393.0,1.0
4185,321,56399.0,1.0
1665,586,56408.0,1.0
2825,457,56411.0,1.0
997,457,56414.0,1.0
2825,457,56415.0,1.0
997,457,56416.0,1.0
2825,457,56420.0,1.0
4186,211,56421.0,1.0
4148,822,56422.0,1.0
997,457,56424.0,1.0
4148,822,56426.0,1.0
4148,822,56428.0,1.0
1665,586,56429.0,1.0
2825,457,56434.0,1.0
4187,91,56435.0,1.0
4148,822,56436.0,1.0
1058,426,56439.0,1.0
4148,822,56444.0,1.0
199,162,56446.0,1.0
400,784,56447.0,1.0
400,784,56448.0,1.0
4148,822,56449.0,1.0
4075,51,56450.0,1.0
4188,322,56454.0,1.0
849,414,56463.0,1.0
4148,822,56464.0,1.0
4148,822,56467.0,1.0
3507,12,56468.0,1.0
4148,822,56472.0,1.0
1034,825,56475.0,1.0
4148,822,56478.0,1.0
4148,822,56482.0,1.0
4189,260,56490.0,1.0
4189,260,56492.0,1.0
4148,822,56493.0,1.0
4189,260,56497.0,1.0
1034,825,56499.0,1.0
4148,822,56500.0,1.0
2708,492,56501.0,1.0
4148,822,56503.0,1.0
4190,184,56504.0,1.0
4191,818,56511.0,1.0
3916,597,56522.0,1.0
3916,597,56534.0,1.0
3916,597,56537.0,1.0
4192,509,56539.0,1.0
292,624,56541.0,1.0
2136,781,56542.0,1.0
445,286,56544.0,1.0
375,248,56549.0,1.0
2783,647,56550.0,1.0
2708,25,56551.0,1.0
2783,647,56552.0,1.0
292,624,56562.0,1.0
4194,509,56563.0,1.0
2783,647,56565.0,1.0
3148,112,56570.0,1.0
2783,647,56572.0,1.0
4197,91,56573.0,1.0
4045,51,56577.0,1.0
2783,647,56589.0,1.0
3981,813,56590.0,1.0
2136,650,56593.0,1.0
2783,647,56595.0,1.0
4045,51,56596.0,1.0
1034,825,56597.0,1.0
4199,646,56598.0,1.0
2192,655,56600.0,1.0
4200,112,56602.0,1.0
2783,647,56606.0,1.0
736,378,56608.0,1.0
1034,825,56610.0,1.0
4124,357,56611.0,1.0
2136,650,56612.0,1.0
2783,647,56614.0,1.0
1034,825,56615.0,1.0
498,533,56616.0,1.0
4200,112,56617.0,1.0
2783,647,56620.0,1.0
2783,647,56621.0,1.0
2783,647,56624.0,1.0
4201,401,56627.0,1.0
1613,729,56628.0,1.0
2783,647,56629.0,1.0
4201,401,56630.0,1.0
4202,239,56632.0,1.0
4203,239,56633.0,1.0
636,349,56634.0,1.0
4204,46,56636.0,1.0
2783,647,56638.0,1.0
226,168,56639.0,1.0
2196,112,56642.0,1.0
2783,647,56645.0,1.0
2783,647,56649.0,1.0
17,112,56651.0,1.0
2136,650,56655.0,1.0
2697,399,56656.0,1.0
2136,650,56657.0,1.0
2783,647,56660.0,1.0
3981,813,56661.0,1.0
1034,825,56667.0,1.0
1034,825,56669.0,1.0
2783,647,56671.0,1.0
2783,647,56674.0,1.0
3080,787,56679.0,1.0
1034,825,56680.0,1.0
4148,822,56681.0,1.0
2708,112,56682.0,1.0
3080,787,56688.0,1.0
4148,822,56690.0,1.0
4159,821,56691.0,1.0
4159,821,56694.0,1.0
3788,509,56696.0,1.0
2136,650,56701.0,1.0
4208,821,56705.0,1.0
2220,283,56706.0,1.0
537,91,56707.0,1.0
1206,325,56708.0,1.0
226,168,56710.0,1.0
443,271,56711.0,1.0
4209,223,56713.0,1.0
1206,325,56716.0,1.0
3981,813,56717.0,1.0
226,168,56719.0,1.0
4209,223,56721.0,1.0
4148,822,56723.0,1.0
1206,325,56724.0,1.0
498,533,56725.0,1.0
3148,112,56727.0,1.0
1206,325,56728.0,1.0
4148,822,56729.0,1.0
340,118,56731.0,1.0
4209,223,56732.0,1.0
4159,821,56735.0,1.0
4148,822,56737.0,1.0
4209,223,56738.0,1.0
226,168,56741.0,1.0
3080,787,56742.0,1.0
4148,822,56744.0,1.0
1206,325,56745.0,1.0
1244,814,56748.0,1.0
2790,496,56749.0,1.0
795,46,56750.0,1.0
61,94,56755.0,1.0
1206,325,56756.0,1.0
226,168,56757.0,1.0
226,168,56760.0,1.0
1206,325,56761.0,1.0
4148,822,56765.0,1.0
636,349,56766.0,1.0
4148,822,56768.0,1.0
3080,787,56773.0,1.0
3981,813,56774.0,1.0
4211,134,56775.0,1.0
226,168,56779.0,1.0
2790,496,56780.0,1.0
512,300,56782.0,1.0
4148,822,56785.0,1.0
3080,787,56786.0,1.0
1684,42,56787.0,1.0
364,821,56789.0,1.0
4148,822,56790.0,1.0
364,243,56792.0,1.0
374,30,56796.0,1.0
512,300,56798.0,1.0
3507,12,56799.0,1.0
4148,822,56800.0,1.0
4148,822,56804.0,1.0
3080,787,56805.0,1.0
2783,647,56806.0,1.0
2023,155,56813.0,1.0
2783,647,56824.0,1.0
4148,822,56825.0,1.0
3981,813,56827.0,1.0
3080,787,56830.0,1.0
4148,822,56834.0,1.0
2783,647,56835.0,1.0
4148,822,56844.0,1.0
4075,51,56846.0,1.0
1206,821,56847.0,1.0
2783,647,56850.0,1.0
1820,357,56852.0,1.0
4148,822,56853.0,1.0
3080,787,56855.0,1.0
2783,647,56858.0,1.0
4216,10,56862.0,1.0
68,223,56864.0,1.0
4217,205,56866.0,1.0
4218,765,56868.0,1.0
4148,822,56869.0,1.0
2783,647,56874.0,1.0
4148,822,56878.0,1.0
3981,813,56879.0,1.0
472,283,56880.0,1.0
3080,787,56885.0,1.0
3880,286,56886.0,1.0
2783,647,56887.0,1.0
4148,822,56890.0,1.0
2783,647,56893.0,1.0
1074,685,56896.0,1.0
512,300,56898.0,1.0
1074,685,56900.0,1.0
3981,813,56901.0,1.0
2816,34,56902.0,1.0
4217,205,56903.0,1.0
472,283,56905.0,1.0
4148,822,56907.0,1.0
512,300,56908.0,1.0
401,192,56909.0,1.0
2783,647,56911.0,1.0
4148,822,56915.0,1.0
1259,574,56916.0,1.0
1259,574,56921.0,1.0
4148,822,56923.0,1.0
870,223,56925.0,1.0
4045,51,56933.0,1.0
4148,822,56935.0,1.0
1074,685,56936.0,1.0
4148,822,56938.0,1.0
400,784,56943.0,1.0
2783,647,56946.0,1.0
1074,685,56949.0,1.0
870,223,56952.0,1.0
1074,685,56953.0,1.0
4221,78,56954.0,1.0
440,278,56955.0,1.0
4148,822,56958.0,1.0
1074,685,56959.0,1.0
440,278,56960.0,1.0
4148,822,56961.0,1.0
2783,647,56965.0,1.0
4148,822,56967.0,1.0
3981,813,56970.0,1.0
4222,818,56971.0,1.0
3981,813,56975.0,1.0
1584,661,56976.0,1.0
4148,822,56978.0,1.0
4002,351,56980.0,1.0
3981,813,56983.0,1.0
4148,822,56985.0,1.0
2783,647,56986.0,1.0
870,223,56988.0,1.0
4148,822,56991.0,1.0
2783,647,56996.0,1.0
4148,822,57002.0,1.0
2783,647,57003.0,1.0
2783,647,57008.0,1.0
4148,822,57011.0,1.0
1599,536,57012.0,1.0
319,34,57017.0,1.0
2783,647,57020.0,1.0
4148,822,57023.0,1.0
2783,647,57025.0,1.0
4148,822,57026.0,1.0
2783,647,57027.0,1.0
3088,59,57029.0,1.0
4148,822,57035.0,1.0
1206,821,57039.0,1.0
1244,814,57040.0,1.0
3941,660,57042.0,1.0
4148,822,57044.0,1.0
3941,660,57047.0,1.0
2783,647,57048.0,1.0
2783,647,57053.0,1.0
3941,660,57056.0,1.0
2783,647,57067.0,1.0
1820,574,57072.0,1.0
2783,647,57076.0,1.0
2783,647,57079.0,1.0
1074,685,57082.0,1.0
440,278,57084.0,1.0
3714,406,57087.0,1.0
2783,647,57092.0,1.0
2783,647,57095.0,1.0
4148,822,57097.0,1.0
512,300,57102.0,1.0
1599,536,57103.0,1.0
3080,787,57108.0,1.0
4001,232,57110.0,1.0
2783,647,57113.0,1.0
1206,507,57115.0,1.0
511,660,57116.0,1.0
2783,647,57122.0,1.0
511,660,57123.0,1.0
1206,507,57124.0,1.0
512,300,57125.0,1.0
1761,765,57130.0,1.0
374,125,57132.0,1.0
1761,765,57133.0,1.0
4041,749,57135.0,1.0
512,300,57136.0,1.0
44,42,57137.0,1.0
4041,749,57138.0,1.0
2783,647,57140.0,1.0
2783,647,57143.0,1.0
1148,642,57144.0,1.0
4001,624,57145.0,1.0
1599,536,57146.0,1.0
1599,536,57147.0,1.0
1074,685,57148.0,1.0
2783,647,57149.0,1.0
4041,749,57150.0,1.0
4002,351,57151.0,1.0
4041,749,57153.0,1.0
1599,536,57154.0,1.0
4229,765,57155.0,1.0
1074,685,57156.0,1.0
4041,749,57158.0,1.0
4041,749,57160.0,1.0
440,278,57165.0,1.0
2783,647,57168.0,1.0
574,325,57170.0,1.0
4106,444,57171.0,1.0
4002,351,57173.0,1.0
2783,647,57176.0,1.0
4148,822,57177.0,1.0
2783,647,57178.0,1.0
1761,765,57179.0,1.0
4002,351,57180.0,1.0
4230,821,57183.0,1.0
445,451,57185.0,1.0
4218,765,57186.0,1.0
445,451,57187.0,1.0
2783,647,57188.0,1.0
1074,685,57189.0,1.0
4230,36,57190.0,1.0
4041,749,57192.0,1.0
1761,765,57193.0,1.0
2783,647,57194.0,1.0
2825,457,57197.0,1.0
2783,647,57200.0,1.0
2783,647,57206.0,1.0
2825,457,57208.0,1.0
2783,647,57209.0,1.0
4041,749,57210.0,1.0
4002,351,57212.0,1.0
68,646,57213.0,1.0
1761,765,57216.0,1.0
2825,457,57218.0,1.0
1074,685,57219.0,1.0
2923,827,57221.0,1.0
4231,160,57222.0,1.0
2825,457,57225.0,1.0
4148,822,57229.0,1.0
997,457,57230.0,1.0
4232,784,57232.0,1.0
2783,647,57234.0,1.0
2923,827,57235.0,1.0
2783,647,57236.0,1.0
997,457,57237.0,1.0
1074,685,57238.0,1.0
4148,822,57239.0,1.0
969,160,57241.0,1.0
2783,647,57244.0,1.0
969,160,57246.0,1.0
1074,685,57255.0,1.0
997,457,57258.0,1.0
3383,770,57259.0,1.0
2783,647,57260.0,1.0
512,300,57261.0,1.0
623,444,57262.0,1.0
4148,822,57266.0,1.0
4002,351,57268.0,1.0
2973,20,57269.0,1.0
4,498,57270.0,1.0
2783,647,57271.0,1.0
3222,294,57273.0,1.0
1074,685,57274.0,1.0
4,498,57277.0,1.0
1074,685,57278.0,1.0
331,116,57279.0,1.0
2783,647,57280.0,1.0
68,451,57282.0,1.0
4236,821,57285.0,1.0
2783,647,57286.0,1.0
4218,765,57290.0,1.0
4236,821,57291.0,1.0
4,498,57292.0,1.0
2602,396,57293.0,1.0
2923,628,57296.0,1.0
4,498,57297.0,1.0
487,827,57299.0,1.0
2783,647,57300.0,1.0
2783,647,57305.0,1.0
2783,647,57307.0,1.0
512,300,57308.0,1.0
3915,396,57309.0,1.0
997,502,57310.0,1.0
2783,647,57311.0,1.0
487,827,57313.0,1.0
2783,647,57316.0,1.0
1074,685,57317.0,1.0
1074,685,57323.0,1.0
2783,647,57331.0,1.0
2076,644,57333.0,1.0
2783,647,57337.0,1.0
2076,644,57340.0,1.0
2783,647,57348.0,1.0
2076,644,57356.0,1.0
2602,396,57358.0,1.0
4,498,57359.0,1.0
423,46,57363.0,1.0
1665,586,57365.0,1.0
4148,822,57368.0,1.0
2783,647,57376.0,1.0
4148,822,57378.0,1.0
1665,586,57379.0,1.0
2783,647,57381.0,1.0
2198,184,57396.0,1.0
4022,294,57404.0,1.0
2403,401,57405.0,1.0
2825,457,57406.0,1.0
2825,457,57407.0,1.0
4178,44,57408.0,1.0
1857,734,57410.0,1.0
1857,543,57414.0,1.0
2076,644,57415.0,1.0
2226,277,57416.0,1.0
4022,294,57419.0,1.0
2226,277,57420.0,1.0
4022,294,57422.0,1.0
2226,277,57425.0,1.0
526,283,57427.0,1.0
487,827,57428.0,1.0
2076,644,57439.0,1.0
487,827,57441.0,1.0
487,827,57444.0,1.0
526,283,57445.0,1.0
487,827,57448.0,1.0
2076,644,57452.0,1.0
4022,294,57454.0,1.0
2076,644,57455.0,1.0
4243,51,57459.0,1.0
655,747,57461.0,1.0
2076,644,57467.0,1.0
509,298,57469.0,1.0
2076,644,57470.0,1.0
1202,337,57474.0,1.0
509,298,57475.0,1.0
2076,644,57476.0,1.0
1202,337,57478.0,1.0
2076,644,57480.0,1.0
1202,408,57482.0,1.0
509,298,57484.0,1.0
264,202,57485.0,1.0
4022,294,57487.0,1.0
2177,653,57489.0,1.0
644,827,57490.0,1.0
644,827,57491.0,1.0
487,827,57497.0,1.0
1680,23,57501.0,1.0
2076,644,57503.0,1.0
4244,417,57509.0,1.0
4245,376,57512.0,1.0
2962,396,57514.0,1.0
264,202,57516.0,1.0
2146,250,57519.0,1.0
1680,23,57520.0,1.0
374,125,57521.0,1.0
4245,376,57523.0,1.0
4246,560,57524.0,1.0
3,3,57525.0,1.0
3,3,57527.0,1.0
1680,23,57528.0,1.0
4245,376,57531.0,1.0
1680,23,57532.0,1.0
1599,536,57536.0,1.0
264,202,57540.0,1.0
1599,536,57542.0,1.0
1599,536,57544.0,1.0
512,300,57555.0,1.0
1599,536,57557.0,1.0
3031,184,57560.0,1.0
4244,417,57561.0,1.0
4249,10,57563.0,1.0
68,644,57565.0,1.0
1324,168,57566.0,1.0
509,298,57567.0,1.0
1752,813,57568.0,1.0
4246,560,57570.0,1.0
997,784,57572.0,1.0
509,298,57577.0,1.0
498,533,57581.0,1.0
1599,536,57582.0,1.0
4252,361,57583.0,1.0
4148,822,57585.0,1.0
1599,536,57586.0,1.0
925,37,57589.0,1.0
1599,536,57591.0,1.0
3295,51,57594.0,1.0
925,250,57595.0,1.0
364,7,57599.0,1.0
4148,822,57600.0,1.0
1599,536,57601.0,1.0
150,205,57602.0,1.0
3148,112,57603.0,1.0
3295,51,57606.0,1.0
3148,112,57607.0,1.0
2087,818,57608.0,1.0
4254,12,57609.0,1.0
1599,536,57611.0,1.0
3788,509,57612.0,1.0
443,174,57613.0,1.0
4148,822,57614.0,1.0
509,298,57616.0,1.0
925,250,57618.0,1.0
4255,660,57621.0,1.0
364,441,57622.0,1.0
4148,822,57624.0,1.0
925,250,57626.0,1.0
4255,660,57628.0,1.0
4148,822,57629.0,1.0
4148,822,57630.0,1.0
3148,112,57631.0,1.0
364,441,57633.0,1.0
4148,822,57635.0,1.0
2007,633,57637.0,1.0
4148,822,57643.0,1.0
4148,822,57648.0,1.0
498,533,57649.0,1.0
4148,822,57651.0,1.0
4258,52,57653.0,1.0
4148,822,57656.0,1.0
498,533,57658.0,1.0
4217,205,57659.0,1.0
1599,536,57660.0,1.0
4148,822,57661.0,1.0
498,533,57663.0,1.0
4148,822,57664.0,1.0
3080,787,57665.0,1.0
509,298,57666.0,1.0
4148,822,57667.0,1.0
4148,822,57668.0,1.0
4148,822,57670.0,1.0
364,441,57671.0,1.0
4148,822,57672.0,1.0
364,441,57673.0,1.0
3080,787,57674.0,1.0
4259,112,57675.0,1.0
3080,787,57676.0,1.0
3080,787,57677.0,1.0
3080,787,57678.0,1.0
3080,787,57679.0,1.0
498,533,57681.0,1.0
3080,787,57683.0,1.0
3080,787,57685.0,1.0
3080,787,57686.0,1.0
95,109,57687.0,1.0
364,441,57688.0,1.0
364,441,57691.0,1.0
526,283,57701.0,1.0
3080,787,57705.0,1.0
4178,44,57712.0,1.0
498,533,57715.0,1.0
3080,787,57716.0,1.0
4263,51,57722.0,1.0
364,441,57724.0,1.0
509,298,57735.0,1.0
3080,787,57740.0,1.0
3080,787,57743.0,1.0
3080,787,57746.0,1.0
2783,647,57747.0,1.0
3080,787,57750.0,1.0
4217,205,57753.0,1.0
3080,787,57756.0,1.0
2783,647,57757.0,1.0
364,441,57758.0,1.0
364,441,57760.0,1.0
3080,787,57762.0,1.0
1034,825,57764.0,1.0
3080,787,57765.0,1.0
498,533,57768.0,1.0
3148,112,57769.0,1.0
389,256,57770.0,1.0
498,533,57773.0,1.0
1034,825,57779.0,1.0
509,298,57780.0,1.0
3890,376,57783.0,1.0
3890,376,57788.0,1.0
1034,825,57791.0,1.0
1034,825,57794.0,1.0
1034,825,57801.0,1.0
17,375,57802.0,1.0
2974,333,57808.0,1.0
1034,825,57814.0,1.0
509,298,57817.0,1.0
150,205,57822.0,1.0
4148,822,57825.0,1.0
509,298,57826.0,1.0
1034,825,57832.0,1.0
3162,743,57834.0,1.0
150,205,57835.0,1.0
4148,822,57836.0,1.0
487,827,57840.0,1.0
400,784,57841.0,1.0
318,765,57842.0,1.0
1684,42,57843.0,1.0
4266,364,57844.0,1.0
1034,825,57849.0,1.0
318,765,57851.0,1.0
4148,822,57852.0,1.0
4148,822,57860.0,1.0
3134,741,57861.0,1.0
483,364,57862.0,1.0
509,298,57864.0,1.0
3134,741,57867.0,1.0
318,765,57868.0,1.0
2908,660,57869.0,1.0
3134,741,57872.0,1.0
509,298,57874.0,1.0
2908,660,57875.0,1.0
1034,825,57878.0,1.0
509,298,57885.0,1.0
318,765,57886.0,1.0
2908,660,57889.0,1.0
1877,509,57893.0,1.0
318,765,57894.0,1.0
318,765,57897.0,1.0
4001,814,57898.0,1.0
1220,184,57899.0,1.0
4001,814,57901.0,1.0
4148,822,57904.0,1.0
1034,825,57906.0,1.0
2908,660,57912.0,1.0
977,713,57915.0,1.0
3360,821,57917.0,1.0
318,765,57919.0,1.0
4148,822,57928.0,1.0
308,228,57931.0,1.0
4270,112,57934.0,1.0
318,765,57938.0,1.0
3148,112,57944.0,1.0
4001,511,57945.0,1.0
4271,723,57955.0,1.0
4271,723,57957.0,1.0
2469,688,57958.0,1.0
3788,509,57961.0,1.0
319,184,57966.0,1.0
948,446,57967.0,1.0
4271,723,57969.0,1.0
308,228,57971.0,1.0
4271,723,57973.0,1.0
364,441,57977.0,1.0
4271,723,57978.0,1.0
364,441,57980.0,1.0
959,26,57982.0,1.0
4271,723,57983.0,1.0
1959,507,57985.0,1.0
2469,688,57989.0,1.0
4271,723,57992.0,1.0
3162,743,57993.0,1.0
1495,376,57997.0,1.0
4271,723,57998.0,1.0
1495,376,57999.0,1.0
318,765,58004.0,1.0
2206,312,58010.0,1.0
1665,586,58011.0,1.0
1877,509,58012.0,1.0
308,228,58016.0,1.0
318,765,58019.0,1.0
512,300,58020.0,1.0
526,283,58021.0,1.0
1599,536,58022.0,1.0
2469,688,58025.0,1.0
526,283,58027.0,1.0
318,765,58028.0,1.0
2444,684,58030.0,1.0
1959,507,58031.0,1.0
2923,745,58034.0,1.0
318,765,58035.0,1.0
959,26,58038.0,1.0
2469,688,58039.0,1.0
318,765,58042.0,1.0
1752,813,58044.0,1.0
5,5,58048.0,1.0
308,228,58049.0,1.0
2469,688,58053.0,1.0
1752,813,58054.0,1.0
1244,814,58055.0,1.0
1058,172,58056.0,1.0
5,5,58057.0,1.0
2469,688,58058.0,1.0
150,205,58060.0,1.0
318,765,58062.0,1.0
2356,321,58064.0,1.0
2469,688,58068.0,1.0
4232,784,58069.0,1.0
318,765,58070.0,1.0
959,26,58071.0,1.0
3134,741,58072.0,1.0
308,228,58073.0,1.0
1066,284,58074.0,1.0
318,765,58077.0,1.0
364,441,58078.0,1.0
364,441,58082.0,1.0
498,533,58083.0,1.0
2469,688,58085.0,1.0
4232,784,58086.0,1.0
3134,741,58087.0,1.0
364,441,58088.0,1.0
3134,741,58093.0,1.0
308,228,58094.0,1.0
2447,827,58095.0,1.0
1752,813,58096.0,1.0
1599,536,58097.0,1.0
364,441,58099.0,1.0
2469,688,58101.0,1.0
1752,813,58102.0,1.0
4282,396,58103.0,1.0
430,684,58104.0,1.0
1469,542,58106.0,1.0
308,228,58108.0,1.0
4,498,58109.0,1.0
2469,688,58110.0,1.0
68,646,58113.0,1.0
4,498,58115.0,1.0
1469,542,58117.0,1.0
308,228,58118.0,1.0
588,821,58123.0,1.0
4282,396,58126.0,1.0
308,228,58127.0,1.0
1857,475,58128.0,1.0
2469,688,58129.0,1.0
325,229,58133.0,1.0
308,228,58138.0,1.0
318,765,58140.0,1.0
318,765,58143.0,1.0
4005,43,58145.0,1.0
1857,475,58146.0,1.0
1752,813,58150.0,1.0
4001,619,58151.0,1.0
318,765,58152.0,1.0
364,441,58153.0,1.0
364,441,58155.0,1.0
2469,688,58156.0,1.0
2783,647,58159.0,1.0
3162,743,58161.0,1.0
2469,688,58162.0,1.0
2783,647,58164.0,1.0
1752,813,58167.0,1.0
318,765,58168.0,1.0
959,26,58169.0,1.0
1629,405,58171.0,1.0
2469,688,58175.0,1.0
2783,647,58176.0,1.0
3162,743,58179.0,1.0
1752,813,58180.0,1.0
3162,743,58183.0,1.0
2469,688,58185.0,1.0
318,765,58188.0,1.0
5,5,58190.0,1.0
2783,647,58191.0,1.0
40,199,58194.0,1.0
1752,813,58199.0,1.0
2469,688,58201.0,1.0
364,441,58203.0,1.0
318,765,58206.0,1.0
3162,743,58210.0,1.0
2469,688,58213.0,1.0
364,441,58222.0,1.0
2469,688,58223.0,1.0
959,26,58224.0,1.0
364,441,58226.0,1.0
1220,184,58228.0,1.0
2469,688,58230.0,1.0
3162,743,58231.0,1.0
1752,813,58232.0,1.0
3162,743,58235.0,1.0
1982,713,58237.0,1.0
630,164,58240.0,1.0
45,332,58242.0,1.0
959,26,58244.0,1.0
2469,688,58246.0,1.0
1752,813,58247.0,1.0
3162,743,58248.0,1.0
3162,743,58253.0,1.0
2866,184,58256.0,1.0
2469,688,58258.0,1.0
1752,813,58263.0,1.0
2469,688,58265.0,1.0
959,26,58270.0,1.0
1220,184,58272.0,1.0
2469,688,58275.0,1.0
4289,290,58279.0,1.0
959,26,58285.0,1.0
2469,688,58286.0,1.0
3162,743,58287.0,1.0
1752,813,58288.0,1.0
2469,688,58294.0,1.0
1752,813,58295.0,1.0
2672,233,58296.0,1.0
959,26,58299.0,1.0
2469,688,58304.0,1.0
2469,688,58306.0,1.0
959,26,58327.0,1.0
90,78,58329.0,1.0
1752,813,58336.0,1.0
3080,787,58340.0,1.0
2866,184,58342.0,1.0
959,26,58344.0,1.0
1752,813,58346.0,1.0
959,26,58347.0,1.0
1188,112,58350.0,1.0
2469,688,58351.0,1.0
3080,787,58355.0,1.0
1034,825,58361.0,1.0
1752,813,58363.0,1.0
3080,787,58367.0,1.0
1752,813,58373.0,1.0
785,392,58376.0,1.0
1997,630,58382.0,1.0
1034,825,58383.0,1.0
1752,813,58386.0,1.0
2434,637,58388.0,1.0
2602,396,58390.0,1.0
2434,637,58393.0,1.0
3130,112,58400.0,1.0
1034,825,58403.0,1.0
1034,825,58411.0,1.0
3162,743,58416.0,1.0
737,259,58418.0,1.0
2469,688,58423.0,1.0
2469,688,58426.0,1.0
1034,825,58427.0,1.0
2469,688,58430.0,1.0
959,26,58435.0,1.0
737,259,58436.0,1.0
3162,743,58438.0,1.0
2988,725,58443.0,1.0
737,259,58444.0,1.0
785,392,58447.0,1.0
959,26,58448.0,1.0
948,446,58455.0,1.0
2469,688,58458.0,1.0
2469,688,58459.0,1.0
785,392,58460.0,1.0
2469,688,58461.0,1.0
649,87,58462.0,1.0
90,78,58464.0,1.0
2469,688,58465.0,1.0
1034,825,58466.0,1.0
1034,825,58468.0,1.0
959,26,58471.0,1.0
870,116,58473.0,1.0
3162,743,58474.0,1.0
785,392,58476.0,1.0
3162,743,58477.0,1.0
335,324,58478.0,1.0
785,392,58481.0,1.0
870,116,58482.0,1.0
879,427,58483.0,1.0
3162,743,58494.0,1.0
785,392,58495.0,1.0
879,427,58498.0,1.0
