source,target,timestamp,weight
3912,778,51575.0,1.0
268,631,51576.0,1.0
1411,609,51577.0,1.0
268,631,51582.0,1.0
281,68,51583.0,1.0
281,68,51590.0,1.0
3959,256,51591.0,1.0
268,631,51592.0,1.0
3959,256,51593.0,1.0
2143,631,51597.0,1.0
1087,613,51599.0,1.0
1087,613,51600.0,1.0
2794,500,51605.0,1.0
3959,256,51607.0,1.0
268,631,51608.0,1.0
1087,613,51609.0,1.0
3959,256,51610.0,1.0
1087,613,51612.0,1.0
3717,49,51613.0,1.0
1087,613,51616.0,1.0
1607,811,51627.0,1.0
1024,338,51629.0,1.0
1607,811,51631.0,1.0
3962,287,51633.0,1.0
1024,338,51635.0,1.0
3962,287,51636.0,1.0
1607,811,51638.0,1.0
1607,811,51640.0,1.0
3962,287,51643.0,1.0
1607,811,51644.0,1.0
1087,613,51649.0,1.0
1087,613,51652.0,1.0
1711,593,51664.0,1.0
1087,605,51668.0,1.0
1087,605,51674.0,1.0
1711,593,51677.0,1.0
1711,593,51681.0,1.0
1711,593,51684.0,1.0
1711,593,51686.0,1.0
483,507,51687.0,1.0
483,23,51690.0,1.0
483,23,51692.0,1.0
483,23,51695.0,1.0
1087,605,51696.0,1.0
483,23,51698.0,1.0
1485,68,51699.0,1.0
1087,605,51700.0,1.0
1485,68,51701.0,1.0
483,507,51712.0,1.0
1087,605,51713.0,1.0
1448,2,51714.0,1.0
1448,2,51717.0,1.0
2974,304,51720.0,1.0
1087,605,51722.0,1.0
1411,304,51723.0,1.0
3968,305,51725.0,1.0
1711,593,51726.0,1.0
1711,593,51728.0,1.0
1448,2,51729.0,1.0
2357,184,51736.0,1.0
1087,605,51749.0,1.0
875,424,51755.0,1.0
1087,605,51758.0,1.0
1607,811,51769.0,1.0
1448,2,51770.0,1.0
1448,2,51772.0,1.0
1087,605,51774.0,1.0
506,305,51784.0,1.0
3912,778,51795.0,1.0
1087,605,51796.0,1.0
1607,811,51802.0,1.0
3974,184,51805.0,1.0
3912,778,51812.0,1.0
1087,605,51814.0,1.0
1607,811,51816.0,1.0
3912,778,51820.0,1.0
1607,811,51821.0,1.0
1607,811,51822.0,1.0
325,229,51823.0,1.0
506,355,51828.0,1.0
3912,778,51833.0,1.0
1087,605,51834.0,1.0
144,287,51837.0,1.0
3912,778,51839.0,1.0
3912,778,51841.0,1.0
3912,778,51843.0,1.0
3912,778,51848.0,1.0
1087,605,51853.0,1.0
1087,605,51855.0,1.0
3912,778,51856.0,1.0
3912,778,51861.0,1.0
197,148,51864.0,1.0
1607,811,51865.0,1.0
1816,602,51869.0,1.0
1607,811,51870.0,1.0
3912,778,51871.0,1.0
1816,602,51874.0,1.0
799,4,51884.0,1.0
1130,305,51887.0,1.0
3977,23,51888.0,1.0
3912,778,51890.0,1.0
13,432,51902.0,1.0
3912,778,51903.0,1.0
13,432,51904.0,1.0
484,184,51906.0,1.0
1712,277,51907.0,1.0
3912,778,51909.0,1.0
1607,811,51915.0,1.0
1607,811,51916.0,1.0
3912,778,51919.0,1.0
1816,602,51922.0,1.0
1607,811,51927.0,1.0
13,12,51928.0,1.0
1709,55,51931.0,1.0
3912,778,51932.0,1.0
3912,778,51940.0,1.0
1816,602,51941.0,1.0
1607,811,51947.0,1.0
1607,811,51950.0,1.0
3912,778,51953.0,1.0
2177,653,51954.0,1.0
3912,778,51958.0,1.0
1607,811,51961.0,1.0
3912,778,51970.0,1.0
3983,112,51974.0,1.0
1607,811,51977.0,1.0
3912,778,51978.0,1.0
1607,811,51979.0,1.0
3912,778,51982.0,1.0
68,121,52003.0,1.0
3912,778,52004.0,1.0
1772,39,52012.0,1.0
1772,39,52018.0,1.0
3983,112,52019.0,1.0
3912,778,52026.0,1.0
1607,811,52029.0,1.0
13,12,52033.0,1.0
3912,778,52037.0,1.0
1816,602,52041.0,1.0
325,229,52042.0,1.0
1607,811,52050.0,1.0
890,4,52052.0,1.0
2436,184,52066.0,1.0
400,538,52074.0,1.0
442,277,52081.0,1.0
1607,811,52084.0,1.0
2365,355,52086.0,1.0
4,4,52095.0,1.0
483,98,52097.0,1.0
4,4,52101.0,1.0
400,538,52110.0,1.0
68,758,52114.0,1.0
2566,789,52118.0,1.0
2177,653,52119.0,1.0
3987,112,52120.0,1.0
2566,789,52125.0,1.0
2566,789,52129.0,1.0
36,145,52132.0,1.0
1607,811,52135.0,1.0
1912,320,52136.0,1.0
1607,811,52146.0,1.0
68,361,52154.0,1.0
68,412,52156.0,1.0
2566,789,52158.0,1.0
2566,789,52160.0,1.0
2177,653,52162.0,1.0
68,39,52163.0,1.0
4,4,52165.0,1.0
2566,789,52166.0,1.0
1607,811,52171.0,1.0
1607,811,52176.0,1.0
3717,246,52187.0,1.0
983,23,52188.0,1.0
3717,246,52190.0,1.0
3717,246,52191.0,1.0
3717,246,52192.0,1.0
3717,246,52193.0,1.0
4,503,52194.0,1.0
3717,246,52195.0,1.0
1607,811,52196.0,1.0
3717,246,52198.0,1.0
1607,811,52208.0,1.0
983,81,52210.0,1.0
1607,811,52213.0,1.0
2566,789,52216.0,1.0
933,145,52218.0,1.0
1607,811,52221.0,1.0
983,81,52229.0,1.0
1607,811,52230.0,1.0
1607,811,52231.0,1.0
2566,789,52232.0,1.0
2566,789,52235.0,1.0
2566,789,52238.0,1.0
2566,789,52241.0,1.0
3717,246,52246.0,1.0
2566,789,52247.0,1.0
2566,789,52248.0,1.0
2566,789,52249.0,1.0
476,68,52251.0,1.0
335,289,52257.0,1.0
1607,811,52258.0,1.0
3993,30,52260.0,1.0
1816,602,52265.0,1.0
1816,602,52275.0,1.0
483,507,52285.0,1.0
2566,789,52290.0,1.0
795,796,52293.0,1.0
2566,789,52296.0,1.0
2566,789,52303.0,1.0
1816,602,52304.0,1.0
68,633,52315.0,1.0
2566,789,52322.0,1.0
1130,305,52330.0,1.0
3977,800,52331.0,1.0
2566,789,52334.0,1.0
2566,789,52335.0,1.0
3998,553,52336.0,1.0
3999,68,52337.0,1.0
1816,602,52345.0,1.0
611,140,52346.0,1.0
1816,602,52349.0,1.0
3977,800,52350.0,1.0
1068,478,52361.0,1.0
3496,68,52364.0,1.0
1068,478,52366.0,1.0
1068,478,52371.0,1.0
4000,106,52379.0,1.0
3697,144,52388.0,1.0
3011,192,52390.0,1.0
1068,478,52402.0,1.0
2566,789,52415.0,1.0
68,68,52416.0,1.0
2566,789,52418.0,1.0
2566,789,52422.0,1.0
2566,789,52424.0,1.0
2566,789,52430.0,1.0
1607,811,52431.0,1.0
566,149,52432.0,1.0
1607,811,52434.0,1.0
3169,68,52442.0,1.0
566,149,52450.0,1.0
68,758,52467.0,1.0
1856,615,52472.0,1.0
2917,720,52474.0,1.0
566,149,52480.0,1.0
1607,811,52486.0,1.0
2917,720,52489.0,1.0
430,144,52504.0,1.0
2794,500,52516.0,1.0
2917,720,52518.0,1.0
1607,811,52528.0,1.0
1607,811,52534.0,1.0
4,498,52538.0,1.0
430,144,52540.0,1.0
2794,500,52543.0,1.0
430,144,52551.0,1.0
2794,500,52559.0,1.0
2794,500,52582.0,1.0
430,144,52584.0,1.0
2794,500,52602.0,1.0
1068,478,52610.0,1.0
2794,500,52620.0,1.0
3807,658,52630.0,1.0
2566,789,52635.0,1.0
4,503,52637.0,1.0
4,498,52644.0,1.0
2794,500,52649.0,1.0
2917,720,52660.0,1.0
430,144,52664.0,1.0
4012,256,52665.0,1.0
1607,811,52674.0,1.0
1607,811,52675.0,1.0
484,500,52676.0,1.0
484,500,52677.0,1.0
1607,811,52678.0,1.0
1607,811,52687.0,1.0
1607,811,52688.0,1.0
220,164,52695.0,1.0
3879,411,52699.0,1.0
1607,811,52702.0,1.0
3879,411,52706.0,1.0
3670,126,52716.0,1.0
4016,20,52721.0,1.0
1607,811,52725.0,1.0
557,343,52726.0,1.0
484,506,52728.0,1.0
1607,811,52730.0,1.0
1607,811,52742.0,1.0
488,442,52743.0,1.0
488,442,52749.0,1.0
1607,811,52751.0,1.0
1607,811,52756.0,1.0
1819,287,52758.0,1.0
488,442,52764.0,1.0
488,442,52769.0,1.0
1819,287,52771.0,1.0
2917,720,52772.0,1.0
1819,287,52775.0,1.0
2917,720,52776.0,1.0
1607,811,52777.0,1.0
2917,720,52780.0,1.0
4021,525,52784.0,1.0
2917,720,52789.0,1.0
4021,525,52803.0,1.0
1607,811,52804.0,1.0
1024,338,52806.0,1.0
1036,361,52808.0,1.0
1036,361,52811.0,1.0
1607,811,52827.0,1.0
2917,720,52828.0,1.0
1169,497,52834.0,1.0
1169,497,52836.0,1.0
3254,756,52839.0,1.0
63,144,52840.0,1.0
63,144,52843.0,1.0
3254,756,52844.0,1.0
1169,497,52846.0,1.0
3254,756,52867.0,1.0
2794,500,52868.0,1.0
3254,756,52877.0,1.0
3717,49,52885.0,1.0
1024,338,52886.0,1.0
2794,500,52896.0,1.0
4016,20,52901.0,1.0
1712,277,52916.0,1.0
4016,20,52917.0,1.0
2794,500,52918.0,1.0
4016,20,52936.0,1.0
59,54,52949.0,1.0
609,148,52954.0,1.0
59,54,52961.0,1.0
609,148,52964.0,1.0
59,54,52971.0,1.0
1179,109,52975.0,1.0
4016,20,52976.0,1.0
2794,500,52977.0,1.0
1179,154,52978.0,1.0
59,54,52980.0,1.0
609,148,52982.0,1.0
59,54,52986.0,1.0
4031,525,52989.0,1.0
2794,500,52990.0,1.0
68,24,52991.0,1.0
59,54,52994.0,1.0
488,442,53001.0,1.0
1179,154,53003.0,1.0
59,54,53008.0,1.0
3725,292,53010.0,1.0
488,442,53012.0,1.0
59,54,53019.0,1.0
609,148,53021.0,1.0
3761,797,53026.0,1.0
3761,797,53030.0,1.0
3761,797,53032.0,1.0
609,148,53033.0,1.0
2794,500,53034.0,1.0
609,148,53038.0,1.0
4034,513,53042.0,1.0
609,148,53043.0,1.0
1891,347,53044.0,1.0
659,799,53052.0,1.0
705,368,53057.0,1.0
609,148,53058.0,1.0
59,54,53062.0,1.0
59,54,53064.0,1.0
59,54,53068.0,1.0
59,54,53072.0,1.0
1906,451,53073.0,1.0
3761,797,53074.0,1.0
2794,500,53075.0,1.0
611,464,53081.0,1.0
3761,797,53082.0,1.0
1490,641,53086.0,1.0
611,464,53093.0,1.0
3761,797,53097.0,1.0
387,19,53099.0,1.0
611,464,53103.0,1.0
68,47,53107.0,1.0
2794,500,53109.0,1.0
1891,347,53138.0,1.0
1949,99,53144.0,1.0
1179,109,53147.0,1.0
476,68,53148.0,1.0
1179,109,53150.0,1.0
3725,292,53152.0,1.0
1179,109,53154.0,1.0
59,54,53157.0,1.0
2794,500,53159.0,1.0
59,54,53160.0,1.0
59,54,53162.0,1.0
59,54,53165.0,1.0
59,54,53167.0,1.0
1949,99,53168.0,1.0
2794,500,53169.0,1.0
59,54,53170.0,1.0
2374,112,53173.0,1.0
1857,122,53174.0,1.0
670,305,53190.0,1.0
59,54,53192.0,1.0
2997,501,53193.0,1.0
1329,442,53212.0,1.0
59,54,53215.0,1.0
1329,442,53217.0,1.0
2997,501,53221.0,1.0
1329,442,53233.0,1.0
2997,501,53252.0,1.0
557,647,53254.0,1.0
557,647,53258.0,1.0
2997,501,53271.0,1.0
1294,328,53275.0,1.0
1294,117,53281.0,1.0
1294,558,53283.0,1.0
1329,442,53284.0,1.0
1294,354,53290.0,1.0
3761,797,53292.0,1.0
3761,797,53296.0,1.0
3691,790,53307.0,1.0
3761,797,53308.0,1.0
3691,790,53317.0,1.0
4044,183,53327.0,1.0
3761,797,53329.0,1.0
3254,756,53334.0,1.0
3691,790,53343.0,1.0
1329,442,53347.0,1.0
1411,304,53357.0,1.0
59,54,53362.0,1.0
762,186,53366.0,1.0
59,54,53372.0,1.0
59,54,53378.0,1.0
3302,186,53382.0,1.0
3302,186,53395.0,1.0
3302,186,53404.0,1.0
3691,790,53406.0,1.0
630,164,53424.0,1.0
3302,186,53427.0,1.0
220,164,53436.0,1.0
496,164,53442.0,1.0
496,164,53444.0,1.0
496,164,53445.0,1.0
496,164,53448.0,1.0
496,164,53450.0,1.0
496,164,53451.0,1.0
496,164,53458.0,1.0
496,164,53460.0,1.0
59,54,53461.0,1.0
156,128,53464.0,1.0
3302,186,53468.0,1.0
248,128,53469.0,1.0
496,164,53475.0,1.0
220,164,53482.0,1.0
59,54,53484.0,1.0
220,164,53486.0,1.0
220,164,53500.0,1.0
496,164,53501.0,1.0
220,164,53506.0,1.0
220,164,53510.0,1.0
3302,186,53517.0,1.0
557,747,53522.0,1.0
557,338,53532.0,1.0
557,747,53536.0,1.0
557,747,53538.0,1.0
557,458,53550.0,1.0
4052,458,53555.0,1.0
4052,458,53556.0,1.0
557,458,53558.0,1.0
3302,186,53559.0,1.0
4053,458,53561.0,1.0
346,128,53570.0,1.0
289,215,53594.0,1.0
983,27,53609.0,1.0
3302,186,53638.0,1.0
3302,186,53648.0,1.0
289,215,53657.0,1.0
289,215,53662.0,1.0
289,215,53666.0,1.0
3761,797,53685.0,1.0
1188,109,53689.0,1.0
2816,322,53695.0,1.0
3302,186,53702.0,1.0
68,40,53708.0,1.0
2816,322,53724.0,1.0
68,215,53726.0,1.0
3302,186,53727.0,1.0
3761,797,53729.0,1.0
3761,797,53734.0,1.0
4052,458,53753.0,1.0
4052,458,53757.0,1.0
4060,277,53770.0,1.0
611,112,53771.0,1.0
4061,385,53774.0,1.0
1816,602,53785.0,1.0
1816,602,53799.0,1.0
4062,587,53800.0,1.0
1816,602,53809.0,1.0
1816,602,53821.0,1.0
2816,34,53823.0,1.0
1087,694,53824.0,1.0
3254,756,53829.0,1.0
4064,622,53853.0,1.0
17,622,53854.0,1.0
1087,694,53857.0,1.0
1087,694,53860.0,1.0
1087,694,53866.0,1.0
1087,694,53869.0,1.0
1087,694,53917.0,1.0
483,23,53920.0,1.0
1087,694,53924.0,1.0
483,23,53927.0,1.0
1087,694,53928.0,1.0
4066,144,53929.0,1.0
1816,602,53933.0,1.0
4067,442,53936.0,1.0
1087,694,53939.0,1.0
1087,694,53943.0,1.0
1087,694,53951.0,1.0
1087,694,53959.0,1.0
696,560,53971.0,1.0
3697,55,53972.0,1.0
1087,694,53993.0,1.0
1087,694,53998.0,1.0
3587,70,54007.0,1.0
1087,694,54017.0,1.0
4067,442,54021.0,1.0
3587,70,54022.0,1.0
1912,22,54035.0,1.0
1087,605,54037.0,1.0
1940,217,54041.0,1.0
3857,816,54043.0,1.0
1940,217,54046.0,1.0
3857,816,54060.0,1.0
4072,19,54069.0,1.0
17,19,54070.0,1.0
178,135,54071.0,1.0
4073,178,54072.0,1.0
178,135,54087.0,1.0
4075,51,54088.0,1.0
1087,694,54092.0,1.0
4075,51,54093.0,1.0
4075,51,54099.0,1.0
1940,217,54103.0,1.0
3857,816,54107.0,1.0
1586,557,54108.0,1.0
1940,217,54111.0,1.0
59,54,54117.0,1.0
3857,816,54121.0,1.0
1940,217,54127.0,1.0
1087,694,54131.0,1.0
178,135,54138.0,1.0
1087,694,54156.0,1.0
2251,144,54158.0,1.0
178,135,54161.0,1.0
3857,816,54169.0,1.0
178,135,54177.0,1.0
1087,694,54181.0,1.0
4082,114,54187.0,1.0
233,478,54191.0,1.0
1568,565,54195.0,1.0
178,135,54202.0,1.0
1490,620,54206.0,1.0
1568,565,54207.0,1.0
233,778,54210.0,1.0
1490,620,54211.0,1.0
3182,40,54217.0,1.0
1568,565,54221.0,1.0
1490,620,54224.0,1.0
3761,797,54225.0,1.0
1087,605,54228.0,1.0
68,585,54237.0,1.0
3761,797,54242.0,1.0
1087,605,54243.0,1.0
1087,605,54247.0,1.0
3761,797,54248.0,1.0
233,256,54251.0,1.0
3761,797,54252.0,1.0
527,396,54270.0,1.0
3761,797,54271.0,1.0
3761,797,54272.0,1.0
3761,797,54274.0,1.0
2936,804,54275.0,1.0
3761,797,54277.0,1.0
3761,797,54279.0,1.0
3761,797,54280.0,1.0
3761,797,54281.0,1.0
3761,797,54282.0,1.0
3761,797,54286.0,1.0
2936,804,54288.0,1.0
3761,797,54294.0,1.0
3556,114,54297.0,1.0
443,163,54298.0,1.0
538,315,54310.0,1.0
178,135,54313.0,1.0
1087,605,54314.0,1.0
1087,605,54324.0,1.0
1087,605,54326.0,1.0
233,500,54340.0,1.0
68,375,54343.0,1.0
1087,605,54352.0,1.0
476,68,54353.0,1.0
1087,605,54359.0,1.0
233,4,54360.0,1.0
3857,816,54385.0,1.0
68,68,54393.0,1.0
1179,475,54394.0,1.0
3761,797,54407.0,1.0
3857,816,54409.0,1.0
3857,816,54422.0,1.0
68,461,54436.0,1.0
4092,275,54438.0,1.0
68,434,54468.0,1.0
3761,797,54476.0,1.0
4096,507,54489.0,1.0
4096,507,54492.0,1.0
220,164,54494.0,1.0
220,164,54500.0,1.0
220,164,54505.0,1.0
220,164,54507.0,1.0
68,434,54538.0,1.0
442,277,54574.0,1.0
285,399,54576.0,1.0
760,523,54589.0,1.0
285,399,54604.0,1.0
68,434,54606.0,1.0
2402,715,54612.0,1.0
2402,715,54614.0,1.0
2402,715,54617.0,1.0
2402,715,54620.0,1.0
2402,715,54625.0,1.0
2402,715,54628.0,1.0
2402,715,54631.0,1.0
2402,715,54633.0,1.0
2402,715,54636.0,1.0
4102,820,54638.0,1.0
3134,741,54643.0,1.0
197,148,54657.0,1.0
3134,741,54658.0,1.0
2402,715,54668.0,1.0
4102,820,54669.0,1.0
220,122,54670.0,1.0
4102,820,54673.0,1.0
3480,461,54676.0,1.0
2402,715,54679.0,1.0
3480,461,54680.0,1.0
4102,820,54683.0,1.0
285,22,54684.0,1.0
3134,741,54685.0,1.0
4102,820,54687.0,1.0
2402,715,54690.0,1.0
4102,820,54692.0,1.0
3134,741,54695.0,1.0
3029,145,54696.0,1.0
896,435,54704.0,1.0
220,164,54705.0,1.0
144,117,54707.0,1.0
3134,741,54708.0,1.0
3134,741,54711.0,1.0
3134,741,54714.0,1.0
1607,811,54716.0,1.0
3857,816,54719.0,1.0
4102,820,54721.0,1.0
68,715,54723.0,1.0
3912,778,54725.0,1.0
285,399,54727.0,1.0
3912,778,54728.0,1.0
3134,741,54730.0,1.0
3912,778,54731.0,1.0
4102,820,54733.0,1.0
1607,811,54735.0,1.0
3912,778,54736.0,1.0
4102,820,54737.0,1.0
3134,741,54738.0,1.0
4102,820,54739.0,1.0
3912,778,54740.0,1.0
3912,778,54741.0,1.0
4105,421,54744.0,1.0
3912,778,54748.0,1.0
1607,811,54750.0,1.0
3912,778,54753.0,1.0
3134,741,54754.0,1.0
3912,778,54755.0,1.0
3134,741,54757.0,1.0
3912,778,54758.0,1.0
144,287,54759.0,1.0
799,4,54760.0,1.0
1785,544,54761.0,1.0
4102,820,54763.0,1.0
144,287,54772.0,1.0
1607,811,54773.0,1.0
3134,741,54777.0,1.0
4102,820,54779.0,1.0
4102,820,54780.0,1.0
3912,778,54787.0,1.0
4102,820,54791.0,1.0
3912,778,54792.0,1.0
3912,778,54793.0,1.0
3134,741,54794.0,1.0
3134,741,54795.0,1.0
842,411,54796.0,1.0
4102,820,54797.0,1.0
3134,741,54804.0,1.0
4096,507,54805.0,1.0
4102,820,54807.0,1.0
4107,820,54810.0,1.0
4102,820,54812.0,1.0
3134,741,54813.0,1.0
4108,396,54814.0,1.0
4102,820,54817.0,1.0
3134,741,54827.0,1.0
68,233,54830.0,1.0
3134,741,54831.0,1.0
1785,544,54833.0,1.0
842,411,54835.0,1.0
164,126,54838.0,1.0
3912,778,54840.0,1.0
4102,820,54843.0,1.0
3912,778,54844.0,1.0
3912,778,54845.0,1.0
3134,741,54847.0,1.0
3134,741,54855.0,1.0
842,411,54862.0,1.0
3134,741,54865.0,1.0
1802,322,54872.0,1.0
3912,778,54874.0,1.0
3912,778,54879.0,1.0
3912,778,54887.0,1.0
3134,741,54899.0,1.0
3912,778,54903.0,1.0
4114,411,54908.0,1.0
4114,411,54917.0,1.0
17,411,54918.0,1.0
68,775,54933.0,1.0
68,820,54934.0,1.0
842,411,54935.0,1.0
1607,811,54936.0,1.0
305,141,54954.0,1.0
1607,811,54955.0,1.0
1607,811,54963.0,1.0
1189,796,54968.0,1.0
1607,811,54970.0,1.0
4102,820,54971.0,1.0
1607,811,54974.0,1.0
1607,811,54978.0,1.0
4102,820,54980.0,1.0
36,145,54983.0,1.0
2488,728,54985.0,1.0
246,305,54986.0,1.0
36,145,54990.0,1.0
2321,672,54991.0,1.0
2321,672,54992.0,1.0
2321,672,54994.0,1.0
2488,728,54996.0,1.0
2321,672,54998.0,1.0
4096,507,55002.0,1.0
1607,811,55013.0,1.0
2321,672,55016.0,1.0
4107,820,55018.0,1.0
3912,778,55022.0,1.0
823,34,55023.0,1.0
3912,778,55028.0,1.0
1607,811,55031.0,1.0
3912,778,55032.0,1.0
3650,763,55038.0,1.0
3855,318,55039.0,1.0
3912,778,55040.0,1.0
611,574,55044.0,1.0
1607,811,55046.0,1.0
4121,525,55055.0,1.0
1607,811,55057.0,1.0
285,821,55068.0,1.0
285,821,55071.0,1.0
3912,778,55074.0,1.0
3912,778,55082.0,1.0
3134,741,55086.0,1.0
3912,778,55088.0,1.0
2623,211,55091.0,1.0
3912,778,55095.0,1.0
2321,672,55130.0,1.0
641,401,55145.0,1.0
68,211,55162.0,1.0
4127,160,55167.0,1.0
2321,672,55187.0,1.0
3912,778,55214.0,1.0
2321,672,55218.0,1.0
2321,672,55224.0,1.0
1785,544,55227.0,1.0
641,401,55228.0,1.0
1785,544,55229.0,1.0
3912,778,55231.0,1.0
197,148,55237.0,1.0
3912,778,55239.0,1.0
1785,544,55243.0,1.0
2321,672,55245.0,1.0
285,209,55247.0,1.0
285,399,55251.0,1.0
285,399,55255.0,1.0
1810,105,55259.0,1.0
3912,778,55266.0,1.0
525,307,55280.0,1.0
199,203,55287.0,1.0
3912,778,55293.0,1.0
3912,778,55299.0,1.0
1629,405,55300.0,1.0
3912,778,55302.0,1.0
2321,672,55303.0,1.0
3912,778,55307.0,1.0
3912,778,55316.0,1.0
285,399,55324.0,1.0
448,163,55340.0,1.0
361,204,55342.0,1.0
1984,611,55347.0,1.0
2321,672,55350.0,1.0
361,204,55352.0,1.0
117,99,55357.0,1.0
609,148,55362.0,1.0
117,99,55363.0,1.0
208,154,55370.0,1.0
117,99,55373.0,1.0
117,99,55374.0,1.0
199,203,55375.0,1.0
2321,672,55380.0,1.0
1629,405,55390.0,1.0
3761,797,55392.0,1.0
3912,778,55393.0,1.0
3761,797,55396.0,1.0
3912,778,55397.0,1.0
1363,355,55398.0,1.0
3761,797,55399.0,1.0
2321,672,55403.0,1.0
3761,797,55404.0,1.0
117,99,55405.0,1.0
3761,797,55407.0,1.0
3912,778,55408.0,1.0
199,203,55409.0,1.0
506,355,55411.0,1.0
3761,797,55412.0,1.0
575,235,55413.0,1.0
3761,797,55416.0,1.0
3761,797,55418.0,1.0
3761,797,55419.0,1.0
3761,797,55420.0,1.0
820,496,55421.0,1.0
3761,797,55422.0,1.0
289,215,55423.0,1.0
3761,797,55425.0,1.0
820,496,55429.0,1.0
3761,797,55431.0,1.0
575,235,55432.0,1.0
68,775,55438.0,1.0
361,204,55445.0,1.0
3761,797,55461.0,1.0
2321,672,55462.0,1.0
1629,405,55475.0,1.0
199,203,55479.0,1.0
197,148,55491.0,1.0
2321,672,55495.0,1.0
2321,672,55509.0,1.0
68,628,55516.0,1.0
2321,672,55518.0,1.0
2321,672,55524.0,1.0
2321,672,55530.0,1.0
1711,593,55546.0,1.0
3912,778,55564.0,1.0
285,399,55569.0,1.0
3912,778,55576.0,1.0
4145,163,55580.0,1.0
3912,778,55581.0,1.0
285,399,55587.0,1.0
861,322,55594.0,1.0
3912,778,55599.0,1.0
1856,615,55603.0,1.0
3912,778,55615.0,1.0
3912,778,55621.0,1.0
3912,778,55623.0,1.0
3912,778,55624.0,1.0
3912,778,55628.0,1.0
1629,405,55629.0,1.0
3912,778,55631.0,1.0
3912,778,55633.0,1.0
3912,778,55634.0,1.0
3912,778,55635.0,1.0
3912,778,55636.0,1.0
3912,778,55643.0,1.0
3912,778,55645.0,1.0
990,318,55647.0,1.0
931,48,55650.0,1.0
3912,778,55652.0,1.0
3912,778,55658.0,1.0
4149,33,55667.0,1.0
2177,653,55675.0,1.0
931,48,55679.0,1.0
2177,653,55683.0,1.0
2177,653,55695.0,1.0
1629,405,55698.0,1.0
4150,762,55699.0,1.0
4150,762,55701.0,1.0
4150,762,55702.0,1.0
4150,762,55703.0,1.0
2177,653,55704.0,1.0
2177,653,55705.0,1.0
835,97,55709.0,1.0
1629,405,55711.0,1.0
1189,796,55715.0,1.0
2177,653,55724.0,1.0
1629,405,55725.0,1.0
2711,154,55727.0,1.0
4154,823,55740.0,1.0
4154,823,55741.0,1.0
4154,823,55745.0,1.0
3691,790,55749.0,1.0
4154,823,55761.0,1.0
4154,823,55764.0,1.0
4154,823,55766.0,1.0
4154,823,55769.0,1.0
3691,790,55770.0,1.0
4154,823,55773.0,1.0
145,49,55775.0,1.0
4154,823,55778.0,1.0
3691,790,55782.0,1.0
3691,790,55790.0,1.0
4154,823,55791.0,1.0
4154,823,55794.0,1.0
795,796,55795.0,1.0
4154,823,55798.0,1.0
289,215,55799.0,1.0
4154,823,55803.0,1.0
145,68,55810.0,1.0
3691,790,55811.0,1.0
1189,796,55813.0,1.0
178,135,55816.0,1.0
145,49,55818.0,1.0
4154,823,55820.0,1.0
4154,823,55823.0,1.0
145,49,55824.0,1.0
4154,823,55828.0,1.0
4154,823,55829.0,1.0
4154,823,55831.0,1.0
178,135,55832.0,1.0
4155,68,55835.0,1.0
4154,823,55841.0,1.0
4155,68,55843.0,1.0
795,796,55846.0,1.0
3912,778,55852.0,1.0
359,144,55857.0,1.0
3716,114,55858.0,1.0
178,135,55860.0,1.0
1189,796,55863.0,1.0
178,135,55868.0,1.0
4154,823,55869.0,1.0
525,307,55878.0,1.0
2177,653,55880.0,1.0
4154,823,55882.0,1.0
3912,778,55902.0,1.0
1130,305,55905.0,1.0
3879,411,55911.0,1.0
285,399,55912.0,1.0
68,775,55913.0,1.0
4162,646,55917.0,1.0
4162,646,55919.0,1.0
806,525,55942.0,1.0
806,525,55946.0,1.0
806,525,55947.0,1.0
806,525,55966.0,1.0
1460,443,55971.0,1.0
484,666,55975.0,1.0
178,135,55978.0,1.0
4165,174,55996.0,1.0
178,135,55998.0,1.0
68,332,56001.0,1.0
2623,303,56012.0,1.0
268,204,56017.0,1.0
285,399,56020.0,1.0
268,204,56027.0,1.0
268,204,56032.0,1.0
289,215,56043.0,1.0
374,144,56069.0,1.0
3612,560,56074.0,1.0
178,135,56078.0,1.0
2258,38,56079.0,1.0
68,40,56082.0,1.0
4170,821,56122.0,1.0
735,821,56131.0,1.0
4171,152,56133.0,1.0
3612,560,56136.0,1.0
178,135,56145.0,1.0
178,135,56162.0,1.0
2711,154,56168.0,1.0
47,515,56185.0,1.0
3517,560,56214.0,1.0
3717,49,56219.0,1.0
1722,575,56224.0,1.0
3348,532,56225.0,1.0
3717,49,56231.0,1.0
47,515,56247.0,1.0
525,307,56248.0,1.0
3348,532,56249.0,1.0
3348,532,56252.0,1.0
3879,411,56265.0,1.0
1511,499,56273.0,1.0
47,515,56276.0,1.0
3313,762,56280.0,1.0
3912,778,56286.0,1.0
3912,778,56288.0,1.0
47,515,56289.0,1.0
285,399,56301.0,1.0
3912,778,56304.0,1.0
367,318,56307.0,1.0
3912,778,56308.0,1.0
47,515,56317.0,1.0
47,515,56319.0,1.0
3912,778,56323.0,1.0
3912,778,56325.0,1.0
3912,778,56332.0,1.0
893,244,56337.0,1.0
237,178,56338.0,1.0
3912,778,56341.0,1.0
893,244,56342.0,1.0
3912,778,56346.0,1.0
3912,778,56363.0,1.0
1169,497,56364.0,1.0
1333,523,56374.0,1.0
1671,553,56377.0,1.0
3912,778,56380.0,1.0
