source,target,timestamp,weight
1087,436,8106.0,1.0
725,246,8107.0,1.0
218,399,8108.0,1.0
118,100,8109.0,1.0
322,20,8111.0,1.0
464,62,8113.0,1.0
50,72,8116.0,1.0
118,100,8118.0,1.0
1018,190,8119.0,1.0
50,72,8120.0,1.0
521,303,8121.0,1.0
118,100,8122.0,1.0
918,184,8123.0,1.0
1087,436,8127.0,1.0
1087,436,8130.0,1.0
744,85,8132.0,1.0
698,184,8133.0,1.0
239,182,8134.0,1.0
430,476,8136.0,1.0
744,495,8138.0,1.0
36,184,8139.0,1.0
1161,495,8140.0,1.0
1162,495,8141.0,1.0
118,100,8142.0,1.0
1018,190,8143.0,1.0
1162,495,8144.0,1.0
640,352,8145.0,1.0
216,161,8146.0,1.0
216,161,8147.0,1.0
1163,256,8148.0,1.0
24,24,8149.0,1.0
1018,190,8150.0,1.0
640,352,8151.0,1.0
257,195,8152.0,1.0
1164,247,8153.0,1.0
24,24,8154.0,1.0
257,195,8155.0,1.0
118,100,8156.0,1.0
1018,190,8157.0,1.0
1087,436,8158.0,1.0
640,352,8159.0,1.0
1087,436,8161.0,1.0
1087,436,8162.0,1.0
50,72,8163.0,1.0
918,184,8164.0,1.0
483,492,8165.0,1.0
355,141,8166.0,1.0
118,100,8167.0,1.0
50,72,8168.0,1.0
1087,436,8170.0,1.0
355,160,8171.0,1.0
1138,329,8172.0,1.0
178,135,8173.0,1.0
1018,190,8174.0,1.0
1138,329,8175.0,1.0
1139,281,8176.0,1.0
1165,165,8177.0,1.0
640,352,8178.0,1.0
1166,8,8179.0,1.0
178,135,8180.0,1.0
1139,281,8181.0,1.0
483,492,8182.0,1.0
355,160,8183.0,1.0
178,135,8184.0,1.0
1167,93,8185.0,1.0
1018,190,8186.0,1.0
483,492,8187.0,1.0
118,100,8188.0,1.0
1018,190,8189.0,1.0
134,113,8190.0,1.0
178,135,8192.0,1.0
178,135,8195.0,1.0
134,113,8196.0,1.0
1168,496,8197.0,1.0
134,113,8198.0,1.0
1018,190,8199.0,1.0
640,352,8200.0,1.0
1138,329,8201.0,1.0
578,88,8202.0,1.0
1018,190,8203.0,1.0
221,75,8204.0,1.0
578,88,8205.0,1.0
86,61,8206.0,1.0
1018,190,8208.0,1.0
1168,496,8209.0,1.0
640,352,8210.0,1.0
134,113,8211.0,1.0
1018,190,8212.0,1.0
1168,496,8213.0,1.0
670,305,8214.0,1.0
134,113,8215.0,1.0
640,352,8217.0,1.0
631,162,8218.0,1.0
134,113,8219.0,1.0
134,113,8220.0,1.0
1018,190,8221.0,1.0
178,135,8223.0,1.0
1168,496,8224.0,1.0
118,100,8225.0,1.0
1052,473,8227.0,1.0
1168,496,8228.0,1.0
935,352,8229.0,1.0
1169,497,8230.0,1.0
178,135,8231.0,1.0
134,113,8232.0,1.0
1018,190,8233.0,1.0
1052,473,8234.0,1.0
24,24,8236.0,1.0
178,135,8237.0,1.0
134,113,8238.0,1.0
1052,473,8239.0,1.0
134,113,8240.0,1.0
1052,473,8243.0,1.0
24,24,8244.0,1.0
1018,190,8245.0,1.0
775,302,8246.0,1.0
1052,473,8249.0,1.0
571,220,8250.0,1.0
935,352,8251.0,1.0
935,352,8254.0,1.0
775,302,8256.0,1.0
653,33,8257.0,1.0
1169,497,8258.0,1.0
1052,473,8261.0,1.0
775,302,8263.0,1.0
935,352,8265.0,1.0
675,184,8266.0,1.0
935,352,8267.0,1.0
134,113,8269.0,1.0
464,62,8270.0,1.0
935,352,8271.0,1.0
134,113,8273.0,1.0
221,36,8274.0,1.0
134,113,8276.0,1.0
221,36,8277.0,1.0
216,161,8278.0,1.0
134,113,8279.0,1.0
464,62,8280.0,1.0
134,113,8281.0,1.0
464,62,8285.0,1.0
118,100,8286.0,1.0
134,113,8288.0,1.0
1169,497,8290.0,1.0
134,113,8291.0,1.0
134,113,8293.0,1.0
4,498,8294.0,1.0
4,498,8295.0,1.0
1169,497,8298.0,1.0
716,209,8299.0,1.0
168,181,8300.0,1.0
1018,190,8301.0,1.0
76,100,8302.0,1.0
1169,497,8303.0,1.0
107,92,8304.0,1.0
76,100,8307.0,1.0
935,395,8308.0,1.0
1018,190,8309.0,1.0
217,61,8310.0,1.0
86,61,8311.0,1.0
1171,449,8312.0,1.0
1172,343,8313.0,1.0
1172,343,8314.0,1.0
1169,497,8315.0,1.0
1018,190,8316.0,1.0
1169,497,8317.0,1.0
322,395,8318.0,1.0
134,113,8319.0,1.0
134,113,8320.0,1.0
118,100,8321.0,1.0
118,100,8325.0,1.0
774,111,8326.0,1.0
134,113,8327.0,1.0
492,243,8328.0,1.0
134,113,8330.0,1.0
433,189,8331.0,1.0
1171,449,8333.0,1.0
63,485,8334.0,1.0
134,113,8335.0,1.0
257,195,8336.0,1.0
774,111,8337.0,1.0
118,100,8338.0,1.0
959,253,8339.0,1.0
774,111,8340.0,1.0
134,113,8341.0,1.0
134,113,8342.0,1.0
17,499,8343.0,1.0
1087,436,8344.0,1.0
684,213,8346.0,1.0
774,111,8348.0,1.0
355,127,8349.0,1.0
1087,436,8350.0,1.0
684,213,8351.0,1.0
134,113,8353.0,1.0
218,399,8354.0,1.0
1018,190,8355.0,1.0
718,302,8356.0,1.0
218,399,8357.0,1.0
218,399,8358.0,1.0
774,111,8359.0,1.0
774,111,8360.0,1.0
131,110,8361.0,1.0
782,423,8362.0,1.0
1169,497,8363.0,1.0
134,113,8364.0,1.0
1173,500,8366.0,1.0
118,100,8367.0,1.0
218,399,8368.0,1.0
218,399,8369.0,1.0
718,302,8370.0,1.0
195,157,8371.0,1.0
1174,495,8372.0,1.0
1018,190,8373.0,1.0
774,111,8374.0,1.0
464,62,8377.0,1.0
1176,214,8378.0,1.0
257,195,8379.0,1.0
118,100,8380.0,1.0
1177,194,8381.0,1.0
118,100,8382.0,1.0
1018,190,8383.0,1.0
1087,436,8384.0,1.0
1176,27,8386.0,1.0
118,100,8387.0,1.0
464,62,8388.0,1.0
774,111,8389.0,1.0
401,241,8392.0,1.0
118,100,8393.0,1.0
1018,190,8394.0,1.0
1171,470,8395.0,1.0
1018,190,8396.0,1.0
68,395,8397.0,1.0
257,195,8398.0,1.0
257,195,8400.0,1.0
257,195,8401.0,1.0
257,195,8402.0,1.0
226,168,8403.0,1.0
1087,436,8404.0,1.0
1169,497,8405.0,1.0
257,195,8406.0,1.0
464,62,8407.0,1.0
221,36,8408.0,1.0
1018,190,8409.0,1.0
1018,190,8410.0,1.0
226,168,8411.0,1.0
216,161,8412.0,1.0
226,168,8413.0,1.0
1018,190,8414.0,1.0
216,161,8416.0,1.0
216,161,8417.0,1.0
1018,190,8418.0,1.0
221,75,8419.0,1.0
1087,436,8420.0,1.0
1018,190,8422.0,1.0
747,62,8423.0,1.0
1140,89,8424.0,1.0
1018,190,8425.0,1.0
216,161,8426.0,1.0
1018,190,8427.0,1.0
464,62,8428.0,1.0
1050,93,8429.0,1.0
8,243,8430.0,1.0
718,302,8431.0,1.0
1050,93,8432.0,1.0
1050,93,8433.0,1.0
747,182,8434.0,1.0
1179,154,8435.0,1.0
1018,190,8436.0,1.0
64,60,8437.0,1.0
718,302,8438.0,1.0
1180,361,8439.0,1.0
1018,190,8440.0,1.0
1018,190,8441.0,1.0
4,498,8442.0,1.0
1181,484,8443.0,1.0
1182,115,8444.0,1.0
1180,361,8445.0,1.0
1182,115,8446.0,1.0
1018,190,8447.0,1.0
747,182,8448.0,1.0
1018,190,8449.0,1.0
1087,436,8450.0,1.0
747,182,8451.0,1.0
1018,190,8452.0,1.0
24,24,8453.0,1.0
747,182,8454.0,1.0
640,352,8455.0,1.0
131,110,8456.0,1.0
216,161,8457.0,1.0
24,24,8458.0,1.0
226,168,8459.0,1.0
216,161,8460.0,1.0
216,161,8461.0,1.0
1183,501,8462.0,1.0
189,239,8463.0,1.0
1183,501,8464.0,1.0
1181,484,8465.0,1.0
189,239,8466.0,1.0
1117,111,8467.0,1.0
464,62,8468.0,1.0
179,212,8469.0,1.0
76,502,8470.0,1.0
1184,9,8471.0,1.0
226,168,8472.0,1.0
1179,154,8473.0,1.0
4,503,8474.0,1.0
640,352,8475.0,1.0
226,168,8476.0,1.0
179,212,8477.0,1.0
1185,194,8478.0,1.0
189,239,8479.0,1.0
179,212,8480.0,1.0
179,212,8481.0,1.0
189,239,8482.0,1.0
179,212,8483.0,1.0
179,212,8484.0,1.0
179,212,8485.0,1.0
1087,436,8486.0,1.0
179,212,8487.0,1.0
1087,436,8488.0,1.0
179,212,8489.0,1.0
131,110,8490.0,1.0
179,212,8491.0,1.0
179,212,8492.0,1.0
226,168,8493.0,1.0
239,182,8494.0,1.0
179,212,8495.0,1.0
226,168,8496.0,1.0
179,212,8497.0,1.0
795,47,8498.0,1.0
179,212,8499.0,1.0
1181,484,8500.0,1.0
1087,436,8501.0,1.0
1087,436,8502.0,1.0
179,212,8503.0,1.0
179,212,8504.0,1.0
179,212,8506.0,1.0
226,168,8507.0,1.0
179,212,8509.0,1.0
179,212,8510.0,1.0
399,261,8511.0,1.0
179,212,8512.0,1.0
190,184,8513.0,1.0
179,212,8514.0,1.0
1007,47,8516.0,1.0
4,498,8517.0,1.0
189,46,8518.0,1.0
4,498,8519.0,1.0
179,212,8520.0,1.0
189,46,8521.0,1.0
179,212,8522.0,1.0
4,503,8523.0,1.0
179,212,8524.0,1.0
1181,484,8525.0,1.0
179,212,8526.0,1.0
777,127,8527.0,1.0
179,212,8528.0,1.0
1187,22,8529.0,1.0
179,212,8530.0,1.0
179,212,8531.0,1.0
179,212,8532.0,1.0
179,212,8533.0,1.0
775,302,8535.0,1.0
179,212,8536.0,1.0
712,115,8537.0,1.0
712,115,8538.0,1.0
1188,29,8539.0,1.0
775,302,8540.0,1.0
179,212,8541.0,1.0
1189,364,8542.0,1.0
712,115,8543.0,1.0
775,302,8544.0,1.0
179,212,8545.0,1.0
712,115,8546.0,1.0
712,115,8547.0,1.0
179,212,8548.0,1.0
179,212,8549.0,1.0
1190,395,8550.0,1.0
179,212,8552.0,1.0
4,503,8553.0,1.0
218,162,8554.0,1.0
4,503,8555.0,1.0
179,212,8557.0,1.0
168,181,8558.0,1.0
775,302,8559.0,1.0
179,212,8560.0,1.0
1018,190,8561.0,1.0
179,212,8562.0,1.0
382,253,8563.0,1.0
1018,190,8564.0,1.0
179,212,8565.0,1.0
775,302,8566.0,1.0
1018,190,8567.0,1.0
179,212,8568.0,1.0
1018,190,8569.0,1.0
179,212,8570.0,1.0
1018,190,8571.0,1.0
659,504,8572.0,1.0
8,7,8573.0,1.0
1018,190,8574.0,1.0
1018,190,8575.0,1.0
179,212,8576.0,1.0
1018,190,8577.0,1.0
179,212,8578.0,1.0
538,315,8579.0,1.0
1018,190,8580.0,1.0
179,212,8581.0,1.0
538,315,8582.0,1.0
179,212,8583.0,1.0
297,46,8584.0,1.0
179,212,8585.0,1.0
179,212,8586.0,1.0
611,128,8587.0,1.0
1192,55,8588.0,1.0
1018,190,8589.0,1.0
179,212,8590.0,1.0
775,55,8591.0,1.0
179,212,8592.0,1.0
1018,190,8593.0,1.0
179,212,8594.0,1.0
297,46,8595.0,1.0
297,46,8596.0,1.0
179,212,8597.0,1.0
179,212,8598.0,1.0
179,212,8599.0,1.0
1018,190,8600.0,1.0
1018,190,8601.0,1.0
1193,395,8603.0,1.0
1018,190,8604.0,1.0
1189,47,8605.0,1.0
1018,190,8606.0,1.0
1018,190,8607.0,1.0
1018,190,8608.0,1.0
1189,47,8609.0,1.0
1018,190,8611.0,1.0
464,62,8612.0,1.0
1018,190,8613.0,1.0
561,37,8615.0,1.0
464,62,8616.0,1.0
179,212,8617.0,1.0
214,159,8618.0,1.0
464,62,8619.0,1.0
179,212,8620.0,1.0
464,62,8621.0,1.0
1192,55,8622.0,1.0
521,303,8624.0,1.0
538,315,8625.0,1.0
179,212,8626.0,1.0
337,233,8627.0,1.0
195,119,8628.0,1.0
179,212,8629.0,1.0
195,119,8630.0,1.0
521,303,8631.0,1.0
1018,190,8632.0,1.0
179,212,8634.0,1.0
337,233,8635.0,1.0
521,303,8636.0,1.0
337,233,8637.0,1.0
1018,190,8638.0,1.0
337,233,8639.0,1.0
337,233,8640.0,1.0
337,233,8642.0,1.0
1018,190,8643.0,1.0
179,212,8644.0,1.0
337,233,8645.0,1.0
1018,190,8646.0,1.0
1018,190,8647.0,1.0
1018,190,8648.0,1.0
337,233,8649.0,1.0
337,233,8650.0,1.0
1018,190,8651.0,1.0
1018,190,8652.0,1.0
391,97,8653.0,1.0
1195,423,8654.0,1.0
1018,190,8655.0,1.0
1196,131,8656.0,1.0
823,34,8657.0,1.0
775,55,8658.0,1.0
1018,190,8659.0,1.0
1018,190,8662.0,1.0
1018,190,8664.0,1.0
1018,190,8666.0,1.0
179,212,8667.0,1.0
1199,100,8668.0,1.0
1018,190,8669.0,1.0
179,212,8670.0,1.0
1018,190,8671.0,1.0
1199,100,8672.0,1.0
179,212,8673.0,1.0
1018,190,8674.0,1.0
179,212,8675.0,1.0
576,170,8676.0,1.0
47,44,8677.0,1.0
179,212,8678.0,1.0
443,505,8679.0,1.0
799,190,8680.0,1.0
799,307,8681.0,1.0
708,187,8682.0,1.0
47,44,8683.0,1.0
47,44,8685.0,1.0
179,212,8686.0,1.0
327,349,8687.0,1.0
1136,492,8688.0,1.0
1136,492,8689.0,1.0
718,302,8693.0,1.0
47,44,8694.0,1.0
47,44,8695.0,1.0
1136,492,8696.0,1.0
1201,195,8697.0,1.0
443,207,8698.0,1.0
311,215,8699.0,1.0
1018,190,8700.0,1.0
47,44,8702.0,1.0
168,181,8703.0,1.0
179,212,8704.0,1.0
179,212,8705.0,1.0
1203,416,8706.0,1.0
203,32,8707.0,1.0
1204,19,8708.0,1.0
1205,48,8709.0,1.0
289,215,8710.0,1.0
179,212,8711.0,1.0
718,302,8712.0,1.0
699,34,8713.0,1.0
47,44,8715.0,1.0
289,215,8716.0,1.0
197,148,8717.0,1.0
230,169,8719.0,1.0
521,303,8720.0,1.0
1207,361,8721.0,1.0
521,303,8722.0,1.0
1136,492,8723.0,1.0
437,468,8724.0,1.0
521,303,8725.0,1.0
17,16,8726.0,1.0
203,32,8727.0,1.0
1208,363,8728.0,1.0
248,388,8729.0,1.0
311,16,8730.0,1.0
1136,495,8731.0,1.0
639,182,8732.0,1.0
216,161,8733.0,1.0
47,44,8734.0,1.0
179,212,8735.0,1.0
214,159,8736.0,1.0
639,182,8737.0,1.0
521,303,8738.0,1.0
216,161,8739.0,1.0
216,161,8740.0,1.0
429,184,8742.0,1.0
47,44,8743.0,1.0
639,182,8744.0,1.0
230,169,8745.0,1.0
521,303,8746.0,1.0
457,279,8747.0,1.0
639,182,8748.0,1.0
639,182,8749.0,1.0
1210,481,8750.0,1.0
639,182,8751.0,1.0
179,212,8752.0,1.0
47,44,8753.0,1.0
429,184,8754.0,1.0
521,303,8755.0,1.0
179,212,8757.0,1.0
849,428,8758.0,1.0
1136,492,8759.0,1.0
252,190,8760.0,1.0
849,428,8762.0,1.0
214,159,8763.0,1.0
1212,211,8767.0,1.0
68,361,8768.0,1.0
1212,211,8769.0,1.0
179,212,8770.0,1.0
1212,211,8771.0,1.0
179,212,8772.0,1.0
429,145,8773.0,1.0
247,186,8775.0,1.0
179,212,8776.0,1.0
328,7,8777.0,1.0
1212,211,8778.0,1.0
639,182,8779.0,1.0
1212,211,8780.0,1.0
521,303,8781.0,1.0
1213,72,8782.0,1.0
639,182,8783.0,1.0
1214,308,8784.0,1.0
1215,198,8785.0,1.0
1214,308,8786.0,1.0
1212,211,8787.0,1.0
521,303,8788.0,1.0
456,442,8789.0,1.0
521,303,8790.0,1.0
203,32,8792.0,1.0
303,319,8793.0,1.0
1216,506,8795.0,1.0
346,494,8796.0,1.0
1213,72,8797.0,1.0
1217,103,8798.0,1.0
1214,308,8799.0,1.0
239,182,8800.0,1.0
203,32,8801.0,1.0
456,442,8803.0,1.0
239,182,8804.0,1.0
179,212,8805.0,1.0
239,182,8806.0,1.0
285,399,8807.0,1.0
521,303,8808.0,1.0
521,303,8809.0,1.0
1218,145,8810.0,1.0
521,303,8811.0,1.0
203,32,8812.0,1.0
624,344,8814.0,1.0
203,32,8816.0,1.0
179,136,8817.0,1.0
521,303,8818.0,1.0
1219,260,8819.0,1.0
1219,260,8820.0,1.0
86,61,8821.0,1.0
1219,260,8822.0,1.0
179,136,8823.0,1.0
639,182,8824.0,1.0
521,303,8825.0,1.0
1219,260,8826.0,1.0
639,182,8827.0,1.0
456,442,8828.0,1.0
521,303,8829.0,1.0
179,136,8830.0,1.0
521,303,8831.0,1.0
1136,492,8832.0,1.0
203,32,8833.0,1.0
36,145,8834.0,1.0
203,32,8835.0,1.0
179,136,8836.0,1.0
548,196,8838.0,1.0
36,145,8839.0,1.0
555,161,8841.0,1.0
36,145,8842.0,1.0
1220,145,8843.0,1.0
36,145,8844.0,1.0
86,57,8846.0,1.0
1213,72,8847.0,1.0
1221,507,8849.0,1.0
230,169,8850.0,1.0
1221,507,8851.0,1.0
675,184,8852.0,1.0
228,507,8853.0,1.0
1222,418,8854.0,1.0
291,476,8856.0,1.0
291,476,8857.0,1.0
1223,508,8858.0,1.0
1221,507,8859.0,1.0
774,111,8860.0,1.0
1221,507,8861.0,1.0
1221,507,8862.0,1.0
68,509,8863.0,1.0
675,184,8864.0,1.0
1213,72,8865.0,1.0
828,403,8866.0,1.0
1224,395,8868.0,1.0
136,115,8869.0,1.0
179,136,8870.0,1.0
179,136,8874.0,1.0
86,57,8875.0,1.0
521,303,8876.0,1.0
1222,418,8877.0,1.0
1221,507,8878.0,1.0
1221,507,8879.0,1.0
66,182,8880.0,1.0
179,136,8881.0,1.0
783,153,8883.0,1.0
268,204,8884.0,1.0
66,182,8885.0,1.0
179,136,8886.0,1.0
1221,507,8887.0,1.0
36,361,8888.0,1.0
521,303,8889.0,1.0
179,136,8890.0,1.0
136,115,8891.0,1.0
179,136,8892.0,1.0
1221,507,8893.0,1.0
136,115,8894.0,1.0
228,361,8895.0,1.0
179,136,8896.0,1.0
179,136,8897.0,1.0
521,303,8898.0,1.0
228,361,8899.0,1.0
179,136,8900.0,1.0
179,136,8901.0,1.0
1226,119,8902.0,1.0
179,136,8903.0,1.0
521,303,8904.0,1.0
179,136,8908.0,1.0
1221,507,8909.0,1.0
179,136,8910.0,1.0
179,136,8912.0,1.0
179,136,8913.0,1.0
179,136,8914.0,1.0
179,136,8915.0,1.0
226,168,8916.0,1.0
179,136,8917.0,1.0
179,136,8918.0,1.0
1221,507,8919.0,1.0
1227,422,8920.0,1.0
1221,507,8922.0,1.0
179,136,8923.0,1.0
1221,507,8924.0,1.0
179,136,8925.0,1.0
179,136,8926.0,1.0
179,136,8928.0,1.0
179,136,8929.0,1.0
203,32,8930.0,1.0
179,136,8931.0,1.0
179,136,8932.0,1.0
179,136,8933.0,1.0
285,394,8934.0,1.0
179,136,8935.0,1.0
388,255,8936.0,1.0
179,136,8938.0,1.0
179,136,8939.0,1.0
179,136,8940.0,1.0
179,136,8943.0,1.0
179,136,8944.0,1.0
620,506,8945.0,1.0
203,32,8946.0,1.0
179,136,8947.0,1.0
230,169,8948.0,1.0
179,136,8949.0,1.0
226,168,8950.0,1.0
849,428,8951.0,1.0
521,303,8952.0,1.0
226,168,8954.0,1.0
179,136,8955.0,1.0
179,136,8957.0,1.0
653,33,8958.0,1.0
1221,507,8960.0,1.0
884,429,8961.0,1.0
203,32,8962.0,1.0
1221,507,8963.0,1.0
226,168,8965.0,1.0
203,32,8966.0,1.0
1230,395,8967.0,1.0
268,204,8968.0,1.0
1221,507,8969.0,1.0
1221,507,8971.0,1.0
1221,507,8972.0,1.0
1221,507,8973.0,1.0
361,204,8974.0,1.0
1231,431,8975.0,1.0
204,151,8978.0,1.0
204,151,8979.0,1.0
1221,507,8980.0,1.0
204,151,8982.0,1.0
1221,492,8983.0,1.0
203,32,8984.0,1.0
400,510,8985.0,1.0
893,244,8986.0,1.0
1232,119,8987.0,1.0
968,395,8989.0,1.0
575,235,8990.0,1.0
1233,157,8991.0,1.0
1233,157,8993.0,1.0
203,32,8994.0,1.0
1221,507,8995.0,1.0
1234,355,8996.0,1.0
1231,431,8997.0,1.0
1034,466,8998.0,1.0
1034,466,8999.0,1.0
1034,466,9001.0,1.0
1031,465,9002.0,1.0
76,502,9003.0,1.0
1231,431,9004.0,1.0
168,181,9005.0,1.0
1235,7,9006.0,1.0
1236,161,9007.0,1.0
1034,466,9008.0,1.0
36,184,9009.0,1.0
1221,507,9011.0,1.0
1034,466,9012.0,1.0
1221,507,9013.0,1.0
1236,161,9014.0,1.0
1034,466,9015.0,1.0
36,184,9016.0,1.0
1034,466,9017.0,1.0
1034,466,9018.0,1.0
1034,466,9019.0,1.0
1237,55,9020.0,1.0
1034,466,9021.0,1.0
1221,507,9022.0,1.0
136,195,9023.0,1.0
808,234,9024.0,1.0
136,195,9025.0,1.0
1221,507,9026.0,1.0
1034,466,9027.0,1.0
1034,466,9028.0,1.0
1034,466,9029.0,1.0
1238,508,9031.0,1.0
1239,355,9032.0,1.0
1231,431,9033.0,1.0
285,394,9035.0,1.0
1231,431,9036.0,1.0
918,184,9037.0,1.0
379,251,9038.0,1.0
1241,295,9040.0,1.0
1031,465,9041.0,1.0
1242,301,9042.0,1.0
379,251,9043.0,1.0
271,91,9044.0,1.0
820,496,9045.0,1.0
379,251,9046.0,1.0
1230,395,9047.0,1.0
379,251,9048.0,1.0
820,496,9049.0,1.0
361,204,9050.0,1.0
1243,119,9052.0,1.0
379,251,9054.0,1.0
1245,492,9056.0,1.0
1221,507,9057.0,1.0
820,496,9058.0,1.0
960,431,9059.0,1.0
1221,507,9060.0,1.0
1221,507,9061.0,1.0
1246,121,9062.0,1.0
1221,507,9064.0,1.0
918,184,9066.0,1.0
400,340,9068.0,1.0
1034,466,9070.0,1.0
1247,19,9071.0,1.0
1034,466,9072.0,1.0
1248,211,9073.0,1.0
17,211,9074.0,1.0
1246,121,9075.0,1.0
1221,507,9077.0,1.0
1246,121,9078.0,1.0
1221,507,9079.0,1.0
230,169,9080.0,1.0
1221,507,9081.0,1.0
379,251,9082.0,1.0
1221,507,9083.0,1.0
71,460,9084.0,1.0
1034,466,9085.0,1.0
271,306,9086.0,1.0
1034,466,9087.0,1.0
1034,466,9088.0,1.0
1221,507,9089.0,1.0
1221,507,9090.0,1.0
218,162,9092.0,1.0
307,494,9093.0,1.0
1034,466,9094.0,1.0
1034,466,9095.0,1.0
631,162,9096.0,1.0
218,162,9097.0,1.0
218,162,9099.0,1.0
1034,466,9102.0,1.0
379,251,9103.0,1.0
218,162,9104.0,1.0
178,135,9105.0,1.0
218,162,9106.0,1.0
521,303,9108.0,1.0
218,162,9109.0,1.0
1250,504,9110.0,1.0
1251,413,9111.0,1.0
1252,402,9112.0,1.0
1253,170,9113.0,1.0
1254,507,9115.0,1.0
218,162,9118.0,1.0
1034,466,9119.0,1.0
1034,466,9120.0,1.0
1254,507,9121.0,1.0
1034,466,9122.0,1.0
1034,466,9124.0,1.0
484,170,9125.0,1.0
178,135,9126.0,1.0
1221,507,9127.0,1.0
1221,507,9128.0,1.0
1221,507,9129.0,1.0
1034,466,9130.0,1.0
1253,170,9131.0,1.0
178,135,9132.0,1.0
1254,507,9133.0,1.0
218,162,9134.0,1.0
1221,507,9136.0,1.0
1034,466,9137.0,1.0
99,119,9138.0,1.0
178,135,9139.0,1.0
1253,170,9140.0,1.0
308,224,9141.0,1.0
577,326,9142.0,1.0
1221,507,9143.0,1.0
1034,466,9144.0,1.0
178,135,9146.0,1.0
1254,507,9147.0,1.0
218,394,9148.0,1.0
271,306,9149.0,1.0
1256,34,9150.0,1.0
203,32,9151.0,1.0
1254,507,9152.0,1.0
1254,507,9153.0,1.0
264,202,9154.0,1.0
918,184,9155.0,1.0
379,251,9156.0,1.0
878,426,9157.0,1.0
178,135,9158.0,1.0
271,306,9160.0,1.0
379,251,9162.0,1.0
1034,466,9163.0,1.0
531,311,9164.0,1.0
1257,508,9165.0,1.0
1251,413,9167.0,1.0
1034,466,9168.0,1.0
178,135,9169.0,1.0
1221,507,9170.0,1.0
1254,507,9171.0,1.0
379,251,9173.0,1.0
1034,466,9174.0,1.0
203,32,9175.0,1.0
1257,508,9176.0,1.0
525,307,9177.0,1.0
379,251,9178.0,1.0
178,135,9180.0,1.0
1258,122,9181.0,1.0
264,202,9182.0,1.0
1250,504,9183.0,1.0
379,251,9184.0,1.0
531,311,9185.0,1.0
1034,466,9188.0,1.0
36,184,9189.0,1.0
1034,466,9190.0,1.0
379,251,9191.0,1.0
1034,466,9192.0,1.0
1221,507,9196.0,1.0
13,432,9198.0,1.0
1221,507,9199.0,1.0
531,311,9200.0,1.0
379,251,9201.0,1.0
13,432,9202.0,1.0
1034,466,9203.0,1.0
1260,361,9204.0,1.0
1261,492,9205.0,1.0
531,311,9206.0,1.0
1221,507,9207.0,1.0
1034,466,9208.0,1.0
1221,507,9209.0,1.0
379,251,9210.0,1.0
537,433,9213.0,1.0
521,303,9214.0,1.0
1034,466,9215.0,1.0
203,32,9216.0,1.0
1034,466,9217.0,1.0
1034,466,9218.0,1.0
268,204,9219.0,1.0
521,303,9220.0,1.0
1221,507,9221.0,1.0
311,513,9222.0,1.0
178,135,9224.0,1.0
1221,507,9225.0,1.0
178,135,9227.0,1.0
308,224,9228.0,1.0
1262,20,9230.0,1.0
521,303,9231.0,1.0
259,197,9233.0,1.0
521,303,9234.0,1.0
1221,507,9235.0,1.0
1034,466,9236.0,1.0
1263,309,9237.0,1.0
1221,507,9238.0,1.0
308,224,9239.0,1.0
379,251,9240.0,1.0
1221,507,9241.0,1.0
521,303,9242.0,1.0
759,514,9245.0,1.0
1266,514,9246.0,1.0
1267,170,9247.0,1.0
1268,326,9250.0,1.0
308,224,9252.0,1.0
1253,170,9253.0,1.0
1262,20,9255.0,1.0
1269,395,9256.0,1.0
168,181,9257.0,1.0
1221,507,9258.0,1.0
1253,170,9260.0,1.0
271,91,9261.0,1.0
39,213,9262.0,1.0
1221,507,9263.0,1.0
268,204,9264.0,1.0
1253,170,9265.0,1.0
168,181,9266.0,1.0
759,514,9267.0,1.0
327,349,9270.0,1.0
918,184,9272.0,1.0
1034,466,9273.0,1.0
498,296,9274.0,1.0
259,197,9275.0,1.0
197,148,9276.0,1.0
498,296,9278.0,1.0
226,168,9280.0,1.0
1212,211,9281.0,1.0
379,251,9283.0,1.0
1270,162,9284.0,1.0
271,306,9285.0,1.0
1034,466,9286.0,1.0
379,251,9288.0,1.0
1221,507,9289.0,1.0
1271,420,9291.0,1.0
1034,466,9292.0,1.0
1221,507,9293.0,1.0
1272,424,9294.0,1.0
1034,466,9296.0,1.0
1034,466,9298.0,1.0
1221,507,9299.0,1.0
1221,507,9300.0,1.0
226,168,9303.0,1.0
1273,377,9305.0,1.0
328,7,9306.0,1.0
1034,466,9307.0,1.0
1034,466,9308.0,1.0
1272,424,9309.0,1.0
1034,466,9310.0,1.0
178,135,9312.0,1.0
1034,466,9314.0,1.0
1272,424,9315.0,1.0
476,22,9316.0,1.0
168,181,9317.0,1.0
178,135,9319.0,1.0
230,169,9320.0,1.0
39,213,9322.0,1.0
1221,507,9324.0,1.0
68,314,9325.0,1.0
1275,436,9326.0,1.0
1034,466,9327.0,1.0
1275,436,9328.0,1.0
1034,466,9329.0,1.0
1221,507,9330.0,1.0
1034,466,9331.0,1.0
1271,420,9332.0,1.0
271,306,9334.0,1.0
1034,466,9335.0,1.0
1272,424,9336.0,1.0
484,170,9337.0,1.0
1272,424,9340.0,1.0
1031,465,9342.0,1.0
1034,466,9343.0,1.0
1221,507,9344.0,1.0
1278,515,9345.0,1.0
1275,436,9346.0,1.0
1034,466,9348.0,1.0
1279,398,9349.0,1.0
