source,target,timestamp,weight
482,451,50967.0,1.0
482,451,50969.0,1.0
482,451,50974.0,1.0
3893,112,50978.0,1.0
482,451,50980.0,1.0
482,451,50986.0,1.0
3052,347,50989.0,1.0
482,451,50992.0,1.0
482,451,51005.0,1.0
482,451,51027.0,1.0
935,396,51028.0,1.0
935,396,51032.0,1.0
935,396,51034.0,1.0
3920,506,51048.0,1.0
1263,396,51072.0,1.0
1066,284,51076.0,1.0
3148,112,51094.0,1.0
2177,653,51098.0,1.0
199,203,51102.0,1.0
2177,653,51105.0,1.0
2177,653,51108.0,1.0
640,352,51109.0,1.0
199,203,51110.0,1.0
3148,112,51112.0,1.0
199,203,51113.0,1.0
2136,781,51129.0,1.0
3148,112,51133.0,1.0
199,203,51142.0,1.0
3148,112,51143.0,1.0
3924,396,51148.0,1.0
2177,653,51158.0,1.0
884,429,51160.0,1.0
938,709,51164.0,1.0
3148,112,51172.0,1.0
1066,284,51173.0,1.0
2177,653,51177.0,1.0
199,203,51178.0,1.0
2177,653,51180.0,1.0
3928,396,51181.0,1.0
3929,669,51182.0,1.0
3119,739,51184.0,1.0
3148,112,51185.0,1.0
2177,653,51186.0,1.0
199,203,51187.0,1.0
1066,388,51188.0,1.0
3148,112,51196.0,1.0
199,203,51197.0,1.0
3148,112,51200.0,1.0
3932,661,51211.0,1.0
3929,669,51213.0,1.0
3933,112,51214.0,1.0
2093,112,51215.0,1.0
3932,661,51216.0,1.0
3119,739,51217.0,1.0
3932,661,51221.0,1.0
3932,661,51224.0,1.0
3148,112,51227.0,1.0
3932,661,51228.0,1.0
3932,661,51229.0,1.0
849,414,51230.0,1.0
3932,661,51237.0,1.0
3932,661,51240.0,1.0
3148,112,51241.0,1.0
943,67,51247.0,1.0
3148,112,51249.0,1.0
3932,661,51251.0,1.0
943,67,51253.0,1.0
3932,661,51254.0,1.0
3932,661,51256.0,1.0
331,709,51258.0,1.0
319,184,51260.0,1.0
319,184,51263.0,1.0
884,429,51266.0,1.0
943,67,51270.0,1.0
319,184,51282.0,1.0
3935,50,51285.0,1.0
319,184,51289.0,1.0
319,184,51291.0,1.0
3932,661,51292.0,1.0
319,184,51293.0,1.0
1206,325,51294.0,1.0
1206,325,51296.0,1.0
68,112,51298.0,1.0
3932,661,51300.0,1.0
3932,661,51303.0,1.0
3932,661,51304.0,1.0
3932,661,51305.0,1.0
430,684,51307.0,1.0
3148,112,51318.0,1.0
3932,661,51319.0,1.0
3311,612,51322.0,1.0
1903,155,51324.0,1.0
3793,91,51331.0,1.0
3148,112,51343.0,1.0
437,91,51344.0,1.0
3932,661,51345.0,1.0
3932,661,51348.0,1.0
3857,805,51349.0,1.0
3932,661,51350.0,1.0
2725,401,51353.0,1.0
3932,661,51355.0,1.0
3932,661,51357.0,1.0
3932,661,51359.0,1.0
3932,661,51360.0,1.0
3932,661,51362.0,1.0
3932,661,51363.0,1.0
3148,112,51364.0,1.0
3939,112,51365.0,1.0
3932,661,51366.0,1.0
3940,23,51368.0,1.0
3148,112,51369.0,1.0
3857,805,51371.0,1.0
3666,600,51372.0,1.0
3148,112,51386.0,1.0
3311,612,51392.0,1.0
3148,112,51393.0,1.0
795,46,51402.0,1.0
3458,325,51412.0,1.0
3857,805,51414.0,1.0
3458,325,51419.0,1.0
3857,805,51422.0,1.0
3311,612,51428.0,1.0
3458,325,51440.0,1.0
3458,325,51442.0,1.0
1244,511,51443.0,1.0
3458,325,51450.0,1.0
536,314,51454.0,1.0
3945,112,51456.0,1.0
17,112,51461.0,1.0
3148,112,51465.0,1.0
3947,112,51468.0,1.0
1752,669,51470.0,1.0
3148,112,51474.0,1.0
2916,39,51483.0,1.0
87,724,51484.0,1.0
3080,642,51487.0,1.0
3148,112,51488.0,1.0
3949,116,51492.0,1.0
87,724,51502.0,1.0
578,88,51515.0,1.0
421,112,51516.0,1.0
3951,396,51517.0,1.0
421,112,51523.0,1.0
2916,39,51525.0,1.0
526,283,51533.0,1.0
2916,39,51537.0,1.0
3954,219,51544.0,1.0
3148,112,51548.0,1.0
3955,112,51550.0,1.0
3148,112,51551.0,1.0
1599,536,51552.0,1.0
1599,536,51555.0,1.0
3148,112,51565.0,1.0
1903,155,51567.0,1.0
3959,35,51570.0,1.0
1244,511,51572.0,1.0
3148,112,51573.0,1.0
1877,509,51574.0,1.0
3148,112,51578.0,1.0
3954,219,51580.0,1.0
1148,642,51586.0,1.0
1599,536,51589.0,1.0
3959,256,51591.0,1.0
3959,256,51593.0,1.0
1599,536,51598.0,1.0
3961,396,51601.0,1.0
512,300,51603.0,1.0
421,112,51604.0,1.0
512,300,51606.0,1.0
3959,256,51607.0,1.0
3959,256,51610.0,1.0
1903,155,51611.0,1.0
1607,811,51627.0,1.0
1607,811,51631.0,1.0
3963,319,51634.0,1.0
1607,811,51638.0,1.0
1607,811,51640.0,1.0
1221,507,51642.0,1.0
1607,811,51644.0,1.0
1221,507,51646.0,1.0
2923,585,51647.0,1.0
526,283,51663.0,1.0
1221,507,51666.0,1.0
3965,396,51669.0,1.0
526,283,51670.0,1.0
623,444,51671.0,1.0
623,444,51673.0,1.0
512,300,51679.0,1.0
421,112,51693.0,1.0
1263,396,51705.0,1.0
3119,739,51715.0,1.0
421,112,51718.0,1.0
1221,507,51733.0,1.0
71,51,51737.0,1.0
1221,507,51739.0,1.0
1680,23,51743.0,1.0
340,118,51748.0,1.0
1066,450,51750.0,1.0
1066,450,51753.0,1.0
1680,23,51756.0,1.0
340,118,51760.0,1.0
1321,494,51763.0,1.0
1607,811,51769.0,1.0
400,590,51781.0,1.0
1680,23,51782.0,1.0
1321,494,51799.0,1.0
87,724,51801.0,1.0
1607,811,51802.0,1.0
1680,23,51804.0,1.0
1680,23,51811.0,1.0
1321,494,51813.0,1.0
1607,811,51816.0,1.0
1607,811,51821.0,1.0
1607,811,51822.0,1.0
325,229,51823.0,1.0
95,66,51824.0,1.0
1680,23,51827.0,1.0
1680,23,51840.0,1.0
3976,213,51845.0,1.0
1321,494,51852.0,1.0
95,109,51857.0,1.0
1321,494,51858.0,1.0
1607,811,51865.0,1.0
1607,811,51870.0,1.0
340,118,51872.0,1.0
87,724,51875.0,1.0
512,300,51881.0,1.0
512,300,51883.0,1.0
1130,305,51887.0,1.0
3458,325,51894.0,1.0
2230,321,51895.0,1.0
1680,23,51897.0,1.0
1321,494,51898.0,1.0
1607,811,51915.0,1.0
1607,811,51916.0,1.0
1607,811,51927.0,1.0
340,118,51930.0,1.0
1321,494,51934.0,1.0
3458,325,51937.0,1.0
27,27,51946.0,1.0
1607,811,51947.0,1.0
1607,811,51950.0,1.0
3458,325,51951.0,1.0
2177,653,51954.0,1.0
3982,231,51960.0,1.0
1607,811,51961.0,1.0
1321,494,51966.0,1.0
925,250,51967.0,1.0
3458,325,51973.0,1.0
3983,112,51974.0,1.0
1607,811,51977.0,1.0
1607,811,51979.0,1.0
95,66,51981.0,1.0
498,533,51984.0,1.0
498,533,51992.0,1.0
1599,536,51998.0,1.0
925,250,52002.0,1.0
925,250,52008.0,1.0
340,118,52009.0,1.0
1599,536,52013.0,1.0
1321,494,52017.0,1.0
3983,112,52019.0,1.0
1599,536,52024.0,1.0
1607,811,52029.0,1.0
1599,536,52032.0,1.0
1321,494,52034.0,1.0
325,229,52042.0,1.0
1599,536,52045.0,1.0
421,112,52048.0,1.0
1599,536,52049.0,1.0
1607,811,52050.0,1.0
1244,511,52054.0,1.0
1599,536,52055.0,1.0
1244,511,52062.0,1.0
1599,536,52064.0,1.0
1244,511,52067.0,1.0
512,300,52072.0,1.0
1321,494,52078.0,1.0
1599,536,52080.0,1.0
1607,811,52084.0,1.0
1599,536,52090.0,1.0
340,118,52099.0,1.0
1321,494,52103.0,1.0
340,118,52104.0,1.0
1321,494,52117.0,1.0
2566,789,52118.0,1.0
2177,653,52119.0,1.0
3987,112,52120.0,1.0
17,112,52122.0,1.0
2566,789,52125.0,1.0
552,231,52127.0,1.0
277,91,52128.0,1.0
2566,789,52129.0,1.0
1607,811,52135.0,1.0
1607,811,52146.0,1.0
2566,789,52158.0,1.0
2566,789,52160.0,1.0
1599,536,52161.0,1.0
2177,653,52162.0,1.0
497,811,52164.0,1.0
2566,789,52166.0,1.0
1321,494,52168.0,1.0
1599,536,52170.0,1.0
1607,811,52171.0,1.0
277,91,52172.0,1.0
1607,811,52176.0,1.0
277,91,52179.0,1.0
1607,811,52196.0,1.0
1321,494,52207.0,1.0
1607,811,52208.0,1.0
3920,506,52209.0,1.0
1607,811,52213.0,1.0
2566,789,52216.0,1.0
58,53,52220.0,1.0
1607,811,52221.0,1.0
1599,536,52227.0,1.0
1607,811,52230.0,1.0
1607,811,52231.0,1.0
2566,789,52232.0,1.0
2566,789,52235.0,1.0
2566,789,52238.0,1.0
2566,789,52241.0,1.0
2923,155,52242.0,1.0
2566,789,52247.0,1.0
2566,789,52248.0,1.0
2566,789,52249.0,1.0
58,53,52253.0,1.0
1321,494,52255.0,1.0
1607,811,52258.0,1.0
1221,507,52262.0,1.0
1221,507,52266.0,1.0
3577,112,52268.0,1.0
3994,91,52272.0,1.0
1752,813,52273.0,1.0
335,292,52277.0,1.0
498,533,52287.0,1.0
2566,789,52290.0,1.0
2566,789,52296.0,1.0
1752,813,52297.0,1.0
3920,506,52301.0,1.0
2566,789,52303.0,1.0
340,118,52306.0,1.0
335,324,52310.0,1.0
2566,789,52322.0,1.0
3997,396,52328.0,1.0
1680,23,52329.0,1.0
1130,305,52330.0,1.0
1321,494,52333.0,1.0
2566,789,52334.0,1.0
2566,789,52335.0,1.0
2523,35,52342.0,1.0
340,118,52348.0,1.0
2523,35,52352.0,1.0
1680,23,52353.0,1.0
1680,23,52354.0,1.0
1680,23,52357.0,1.0
1599,536,52376.0,1.0
35,35,52378.0,1.0
1599,536,52380.0,1.0
1599,536,52385.0,1.0
1321,494,52394.0,1.0
340,118,52397.0,1.0
1599,536,52401.0,1.0
3785,313,52404.0,1.0
1599,536,52410.0,1.0
2523,35,52414.0,1.0
2566,789,52415.0,1.0
2566,789,52418.0,1.0
2566,789,52422.0,1.0
2566,789,52424.0,1.0
1321,494,52425.0,1.0
2523,35,52427.0,1.0
2566,789,52430.0,1.0
1607,811,52431.0,1.0
566,149,52432.0,1.0
1607,811,52434.0,1.0
1599,536,52443.0,1.0
1139,281,52444.0,1.0
566,149,52450.0,1.0
1599,536,52471.0,1.0
566,149,52480.0,1.0
1599,536,52482.0,1.0
1607,811,52486.0,1.0
4004,396,52503.0,1.0
1599,536,52506.0,1.0
1599,536,52510.0,1.0
4005,43,52515.0,1.0
1599,536,52517.0,1.0
1599,536,52522.0,1.0
1607,811,52528.0,1.0
1599,536,52532.0,1.0
1607,811,52534.0,1.0
4,498,52538.0,1.0
1599,536,52541.0,1.0
5,5,52554.0,1.0
2225,658,52555.0,1.0
2225,658,52557.0,1.0
2225,658,52561.0,1.0
1599,536,52568.0,1.0
1139,281,52574.0,1.0
1139,281,52577.0,1.0
1903,155,52580.0,1.0
3088,506,52586.0,1.0
205,176,52587.0,1.0
3525,396,52588.0,1.0
3857,805,52589.0,1.0
3088,506,52591.0,1.0
205,176,52592.0,1.0
3080,642,52593.0,1.0
1903,155,52594.0,1.0
205,176,52595.0,1.0
205,176,52597.0,1.0
205,176,52600.0,1.0
3857,805,52601.0,1.0
3080,642,52603.0,1.0
205,176,52614.0,1.0
1903,155,52615.0,1.0
1877,509,52616.0,1.0
205,176,52619.0,1.0
205,176,52624.0,1.0
2923,629,52626.0,1.0
526,283,52628.0,1.0
3080,642,52632.0,1.0
2566,789,52635.0,1.0
3525,396,52636.0,1.0
4009,239,52639.0,1.0
4,498,52644.0,1.0
205,176,52647.0,1.0
4011,281,52657.0,1.0
879,427,52667.0,1.0
1720,714,52671.0,1.0
1607,811,52674.0,1.0
1607,811,52675.0,1.0
1607,811,52678.0,1.0
879,427,52679.0,1.0
1607,811,52687.0,1.0
1607,811,52688.0,1.0
3148,112,52691.0,1.0
879,427,52692.0,1.0
3755,579,52698.0,1.0
3577,112,52701.0,1.0
1607,811,52702.0,1.0
3755,579,52703.0,1.0
4014,294,52704.0,1.0
512,300,52705.0,1.0
3148,112,52709.0,1.0
512,300,52711.0,1.0
512,300,52714.0,1.0
879,427,52718.0,1.0
1607,811,52725.0,1.0
1607,811,52730.0,1.0
879,427,52732.0,1.0
2923,260,52736.0,1.0
3857,805,52737.0,1.0
1607,811,52742.0,1.0
1903,155,52748.0,1.0
1607,811,52751.0,1.0
1607,811,52756.0,1.0
1857,62,52765.0,1.0
3514,587,52774.0,1.0
1607,811,52777.0,1.0
3577,112,52785.0,1.0
3857,805,52786.0,1.0
4022,294,52791.0,1.0
4023,14,52794.0,1.0
3148,112,52800.0,1.0
3857,805,52801.0,1.0
1607,811,52804.0,1.0
879,427,52807.0,1.0
3270,759,52818.0,1.0
3857,805,52825.0,1.0
1607,811,52827.0,1.0
3857,805,52845.0,1.0
2225,658,52851.0,1.0
3385,313,52854.0,1.0
3857,805,52860.0,1.0
196,509,52861.0,1.0
3385,313,52881.0,1.0
80,283,52883.0,1.0
3857,805,52890.0,1.0
3080,642,52894.0,1.0
1139,281,52906.0,1.0
1139,281,52910.0,1.0
1139,281,52913.0,1.0
3385,313,52914.0,1.0
1139,281,52920.0,1.0
1139,281,52922.0,1.0
4026,499,52935.0,1.0
1952,324,52938.0,1.0
1952,324,52944.0,1.0
4027,49,52945.0,1.0
2923,763,52952.0,1.0
1137,499,52953.0,1.0
4029,396,52956.0,1.0
494,396,52957.0,1.0
1952,324,52959.0,1.0
1735,74,52962.0,1.0
1952,324,52970.0,1.0
3577,112,52981.0,1.0
2923,815,52984.0,1.0
1139,281,52997.0,1.0
1139,711,52999.0,1.0
1961,42,53004.0,1.0
2234,643,53007.0,1.0
3725,292,53010.0,1.0
1139,543,53016.0,1.0
1139,543,53017.0,1.0
1139,281,53020.0,1.0
3577,112,53024.0,1.0
4032,112,53027.0,1.0
17,112,53028.0,1.0
4033,87,53039.0,1.0
323,184,53041.0,1.0
962,451,53049.0,1.0
22,451,53050.0,1.0
22,451,53053.0,1.0
962,451,53059.0,1.0
962,451,53065.0,1.0
826,369,53069.0,1.0
962,451,53070.0,1.0
1906,451,53073.0,1.0
3833,324,53078.0,1.0
1185,759,53080.0,1.0
1185,759,53091.0,1.0
1185,759,53104.0,1.0
2923,426,53110.0,1.0
3857,805,53121.0,1.0
1881,618,53132.0,1.0
1881,618,53136.0,1.0
1310,51,53139.0,1.0
1881,618,53142.0,1.0
1881,618,53145.0,1.0
3725,292,53152.0,1.0
1881,618,53163.0,1.0
2923,815,53166.0,1.0
1881,618,53171.0,1.0
2374,112,53173.0,1.0
1881,618,53178.0,1.0
1692,5,53179.0,1.0
3514,587,53181.0,1.0
1881,618,53183.0,1.0
3139,51,53184.0,1.0
3139,51,53185.0,1.0
3857,805,53186.0,1.0
3139,51,53191.0,1.0
2923,815,53194.0,1.0
3139,51,53196.0,1.0
1066,450,53198.0,1.0
736,378,53199.0,1.0
3857,805,53201.0,1.0
3080,787,53207.0,1.0
3080,787,53210.0,1.0
2930,722,53216.0,1.0
3139,51,53219.0,1.0
3139,51,53222.0,1.0
2505,112,53223.0,1.0
3139,51,53225.0,1.0
1478,547,53228.0,1.0
2136,781,53229.0,1.0
3139,51,53234.0,1.0
1692,5,53235.0,1.0
3139,51,53241.0,1.0
1310,51,53242.0,1.0
1310,51,53243.0,1.0
2505,112,53250.0,1.0
2136,781,53251.0,1.0
1117,111,53253.0,1.0
4041,749,53260.0,1.0
4041,749,53261.0,1.0
1310,51,53263.0,1.0
3857,805,53265.0,1.0
4041,749,53266.0,1.0
4041,749,53268.0,1.0
4041,749,53270.0,1.0
4041,749,53272.0,1.0
1911,87,53276.0,1.0
4041,749,53277.0,1.0
1310,51,53278.0,1.0
4041,749,53282.0,1.0
2505,112,53285.0,1.0
4041,749,53286.0,1.0
2505,112,53302.0,1.0
1310,51,53306.0,1.0
3139,51,53313.0,1.0
1310,51,53315.0,1.0
3139,51,53324.0,1.0
3981,669,53328.0,1.0
2356,321,53331.0,1.0
2136,781,53333.0,1.0
4045,51,53335.0,1.0
248,188,53340.0,1.0
3139,51,53344.0,1.0
2505,112,53348.0,1.0
4045,51,53351.0,1.0
3139,51,53353.0,1.0
4045,51,53356.0,1.0
3139,51,53359.0,1.0
655,747,53360.0,1.0
1139,281,53361.0,1.0
3139,51,53364.0,1.0
1310,51,53367.0,1.0
3139,51,53368.0,1.0
3965,396,53370.0,1.0
4045,51,53371.0,1.0
4045,51,53374.0,1.0
4046,51,53377.0,1.0
4046,51,53380.0,1.0
1139,477,53381.0,1.0
4046,51,53383.0,1.0
4046,51,53387.0,1.0
655,747,53389.0,1.0
3139,51,53390.0,1.0
210,156,53392.0,1.0
210,156,53402.0,1.0
1310,51,53405.0,1.0
27,27,53407.0,1.0
1310,51,53412.0,1.0
1310,51,53413.0,1.0
210,156,53416.0,1.0
1310,51,53419.0,1.0
27,27,53429.0,1.0
2353,41,53432.0,1.0
421,112,53434.0,1.0
27,27,53437.0,1.0
27,27,53446.0,1.0
156,128,53464.0,1.0
3679,208,53487.0,1.0
4049,250,53488.0,1.0
1310,51,53489.0,1.0
3679,208,53493.0,1.0
1799,35,53516.0,1.0
4051,130,53524.0,1.0
4045,51,53528.0,1.0
655,747,53553.0,1.0
382,253,53566.0,1.0
3548,231,53567.0,1.0
248,188,53571.0,1.0
2930,722,53576.0,1.0
3548,231,53585.0,1.0
382,253,53596.0,1.0
655,747,53597.0,1.0
655,747,53606.0,1.0
983,27,53609.0,1.0
4045,51,53613.0,1.0
4045,51,53622.0,1.0
4045,51,53654.0,1.0
2930,722,53664.0,1.0
4045,51,53669.0,1.0
4045,51,53672.0,1.0
4045,51,53674.0,1.0
382,253,53678.0,1.0
382,253,53683.0,1.0
1577,87,53691.0,1.0
2136,781,53698.0,1.0
382,253,53703.0,1.0
382,253,53711.0,1.0
2136,781,53714.0,1.0
1139,281,53715.0,1.0
382,253,53716.0,1.0
382,253,53720.0,1.0
2650,321,53735.0,1.0
1139,734,53741.0,1.0
1274,127,53742.0,1.0
559,51,53746.0,1.0
1274,127,53749.0,1.0
4045,51,53761.0,1.0
4045,51,53766.0,1.0
611,112,53771.0,1.0
2930,722,53781.0,1.0
2136,781,53784.0,1.0
3857,805,53802.0,1.0
1310,51,53818.0,1.0
2816,34,53823.0,1.0
1087,694,53824.0,1.0
3148,112,53828.0,1.0
156,219,53830.0,1.0
2930,722,53835.0,1.0
4063,114,53852.0,1.0
1087,694,53857.0,1.0
1087,694,53860.0,1.0
3080,787,53865.0,1.0
1087,694,53866.0,1.0
1087,694,53869.0,1.0
1221,507,53876.0,1.0
1221,507,53879.0,1.0
651,250,53889.0,1.0
3857,805,53890.0,1.0
1221,507,53891.0,1.0
118,100,53895.0,1.0
1221,507,53898.0,1.0
95,66,53899.0,1.0
1221,507,53900.0,1.0
1221,507,53904.0,1.0
4045,51,53905.0,1.0
1221,507,53907.0,1.0
4045,51,53909.0,1.0
1310,51,53912.0,1.0
1087,694,53917.0,1.0
4045,51,53921.0,1.0
3080,787,53922.0,1.0
95,109,53923.0,1.0
1087,694,53924.0,1.0
1310,51,53925.0,1.0
1087,694,53928.0,1.0
4045,51,53930.0,1.0
4067,442,53936.0,1.0
1087,694,53939.0,1.0
1087,694,53943.0,1.0
4045,51,53945.0,1.0
3080,787,53949.0,1.0
4045,51,53950.0,1.0
1087,694,53951.0,1.0
4045,51,53954.0,1.0
118,100,53956.0,1.0
1087,694,53959.0,1.0
4045,51,53960.0,1.0
4045,51,53967.0,1.0
118,100,53973.0,1.0
2930,722,53975.0,1.0
2930,722,53976.0,1.0
1139,543,53977.0,1.0
2930,722,53978.0,1.0
1139,281,53980.0,1.0
684,111,53985.0,1.0
3080,787,53986.0,1.0
4045,51,53988.0,1.0
4045,51,53989.0,1.0
118,100,53990.0,1.0
2136,781,53992.0,1.0
1087,694,53993.0,1.0
2136,781,53994.0,1.0
3080,787,53997.0,1.0
1087,694,53998.0,1.0
4045,51,53999.0,1.0
3080,642,54000.0,1.0
1087,694,54017.0,1.0
512,300,54020.0,1.0
4067,442,54021.0,1.0
4070,628,54023.0,1.0
512,300,54026.0,1.0
3080,787,54029.0,1.0
4041,749,54034.0,1.0
2930,722,54036.0,1.0
4041,749,54040.0,1.0
3080,787,54047.0,1.0
4041,749,54049.0,1.0
1139,817,54051.0,1.0
4070,628,54052.0,1.0
3080,787,54054.0,1.0
4045,51,54056.0,1.0
4041,749,54062.0,1.0
4045,51,54064.0,1.0
4045,51,54066.0,1.0
382,253,54067.0,1.0
4045,51,54068.0,1.0
4045,51,54073.0,1.0
4045,51,54077.0,1.0
512,300,54078.0,1.0
4045,51,54083.0,1.0
4045,51,54086.0,1.0
4075,51,54088.0,1.0
4041,749,54091.0,1.0
1087,694,54092.0,1.0
4075,51,54093.0,1.0
4045,51,54094.0,1.0
1139,817,54095.0,1.0
512,300,54096.0,1.0
660,694,54097.0,1.0
4075,51,54099.0,1.0
4074,818,54102.0,1.0
4041,749,54104.0,1.0
512,300,54106.0,1.0
156,114,54109.0,1.0
4076,51,54113.0,1.0
4077,51,54115.0,1.0
4076,51,54120.0,1.0
1139,819,54125.0,1.0
1087,694,54131.0,1.0
512,300,54137.0,1.0
4041,749,54140.0,1.0
1173,741,54146.0,1.0
4041,749,54148.0,1.0
512,300,54149.0,1.0
4041,749,54151.0,1.0
4041,749,54153.0,1.0
118,100,54154.0,1.0
1087,694,54156.0,1.0
4076,51,54157.0,1.0
2251,144,54158.0,1.0
4041,749,54160.0,1.0
118,100,54162.0,1.0
140,51,54164.0,1.0
1066,425,54166.0,1.0
4041,749,54170.0,1.0
118,100,54171.0,1.0
2136,781,54176.0,1.0
1139,819,54178.0,1.0
1087,694,54181.0,1.0
4041,749,54188.0,1.0
4041,749,54197.0,1.0
1189,46,54198.0,1.0
4041,749,54199.0,1.0
4083,131,54204.0,1.0
118,100,54205.0,1.0
4083,131,54214.0,1.0
182,139,54238.0,1.0
4041,749,54239.0,1.0
4041,749,54255.0,1.0
87,724,54261.0,1.0
527,396,54270.0,1.0
3565,713,54304.0,1.0
538,315,54310.0,1.0
3565,713,54321.0,1.0
745,51,54329.0,1.0
3565,713,54334.0,1.0
745,51,54336.0,1.0
745,51,54342.0,1.0
4087,114,54344.0,1.0
3565,713,54345.0,1.0
745,51,54347.0,1.0
346,396,54348.0,1.0
4041,749,54349.0,1.0
4087,114,54354.0,1.0
4041,749,54361.0,1.0
4041,749,54362.0,1.0
233,283,54364.0,1.0
4041,749,54365.0,1.0
233,27,54372.0,1.0
4041,749,54374.0,1.0
4041,749,54378.0,1.0
4041,749,54387.0,1.0
1179,475,54394.0,1.0
4041,749,54395.0,1.0
4041,749,54401.0,1.0
4041,749,54406.0,1.0
2230,321,54411.0,1.0
4090,46,54419.0,1.0
4091,747,54432.0,1.0
4041,749,54433.0,1.0
233,85,54442.0,1.0
233,396,54446.0,1.0
84,34,54463.0,1.0
1310,51,54469.0,1.0
1310,51,54474.0,1.0
697,324,54483.0,1.0
1598,46,54487.0,1.0
4041,749,54498.0,1.0
4041,749,54508.0,1.0
4097,87,54516.0,1.0
4041,749,54517.0,1.0
4041,749,54518.0,1.0
188,114,54524.0,1.0
4041,749,54531.0,1.0
4041,749,54534.0,1.0
4041,749,54536.0,1.0
2076,644,54537.0,1.0
2076,644,54539.0,1.0
188,114,54541.0,1.0
2076,644,54544.0,1.0
4041,749,54548.0,1.0
27,27,54549.0,1.0
3080,787,54552.0,1.0
3270,759,54553.0,1.0
4041,749,54555.0,1.0
3080,787,54556.0,1.0
188,114,54559.0,1.0
1885,619,54561.0,1.0
4099,23,54563.0,1.0
3080,787,54566.0,1.0
1885,619,54568.0,1.0
4041,749,54569.0,1.0
376,70,54570.0,1.0
4041,749,54571.0,1.0
4100,628,54575.0,1.0
3080,787,54577.0,1.0
2076,644,54579.0,1.0
4041,749,54580.0,1.0
4041,749,54584.0,1.0
27,27,54586.0,1.0
2076,644,54587.0,1.0
27,27,54597.0,1.0
4100,628,54598.0,1.0
3080,787,54601.0,1.0
27,27,54602.0,1.0
3080,787,54609.0,1.0
3080,787,54623.0,1.0
4102,820,54638.0,1.0
4103,396,54653.0,1.0
3080,787,54655.0,1.0
1779,51,54656.0,1.0
3080,787,54660.0,1.0
182,139,54664.0,1.0
4102,820,54669.0,1.0
4102,820,54673.0,1.0
3080,787,54678.0,1.0
3080,787,54681.0,1.0
4102,820,54683.0,1.0
4102,820,54687.0,1.0
4102,820,54692.0,1.0
3080,787,54694.0,1.0
3080,787,54703.0,1.0
3080,787,54713.0,1.0
1607,811,54716.0,1.0
4102,820,54721.0,1.0
4102,820,54733.0,1.0
1607,811,54735.0,1.0
4102,820,54737.0,1.0
4102,820,54739.0,1.0
1607,811,54750.0,1.0
4102,820,54763.0,1.0
1607,811,54773.0,1.0
4106,444,54778.0,1.0
4102,820,54779.0,1.0
4102,820,54780.0,1.0
188,114,54782.0,1.0
1185,669,54788.0,1.0
362,775,54789.0,1.0
4102,820,54791.0,1.0
4102,820,54797.0,1.0
39,709,54798.0,1.0
4102,820,54807.0,1.0
4102,820,54812.0,1.0
4108,396,54814.0,1.0
849,414,54816.0,1.0
4102,820,54817.0,1.0
849,414,54821.0,1.0
849,414,54822.0,1.0
95,109,54825.0,1.0
1601,325,54834.0,1.0
4102,820,54843.0,1.0
1601,325,54846.0,1.0
1601,325,54860.0,1.0
4111,42,54869.0,1.0
308,228,54883.0,1.0
3060,781,54884.0,1.0
1601,325,54890.0,1.0
1601,325,54896.0,1.0
4111,42,54897.0,1.0
4113,818,54900.0,1.0
4111,42,54920.0,1.0
1608,440,54922.0,1.0
1607,811,54936.0,1.0
410,67,54939.0,1.0
1601,325,54941.0,1.0
4111,42,54942.0,1.0
410,67,54946.0,1.0
684,111,54948.0,1.0
4111,42,54949.0,1.0
1607,811,54955.0,1.0
410,67,54959.0,1.0
1607,811,54963.0,1.0
3890,376,54965.0,1.0
410,67,54967.0,1.0
1607,811,54970.0,1.0
4102,820,54971.0,1.0
1607,811,54974.0,1.0
410,67,54976.0,1.0
1608,440,54977.0,1.0
1607,811,54978.0,1.0
4102,820,54980.0,1.0
410,67,54981.0,1.0
410,67,54993.0,1.0
574,325,54995.0,1.0
574,325,55005.0,1.0
410,67,55012.0,1.0
1607,811,55013.0,1.0
308,228,55017.0,1.0
823,34,55023.0,1.0
4117,765,55027.0,1.0
410,67,55029.0,1.0
1607,811,55031.0,1.0
4119,821,55045.0,1.0
1607,811,55046.0,1.0
1994,283,55047.0,1.0
4120,112,55050.0,1.0
1994,283,55051.0,1.0
17,112,55052.0,1.0
1607,811,55057.0,1.0
410,67,55058.0,1.0
1599,536,55060.0,1.0
1608,440,55062.0,1.0
4122,250,55063.0,1.0
1599,536,55081.0,1.0
410,67,55083.0,1.0
410,67,55090.0,1.0
1601,325,55094.0,1.0
319,184,55096.0,1.0
1601,325,55100.0,1.0
410,67,55107.0,1.0
410,67,55117.0,1.0
410,67,55128.0,1.0
84,34,55133.0,1.0
2325,396,55135.0,1.0
410,67,55140.0,1.0
641,401,55145.0,1.0
410,67,55159.0,1.0
1599,536,55164.0,1.0
4128,646,55170.0,1.0
410,67,55177.0,1.0
1206,507,55182.0,1.0
410,67,55188.0,1.0
1206,325,55191.0,1.0
1206,325,55192.0,1.0
350,765,55195.0,1.0
350,765,55198.0,1.0
2356,321,55210.0,1.0
4131,118,55217.0,1.0
641,401,55228.0,1.0
410,67,55262.0,1.0
410,67,55275.0,1.0
4134,765,55276.0,1.0
410,67,55283.0,1.0
199,203,55287.0,1.0
410,67,55294.0,1.0
410,67,55296.0,1.0
1629,405,55300.0,1.0
623,444,55306.0,1.0
