source,target,weight
415,269,1.0
415,269,1.0
2921,721,1.0
3166,112,1.0
1851,56,1.0
415,268,1.0
422,271,1.0
1851,56,1.0
1640,422,1.0
1766,596,1.0
1640,422,1.0
442,277,1.0
422,271,1.0
1640,422,1.0
76,726,1.0
422,271,1.0
1851,56,1.0
422,603,1.0
160,89,1.0
1851,56,1.0
1353,528,1.0
160,89,1.0
415,268,1.0
415,268,1.0
1851,56,1.0
1821,604,1.0
415,270,1.0
415,270,1.0
1821,604,1.0
415,270,1.0
1821,604,1.0
3112,27,1.0
415,268,1.0
160,89,1.0
1952,679,1.0
342,237,1.0
1066,277,1.0
422,603,1.0
808,360,1.0
808,360,1.0
603,170,1.0
415,268,1.0
1821,604,1.0
2101,170,1.0
342,237,1.0
913,511,1.0
76,726,1.0
2230,239,1.0
623,260,1.0
422,603,1.0
221,742,1.0
482,91,1.0
221,742,1.0
221,742,1.0
221,742,1.0
221,742,1.0
221,742,1.0
1314,208,1.0
492,243,1.0
160,89,1.0
76,726,1.0
76,726,1.0
526,283,1.0
526,283,1.0
221,742,1.0
8,243,1.0
2166,226,1.0
221,742,1.0
8,243,1.0
467,518,1.0
889,260,1.0
1722,575,1.0
221,742,1.0
1314,186,1.0
1314,186,1.0
889,260,1.0
3177,366,1.0
1338,366,1.0
3177,366,1.0
221,742,1.0
889,260,1.0
1314,186,1.0
3177,366,1.0
1314,366,1.0
1314,460,1.0
1314,186,1.0
3177,366,1.0
912,366,1.0
1314,460,1.0
1052,473,1.0
2864,146,1.0
889,260,1.0
2864,146,1.0
889,260,1.0
3112,27,1.0
1640,422,1.0
221,742,1.0
1314,744,1.0
1314,277,1.0
1052,473,1.0
1052,473,1.0
3177,366,1.0
1722,575,1.0
261,366,1.0
422,271,1.0
1378,112,1.0
3112,27,1.0
2608,495,1.0
3112,27,1.0
76,100,1.0
3112,27,1.0
76,100,1.0
2812,712,1.0
3112,27,1.0
2608,495,1.0
2812,712,1.0
2921,721,1.0
1722,575,1.0
127,107,1.0
2558,28,1.0
1640,422,1.0
742,597,1.0
1640,422,1.0
1640,422,1.0
3190,412,1.0
3190,412,1.0
127,107,1.0
127,107,1.0
221,742,1.0
1640,422,1.0
2812,712,1.0
2812,712,1.0
127,107,1.0
2812,712,1.0
1257,508,1.0
127,107,1.0
56,52,1.0
1257,731,1.0
1052,473,1.0
1257,731,1.0
2812,712,1.0
3190,412,1.0
1052,473,1.0
1052,473,1.0
1257,731,1.0
1052,473,1.0
1257,731,1.0
3198,132,1.0
969,160,1.0
1257,731,1.0
1052,473,1.0
1052,473,1.0
1052,473,1.0
3198,132,1.0
221,742,1.0
3202,14,1.0
1257,508,1.0
1052,473,1.0
1257,508,1.0
1854,250,1.0
1397,14,1.0
2166,747,1.0
2921,721,1.0
1052,473,1.0
87,724,1.0
1052,473,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
850,415,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2641,541,1.0
2641,541,1.0
2641,541,1.0
2608,495,1.0
737,259,1.0
3208,112,1.0
2812,712,1.0
2812,712,1.0
486,748,1.0
2812,712,1.0
2812,712,1.0
2641,541,1.0
2812,712,1.0
2230,302,1.0
63,144,1.0
994,407,1.0
849,372,1.0
2641,541,1.0
2641,541,1.0
3211,611,1.0
87,724,1.0
3211,611,1.0
221,742,1.0
3212,280,1.0
3211,611,1.0
87,724,1.0
3212,280,1.0
3211,611,1.0
3212,280,1.0
3211,611,1.0
3212,280,1.0
87,724,1.0
3212,280,1.0
2812,712,1.0
2812,712,1.0
3212,280,1.0
3211,611,1.0
954,749,1.0
3212,280,1.0
3212,280,1.0
2641,541,1.0
1575,568,1.0
3212,280,1.0
3212,280,1.0
639,408,1.0
3212,280,1.0
3212,280,1.0
23,724,1.0
3212,280,1.0
3212,280,1.0
78,101,1.0
78,101,1.0
3212,280,1.0
78,101,1.0
3212,280,1.0
3212,280,1.0
3218,236,1.0
3219,112,1.0
3218,236,1.0
87,724,1.0
1467,541,1.0
849,372,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
2812,712,1.0
3212,280,1.0
2812,712,1.0
78,101,1.0
3212,280,1.0
78,101,1.0
3212,280,1.0
3212,280,1.0
23,724,1.0
1851,56,1.0
23,724,1.0
23,724,1.0
23,724,1.0
23,724,1.0
3212,280,1.0
1312,493,1.0
1314,751,1.0
3212,280,1.0
1312,493,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
1467,541,1.0
56,52,1.0
3212,280,1.0
3223,277,1.0
3212,280,1.0
1851,56,1.0
3212,280,1.0
3212,280,1.0
1851,56,1.0
3223,277,1.0
3212,280,1.0
3212,280,1.0
1467,541,1.0
3212,280,1.0
1259,343,1.0
3226,724,1.0
3212,280,1.0
1066,277,1.0
3212,280,1.0
3226,724,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
849,372,1.0
3212,280,1.0
2812,712,1.0
3228,366,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
2510,366,1.0
3212,280,1.0
3212,280,1.0
3212,280,1.0
1992,753,1.0
1467,541,1.0
3212,280,1.0
2930,742,1.0
3212,280,1.0
2930,742,1.0
160,89,1.0
1992,753,1.0
3212,280,1.0
954,410,1.0
2930,742,1.0
90,78,1.0
339,520,1.0
1467,541,1.0
342,237,1.0
2812,712,1.0
342,237,1.0
2812,712,1.0
342,237,1.0
342,237,1.0
1467,541,1.0
2534,206,1.0
415,268,1.0
36,206,1.0
2534,206,1.0
339,520,1.0
1467,541,1.0
2534,206,1.0
36,206,1.0
339,520,1.0
2812,712,1.0
1259,343,1.0
2534,206,1.0
36,206,1.0
339,39,1.0
1084,742,1.0
339,39,1.0
422,271,1.0
422,271,1.0
422,271,1.0
3232,372,1.0
3233,343,1.0
2812,712,1.0
422,271,1.0
422,271,1.0
3233,343,1.0
422,271,1.0
422,271,1.0
2812,712,1.0
422,271,1.0
422,271,1.0
3232,372,1.0
1467,541,1.0
422,271,1.0
422,271,1.0
2933,49,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
422,271,1.0
3232,372,1.0
2812,712,1.0
2812,712,1.0
3232,372,1.0
2812,712,1.0
2534,206,1.0
3232,372,1.0
2534,206,1.0
415,268,1.0
56,52,1.0
1442,280,1.0
2534,206,1.0
56,52,1.0
342,237,1.0
1467,541,1.0
2608,495,1.0
3236,737,1.0
2812,712,1.0
849,372,1.0
2812,712,1.0
1992,753,1.0
1562,343,1.0
2812,712,1.0
2812,712,1.0
2534,206,1.0
2534,206,1.0
2812,712,1.0
2534,206,1.0
2608,495,1.0
342,237,1.0
2973,742,1.0
1992,753,1.0
2608,495,1.0
3243,219,1.0
2921,721,1.0
3243,219,1.0
3244,742,1.0
3244,742,1.0
764,274,1.0
3244,742,1.0
2921,721,1.0
849,372,1.0
87,724,1.0
415,268,1.0
2608,495,1.0
2921,721,1.0
87,724,1.0
3245,412,1.0
87,724,1.0
557,343,1.0
342,237,1.0
87,724,1.0
966,199,1.0
557,343,1.0
557,343,1.0
2921,721,1.0
557,343,1.0
552,412,1.0
557,343,1.0
3246,181,1.0
2921,721,1.0
482,669,1.0
2921,721,1.0
3248,116,1.0
391,60,1.0
2921,721,1.0
849,372,1.0
87,724,1.0
342,237,1.0
539,709,1.0
539,709,1.0
849,372,1.0
2812,712,1.0
1084,742,1.0
2136,600,1.0
1084,742,1.0
257,408,1.0
2812,712,1.0
221,742,1.0
342,237,1.0
136,408,1.0
2812,712,1.0
2608,495,1.0
257,408,1.0
227,93,1.0
257,408,1.0
2608,495,1.0
342,110,1.0
966,199,1.0
2588,591,1.0
391,97,1.0
221,742,1.0
3254,756,1.0
849,372,1.0
342,237,1.0
342,237,1.0
3254,756,1.0
3254,756,1.0
104,90,1.0
1066,388,1.0
342,237,1.0
3255,660,1.0
2921,721,1.0
17,21,1.0
2608,495,1.0
2534,206,1.0
3257,408,1.0
2130,742,1.0
526,283,1.0
1066,388,1.0
526,283,1.0
526,283,1.0
2534,206,1.0
2608,495,1.0
2365,56,1.0
3260,219,1.0
430,274,1.0
1906,219,1.0
2130,742,1.0
345,238,1.0
430,274,1.0
2534,206,1.0
221,742,1.0
1562,343,1.0
764,274,1.0
2534,206,1.0
221,742,1.0
1084,742,1.0
221,742,1.0
2608,495,1.0
2534,206,1.0
2894,758,1.0
1432,22,1.0
1084,742,1.0
1084,742,1.0
1084,742,1.0
1084,742,1.0
2894,758,1.0
2534,206,1.0
2894,758,1.0
1042,469,1.0
221,742,1.0
2136,650,1.0
221,742,1.0
68,274,1.0
1024,610,1.0
2230,239,1.0
221,742,1.0
1024,338,1.0
3266,660,1.0
2230,116,1.0
1042,469,1.0
1042,469,1.0
3267,174,1.0
2921,721,1.0
3268,758,1.0
1397,9,1.0
1397,578,1.0
2534,206,1.0
1185,748,1.0
1397,578,1.0
1970,143,1.0
2921,721,1.0
2534,206,1.0
2534,206,1.0
1185,748,1.0
1185,748,1.0
342,237,1.0
342,237,1.0
342,237,1.0
342,237,1.0
342,237,1.0
1185,748,1.0
342,237,1.0
1598,46,1.0
1598,46,1.0
966,199,1.0
1254,507,1.0
1254,507,1.0
2429,219,1.0
2429,219,1.0
232,171,1.0
2921,721,1.0
233,75,1.0
232,171,1.0
232,171,1.0
430,274,1.0
232,171,1.0
1670,146,1.0
232,171,1.0
232,171,1.0
232,171,1.0
232,171,1.0
600,143,1.0
1257,731,1.0
1257,731,1.0
3096,174,1.0
1084,742,1.0
2136,650,1.0
1084,742,1.0
1084,742,1.0
1257,731,1.0
2878,120,1.0
3275,600,1.0
3275,600,1.0
1257,731,1.0
3275,600,1.0
3275,600,1.0
3275,600,1.0
227,93,1.0
3275,600,1.0
342,237,1.0
2878,120,1.0
2878,120,1.0
221,742,1.0
2230,116,1.0
1084,742,1.0
2878,120,1.0
2878,120,1.0
3280,589,1.0
2921,721,1.0
1940,217,1.0
40,568,1.0
1257,508,1.0
3275,600,1.0
227,93,1.0
2878,120,1.0
3275,600,1.0
1084,742,1.0
3285,661,1.0
233,604,1.0
3275,600,1.0
2921,721,1.0
3275,600,1.0
3287,187,1.0
40,721,1.0
227,93,1.0
1575,568,1.0
3275,600,1.0
3275,600,1.0
1655,342,1.0
3275,600,1.0
1655,342,1.0
1655,342,1.0
1655,342,1.0
3275,600,1.0
3275,600,1.0
3275,600,1.0
3275,600,1.0
3275,600,1.0
221,742,1.0
3275,600,1.0
3275,600,1.0
3275,600,1.0
3292,758,1.0
3275,600,1.0
3292,758,1.0
78,101,1.0
3292,758,1.0
3292,758,1.0
3275,600,1.0
1185,19,1.0
3292,758,1.0
1214,101,1.0
3292,758,1.0
3292,758,1.0
3296,394,1.0
3292,758,1.0
3297,261,1.0
3292,758,1.0
233,721,1.0
3292,758,1.0
3298,170,1.0
3292,758,1.0
3292,758,1.0
3297,261,1.0
3297,261,1.0
3297,261,1.0
3297,261,1.0
342,237,1.0
342,237,1.0
3255,236,1.0
1227,422,1.0
342,237,1.0
1185,33,1.0
351,112,1.0
208,154,1.0
71,460,1.0
3301,758,1.0
2194,408,1.0
1217,408,1.0
173,132,1.0
173,132,1.0
1417,206,1.0
1042,469,1.0
3303,140,1.0
2194,408,1.0
173,132,1.0
1042,469,1.0
3297,261,1.0
2194,408,1.0
1217,408,1.0
3297,261,1.0
173,132,1.0
3297,261,1.0
3297,261,1.0
2608,495,1.0
2194,408,1.0
3307,758,1.0
3297,261,1.0
3308,18,1.0
982,185,1.0
3309,460,1.0
1287,388,1.0
3297,261,1.0
3297,261,1.0
71,608,1.0
3308,18,1.0
3297,261,1.0
1185,669,1.0
3018,141,1.0
1185,236,1.0
3308,18,1.0
982,185,1.0
982,185,1.0
858,185,1.0
1257,508,1.0
1257,508,1.0
3321,280,1.0
1257,508,1.0
1257,508,1.0
3323,74,1.0
969,443,1.0
1257,508,1.0
969,443,1.0
1257,508,1.0
173,132,1.0
3327,25,1.0
1257,508,1.0
3328,764,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
68,280,1.0
1257,508,1.0
1257,508,1.0
274,138,1.0
285,22,1.0
1257,508,1.0
274,138,1.0
305,141,1.0
2306,526,1.0
1257,508,1.0
3335,112,1.0
1257,508,1.0
3309,460,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1227,422,1.0
442,277,1.0
3309,460,1.0
1202,408,1.0
1202,408,1.0
173,132,1.0
364,243,1.0
3275,600,1.0
1793,243,1.0
364,243,1.0
364,243,1.0
173,132,1.0
1793,243,1.0
1793,243,1.0
136,408,1.0
364,243,1.0
343,538,1.0
343,538,1.0
343,538,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
603,170,1.0
63,320,1.0
412,266,1.0
412,266,1.0
355,141,1.0
355,141,1.0
76,100,1.0
76,100,1.0
76,100,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
907,435,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1052,473,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1052,473,1.0
412,266,1.0
76,502,1.0
412,266,1.0
1052,473,1.0
2306,526,1.0
412,266,1.0
1052,473,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
415,268,1.0
415,268,1.0
2306,526,1.0
232,171,1.0
210,766,1.0
1575,568,1.0
210,766,1.0
849,372,1.0
1575,568,1.0
415,268,1.0
210,766,1.0
3350,767,1.0
3351,408,1.0
232,171,1.0
2558,28,1.0
1185,669,1.0
2558,28,1.0
3353,587,1.0
1977,469,1.0
2812,712,1.0
343,221,1.0
2812,712,1.0
994,407,1.0
907,435,1.0
2649,22,1.0
2812,712,1.0
907,435,1.0
1804,742,1.0
3351,408,1.0
1467,541,1.0
1227,422,1.0
1575,568,1.0
173,132,1.0
232,171,1.0
292,140,1.0
76,100,1.0
1575,568,1.0
76,100,1.0
76,100,1.0
76,100,1.0
232,171,1.0
76,100,1.0
3358,221,1.0
76,100,1.0
232,171,1.0
1575,568,1.0
1575,568,1.0
76,100,1.0
1575,568,1.0
76,100,1.0
322,183,1.0
1305,170,1.0
76,100,1.0
2115,184,1.0
1575,568,1.0
990,318,1.0
1575,568,1.0
1575,568,1.0
76,100,1.0
3361,764,1.0
76,100,1.0
76,100,1.0
1804,742,1.0
76,100,1.0
487,764,1.0
76,100,1.0
76,100,1.0
773,236,1.0
1274,127,1.0
76,100,1.0
3364,456,1.0
1274,127,1.0
487,764,1.0
76,100,1.0
1274,127,1.0
365,244,1.0
487,764,1.0
487,764,1.0
3364,456,1.0
76,100,1.0
3364,456,1.0
76,100,1.0
76,100,1.0
2534,206,1.0
1765,758,1.0
1765,758,1.0
402,243,1.0
1442,280,1.0
76,100,1.0
76,100,1.0
365,244,1.0
1274,127,1.0
1442,280,1.0
2522,63,1.0
2522,63,1.0
2480,75,1.0
2522,63,1.0
1312,493,1.0
1312,493,1.0
3378,215,1.0
183,140,1.0
552,112,1.0
1442,280,1.0
591,408,1.0
1442,280,1.0
2817,713,1.0
591,408,1.0
1442,280,1.0
1312,493,1.0
1076,479,1.0
1076,479,1.0
1076,479,1.0
591,408,1.0
990,7,1.0
346,242,1.0
990,7,1.0
591,408,1.0
3378,215,1.0
3114,277,1.0
2608,495,1.0
173,132,1.0
907,435,1.0
422,271,1.0
3384,758,1.0
2467,422,1.0
2682,243,1.0
552,50,1.0
3244,742,1.0
61,56,1.0
8,243,1.0
76,100,1.0
3386,579,1.0
3244,742,1.0
3386,579,1.0
76,100,1.0
76,100,1.0
1705,68,1.0
1705,68,1.0
76,100,1.0
1436,260,1.0
1984,611,1.0
1436,260,1.0
1705,68,1.0
1131,483,1.0
881,422,1.0
1283,101,1.0
881,422,1.0
101,88,1.0
1283,101,1.0
1640,422,1.0
101,88,1.0
101,88,1.0
327,349,1.0
492,742,1.0
2348,325,1.0
1131,483,1.0
1148,280,1.0
476,22,1.0
130,495,1.0
849,372,1.0
87,724,1.0
1024,338,1.0
1024,335,1.0
1024,335,1.0
3397,274,1.0
1024,458,1.0
966,199,1.0
3399,366,1.0
835,146,1.0
3400,758,1.0
3400,758,1.0
907,435,1.0
1726,64,1.0
327,224,1.0
907,435,1.0
1726,148,1.0
3400,758,1.0
935,758,1.0
935,758,1.0
935,758,1.0
935,758,1.0
935,758,1.0
966,199,1.0
935,758,1.0
1726,225,1.0
969,160,1.0
3400,758,1.0
966,199,1.0
1640,422,1.0
1338,366,1.0
364,243,1.0
2671,758,1.0
517,406,1.0
3404,342,1.0
3400,758,1.0
3404,342,1.0
966,199,1.0
3400,758,1.0
870,758,1.0
76,100,1.0
966,199,1.0
1994,390,1.0
3244,742,1.0
3404,342,1.0
3244,742,1.0
1766,596,1.0
327,224,1.0
935,758,1.0
3404,342,1.0
1287,388,1.0
1766,596,1.0
2092,650,1.0
1766,596,1.0
3404,342,1.0
1726,100,1.0
1726,769,1.0
3404,342,1.0
1705,68,1.0
1766,596,1.0
969,443,1.0
2544,260,1.0
366,245,1.0
430,274,1.0
754,742,1.0
388,763,1.0
2045,492,1.0
388,763,1.0
3415,600,1.0
1640,422,1.0
487,764,1.0
388,763,1.0
430,274,1.0
366,245,1.0
1726,340,1.0
3419,349,1.0
366,245,1.0
1726,182,1.0
1726,11,1.0
3080,642,1.0
3419,349,1.0
442,277,1.0
3423,474,1.0
1640,422,1.0
966,199,1.0
865,351,1.0
865,351,1.0
67,140,1.0
3424,186,1.0
1640,422,1.0
1640,422,1.0
3426,772,1.0
1640,422,1.0
1640,422,1.0
1640,422,1.0
1640,422,1.0
3426,772,1.0
1640,422,1.0
415,268,1.0
415,268,1.0
1705,68,1.0
3430,170,1.0
1705,68,1.0
76,100,1.0
487,764,1.0
379,572,1.0
3426,772,1.0
1432,22,1.0
865,351,1.0
1970,91,1.0
865,351,1.0
366,245,1.0
366,245,1.0
366,245,1.0
76,726,1.0
366,245,1.0
3436,774,1.0
3436,774,1.0
3436,774,1.0
339,520,1.0
487,764,1.0
366,245,1.0
526,283,1.0
76,726,1.0
966,199,1.0
2166,226,1.0
379,572,1.0
983,764,1.0
366,245,1.0
983,764,1.0
366,245,1.0
1283,101,1.0
87,724,1.0
242,184,1.0
3436,774,1.0
366,245,1.0
339,520,1.0
3219,112,1.0
339,520,1.0
3436,774,1.0
366,245,1.0
339,39,1.0
3442,468,1.0
379,572,1.0
221,742,1.0
87,724,1.0
221,243,1.0
2011,742,1.0
56,52,1.0
221,742,1.0
2011,742,1.0
3436,774,1.0
2011,742,1.0
3436,774,1.0
221,742,1.0
3442,468,1.0
3442,468,1.0
285,22,1.0
56,52,1.0
285,22,1.0
76,100,1.0
1378,92,1.0
487,764,1.0
242,349,1.0
87,724,1.0
3442,468,1.0
617,342,1.0
374,30,1.0
3442,468,1.0
17,277,1.0
3445,412,1.0
87,724,1.0
1086,481,1.0
221,742,1.0
339,520,1.0
343,221,1.0
374,30,1.0
487,764,1.0
1086,481,1.0
3447,481,1.0
221,742,1.0
3448,243,1.0
335,236,1.0
2921,721,1.0
465,71,1.0
76,726,1.0
2797,742,1.0
3080,642,1.0
3080,642,1.0
1148,642,1.0
648,250,1.0
506,56,1.0
506,56,1.0
3450,775,1.0
487,764,1.0
3453,30,1.0
3453,30,1.0
526,283,1.0
487,764,1.0
487,764,1.0
3442,468,1.0
1283,101,1.0
342,110,1.0
3442,468,1.0
342,110,1.0
2154,651,1.0
391,60,1.0
3080,642,1.0
3080,642,1.0
849,372,1.0
76,100,1.0
342,110,1.0
1552,75,1.0
2154,651,1.0
391,97,1.0
342,110,1.0
415,268,1.0
342,110,1.0
415,268,1.0
87,724,1.0
487,764,1.0
130,495,1.0
3080,642,1.0
3436,774,1.0
3080,642,1.0
487,764,1.0
343,538,1.0
487,764,1.0
76,100,1.0
3080,642,1.0
2151,413,1.0
343,538,1.0
76,100,1.0
3463,347,1.0
2103,406,1.0
3450,775,1.0
3467,282,1.0
2089,207,1.0
342,110,1.0
3467,282,1.0
342,110,1.0
2089,207,1.0
327,349,1.0
3467,282,1.0
342,110,1.0
327,224,1.0
342,110,1.0
327,224,1.0
342,110,1.0
990,318,1.0
342,110,1.0
342,110,1.0
342,110,1.0
3450,775,1.0
3450,775,1.0
3436,774,1.0
3450,775,1.0
342,110,1.0
2939,762,1.0
342,110,1.0
487,764,1.0
3471,321,1.0
3471,321,1.0
487,764,1.0
342,110,1.0
3450,775,1.0
2951,72,1.0
487,764,1.0
2939,762,1.0
342,110,1.0
3450,775,1.0
2939,762,1.0
849,372,1.0
342,110,1.0
1024,647,1.0
317,366,1.0
342,110,1.0
317,366,1.0
342,110,1.0
342,110,1.0
1052,473,1.0
342,110,1.0
342,110,1.0
3450,775,1.0
1512,85,1.0
342,110,1.0
482,525,1.0
342,110,1.0
1084,742,1.0
342,110,1.0
2951,72,1.0
3450,775,1.0
2269,587,1.0
1084,742,1.0
3450,775,1.0
3450,775,1.0
482,525,1.0
1084,742,1.0
342,110,1.0
342,110,1.0
342,110,1.0
1084,742,1.0
482,525,1.0
1084,742,1.0
482,525,1.0
482,525,1.0
849,372,1.0
482,525,1.0
604,67,1.0
482,525,1.0
482,525,1.0
2089,207,1.0
482,525,1.0
1084,742,1.0
3436,774,1.0
482,525,1.0
3476,194,1.0
482,525,1.0
482,525,1.0
1052,473,1.0
1148,642,1.0
1052,473,1.0
2921,721,1.0
342,110,1.0
1066,277,1.0
2939,746,1.0
1052,473,1.0
2939,746,1.0
342,110,1.0
3479,25,1.0
849,372,1.0
2269,587,1.0
342,110,1.0
3436,774,1.0
3436,774,1.0
2939,746,1.0
2921,721,1.0
2939,746,1.0
127,107,1.0
2939,746,1.0
3450,775,1.0
3450,775,1.0
3436,774,1.0
849,372,1.0
127,107,1.0
1052,473,1.0
1166,170,1.0
2939,746,1.0
1575,568,1.0
127,107,1.0
127,107,1.0
127,107,1.0
127,107,1.0
581,184,1.0
2151,413,1.0
2151,413,1.0
2230,112,1.0
1052,473,1.0
2939,746,1.0
3436,774,1.0
1066,758,1.0
232,171,1.0
2921,721,1.0
1066,758,1.0
1066,758,1.0
2151,413,1.0
127,107,1.0
3450,775,1.0
2933,49,1.0
849,372,1.0
849,372,1.0
3436,774,1.0
327,349,1.0
1052,473,1.0
388,406,1.0
1052,473,1.0
3484,758,1.0
2921,721,1.0
388,406,1.0
327,349,1.0
388,406,1.0
3436,774,1.0
2921,721,1.0
3485,219,1.0
552,412,1.0
2643,304,1.0
2643,304,1.0
3436,774,1.0
2608,495,1.0
3487,274,1.0
327,349,1.0
76,100,1.0
3487,274,1.0
526,283,1.0
2230,112,1.0
2092,650,1.0
3491,474,1.0
3442,468,1.0
764,274,1.0
415,268,1.0
415,268,1.0
3442,468,1.0
1881,618,1.0
415,268,1.0
3442,468,1.0
3485,219,1.0
2151,413,1.0
1881,618,1.0
277,91,1.0
3442,468,1.0
1881,618,1.0
116,277,1.0
277,91,1.0
849,372,1.0
3323,264,1.0
1881,618,1.0
277,91,1.0
277,91,1.0
277,91,1.0
277,645,1.0
1881,618,1.0
1881,618,1.0
415,268,1.0
415,268,1.0
1881,618,1.0
1881,618,1.0
2151,413,1.0
1881,618,1.0
1467,541,1.0
1267,170,1.0
2151,413,1.0
1467,541,1.0
1881,618,1.0
1467,541,1.0
3495,495,1.0
232,171,1.0
487,764,1.0
737,259,1.0
1881,618,1.0
849,372,1.0
3328,764,1.0
3501,274,1.0
116,580,1.0
56,52,1.0
849,372,1.0
849,372,1.0
56,52,1.0
2923,342,1.0
415,268,1.0
1052,473,1.0
1052,473,1.0
415,268,1.0
1052,473,1.0
415,268,1.0
415,268,1.0
415,268,1.0
3509,236,1.0
3509,236,1.0
1602,742,1.0
479,316,1.0
479,316,1.0
227,239,1.0
3364,33,1.0
3364,33,1.0
482,390,1.0
2136,650,1.0
2136,650,1.0
3513,30,1.0
3513,30,1.0
2136,650,1.0
3513,30,1.0
2534,206,1.0
2921,721,1.0
552,35,1.0
3514,587,1.0
221,742,1.0
221,243,1.0
2939,746,1.0
36,206,1.0
954,696,1.0
1084,742,1.0
3080,642,1.0
221,742,1.0
591,408,1.0
221,742,1.0
2534,206,1.0
1084,742,1.0
2939,746,1.0
3517,587,1.0
2939,746,1.0
123,104,1.0
221,742,1.0
1084,742,1.0
3518,495,1.0
2534,206,1.0
3518,495,1.0
221,742,1.0
221,742,1.0
2534,206,1.0
221,742,1.0
2534,206,1.0
3520,713,1.0
1291,517,1.0
954,498,1.0
2534,206,1.0
603,170,1.0
2534,206,1.0
2939,746,1.0
221,742,1.0
2939,746,1.0
3520,713,1.0
2939,746,1.0
2534,206,1.0
2939,746,1.0
2939,746,1.0
1084,742,1.0
3522,780,1.0
221,742,1.0
3523,108,1.0
2939,746,1.0
2534,206,1.0
1084,742,1.0
1084,742,1.0
1084,742,1.0
221,742,1.0
1084,742,1.0
2939,746,1.0
221,742,1.0
1084,742,1.0
1291,517,1.0
221,742,1.0
221,742,1.0
954,662,1.0
1084,742,1.0
2921,721,1.0
2939,746,1.0
954,542,1.0
391,97,1.0
2921,721,1.0
2939,746,1.0
2226,758,1.0
221,742,1.0
221,742,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
1291,517,1.0
1291,517,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
1084,742,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
221,742,1.0
2939,746,1.0
221,243,1.0
2534,206,1.0
1084,742,1.0
1084,742,1.0
173,132,1.0
2939,746,1.0
3469,372,1.0
3529,481,1.0
221,742,1.0
3529,481,1.0
173,132,1.0
342,343,1.0
1148,642,1.0
342,343,1.0
2939,746,1.0
3531,758,1.0
342,343,1.0
3531,758,1.0
342,343,1.0
342,343,1.0
3509,236,1.0
449,587,1.0
3531,758,1.0
3532,313,1.0
56,52,1.0
3531,758,1.0
467,732,1.0
3532,313,1.0
3532,313,1.0
557,343,1.0
78,101,1.0
78,101,1.0
2939,746,1.0
467,732,1.0
2939,746,1.0
1905,219,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
3532,313,1.0
2939,746,1.0
3532,313,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
3534,304,1.0
3532,313,1.0
1257,508,1.0
3536,758,1.0
1257,508,1.0
2939,746,1.0
3536,758,1.0
449,587,1.0
1257,508,1.0
1257,508,1.0
1131,483,1.0
3532,313,1.0
3364,26,1.0
3532,313,1.0
3538,106,1.0
3532,313,1.0
3538,106,1.0
3538,106,1.0
2939,746,1.0
2939,746,1.0
3532,313,1.0
2921,721,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
3532,313,1.0
2939,746,1.0
342,237,1.0
2939,746,1.0
764,274,1.0
758,58,1.0
1257,508,1.0
2939,746,1.0
1257,508,1.0
3532,313,1.0
2939,746,1.0
3501,274,1.0
1353,528,1.0
2939,746,1.0
3532,313,1.0
2939,746,1.0
764,274,1.0
1257,508,1.0
3541,683,1.0
3541,683,1.0
764,274,1.0
3541,758,1.0
1353,528,1.0
3542,181,1.0
3538,153,1.0
764,274,1.0
1353,528,1.0
3538,153,1.0
3532,313,1.0
3538,153,1.0
966,199,1.0
3538,153,1.0
1353,528,1.0
1353,528,1.0
3532,313,1.0
966,199,1.0
2939,746,1.0
2939,746,1.0
1257,508,1.0
1024,458,1.0
3532,313,1.0
2939,746,1.0
966,199,1.0
1024,343,1.0
966,199,1.0
2939,746,1.0
2939,746,1.0
36,206,1.0
3442,468,1.0
1353,528,1.0
2939,746,1.0
3532,313,1.0
2939,746,1.0
2939,746,1.0
36,206,1.0
181,90,1.0
2939,746,1.0
3532,313,1.0
1984,611,1.0
966,199,1.0
