source,target,weight
1257,508,1.0
1221,507,1.0
271,306,1.0
956,448,1.0
575,235,1.0
1314,507,1.0
493,145,1.0
271,306,1.0
1257,508,1.0
1400,534,1.0
1339,145,1.0
271,306,1.0
752,287,1.0
379,251,1.0
609,148,1.0
1018,190,1.0
1339,145,1.0
752,287,1.0
1446,299,1.0
1339,145,1.0
1031,465,1.0
483,507,1.0
483,507,1.0
752,287,1.0
483,507,1.0
1018,190,1.0
68,56,1.0
483,507,1.0
609,148,1.0
1031,465,1.0
1443,507,1.0
752,287,1.0
483,507,1.0
609,148,1.0
1221,507,1.0
897,507,1.0
1339,145,1.0
483,507,1.0
1031,465,1.0
8,243,1.0
1314,507,1.0
1221,507,1.0
1442,539,1.0
483,492,1.0
1031,465,1.0
592,173,1.0
1221,507,1.0
609,148,1.0
1221,507,1.0
379,251,1.0
1333,523,1.0
592,173,1.0
609,148,1.0
379,251,1.0
589,330,1.0
639,103,1.0
1443,507,1.0
1139,103,1.0
1221,507,1.0
178,135,1.0
559,85,1.0
532,495,1.0
1139,103,1.0
88,76,1.0
483,507,1.0
1139,103,1.0
93,80,1.0
1257,508,1.0
1443,507,1.0
1447,507,1.0
174,24,1.0
1333,523,1.0
483,507,1.0
779,362,1.0
93,80,1.0
956,448,1.0
1221,507,1.0
483,507,1.0
134,113,1.0
1448,499,1.0
483,507,1.0
196,14,1.0
1031,465,1.0
134,113,1.0
1448,499,1.0
483,507,1.0
483,507,1.0
779,362,1.0
196,14,1.0
483,507,1.0
879,427,1.0
483,507,1.0
1447,507,1.0
779,362,1.0
88,76,1.0
1339,145,1.0
779,362,1.0
1221,507,1.0
134,113,1.0
88,76,1.0
1443,507,1.0
88,76,1.0
471,495,1.0
851,416,1.0
483,507,1.0
1018,190,1.0
956,448,1.0
1018,190,1.0
1257,508,1.0
1447,507,1.0
1449,73,1.0
483,507,1.0
705,368,1.0
1443,507,1.0
956,448,1.0
1234,355,1.0
483,507,1.0
1031,465,1.0
1018,190,1.0
1257,508,1.0
956,448,1.0
1450,507,1.0
705,368,1.0
1036,33,1.0
1447,507,1.0
134,113,1.0
471,492,1.0
1451,507,1.0
506,355,1.0
1031,465,1.0
851,416,1.0
1275,436,1.0
1221,507,1.0
1031,465,1.0
592,173,1.0
1452,93,1.0
609,148,1.0
471,507,1.0
1452,93,1.0
609,148,1.0
1205,48,1.0
1447,507,1.0
976,454,1.0
1031,465,1.0
1205,48,1.0
990,7,1.0
535,313,1.0
1443,507,1.0
976,454,1.0
1221,507,1.0
867,406,1.0
1310,51,1.0
1453,483,1.0
990,7,1.0
879,427,1.0
1031,465,1.0
390,257,1.0
675,145,1.0
471,507,1.0
134,113,1.0
134,113,1.0
976,454,1.0
415,268,1.0
471,507,1.0
415,268,1.0
134,113,1.0
178,135,1.0
1443,507,1.0
976,454,1.0
1018,190,1.0
1453,483,1.0
1221,507,1.0
1454,395,1.0
134,113,1.0
1221,507,1.0
471,507,1.0
976,454,1.0
308,224,1.0
1205,48,1.0
1369,507,1.0
1455,239,1.0
1018,190,1.0
535,85,1.0
976,454,1.0
308,224,1.0
879,427,1.0
1221,507,1.0
1221,507,1.0
976,454,1.0
775,302,1.0
1221,507,1.0
483,507,1.0
1452,93,1.0
1205,48,1.0
976,454,1.0
990,7,1.0
308,224,1.0
1443,507,1.0
134,113,1.0
145,49,1.0
976,454,1.0
178,135,1.0
415,268,1.0
1333,523,1.0
145,49,1.0
308,224,1.0
976,454,1.0
1018,190,1.0
167,507,1.0
879,427,1.0
308,224,1.0
308,224,1.0
134,113,1.0
990,7,1.0
976,454,1.0
8,66,1.0
879,427,1.0
221,36,1.0
134,113,1.0
976,454,1.0
8,66,1.0
705,368,1.0
525,307,1.0
752,287,1.0
589,330,1.0
540,316,1.0
1457,297,1.0
134,113,1.0
540,316,1.0
95,66,1.0
976,454,1.0
134,113,1.0
1458,148,1.0
976,454,1.0
471,507,1.0
1031,465,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
1018,190,1.0
134,113,1.0
1031,465,1.0
990,7,1.0
717,85,1.0
134,113,1.0
540,316,1.0
654,289,1.0
976,454,1.0
216,161,1.0
471,507,1.0
36,184,1.0
145,49,1.0
717,85,1.0
1459,540,1.0
1254,507,1.0
875,424,1.0
134,113,1.0
68,69,1.0
990,7,1.0
1254,507,1.0
540,316,1.0
465,282,1.0
167,174,1.0
540,316,1.0
666,204,1.0
134,113,1.0
1460,443,1.0
460,94,1.0
1459,540,1.0
483,507,1.0
1459,540,1.0
1459,540,1.0
540,316,1.0
134,113,1.0
483,507,1.0
218,399,1.0
465,282,1.0
1462,499,1.0
1400,534,1.0
1460,443,1.0
976,454,1.0
134,113,1.0
167,174,1.0
134,113,1.0
596,66,1.0
465,282,1.0
976,454,1.0
875,424,1.0
1400,534,1.0
465,282,1.0
875,424,1.0
1400,534,1.0
976,454,1.0
875,424,1.0
483,36,1.0
1179,154,1.0
218,399,1.0
1463,395,1.0
1105,431,1.0
17,395,1.0
134,113,1.0
134,113,1.0
1464,290,1.0
1179,179,1.0
465,282,1.0
976,454,1.0
218,209,1.0
1465,507,1.0
1459,540,1.0
990,7,1.0
540,316,1.0
1031,465,1.0
134,113,1.0
1400,534,1.0
525,307,1.0
178,135,1.0
218,394,1.0
134,113,1.0
875,424,1.0
1466,184,1.0
1031,465,1.0
134,113,1.0
875,424,1.0
666,204,1.0
1031,465,1.0
134,113,1.0
134,113,1.0
404,93,1.0
1221,507,1.0
1468,538,1.0
875,424,1.0
465,282,1.0
404,93,1.0
875,424,1.0
465,282,1.0
875,424,1.0
875,424,1.0
875,424,1.0
178,135,1.0
976,454,1.0
1469,542,1.0
875,424,1.0
465,282,1.0
990,7,1.0
535,313,1.0
666,204,1.0
1459,540,1.0
95,66,1.0
404,93,1.0
875,424,1.0
990,7,1.0
178,135,1.0
875,424,1.0
596,66,1.0
976,454,1.0
963,486,1.0
63,13,1.0
134,113,1.0
1470,507,1.0
1031,465,1.0
1435,368,1.0
875,424,1.0
134,113,1.0
1018,190,1.0
95,66,1.0
596,66,1.0
631,162,1.0
535,313,1.0
465,282,1.0
976,454,1.0
1221,507,1.0
875,424,1.0
631,162,1.0
990,7,1.0
1469,542,1.0
42,40,1.0
596,66,1.0
1221,507,1.0
875,424,1.0
1031,465,1.0
1464,290,1.0
1469,542,1.0
666,204,1.0
675,184,1.0
559,85,1.0
205,176,1.0
1471,326,1.0
990,7,1.0
308,228,1.0
976,454,1.0
1469,542,1.0
42,40,1.0
205,176,1.0
465,282,1.0
631,162,1.0
976,454,1.0
1221,507,1.0
36,184,1.0
1400,534,1.0
205,176,1.0
591,543,1.0
976,454,1.0
415,268,1.0
1470,507,1.0
1400,534,1.0
575,235,1.0
534,184,1.0
752,287,1.0
42,40,1.0
534,184,1.0
465,282,1.0
1470,507,1.0
8,66,1.0
535,85,1.0
752,287,1.0
623,489,1.0
465,282,1.0
1469,542,1.0
178,135,1.0
68,93,1.0
308,228,1.0
42,40,1.0
535,85,1.0
623,489,1.0
1469,542,1.0
990,7,1.0
623,489,1.0
1469,542,1.0
559,85,1.0
18,17,1.0
415,268,1.0
596,66,1.0
1471,204,1.0
559,85,1.0
1469,542,1.0
559,483,1.0
808,234,1.0
666,204,1.0
1473,544,1.0
134,113,1.0
752,287,1.0
1474,328,1.0
851,416,1.0
1031,465,1.0
1221,507,1.0
134,113,1.0
1031,465,1.0
875,424,1.0
571,545,1.0
308,228,1.0
1087,436,1.0
178,135,1.0
165,467,1.0
95,66,1.0
165,467,1.0
851,416,1.0
165,467,1.0
95,66,1.0
559,313,1.0
165,467,1.0
53,215,1.0
465,282,1.0
1470,507,1.0
1475,184,1.0
95,66,1.0
165,467,1.0
752,287,1.0
8,66,1.0
875,424,1.0
165,467,1.0
165,467,1.0
596,66,1.0
1470,507,1.0
535,313,1.0
165,467,1.0
559,85,1.0
1470,507,1.0
1031,465,1.0
415,268,1.0
1470,507,1.0
465,282,1.0
596,66,1.0
1459,540,1.0
1435,368,1.0
875,424,1.0
8,66,1.0
875,424,1.0
1459,540,1.0
1476,328,1.0
1470,507,1.0
308,228,1.0
875,424,1.0
666,204,1.0
134,113,1.0
875,424,1.0
875,424,1.0
666,204,1.0
875,424,1.0
119,102,1.0
875,424,1.0
823,34,1.0
1221,507,1.0
1031,465,1.0
1221,507,1.0
559,313,1.0
1004,119,1.0
559,313,1.0
1031,465,1.0
951,412,1.0
308,228,1.0
1479,356,1.0
752,287,1.0
1479,356,1.0
93,80,1.0
465,282,1.0
1481,313,1.0
1470,507,1.0
134,113,1.0
465,282,1.0
752,287,1.0
534,184,1.0
559,313,1.0
1473,544,1.0
1195,423,1.0
134,113,1.0
1482,19,1.0
134,113,1.0
465,282,1.0
666,204,1.0
1482,19,1.0
1459,540,1.0
996,313,1.0
17,458,1.0
1470,507,1.0
752,287,1.0
465,282,1.0
1442,539,1.0
1031,465,1.0
752,287,1.0
308,228,1.0
559,313,1.0
465,282,1.0
752,287,1.0
1013,458,1.0
559,313,1.0
559,313,1.0
1469,542,1.0
136,103,1.0
1013,458,1.0
1469,542,1.0
271,306,1.0
1013,395,1.0
875,424,1.0
271,306,1.0
465,282,1.0
875,424,1.0
465,282,1.0
308,228,1.0
731,507,1.0
875,424,1.0
465,282,1.0
1469,542,1.0
1221,507,1.0
559,350,1.0
465,282,1.0
1221,507,1.0
134,113,1.0
1469,542,1.0
465,282,1.0
134,113,1.0
1221,507,1.0
1031,465,1.0
1136,492,1.0
875,424,1.0
1031,465,1.0
1483,7,1.0
17,219,1.0
1465,507,1.0
117,99,1.0
308,228,1.0
1442,539,1.0
875,424,1.0
117,99,1.0
875,424,1.0
1459,540,1.0
1469,542,1.0
1031,465,1.0
1465,507,1.0
1459,540,1.0
117,99,1.0
1469,542,1.0
117,99,1.0
68,184,1.0
1459,540,1.0
762,125,1.0
164,548,1.0
1469,542,1.0
437,539,1.0
1459,540,1.0
1455,239,1.0
640,352,1.0
1484,507,1.0
308,228,1.0
1484,507,1.0
1459,540,1.0
731,507,1.0
1485,549,1.0
1442,539,1.0
134,113,1.0
1459,540,1.0
164,548,1.0
875,424,1.0
134,113,1.0
465,282,1.0
875,424,1.0
596,66,1.0
134,113,1.0
875,424,1.0
1400,534,1.0
875,424,1.0
1459,540,1.0
308,228,1.0
1442,539,1.0
465,282,1.0
134,113,1.0
465,282,1.0
164,548,1.0
640,352,1.0
465,282,1.0
117,99,1.0
1221,507,1.0
465,282,1.0
68,313,1.0
1486,313,1.0
1221,507,1.0
1485,549,1.0
875,424,1.0
1486,313,1.0
1485,549,1.0
640,352,1.0
98,85,1.0
1486,313,1.0
24,24,1.0
134,113,1.0
851,416,1.0
308,228,1.0
117,99,1.0
851,416,1.0
134,113,1.0
1487,328,1.0
559,350,1.0
875,424,1.0
164,548,1.0
1488,120,1.0
1487,328,1.0
504,297,1.0
543,63,1.0
1489,395,1.0
17,395,1.0
875,424,1.0
1442,539,1.0
308,228,1.0
875,424,1.0
1490,386,1.0
1400,534,1.0
1459,540,1.0
1491,313,1.0
1459,540,1.0
134,113,1.0
93,80,1.0
1442,539,1.0
851,416,1.0
772,507,1.0
1459,540,1.0
134,113,1.0
543,63,1.0
1459,540,1.0
1492,336,1.0
308,228,1.0
1139,103,1.0
1459,540,1.0
1139,103,1.0
1459,540,1.0
117,99,1.0
1459,540,1.0
1013,287,1.0
117,99,1.0
1459,540,1.0
1459,540,1.0
559,264,1.0
1459,540,1.0
1459,540,1.0
136,62,1.0
1459,540,1.0
1459,540,1.0
875,424,1.0
308,228,1.0
145,49,1.0
1459,540,1.0
504,297,1.0
535,483,1.0
1493,534,1.0
535,483,1.0
346,231,1.0
134,113,1.0
1459,540,1.0
535,483,1.0
705,368,1.0
1459,540,1.0
1485,549,1.0
938,213,1.0
1493,534,1.0
134,113,1.0
1494,19,1.0
1459,540,1.0
1013,507,1.0
1485,549,1.0
411,513,1.0
705,368,1.0
164,548,1.0
1459,540,1.0
117,99,1.0
1459,540,1.0
1459,540,1.0
117,99,1.0
1470,507,1.0
1496,492,1.0
1470,507,1.0
1497,507,1.0
164,548,1.0
1498,550,1.0
165,467,1.0
1469,542,1.0
1459,540,1.0
1499,548,1.0
1181,484,1.0
1459,540,1.0
1382,33,1.0
95,66,1.0
1181,484,1.0
635,184,1.0
1382,33,1.0
117,99,1.0
117,99,1.0
512,300,1.0
1459,540,1.0
504,297,1.0
1470,507,1.0
1470,507,1.0
1459,540,1.0
640,352,1.0
1459,540,1.0
216,161,1.0
512,300,1.0
1470,507,1.0
1501,507,1.0
1470,507,1.0
512,300,1.0
117,99,1.0
1502,287,1.0
159,123,1.0
117,99,1.0
1470,507,1.0
159,123,1.0
198,114,1.0
117,99,1.0
95,66,1.0
1470,507,1.0
117,99,1.0
95,66,1.0
1018,190,1.0
1503,84,1.0
136,62,1.0
851,416,1.0
1470,507,1.0
1267,190,1.0
95,66,1.0
1503,84,1.0
415,268,1.0
993,503,1.0
415,268,1.0
415,268,1.0
179,212,1.0
1505,88,1.0
1506,247,1.0
68,176,1.0
1499,548,1.0
63,247,1.0
16,22,1.0
543,63,1.0
851,416,1.0
16,22,1.0
221,36,1.0
227,93,1.0
504,297,1.0
543,63,1.0
1507,278,1.0
1267,190,1.0
543,63,1.0
1508,495,1.0
543,63,1.0
543,63,1.0
1508,495,1.0
1507,278,1.0
1448,499,1.0
1267,190,1.0
1509,187,1.0
1141,395,1.0
179,136,1.0
1503,84,1.0
543,63,1.0
440,278,1.0
640,352,1.0
543,63,1.0
1469,542,1.0
543,63,1.0
727,78,1.0
1469,542,1.0
1469,542,1.0
1510,68,1.0
1510,68,1.0
178,135,1.0
1499,548,1.0
95,66,1.0
659,307,1.0
535,313,1.0
535,313,1.0
1511,499,1.0
727,78,1.0
535,313,1.0
1402,24,1.0
552,412,1.0
195,157,1.0
1443,507,1.0
1511,499,1.0
666,204,1.0
1267,190,1.0
1141,395,1.0
271,306,1.0
1513,24,1.0
1141,395,1.0
1267,190,1.0
164,548,1.0
535,313,1.0
1123,490,1.0
1443,507,1.0
164,548,1.0
195,157,1.0
659,298,1.0
164,548,1.0
1514,507,1.0
1514,507,1.0
1123,490,1.0
666,204,1.0
437,539,1.0
195,157,1.0
636,349,1.0
535,85,1.0
182,139,1.0
182,139,1.0
1515,320,1.0
636,349,1.0
182,139,1.0
1267,190,1.0
1114,488,1.0
195,157,1.0
659,404,1.0
812,395,1.0
727,78,1.0
98,85,1.0
1497,507,1.0
1443,507,1.0
98,85,1.0
1497,507,1.0
1267,190,1.0
1114,488,1.0
705,368,1.0
684,111,1.0
596,66,1.0
1516,395,1.0
1497,507,1.0
1221,507,1.0
1497,507,1.0
684,111,1.0
98,85,1.0
535,483,1.0
571,552,1.0
1517,395,1.0
1503,84,1.0
17,495,1.0
1402,24,1.0
134,113,1.0
1453,483,1.0
1497,507,1.0
134,113,1.0
727,78,1.0
134,113,1.0
134,113,1.0
575,235,1.0
134,113,1.0
1497,507,1.0
1518,553,1.0
1497,507,1.0
535,483,1.0
134,113,1.0
1497,507,1.0
1519,184,1.0
935,507,1.0
1519,184,1.0
1497,507,1.0
719,234,1.0
1520,128,1.0
719,234,1.0
1497,507,1.0
750,250,1.0
1497,507,1.0
935,507,1.0
935,507,1.0
935,507,1.0
1497,507,1.0
727,78,1.0
935,507,1.0
1520,128,1.0
1497,507,1.0
117,99,1.0
1497,507,1.0
1497,507,1.0
224,166,1.0
1221,507,1.0
1497,507,1.0
1521,100,1.0
535,483,1.0
727,78,1.0
1497,507,1.0
1522,86,1.0
36,184,1.0
1497,507,1.0
259,197,1.0
535,483,1.0
1267,190,1.0
1513,24,1.0
69,219,1.0
535,483,1.0
1497,507,1.0
1221,507,1.0
69,219,1.0
1221,507,1.0
1523,495,1.0
1524,495,1.0
145,236,1.0
17,219,1.0
499,492,1.0
1525,147,1.0
1525,147,1.0
1497,507,1.0
1525,147,1.0
69,219,1.0
1497,507,1.0
165,467,1.0
165,467,1.0
1522,86,1.0
1267,190,1.0
727,78,1.0
727,78,1.0
1526,16,1.0
257,195,1.0
199,162,1.0
1525,147,1.0
17,239,1.0
1267,190,1.0
1267,190,1.0
1527,395,1.0
1522,86,1.0
387,356,1.0
1528,554,1.0
483,507,1.0
96,83,1.0
1527,395,1.0
1522,86,1.0
935,492,1.0
68,495,1.0
145,66,1.0
535,491,1.0
145,66,1.0
68,534,1.0
4,4,1.0
387,356,1.0
117,99,1.0
294,218,1.0
95,66,1.0
125,449,1.0
1531,555,1.0
1531,555,1.0
1410,42,1.0
294,218,1.0
195,157,1.0
182,139,1.0
935,507,1.0
1532,131,1.0
195,157,1.0
259,197,1.0
195,157,1.0
4,498,1.0
259,197,1.0
294,218,1.0
195,157,1.0
195,157,1.0
512,300,1.0
1004,119,1.0
1533,219,1.0
1531,555,1.0
727,78,1.0
390,257,1.0
1531,555,1.0
1534,111,1.0
935,507,1.0
1534,111,1.0
1534,111,1.0
727,78,1.0
1136,495,1.0
1469,542,1.0
1535,209,1.0
976,454,1.0
1469,542,1.0
164,556,1.0
1536,318,1.0
1531,555,1.0
1535,209,1.0
727,78,1.0
1537,361,1.0
1538,557,1.0
1531,555,1.0
727,78,1.0
68,123,1.0
1469,542,1.0
1018,190,1.0
1469,542,1.0
164,556,1.0
1018,190,1.0
1469,542,1.0
1469,542,1.0
164,556,1.0
259,197,1.0
259,197,1.0
1533,219,1.0
1469,542,1.0
1532,131,1.0
1469,542,1.0
1333,523,1.0
1469,542,1.0
727,78,1.0
1540,0,1.0
725,246,1.0
257,195,1.0
259,197,1.0
257,195,1.0
1540,0,1.0
257,195,1.0
727,78,1.0
1509,187,1.0
259,197,1.0
1469,542,1.0
261,550,1.0
153,119,1.0
117,99,1.0
261,550,1.0
1267,190,1.0
218,162,1.0
1469,542,1.0
1540,0,1.0
1469,542,1.0
168,181,1.0
164,556,1.0
1541,86,1.0
1540,0,1.0
117,99,1.0
1139,182,1.0
512,300,1.0
1267,190,1.0
164,556,1.0
1104,150,1.0
1267,190,1.0
1540,0,1.0
153,119,1.0
535,313,1.0
382,253,1.0
1542,474,1.0
1267,190,1.0
1267,190,1.0
1295,472,1.0
1542,474,1.0
1267,190,1.0
1267,190,1.0
1540,0,1.0
164,556,1.0
535,313,1.0
1469,542,1.0
1518,553,1.0
164,556,1.0
1267,190,1.0
1542,474,1.0
1518,553,1.0
535,85,1.0
1540,0,1.0
1469,542,1.0
1543,558,1.0
355,127,1.0
1540,0,1.0
1542,474,1.0
1448,313,1.0
1469,542,1.0
1540,0,1.0
224,166,1.0
1469,542,1.0
535,85,1.0
1448,313,1.0
1469,542,1.0
1542,474,1.0
535,85,1.0
118,100,1.0
1469,542,1.0
117,99,1.0
1267,190,1.0
535,85,1.0
118,100,1.0
224,166,1.0
1542,474,1.0
1448,313,1.0
750,69,1.0
1469,542,1.0
1469,542,1.0
589,330,1.0
156,119,1.0
118,100,1.0
1469,542,1.0
118,100,1.0
752,287,1.0
535,313,1.0
1469,542,1.0
524,328,1.0
118,100,1.0
838,162,1.0
1469,542,1.0
752,287,1.0
224,166,1.0
1333,523,1.0
1333,523,1.0
1267,190,1.0
1469,542,1.0
535,313,1.0
1333,523,1.0
382,253,1.0
1004,119,1.0
483,364,1.0
17,327,1.0
1469,542,1.0
1448,313,1.0
1258,122,1.0
1544,483,1.0
535,313,1.0
1469,542,1.0
164,556,1.0
535,313,1.0
387,356,1.0
107,48,1.0
1540,0,1.0
178,135,1.0
107,48,1.0
1545,395,1.0
18,17,1.0
1448,313,1.0
1546,390,1.0
1547,511,1.0
355,160,1.0
387,356,1.0
107,48,1.0
1448,313,1.0
1448,313,1.0
387,356,1.0
1469,542,1.0
1547,435,1.0
1548,119,1.0
102,79,1.0
387,356,1.0
535,313,1.0
1469,542,1.0
387,356,1.0
102,79,1.0
382,253,1.0
1448,313,1.0
1333,523,1.0
1546,390,1.0
1469,542,1.0
102,79,1.0
1469,542,1.0
1448,313,1.0
850,559,1.0
382,253,1.0
1448,313,1.0
1469,542,1.0
102,79,1.0
1546,390,1.0
850,559,1.0
102,79,1.0
535,313,1.0
1448,313,1.0
1546,390,1.0
355,141,1.0
1448,313,1.0
535,313,1.0
658,184,1.0
1448,313,1.0
118,100,1.0
1333,523,1.0
355,141,1.0
259,197,1.0
1448,313,1.0
475,328,1.0
259,197,1.0
102,79,1.0
1550,560,1.0
535,313,1.0
1448,313,1.0
1551,561,1.0
535,313,1.0
1448,313,1.0
355,160,1.0
493,145,1.0
747,182,1.0
493,145,1.0
747,182,1.0
1552,75,1.0
535,313,1.0
1448,313,1.0
118,100,1.0
1448,313,1.0
1469,542,1.0
1469,542,1.0
1448,313,1.0
1551,561,1.0
535,313,1.0
1469,542,1.0
1448,313,1.0
535,313,1.0
1448,313,1.0
1221,507,1.0
1448,313,1.0
705,368,1.0
1553,391,1.0
1553,391,1.0
1553,391,1.0
1554,395,1.0
1448,313,1.0
521,303,1.0
1540,0,1.0
1448,313,1.0
1448,313,1.0
535,313,1.0
747,103,1.0
747,103,1.0
355,127,1.0
1448,313,1.0
705,368,1.0
535,313,1.0
294,218,1.0
1551,561,1.0
107,92,1.0
1448,313,1.0
675,145,1.0
294,218,1.0
747,115,1.0
1448,313,1.0
535,313,1.0
102,79,1.0
535,313,1.0
1448,313,1.0
118,100,1.0
1555,562,1.0
535,313,1.0
1555,562,1.0
1551,561,1.0
1555,562,1.0
1540,0,1.0
535,313,1.0
1555,562,1.0
535,313,1.0
1551,561,1.0
535,313,1.0
1556,361,1.0
535,313,1.0
102,79,1.0
1555,562,1.0
535,313,1.0
1448,313,1.0
1555,562,1.0
666,204,1.0
1555,562,1.0
535,313,1.0
1555,562,1.0
1179,109,1.0
535,313,1.0
1555,562,1.0
1448,313,1.0
535,313,1.0
535,313,1.0
294,218,1.0
535,313,1.0
294,218,1.0
535,313,1.0
535,313,1.0
1448,313,1.0
144,117,1.0
1551,561,1.0
666,204,1.0
1448,313,1.0
535,313,1.0
144,117,1.0
118,100,1.0
1448,313,1.0
1448,313,1.0
118,100,1.0
1448,313,1.0
1139,182,1.0
535,313,1.0
1333,523,1.0
1139,182,1.0
144,117,1.0
1139,182,1.0
535,313,1.0
1448,313,1.0
321,86,1.0
1551,561,1.0
146,313,1.0
259,197,1.0
259,197,1.0
535,313,1.0
146,313,1.0
576,170,1.0
535,313,1.0
1552,395,1.0
118,100,1.0
675,145,1.0
535,313,1.0
1551,561,1.0
535,313,1.0
1469,542,1.0
1551,561,1.0
1552,75,1.0
1557,563,1.0
1551,561,1.0
233,190,1.0
535,313,1.0
535,313,1.0
535,313,1.0
17,68,1.0
1551,561,1.0
1558,404,1.0
233,94,1.0
233,185,1.0
233,517,1.0
233,26,1.0
559,483,1.0
1558,404,1.0
1551,561,1.0
233,511,1.0
559,483,1.0
40,533,1.0
233,119,1.0
1551,561,1.0
164,556,1.0
145,49,1.0
1557,563,1.0
535,313,1.0
164,556,1.0
535,313,1.0
1557,563,1.0
168,181,1.0
559,313,1.0
233,113,1.0
1551,561,1.0
1559,0,1.0
521,303,1.0
1518,553,1.0
559,313,1.0
1560,19,1.0
1557,563,1.0
1557,563,1.0
382,253,1.0
145,49,1.0
1551,561,1.0
1136,507,1.0
620,170,1.0
382,253,1.0
1551,561,1.0
259,197,1.0
382,253,1.0
17,219,1.0
1555,562,1.0
233,384,1.0
168,181,1.0
706,19,1.0
1555,562,1.0
1551,561,1.0
1557,563,1.0
1555,562,1.0
233,393,1.0
1136,492,1.0
1555,562,1.0
1557,563,1.0
233,330,1.0
1555,562,1.0
168,181,1.0
259,197,1.0
1469,542,1.0
1557,563,1.0
259,197,1.0
1469,542,1.0
1555,562,1.0
259,197,1.0
1469,542,1.0
1559,0,1.0
1562,338,1.0
355,244,1.0
233,1,1.0
382,253,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
1551,561,1.0
1221,507,1.0
1557,563,1.0
1221,564,1.0
1557,563,1.0
1469,542,1.0
1221,564,1.0
1562,338,1.0
1221,564,1.0
1221,564,1.0
1469,542,1.0
1555,562,1.0
1136,564,1.0
1469,542,1.0
1557,563,1.0
57,461,1.0
1555,562,1.0
256,194,1.0
1551,561,1.0
1469,542,1.0
1221,564,1.0
1555,562,1.0
144,117,1.0
1557,563,1.0
1551,561,1.0
233,195,1.0
1551,561,1.0
1555,562,1.0
233,30,1.0
1469,542,1.0
233,158,1.0
1565,143,1.0
195,157,1.0
1567,46,1.0
233,465,1.0
400,558,1.0
538,315,1.0
233,517,1.0
1551,561,1.0
538,315,1.0
256,194,1.0
1557,563,1.0
1551,561,1.0
640,352,1.0
195,157,1.0
1469,542,1.0
1551,561,1.0
1557,563,1.0
1555,562,1.0
472,101,1.0
1555,562,1.0
1469,542,1.0
1555,562,1.0
1557,563,1.0
233,364,1.0
1551,561,1.0
1221,564,1.0
1555,562,1.0
1221,564,1.0
1221,564,1.0
640,352,1.0
1551,561,1.0
1221,507,1.0
382,253,1.0
1568,565,1.0
1555,562,1.0
233,206,1.0
322,395,1.0
256,194,1.0
322,395,1.0
1221,564,1.0
1550,560,1.0
1221,564,1.0
640,352,1.0
256,194,1.0
227,93,1.0
1570,564,1.0
747,115,1.0
1568,565,1.0
1568,565,1.0
233,307,1.0
233,49,1.0
1221,564,1.0
938,207,1.0
327,349,1.0
1221,564,1.0
747,62,1.0
1550,560,1.0
256,194,1.0
134,113,1.0
322,395,1.0
1555,562,1.0
1555,562,1.0
233,199,1.0
747,182,1.0
233,217,1.0
1555,562,1.0
640,352,1.0
1551,561,1.0
1571,302,1.0
1555,562,1.0
1550,560,1.0
327,224,1.0
747,182,1.0
1555,562,1.0
1571,302,1.0
144,117,1.0
327,224,1.0
1555,562,1.0
1550,560,1.0
327,224,1.0
1555,562,1.0
640,352,1.0
327,224,1.0
1555,562,1.0
256,194,1.0
1570,564,1.0
1555,562,1.0
1469,542,1.0
1469,542,1.0
4,498,1.0
747,103,1.0
1469,542,1.0
4,498,1.0
256,194,1.0
1568,565,1.0
144,117,1.0
4,498,1.0
1568,565,1.0
4,498,1.0
144,117,1.0
1572,492,1.0
1568,565,1.0
1551,561,1.0
4,498,1.0
1522,86,1.0
1551,561,1.0
233,226,1.0
1572,492,1.0
1522,86,1.0
1469,542,1.0
256,194,1.0
1568,565,1.0
233,528,1.0
684,111,1.0
4,498,1.0
256,194,1.0
233,346,1.0
684,111,1.0
1551,561,1.0
4,498,1.0
4,498,1.0
1568,565,1.0
1469,542,1.0
1469,542,1.0
4,498,1.0
233,521,1.0
233,508,1.0
4,498,1.0
1572,566,1.0
535,354,1.0
640,352,1.0
4,498,1.0
1469,542,1.0
4,498,1.0
1469,542,1.0
233,24,1.0
640,352,1.0
321,86,1.0
1568,565,1.0
107,48,1.0
4,498,1.0
4,498,1.0
1572,492,1.0
1568,565,1.0
1469,542,1.0
233,366,1.0
322,395,1.0
633,195,1.0
640,352,1.0
4,498,1.0
233,296,1.0
1568,565,1.0
195,157,1.0
233,21,1.0
447,567,1.0
233,196,1.0
1522,86,1.0
17,86,1.0
1136,495,1.0
195,157,1.0
233,427,1.0
1551,561,1.0
4,498,1.0
264,202,1.0
195,157,1.0
4,498,1.0
1522,86,1.0
235,55,1.0
1572,492,1.0
4,498,1.0
321,86,1.0
506,56,1.0
1572,492,1.0
1551,561,1.0
1119,489,1.0
1469,542,1.0
1555,562,1.0
1469,542,1.0
195,157,1.0
1119,489,1.0
1469,542,1.0
1119,489,1.0
1568,565,1.0
1572,492,1.0
561,37,1.0
1119,489,1.0
264,202,1.0
1119,489,1.0
1551,561,1.0
1119,489,1.0
40,103,1.0
1119,489,1.0
40,115,1.0
40,62,1.0
1575,568,1.0
107,92,1.0
1119,489,1.0
40,182,1.0
1568,565,1.0
