source,target,weight
371,322,1.0
2469,688,1.0
475,256,1.0
68,40,1.0
3134,741,1.0
1432,74,1.0
983,310,1.0
476,68,1.0
1432,74,1.0
3136,494,1.0
1432,74,1.0
3044,260,1.0
983,310,1.0
1804,742,1.0
476,68,1.0
983,310,1.0
1432,74,1.0
1804,742,1.0
828,740,1.0
1804,742,1.0
828,740,1.0
1804,742,1.0
983,310,1.0
828,740,1.0
828,740,1.0
983,283,1.0
1804,742,1.0
828,740,1.0
849,576,1.0
828,740,1.0
849,576,1.0
983,620,1.0
3138,507,1.0
828,740,1.0
2879,338,1.0
1804,742,1.0
983,620,1.0
828,740,1.0
3140,163,1.0
828,740,1.0
68,299,1.0
3143,611,1.0
157,64,1.0
1711,593,1.0
157,64,1.0
828,740,1.0
157,64,1.0
1711,593,1.0
828,740,1.0
2733,705,1.0
1804,742,1.0
828,740,1.0
1711,593,1.0
1804,742,1.0
538,315,1.0
2733,705,1.0
3070,523,1.0
617,342,1.0
3146,112,1.0
1804,742,1.0
2469,688,1.0
2733,705,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
538,315,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1804,742,1.0
828,740,1.0
828,740,1.0
2974,333,1.0
2974,333,1.0
828,740,1.0
2974,333,1.0
617,342,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
1711,593,1.0
1552,589,1.0
2974,333,1.0
387,19,1.0
828,740,1.0
1711,593,1.0
2974,333,1.0
2974,333,1.0
828,740,1.0
3152,523,1.0
983,705,1.0
828,740,1.0
828,740,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2733,705,1.0
617,342,1.0
1804,742,1.0
3155,56,1.0
828,740,1.0
617,342,1.0
983,593,1.0
617,342,1.0
1804,742,1.0
2974,333,1.0
3156,112,1.0
2974,333,1.0
2974,333,1.0
828,740,1.0
1804,742,1.0
2974,333,1.0
3156,112,1.0
2974,333,1.0
1804,742,1.0
2974,333,1.0
2974,333,1.0
3152,523,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
828,740,1.0
2571,355,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
828,740,1.0
1542,678,1.0
2974,333,1.0
828,740,1.0
2974,333,1.0
1542,678,1.0
3158,661,1.0
2974,333,1.0
2974,333,1.0
828,740,1.0
2974,333,1.0
1287,388,1.0
2782,163,1.0
2571,355,1.0
1804,14,1.0
2974,333,1.0
1711,593,1.0
1640,422,1.0
2974,333,1.0
268,631,1.0
144,117,1.0
415,268,1.0
2974,333,1.0
1711,593,1.0
268,631,1.0
1711,593,1.0
2974,333,1.0
415,268,1.0
2974,333,1.0
1173,712,1.0
415,268,1.0
1711,593,1.0
1647,523,1.0
2928,716,1.0
1647,523,1.0
1333,523,1.0
68,271,1.0
2928,716,1.0
1711,593,1.0
1647,523,1.0
415,268,1.0
415,268,1.0
1019,271,1.0
2782,163,1.0
1647,523,1.0
1019,271,1.0
1647,523,1.0
1640,422,1.0
1647,523,1.0
476,289,1.0
476,289,1.0
1711,593,1.0
828,740,1.0
268,631,1.0
828,740,1.0
68,660,1.0
415,268,1.0
2571,355,1.0
828,740,1.0
1640,422,1.0
476,68,1.0
1640,422,1.0
197,148,1.0
476,68,1.0
442,277,1.0
1711,593,1.0
1290,95,1.0
197,148,1.0
828,740,1.0
1640,422,1.0
1290,95,1.0
1711,593,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
3168,302,1.0
1290,95,1.0
1290,95,1.0
1432,74,1.0
1290,95,1.0
912,743,1.0
1290,95,1.0
1711,593,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
828,740,1.0
3168,302,1.0
1290,95,1.0
1290,95,1.0
828,740,1.0
1290,95,1.0
1290,95,1.0
2855,732,1.0
1290,95,1.0
1711,593,1.0
1290,95,1.0
1290,95,1.0
2855,732,1.0
422,603,1.0
1290,95,1.0
2855,732,1.0
1290,95,1.0
1290,95,1.0
3169,68,1.0
1290,95,1.0
1290,95,1.0
2928,716,1.0
1290,95,1.0
1290,95,1.0
1333,523,1.0
1290,95,1.0
525,307,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
828,740,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
1290,95,1.0
828,740,1.0
525,307,1.0
1290,95,1.0
1290,95,1.0
415,268,1.0
415,268,1.0
1290,95,1.0
1647,523,1.0
1290,95,1.0
1290,95,1.0
2855,732,1.0
828,740,1.0
2855,732,1.0
828,740,1.0
3138,507,1.0
1290,95,1.0
2855,732,1.0
2855,732,1.0
68,112,1.0
421,525,1.0
2855,732,1.0
421,525,1.0
2733,705,1.0
415,268,1.0
2101,713,1.0
2101,713,1.0
1068,478,1.0
422,603,1.0
1290,95,1.0
1267,705,1.0
1381,531,1.0
603,170,1.0
1290,95,1.0
1381,531,1.0
1290,95,1.0
47,515,1.0
1290,95,1.0
47,515,1.0
2101,713,1.0
415,268,1.0
3172,145,1.0
2855,732,1.0
2101,170,1.0
2733,705,1.0
1290,95,1.0
890,620,1.0
1290,95,1.0
178,135,1.0
2974,333,1.0
422,603,1.0
324,525,1.0
828,740,1.0
47,515,1.0
828,740,1.0
828,740,1.0
400,538,1.0
1066,128,1.0
2143,631,1.0
437,128,1.0
828,740,1.0
2974,333,1.0
400,538,1.0
828,740,1.0
47,515,1.0
2974,333,1.0
400,538,1.0
828,740,1.0
47,515,1.0
2974,333,1.0
2974,333,1.0
400,538,1.0
2855,732,1.0
2974,333,1.0
1066,128,1.0
849,576,1.0
1066,128,1.0
2974,333,1.0
1066,128,1.0
1066,128,1.0
2855,732,1.0
2855,732,1.0
1267,705,1.0
588,322,1.0
588,322,1.0
588,322,1.0
47,515,1.0
47,515,1.0
828,740,1.0
400,538,1.0
1250,504,1.0
828,740,1.0
1250,504,1.0
400,538,1.0
1250,504,1.0
1722,575,1.0
400,538,1.0
47,515,1.0
828,740,1.0
1314,186,1.0
2855,732,1.0
1314,186,1.0
2855,732,1.0
1314,186,1.0
2855,732,1.0
1314,186,1.0
912,366,1.0
3179,705,1.0
47,515,1.0
2708,712,1.0
2855,732,1.0
2855,732,1.0
547,641,1.0
3181,744,1.0
1640,422,1.0
2855,732,1.0
1314,744,1.0
912,647,1.0
627,309,1.0
1722,575,1.0
3179,705,1.0
261,366,1.0
828,740,1.0
828,740,1.0
47,515,1.0
828,740,1.0
828,740,1.0
1036,660,1.0
1036,660,1.0
68,654,1.0
3182,40,1.0
47,515,1.0
2608,495,1.0
3182,40,1.0
828,740,1.0
2855,732,1.0
1499,126,1.0
983,593,1.0
3184,322,1.0
828,740,1.0
3185,525,1.0
2855,732,1.0
2812,712,1.0
1267,705,1.0
2608,495,1.0
2812,712,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
47,515,1.0
1267,705,1.0
3182,40,1.0
1722,575,1.0
496,164,1.0
2859,412,1.0
1267,705,1.0
3187,395,1.0
2855,732,1.0
108,234,1.0
983,355,1.0
1640,422,1.0
2855,732,1.0
108,234,1.0
1640,422,1.0
525,307,1.0
2855,732,1.0
1640,422,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
2855,732,1.0
1640,422,1.0
2812,712,1.0
2855,732,1.0
2812,712,1.0
2855,732,1.0
2812,712,1.0
2855,732,1.0
828,740,1.0
2855,732,1.0
828,740,1.0
1432,74,1.0
2855,732,1.0
164,126,1.0
983,17,1.0
1432,74,1.0
3194,55,1.0
68,528,1.0
828,740,1.0
2855,732,1.0
828,740,1.0
2855,732,1.0
2855,732,1.0
1036,660,1.0
2812,712,1.0
828,740,1.0
828,740,1.0
1816,602,1.0
2855,732,1.0
1816,602,1.0
1290,95,1.0
2251,144,1.0
1816,602,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
828,740,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
2812,712,1.0
164,126,1.0
164,126,1.0
164,126,1.0
3026,126,1.0
125,19,1.0
164,126,1.0
2608,495,1.0
1350,18,1.0
828,740,1.0
164,126,1.0
828,740,1.0
164,126,1.0
483,507,1.0
164,126,1.0
2812,712,1.0
2812,712,1.0
164,126,1.0
1448,313,1.0
2812,712,1.0
1448,313,1.0
2812,712,1.0
1448,313,1.0
2812,712,1.0
1350,18,1.0
1448,313,1.0
63,144,1.0
1350,18,1.0
1448,313,1.0
828,740,1.0
828,740,1.0
164,126,1.0
483,601,1.0
429,145,1.0
828,740,1.0
164,126,1.0
828,740,1.0
68,83,1.0
1350,18,1.0
3211,611,1.0
3211,611,1.0
3211,611,1.0
164,548,1.0
3211,611,1.0
3211,611,1.0
2812,712,1.0
828,740,1.0
429,145,1.0
2812,712,1.0
3211,611,1.0
1912,320,1.0
1575,568,1.0
2573,68,1.0
3215,401,1.0
68,660,1.0
2734,706,1.0
483,23,1.0
828,740,1.0
164,126,1.0
164,126,1.0
828,740,1.0
2812,712,1.0
2812,712,1.0
1179,154,1.0
164,126,1.0
828,740,1.0
524,483,1.0
524,483,1.0
164,556,1.0
524,483,1.0
828,740,1.0
1130,305,1.0
3222,19,1.0
828,740,1.0
828,740,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
828,740,1.0
1294,184,1.0
828,740,1.0
2812,712,1.0
3228,366,1.0
145,49,1.0
828,740,1.0
2510,366,1.0
145,49,1.0
828,740,1.0
828,740,1.0
145,49,1.0
609,148,1.0
2590,571,1.0
609,148,1.0
1552,589,1.0
609,148,1.0
145,49,1.0
828,740,1.0
145,49,1.0
1552,589,1.0
145,49,1.0
1552,589,1.0
145,49,1.0
145,49,1.0
3230,112,1.0
609,148,1.0
1552,589,1.0
2812,712,1.0
2812,712,1.0
659,9,1.0
828,740,1.0
415,268,1.0
828,740,1.0
2812,712,1.0
1068,478,1.0
538,315,1.0
1087,694,1.0
2812,712,1.0
538,315,1.0
828,740,1.0
335,289,1.0
2812,712,1.0
36,145,1.0
1087,694,1.0
2812,712,1.0
36,145,1.0
36,145,1.0
2812,712,1.0
2812,712,1.0
745,712,1.0
2812,712,1.0
2812,712,1.0
745,712,1.0
2812,712,1.0
415,268,1.0
1802,322,1.0
2146,68,1.0
828,740,1.0
2608,495,1.0
828,740,1.0
828,740,1.0
3236,737,1.0
142,660,1.0
3237,318,1.0
2536,60,1.0
2536,60,1.0
3237,318,1.0
2536,60,1.0
2812,712,1.0
3237,318,1.0
2925,641,1.0
828,740,1.0
2812,712,1.0
538,315,1.0
547,641,1.0
2812,712,1.0
2812,712,1.0
68,322,1.0
2812,712,1.0
2608,495,1.0
2536,60,1.0
3241,154,1.0
2441,55,1.0
2536,60,1.0
2925,641,1.0
1826,606,1.0
557,237,1.0
2608,495,1.0
3242,68,1.0
2536,60,1.0
1552,589,1.0
2925,641,1.0
3242,68,1.0
2263,322,1.0
1552,589,1.0
1087,694,1.0
1087,694,1.0
415,268,1.0
2608,495,1.0
2974,333,1.0
1562,338,1.0
538,315,1.0
1087,694,1.0
557,343,1.0
2483,661,1.0
1087,694,1.0
1087,694,1.0
68,400,1.0
1087,694,1.0
557,610,1.0
823,34,1.0
557,610,1.0
557,610,1.0
557,343,1.0
557,343,1.0
557,343,1.0
2925,641,1.0
557,343,1.0
1087,694,1.0
1087,694,1.0
557,237,1.0
2925,641,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1179,109,1.0
2812,712,1.0
289,215,1.0
289,215,1.0
3250,55,1.0
1087,694,1.0
828,740,1.0
68,303,1.0
538,315,1.0
538,315,1.0
257,408,1.0
2812,712,1.0
430,108,1.0
828,740,1.0
289,215,1.0
1087,694,1.0
289,215,1.0
2812,712,1.0
2608,495,1.0
257,408,1.0
1087,694,1.0
1711,593,1.0
257,408,1.0
1087,694,1.0
2608,495,1.0
1087,694,1.0
1711,593,1.0
1562,338,1.0
1087,694,1.0
1562,338,1.0
3254,756,1.0
1087,694,1.0
1087,694,1.0
3254,756,1.0
3254,756,1.0
1711,593,1.0
1087,694,1.0
1711,593,1.0
2608,495,1.0
1711,593,1.0
3258,186,1.0
1087,694,1.0
1087,694,1.0
2590,571,1.0
1087,694,1.0
675,145,1.0
1471,672,1.0
1471,641,1.0
1819,287,1.0
1087,694,1.0
2608,495,1.0
247,186,1.0
157,64,1.0
247,186,1.0
1711,593,1.0
1906,219,1.0
1711,593,1.0
3261,186,1.0
3262,58,1.0
3261,186,1.0
2925,641,1.0
3262,58,1.0
3261,186,1.0
3261,186,1.0
2527,692,1.0
2925,641,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
2608,495,1.0
1711,593,1.0
3263,33,1.0
483,23,1.0
157,64,1.0
1432,22,1.0
157,64,1.0
157,64,1.0
3237,318,1.0
2925,641,1.0
1711,593,1.0
2928,716,1.0
3237,318,1.0
1711,593,1.0
1087,694,1.0
3264,443,1.0
483,288,1.0
557,338,1.0
1087,694,1.0
1087,694,1.0
68,274,1.0
483,33,1.0
1087,694,1.0
476,68,1.0
1711,593,1.0
3032,620,1.0
1087,694,1.0
1024,338,1.0
2304,337,1.0
547,641,1.0
675,145,1.0
547,641,1.0
1087,694,1.0
1087,694,1.0
346,128,1.0
68,443,1.0
1087,694,1.0
1087,694,1.0
2536,60,1.0
2536,60,1.0
2536,60,1.0
157,64,1.0
2536,60,1.0
157,64,1.0
2536,60,1.0
3032,620,1.0
157,64,1.0
1087,694,1.0
2925,641,1.0
157,64,1.0
3117,202,1.0
157,64,1.0
1087,694,1.0
3117,202,1.0
1290,95,1.0
1087,694,1.0
3117,202,1.0
2925,641,1.0
3117,202,1.0
1562,338,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1290,95,1.0
2925,641,1.0
662,322,1.0
1087,694,1.0
1087,694,1.0
1290,95,1.0
1087,694,1.0
1290,95,1.0
1087,694,1.0
1087,694,1.0
2999,217,1.0
2928,716,1.0
1087,694,1.0
1087,694,1.0
2928,716,1.0
1087,694,1.0
233,738,1.0
1087,694,1.0
1087,694,1.0
1562,338,1.0
1164,195,1.0
1087,694,1.0
1537,361,1.0
2527,692,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
2590,571,1.0
68,754,1.0
233,523,1.0
1087,760,1.0
2590,571,1.0
2590,571,1.0
3032,620,1.0
233,705,1.0
3032,620,1.0
1940,217,1.0
1164,281,1.0
1087,760,1.0
538,315,1.0
199,142,1.0
538,315,1.0
256,194,1.0
828,740,1.0
653,33,1.0
2925,641,1.0
233,659,1.0
2925,641,1.0
2925,641,1.0
828,740,1.0
3032,620,1.0
653,33,1.0
68,677,1.0
68,120,1.0
256,194,1.0
1575,568,1.0
898,68,1.0
256,194,1.0
1655,342,1.0
1655,342,1.0
1655,342,1.0
256,194,1.0
233,715,1.0
1655,342,1.0
256,194,1.0
199,203,1.0
256,194,1.0
3032,620,1.0
3032,620,1.0
3032,620,1.0
68,46,1.0
247,186,1.0
247,186,1.0
538,315,1.0
2184,644,1.0
1185,19,1.0
45,620,1.0
3294,143,1.0
1586,740,1.0
3032,620,1.0
233,307,1.0
3297,261,1.0
233,217,1.0
3294,143,1.0
3032,620,1.0
538,315,1.0
3297,261,1.0
68,570,1.0
3297,261,1.0
538,315,1.0
823,195,1.0
256,194,1.0
3297,261,1.0
197,148,1.0
256,194,1.0
3297,261,1.0
653,33,1.0
2925,641,1.0
3029,525,1.0
256,194,1.0
208,154,1.0
2374,97,1.0
2279,641,1.0
1629,405,1.0
268,631,1.0
68,329,1.0
303,538,1.0
2711,154,1.0
68,33,1.0
1629,405,1.0
2925,641,1.0
3302,186,1.0
653,33,1.0
3304,570,1.0
3297,261,1.0
3306,119,1.0
3297,261,1.0
3297,261,1.0
3297,261,1.0
2608,495,1.0
3182,40,1.0
3297,261,1.0
3302,186,1.0
3182,40,1.0
3302,186,1.0
361,204,1.0
1629,405,1.0
653,33,1.0
2879,338,1.0
256,194,1.0
3302,186,1.0
2321,672,1.0
1287,388,1.0
3297,261,1.0
68,754,1.0
2321,672,1.0
3297,261,1.0
3302,186,1.0
268,204,1.0
3297,261,1.0
3313,762,1.0
361,204,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
268,631,1.0
3313,762,1.0
3313,762,1.0
2177,653,1.0
3313,762,1.0
3316,410,1.0
268,631,1.0
268,631,1.0
1277,307,1.0
1277,307,1.0
2177,653,1.0
68,754,1.0
268,631,1.0
361,204,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
2177,653,1.0
1375,186,1.0
2177,653,1.0
1629,405,1.0
3320,645,1.0
3313,762,1.0
3320,645,1.0
3313,762,1.0
3313,762,1.0
3320,645,1.0
3302,186,1.0
3326,112,1.0
1279,398,1.0
3302,186,1.0
68,660,1.0
285,399,1.0
285,399,1.0
285,399,1.0
285,399,1.0
3329,728,1.0
285,399,1.0
3302,186,1.0
68,280,1.0
1179,154,1.0
3302,186,1.0
285,22,1.0
3329,728,1.0
3302,186,1.0
2177,653,1.0
305,141,1.0
285,162,1.0
3329,728,1.0
3329,728,1.0
1179,154,1.0
361,204,1.0
3313,762,1.0
3329,728,1.0
3329,728,1.0
442,277,1.0
3032,620,1.0
1279,398,1.0
1629,405,1.0
3032,620,1.0
2177,653,1.0
3302,186,1.0
400,538,1.0
400,538,1.0
361,204,1.0
268,631,1.0
3302,186,1.0
400,538,1.0
400,538,1.0
400,538,1.0
2177,653,1.0
361,204,1.0
896,435,1.0
896,435,1.0
268,631,1.0
2177,653,1.0
268,631,1.0
285,732,1.0
2177,653,1.0
823,12,1.0
343,538,1.0
343,538,1.0
3341,538,1.0
343,538,1.0
400,538,1.0
355,160,1.0
268,204,1.0
3342,621,1.0
2177,653,1.0
603,170,1.0
1629,405,1.0
2488,728,1.0
1629,405,1.0
2488,728,1.0
3302,186,1.0
341,38,1.0
2177,653,1.0
355,141,1.0
790,502,1.0
609,148,1.0
197,148,1.0
199,203,1.0
790,502,1.0
790,502,1.0
1633,577,1.0
355,141,1.0
790,502,1.0
790,502,1.0
2177,653,1.0
2177,653,1.0
890,694,1.0
790,100,1.0
790,100,1.0
2177,653,1.0
790,100,1.0
790,100,1.0
790,100,1.0
1633,577,1.0
2925,641,1.0
322,395,1.0
3348,532,1.0
3349,523,1.0
415,268,1.0
3348,532,1.0
415,268,1.0
178,135,1.0
322,395,1.0
178,135,1.0
2654,525,1.0
178,135,1.0
210,766,1.0
1575,568,1.0
210,766,1.0
400,538,1.0
1575,568,1.0
415,268,1.0
210,766,1.0
3349,523,1.0
178,135,1.0
1633,577,1.0
2177,653,1.0
2708,128,1.0
2177,653,1.0
1633,577,1.0
178,135,1.0
1711,593,1.0
3354,566,1.0
178,135,1.0
1633,577,1.0
2925,641,1.0
2812,712,1.0
178,135,1.0
2812,712,1.0
2907,184,1.0
2114,460,1.0
2649,22,1.0
2812,712,1.0
2907,184,1.0
178,135,1.0
3354,566,1.0
1804,742,1.0
3354,566,1.0
178,135,1.0
575,235,1.0
178,135,1.0
178,135,1.0
2488,728,1.0
1988,128,1.0
1988,128,1.0
1988,128,1.0
3134,741,1.0
823,337,1.0
1575,568,1.0
2488,728,1.0
2177,653,1.0
1575,568,1.0
2488,728,1.0
178,135,1.0
285,399,1.0
2177,653,1.0
3032,620,1.0
2495,712,1.0
2177,653,1.0
2488,728,1.0
285,396,1.0
3134,741,1.0
2495,712,1.0
588,322,1.0
2590,571,1.0
2402,382,1.0
2590,571,1.0
318,112,1.0
2402,382,1.0
2402,382,1.0
2590,571,1.0
2177,653,1.0
2402,382,1.0
1778,338,1.0
1575,568,1.0
2177,653,1.0
2153,187,1.0
1575,568,1.0
2402,382,1.0
2590,571,1.0
2590,571,1.0
2590,571,1.0
1575,568,1.0
322,183,1.0
2402,382,1.0
2402,382,1.0
285,133,1.0
1575,568,1.0
990,318,1.0
1575,568,1.0
1575,568,1.0
588,322,1.0
3354,566,1.0
2177,653,1.0
683,163,1.0
148,74,1.0
285,133,1.0
2177,653,1.0
346,128,1.0
68,112,1.0
2590,571,1.0
2177,653,1.0
178,135,1.0
1804,742,1.0
2177,653,1.0
537,732,1.0
178,135,1.0
3134,741,1.0
178,135,1.0
2177,653,1.0
3134,741,1.0
3354,566,1.0
2177,653,1.0
3354,566,1.0
285,133,1.0
285,133,1.0
1629,405,1.0
2177,653,1.0
3134,741,1.0
346,128,1.0
3134,741,1.0
2177,653,1.0
285,133,1.0
3134,741,1.0
2402,382,1.0
178,135,1.0
3134,741,1.0
2402,382,1.0
3354,566,1.0
3366,119,1.0
3354,566,1.0
3367,23,1.0
3316,410,1.0
3370,305,1.0
3367,23,1.0
2402,382,1.0
285,399,1.0
2402,382,1.0
3354,566,1.0
3134,741,1.0
788,203,1.0
2402,382,1.0
3313,762,1.0
3313,762,1.0
476,68,1.0
3354,566,1.0
3366,119,1.0
2402,382,1.0
3366,119,1.0
2402,382,1.0
285,133,1.0
285,133,1.0
2177,653,1.0
47,515,1.0
448,163,1.0
2177,653,1.0
3354,566,1.0
285,133,1.0
285,133,1.0
2402,382,1.0
3366,119,1.0
3146,124,1.0
2177,653,1.0
285,399,1.0
1988,128,1.0
3134,741,1.0
3313,762,1.0
3313,762,1.0
1381,531,1.0
3354,566,1.0
537,148,1.0
1381,531,1.0
1381,531,1.0
2708,186,1.0
1381,531,1.0
1988,128,1.0
1381,531,1.0
1130,305,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
2177,653,1.0
1381,531,1.0
3014,261,1.0
13,12,1.0
2177,653,1.0
849,576,1.0
3117,202,1.0
1449,59,1.0
2608,495,1.0
296,645,1.0
3354,566,1.0
2177,653,1.0
296,645,1.0
3383,770,1.0
296,645,1.0
296,645,1.0
296,645,1.0
296,645,1.0
296,645,1.0
296,645,1.0
3354,566,1.0
2177,653,1.0
296,645,1.0
2855,732,1.0
296,645,1.0
484,184,1.0
296,645,1.0
790,502,1.0
296,645,1.0
790,502,1.0
296,645,1.0
296,645,1.0
849,576,1.0
296,645,1.0
1816,602,1.0
1705,68,1.0
1740,641,1.0
1705,68,1.0
3313,762,1.0
3354,566,1.0
3313,762,1.0
1984,611,1.0
3313,762,1.0
3313,762,1.0
1740,641,1.0
3313,762,1.0
3383,770,1.0
3383,770,1.0
1705,68,1.0
157,64,1.0
3383,770,1.0
1740,641,1.0
1131,483,1.0
3313,762,1.0
289,215,1.0
2590,571,1.0
1826,606,1.0
1376,203,1.0
1826,606,1.0
1826,606,1.0
2402,382,1.0
1640,422,1.0
2177,653,1.0
3313,762,1.0
2495,653,1.0
3313,762,1.0
3313,762,1.0
2228,659,1.0
849,576,1.0
2402,382,1.0
285,732,1.0
1131,483,1.0
145,68,1.0
476,68,1.0
2228,659,1.0
476,289,1.0
476,289,1.0
2402,382,1.0
2228,659,1.0
1918,145,1.0
2402,382,1.0
2402,382,1.0
2228,659,1.0
2228,659,1.0
145,68,1.0
402,322,1.0
2228,659,1.0
13,12,1.0
1183,571,1.0
1024,338,1.0
1024,458,1.0
627,309,1.0
476,68,1.0
2898,576,1.0
2898,576,1.0
835,146,1.0
68,382,1.0
1785,544,1.0
1726,64,1.0
1726,148,1.0
1903,483,1.0
3401,660,1.0
3401,660,1.0
3402,187,1.0
3402,187,1.0
934,349,1.0
609,148,1.0
1640,422,1.0
609,148,1.0
849,576,1.0
849,576,1.0
849,576,1.0
3407,318,1.0
849,576,1.0
3408,186,1.0
1271,420,1.0
2907,184,1.0
2357,184,1.0
2928,716,1.0
319,145,1.0
2907,184,1.0
2928,716,1.0
3134,741,1.0
3134,741,1.0
1287,388,1.0
319,145,1.0
2928,716,1.0
3134,741,1.0
1705,68,1.0
2928,716,1.0
3134,741,1.0
3134,741,1.0
3134,741,1.0
2855,732,1.0
3414,590,1.0
1640,422,1.0
3417,178,1.0
3134,741,1.0
849,576,1.0
2101,713,1.0
3134,741,1.0
1826,606,1.0
3134,741,1.0
442,277,1.0
705,368,1.0
3134,741,1.0
1826,606,1.0
1640,422,1.0
1826,606,1.0
13,12,1.0
2402,382,1.0
1826,606,1.0
1130,305,1.0
1856,615,1.0
1826,606,1.0
525,307,1.0
525,307,1.0
1826,606,1.0
152,112,1.0
3424,186,1.0
3425,532,1.0
1640,422,1.0
1640,422,1.0
1640,422,1.0
2928,716,1.0
1640,422,1.0
1917,55,1.0
3134,741,1.0
1917,55,1.0
1268,386,1.0
67,641,1.0
1640,422,1.0
1640,422,1.0
1640,422,1.0
67,68,1.0
415,268,1.0
3134,741,1.0
3428,375,1.0
415,268,1.0
448,163,1.0
3428,375,1.0
319,145,1.0
1705,68,1.0
1705,68,1.0
849,576,1.0
3433,669,1.0
1432,22,1.0
3435,19,1.0
17,19,1.0
1220,525,1.0
3435,19,1.0
1220,525,1.0
2591,55,1.0
1835,19,1.0
3134,741,1.0
3134,741,1.0
3134,741,1.0
790,502,1.0
790,502,1.0
3294,143,1.0
3437,611,1.0
525,307,1.0
983,764,1.0
983,764,1.0
2928,716,1.0
849,576,1.0
68,528,1.0
285,22,1.0
285,22,1.0
1378,92,1.0
1884,338,1.0
617,342,1.0
2153,187,1.0
3354,566,1.0
3354,566,1.0
2590,571,1.0
2590,571,1.0
934,673,1.0
2590,571,1.0
2627,154,1.0
849,576,1.0
3110,738,1.0
1038,740,1.0
790,502,1.0
3110,738,1.0
1724,154,1.0
1038,740,1.0
2488,728,1.0
1038,740,1.0
2711,154,1.0
2711,154,1.0
2711,154,1.0
3451,660,1.0
3110,738,1.0
1038,740,1.0
3110,738,1.0
1038,740,1.0
3110,738,1.0
3110,738,1.0
1038,740,1.0
1038,740,1.0
3354,566,1.0
68,81,1.0
2925,641,1.0
822,217,1.0
822,217,1.0
1038,740,1.0
1432,84,1.0
3110,738,1.0
2488,728,1.0
3354,566,1.0
3110,738,1.0
849,576,1.0
3354,566,1.0
849,576,1.0
3110,738,1.0
2488,728,1.0
3110,738,1.0
3110,738,1.0
3329,728,1.0
2488,728,1.0
1785,544,1.0
525,307,1.0
1552,75,1.0
3110,738,1.0
525,307,1.0
3110,738,1.0
415,268,1.0
3110,738,1.0
415,268,1.0
3110,738,1.0
3110,738,1.0
3110,738,1.0
3329,728,1.0
2395,244,1.0
68,566,1.0
2395,244,1.0
343,538,1.0
1381,531,1.0
2925,641,1.0
3110,738,1.0
343,538,1.0
387,19,1.0
2925,641,1.0
3465,396,1.0
47,515,1.0
1562,338,1.0
641,353,1.0
3320,645,1.0
3468,355,1.0
2925,641,1.0
2925,641,1.0
641,353,1.0
641,353,1.0
2488,728,1.0
641,353,1.0
990,318,1.0
3029,525,1.0
1933,374,1.0
2488,728,1.0
47,515,1.0
47,515,1.0
47,515,1.0
47,515,1.0
317,366,1.0
317,366,1.0
1363,355,1.0
2177,653,1.0
2925,641,1.0
2177,653,1.0
482,525,1.0
934,349,1.0
3029,777,1.0
45,620,1.0
3029,777,1.0
3029,777,1.0
2177,653,1.0
482,525,1.0
482,525,1.0
3029,777,1.0
3475,345,1.0
482,525,1.0
3475,345,1.0
482,525,1.0
2177,653,1.0
3029,777,1.0
482,525,1.0
482,525,1.0
3029,777,1.0
482,525,1.0
3029,777,1.0
482,525,1.0
3134,741,1.0
3465,396,1.0
3134,741,1.0
482,525,1.0
3465,396,1.0
3134,741,1.0
1036,33,1.0
3134,741,1.0
482,525,1.0
1036,33,1.0
3029,777,1.0
482,525,1.0
2141,483,1.0
47,515,1.0
47,515,1.0
3029,777,1.0
3354,566,1.0
47,515,1.0
3354,566,1.0
68,33,1.0
