source,target,weight
271,306,1.0
1550,560,1.0
1491,313,1.0
12,11,1.0
1550,560,1.0
1491,313,1.0
271,306,1.0
1550,560,1.0
1550,560,1.0
1878,347,1.0
1878,347,1.0
17,157,1.0
12,11,1.0
1550,560,1.0
1656,584,1.0
164,556,1.0
1550,560,1.0
164,556,1.0
1656,584,1.0
1894,164,1.0
164,556,1.0
12,11,1.0
1894,164,1.0
1550,560,1.0
1896,380,1.0
1870,617,1.0
255,341,1.0
12,11,1.0
12,11,1.0
1901,170,1.0
535,347,1.0
535,347,1.0
1401,131,1.0
1891,347,1.0
535,347,1.0
12,11,1.0
1891,347,1.0
634,347,1.0
1878,347,1.0
1891,347,1.0
535,347,1.0
535,347,1.0
1136,507,1.0
1902,347,1.0
45,616,1.0
1870,617,1.0
12,11,1.0
1870,617,1.0
1907,338,1.0
164,556,1.0
12,11,1.0
291,476,1.0
164,556,1.0
1907,338,1.0
257,195,1.0
1908,247,1.0
430,77,1.0
257,195,1.0
12,11,1.0
257,195,1.0
684,111,1.0
45,219,1.0
1136,507,1.0
1576,60,1.0
1136,507,1.0
1911,507,1.0
1136,507,1.0
819,119,1.0
12,11,1.0
164,556,1.0
1136,507,1.0
819,119,1.0
1411,247,1.0
1157,395,1.0
976,454,1.0
819,157,1.0
1137,303,1.0
1157,395,1.0
675,184,1.0
1157,104,1.0
1136,507,1.0
430,609,1.0
675,184,1.0
1101,531,1.0
976,454,1.0
164,556,1.0
1913,354,1.0
482,395,1.0
976,454,1.0
1101,531,1.0
1157,622,1.0
430,609,1.0
976,454,1.0
382,253,1.0
1914,395,1.0
697,8,1.0
1518,553,1.0
976,454,1.0
36,361,1.0
382,253,1.0
1518,553,1.0
68,303,1.0
976,454,1.0
1861,616,1.0
1101,531,1.0
168,129,1.0
1656,584,1.0
708,187,1.0
1656,584,1.0
182,139,1.0
1136,507,1.0
164,556,1.0
164,556,1.0
1857,502,1.0
125,129,1.0
976,454,1.0
976,454,1.0
1518,553,1.0
1651,48,1.0
1861,616,1.0
1136,507,1.0
1878,347,1.0
601,334,1.0
1136,507,1.0
1878,347,1.0
346,231,1.0
1916,120,1.0
1136,507,1.0
1136,507,1.0
976,454,1.0
535,347,1.0
601,334,1.0
752,347,1.0
752,347,1.0
1136,507,1.0
1907,347,1.0
259,197,1.0
752,347,1.0
1402,24,1.0
1104,385,1.0
752,347,1.0
535,347,1.0
535,347,1.0
1918,145,1.0
1861,616,1.0
1918,145,1.0
535,347,1.0
1139,182,1.0
1139,182,1.0
164,556,1.0
346,388,1.0
775,302,1.0
535,347,1.0
346,242,1.0
12,11,1.0
1139,182,1.0
1920,347,1.0
1861,616,1.0
259,197,1.0
12,11,1.0
1511,499,1.0
257,195,1.0
12,11,1.0
1221,507,1.0
1528,554,1.0
472,101,1.0
164,556,1.0
164,556,1.0
1221,507,1.0
164,556,1.0
164,556,1.0
164,556,1.0
981,184,1.0
12,11,1.0
1221,507,1.0
1139,182,1.0
164,556,1.0
1221,507,1.0
535,347,1.0
535,347,1.0
535,347,1.0
1221,507,1.0
1136,507,1.0
1136,507,1.0
12,11,1.0
1221,507,1.0
1136,507,1.0
1861,616,1.0
1221,507,1.0
1221,507,1.0
1024,347,1.0
1549,395,1.0
1926,395,1.0
1549,395,1.0
12,11,1.0
1136,507,1.0
1861,616,1.0
819,86,1.0
1136,507,1.0
819,86,1.0
1861,616,1.0
12,11,1.0
997,502,1.0
12,11,1.0
997,502,1.0
819,86,1.0
1927,595,1.0
12,11,1.0
1928,395,1.0
1136,507,1.0
164,556,1.0
257,195,1.0
1136,507,1.0
483,507,1.0
1221,507,1.0
1221,507,1.0
12,11,1.0
1136,507,1.0
233,256,1.0
233,322,1.0
233,562,1.0
233,517,1.0
1549,395,1.0
1861,616,1.0
233,535,1.0
1531,555,1.0
233,584,1.0
981,184,1.0
819,86,1.0
12,11,1.0
1931,33,1.0
1221,507,1.0
1136,507,1.0
1931,33,1.0
1861,616,1.0
233,231,1.0
819,400,1.0
1136,507,1.0
12,11,1.0
233,511,1.0
981,184,1.0
233,147,1.0
233,577,1.0
819,86,1.0
233,21,1.0
12,11,1.0
1875,361,1.0
636,349,1.0
86,61,1.0
12,11,1.0
1928,395,1.0
716,209,1.0
716,209,1.0
1221,507,1.0
1221,507,1.0
281,68,1.0
233,534,1.0
675,184,1.0
866,421,1.0
12,11,1.0
1518,553,1.0
218,209,1.0
1221,507,1.0
938,213,1.0
400,558,1.0
1935,347,1.0
164,556,1.0
1936,119,1.0
400,345,1.0
555,125,1.0
981,184,1.0
1260,361,1.0
1555,562,1.0
179,136,1.0
430,274,1.0
1555,562,1.0
218,162,1.0
1221,507,1.0
164,556,1.0
1221,507,1.0
164,556,1.0
866,421,1.0
1221,507,1.0
1136,507,1.0
1221,507,1.0
1221,507,1.0
233,236,1.0
1464,290,1.0
233,342,1.0
233,578,1.0
1221,507,1.0
118,100,1.0
1221,507,1.0
1212,211,1.0
1878,347,1.0
1136,507,1.0
1878,347,1.0
1221,507,1.0
1221,507,1.0
233,17,1.0
233,297,1.0
118,100,1.0
1221,507,1.0
233,465,1.0
1464,290,1.0
1464,290,1.0
233,608,1.0
1221,507,1.0
233,369,1.0
17,554,1.0
233,33,1.0
233,257,1.0
233,283,1.0
247,186,1.0
1464,290,1.0
164,556,1.0
118,100,1.0
233,241,1.0
1004,534,1.0
233,307,1.0
118,100,1.0
233,595,1.0
233,395,1.0
1464,290,1.0
57,17,1.0
255,341,1.0
1939,153,1.0
233,540,1.0
118,100,1.0
233,528,1.0
1212,211,1.0
1531,555,1.0
1636,578,1.0
1212,211,1.0
504,297,1.0
504,297,1.0
86,61,1.0
1136,507,1.0
1136,507,1.0
1464,290,1.0
1136,507,1.0
17,57,1.0
1464,290,1.0
1136,507,1.0
1941,143,1.0
233,565,1.0
233,264,1.0
430,609,1.0
1875,361,1.0
1212,211,1.0
532,400,1.0
1136,507,1.0
1549,395,1.0
1136,507,1.0
1875,361,1.0
233,232,1.0
60,55,1.0
521,303,1.0
521,303,1.0
233,219,1.0
521,303,1.0
233,226,1.0
535,347,1.0
8,7,1.0
233,303,1.0
535,347,1.0
1136,507,1.0
521,303,1.0
118,100,1.0
1464,290,1.0
1126,0,1.0
1464,290,1.0
164,556,1.0
118,100,1.0
164,556,1.0
1464,290,1.0
521,303,1.0
1221,507,1.0
1943,153,1.0
640,352,1.0
1221,507,1.0
811,119,1.0
1610,361,1.0
291,77,1.0
1464,290,1.0
40,287,1.0
164,556,1.0
1126,0,1.0
164,556,1.0
164,556,1.0
1944,127,1.0
164,556,1.0
164,556,1.0
164,556,1.0
1636,578,1.0
1126,0,1.0
233,319,1.0
233,9,1.0
521,303,1.0
1136,492,1.0
1136,492,1.0
521,303,1.0
198,507,1.0
164,556,1.0
198,507,1.0
1835,416,1.0
233,605,1.0
1835,416,1.0
1555,562,1.0
1835,416,1.0
233,74,1.0
1126,0,1.0
532,208,1.0
684,213,1.0
233,162,1.0
1656,584,1.0
233,517,1.0
1555,562,1.0
179,136,1.0
1656,584,1.0
1126,0,1.0
164,556,1.0
303,596,1.0
1947,608,1.0
164,556,1.0
233,21,1.0
164,556,1.0
164,556,1.0
294,218,1.0
233,392,1.0
164,556,1.0
294,218,1.0
388,255,1.0
294,218,1.0
294,218,1.0
218,162,1.0
1944,127,1.0
1392,7,1.0
294,218,1.0
1392,7,1.0
203,32,1.0
1392,7,1.0
1392,7,1.0
203,32,1.0
203,32,1.0
895,265,1.0
1555,562,1.0
346,50,1.0
1713,507,1.0
1633,577,1.0
1713,507,1.0
1277,345,1.0
382,253,1.0
1277,345,1.0
1952,264,1.0
1555,562,1.0
1555,562,1.0
799,627,1.0
1555,562,1.0
799,511,1.0
1555,562,1.0
1210,15,1.0
382,253,1.0
203,32,1.0
203,32,1.0
221,507,1.0
203,32,1.0
1555,562,1.0
221,507,1.0
1633,577,1.0
203,32,1.0
294,218,1.0
464,182,1.0
60,55,1.0
294,218,1.0
464,182,1.0
464,182,1.0
203,32,1.0
1555,562,1.0
287,59,1.0
1555,562,1.0
294,218,1.0
956,448,1.0
203,32,1.0
1719,435,1.0
195,157,1.0
956,448,1.0
1800,59,1.0
294,218,1.0
203,32,1.0
956,448,1.0
1957,380,1.0
1633,577,1.0
195,157,1.0
1555,562,1.0
1800,59,1.0
195,157,1.0
76,100,1.0
1800,59,1.0
1633,577,1.0
956,448,1.0
1958,492,1.0
956,448,1.0
956,448,1.0
60,55,1.0
66,182,1.0
60,55,1.0
1960,483,1.0
1555,562,1.0
294,218,1.0
801,24,1.0
1555,562,1.0
521,303,1.0
1555,562,1.0
521,303,1.0
1827,247,1.0
294,218,1.0
39,213,1.0
63,247,1.0
1126,0,1.0
39,111,1.0
39,111,1.0
39,111,1.0
1555,562,1.0
1555,562,1.0
464,182,1.0
521,303,1.0
294,218,1.0
1252,402,1.0
294,218,1.0
1252,402,1.0
1656,584,1.0
294,218,1.0
164,556,1.0
1656,584,1.0
164,556,1.0
1252,402,1.0
264,202,1.0
1966,163,1.0
225,167,1.0
264,202,1.0
264,202,1.0
1221,507,1.0
1252,402,1.0
259,197,1.0
162,125,1.0
675,184,1.0
164,556,1.0
1656,584,1.0
1549,395,1.0
400,345,1.0
294,218,1.0
1576,60,1.0
1972,143,1.0
264,202,1.0
1531,555,1.0
1656,584,1.0
429,184,1.0
294,218,1.0
1656,584,1.0
285,162,1.0
264,202,1.0
285,162,1.0
1656,584,1.0
218,162,1.0
464,182,1.0
1656,584,1.0
464,182,1.0
1972,601,1.0
1656,584,1.0
865,351,1.0
1656,584,1.0
1656,584,1.0
388,255,1.0
99,119,1.0
429,145,1.0
1656,584,1.0
1656,584,1.0
86,61,1.0
203,32,1.0
429,145,1.0
203,32,1.0
1974,567,1.0
203,32,1.0
429,145,1.0
86,57,1.0
1890,163,1.0
203,32,1.0
86,57,1.0
1656,584,1.0
429,145,1.0
1890,163,1.0
107,48,1.0
1656,584,1.0
429,145,1.0
1217,62,1.0
1975,514,1.0
63,247,1.0
1221,507,1.0
1217,182,1.0
388,255,1.0
1656,584,1.0
86,57,1.0
285,394,1.0
361,204,1.0
257,195,1.0
257,195,1.0
107,48,1.0
257,195,1.0
257,195,1.0
257,195,1.0
1978,579,1.0
361,204,1.0
257,195,1.0
257,195,1.0
257,195,1.0
1979,459,1.0
257,195,1.0
1304,157,1.0
1980,347,1.0
107,48,1.0
675,184,1.0
1221,507,1.0
464,182,1.0
1800,59,1.0
257,195,1.0
264,202,1.0
1549,395,1.0
1549,395,1.0
264,202,1.0
1549,395,1.0
203,32,1.0
1549,395,1.0
203,32,1.0
107,48,1.0
1277,395,1.0
1277,395,1.0
956,448,1.0
1031,465,1.0
790,502,1.0
956,448,1.0
956,448,1.0
346,393,1.0
1643,241,1.0
1031,465,1.0
464,182,1.0
203,32,1.0
851,416,1.0
1650,581,1.0
537,15,1.0
1821,604,1.0
1821,604,1.0
346,450,1.0
203,32,1.0
346,388,1.0
203,32,1.0
1821,604,1.0
851,416,1.0
1985,362,1.0
178,135,1.0
1986,493,1.0
63,320,1.0
851,416,1.0
205,176,1.0
178,135,1.0
851,416,1.0
178,135,1.0
180,138,1.0
17,184,1.0
361,204,1.0
178,135,1.0
285,399,1.0
361,204,1.0
178,135,1.0
180,138,1.0
537,395,1.0
178,135,1.0
1555,562,1.0
1555,562,1.0
464,182,1.0
1992,361,1.0
1662,585,1.0
294,218,1.0
964,453,1.0
464,182,1.0
464,182,1.0
294,218,1.0
684,111,1.0
1993,361,1.0
285,162,1.0
964,453,1.0
218,162,1.0
1821,604,1.0
964,453,1.0
218,162,1.0
1993,361,1.0
684,111,1.0
964,453,1.0
205,180,1.0
964,453,1.0
905,162,1.0
218,162,1.0
1821,604,1.0
905,162,1.0
218,162,1.0
905,162,1.0
218,162,1.0
36,361,1.0
205,176,1.0
1996,628,1.0
205,176,1.0
294,218,1.0
1875,361,1.0
1875,361,1.0
205,176,1.0
684,111,1.0
521,303,1.0
178,135,1.0
294,218,1.0
197,148,1.0
1875,361,1.0
1277,361,1.0
1277,361,1.0
1555,562,1.0
1555,562,1.0
1998,130,1.0
1555,562,1.0
294,218,1.0
1555,562,1.0
1555,562,1.0
1998,130,1.0
1555,562,1.0
1999,365,1.0
271,306,1.0
1137,303,1.0
1998,55,1.0
271,306,1.0
264,202,1.0
521,303,1.0
1031,465,1.0
268,631,1.0
2000,213,1.0
271,306,1.0
76,100,1.0
379,251,1.0
521,303,1.0
264,202,1.0
2000,213,1.0
1975,514,1.0
379,251,1.0
2000,213,1.0
379,251,1.0
849,576,1.0
294,218,1.0
294,218,1.0
447,567,1.0
390,257,1.0
259,197,1.0
931,48,1.0
2005,395,1.0
257,195,1.0
257,195,1.0
1031,465,1.0
1103,239,1.0
1633,577,1.0
2006,345,1.0
136,115,1.0
931,48,1.0
1031,465,1.0
866,421,1.0
774,111,1.0
1633,577,1.0
521,303,1.0
2007,633,1.0
808,234,1.0
774,111,1.0
2008,395,1.0
1633,577,1.0
871,377,1.0
521,303,1.0
1643,241,1.0
1643,241,1.0
12,11,1.0
2007,633,1.0
1999,365,1.0
849,576,1.0
2011,395,1.0
1643,241,1.0
1257,508,1.0
1643,241,1.0
1078,480,1.0
1643,241,1.0
1643,241,1.0
2012,0,1.0
1643,241,1.0
1754,395,1.0
835,406,1.0
1682,319,1.0
2014,17,1.0
1078,480,1.0
994,406,1.0
994,406,1.0
429,184,1.0
2015,635,1.0
1643,241,1.0
379,572,1.0
2017,395,1.0
164,556,1.0
1650,581,1.0
2017,395,1.0
2019,507,1.0
285,394,1.0
294,218,1.0
2017,395,1.0
1622,230,1.0
379,572,1.0
379,572,1.0
1206,507,1.0
731,0,1.0
379,572,1.0
849,576,1.0
195,157,1.0
195,157,1.0
375,248,1.0
379,572,1.0
294,218,1.0
948,446,1.0
375,248,1.0
195,157,1.0
17,444,1.0
195,157,1.0
687,412,1.0
375,248,1.0
2022,345,1.0
379,572,1.0
375,248,1.0
2007,633,1.0
294,218,1.0
294,218,1.0
195,119,1.0
375,248,1.0
239,195,1.0
2024,631,1.0
2007,633,1.0
375,248,1.0
86,57,1.0
1656,584,1.0
375,248,1.0
1821,604,1.0
375,248,1.0
195,157,1.0
1656,584,1.0
379,572,1.0
375,248,1.0
375,248,1.0
379,572,1.0
1656,584,1.0
379,572,1.0
375,248,1.0
346,50,1.0
1999,365,1.0
388,406,1.0
811,400,1.0
388,406,1.0
2028,550,1.0
375,248,1.0
1656,584,1.0
346,50,1.0
375,248,1.0
375,248,1.0
1999,365,1.0
2029,131,1.0
849,576,1.0
1031,465,1.0
549,15,1.0
388,406,1.0
375,248,1.0
78,18,1.0
375,248,1.0
1643,241,1.0
1401,131,1.0
1656,584,1.0
1643,241,1.0
1656,584,1.0
2028,391,1.0
951,412,1.0
951,412,1.0
1643,241,1.0
1656,584,1.0
951,301,1.0
375,248,1.0
2028,391,1.0
1511,499,1.0
1656,584,1.0
285,209,1.0
2032,17,1.0
375,248,1.0
2032,17,1.0
98,85,1.0
2022,345,1.0
285,209,1.0
375,248,1.0
2034,406,1.0
811,400,1.0
375,248,1.0
98,85,1.0
285,638,1.0
1656,584,1.0
1031,465,1.0
1999,365,1.0
1656,584,1.0
388,406,1.0
1031,465,1.0
285,638,1.0
2022,345,1.0
285,638,1.0
17,202,1.0
375,248,1.0
1656,584,1.0
412,266,1.0
375,248,1.0
285,638,1.0
412,266,1.0
1277,395,1.0
1277,395,1.0
375,248,1.0
412,266,1.0
285,638,1.0
388,406,1.0
2037,515,1.0
285,638,1.0
2038,507,1.0
2037,515,1.0
285,638,1.0
412,266,1.0
245,185,1.0
388,406,1.0
412,266,1.0
375,248,1.0
1031,465,1.0
412,266,1.0
1840,293,1.0
849,640,1.0
1840,293,1.0
285,638,1.0
1601,195,1.0
388,406,1.0
1656,584,1.0
253,191,1.0
412,266,1.0
1840,293,1.0
1840,293,1.0
412,266,1.0
1840,293,1.0
294,218,1.0
294,218,1.0
1840,293,1.0
388,406,1.0
388,406,1.0
294,218,1.0
1821,604,1.0
388,406,1.0
1656,584,1.0
1276,114,1.0
1840,293,1.0
412,266,1.0
412,266,1.0
2040,640,1.0
1840,293,1.0
388,406,1.0
1840,293,1.0
1656,584,1.0
271,306,1.0
1840,293,1.0
1840,293,1.0
271,306,1.0
303,529,1.0
734,507,1.0
388,406,1.0
1656,584,1.0
412,266,1.0
412,266,1.0
1840,293,1.0
2041,441,1.0
1031,465,1.0
271,306,1.0
1999,365,1.0
1840,293,1.0
982,185,1.0
1031,465,1.0
1840,293,1.0
1031,465,1.0
412,266,1.0
245,185,1.0
846,412,1.0
245,185,1.0
1999,365,1.0
285,399,1.0
285,209,1.0
388,406,1.0
2042,131,1.0
285,638,1.0
245,185,1.0
1031,465,1.0
849,640,1.0
1031,465,1.0
1840,293,1.0
245,185,1.0
2043,467,1.0
285,638,1.0
2044,507,1.0
285,638,1.0
887,502,1.0
291,68,1.0
2045,492,1.0
17,364,1.0
285,638,1.0
2045,492,1.0
245,185,1.0
849,576,1.0
2041,441,1.0
388,406,1.0
388,406,1.0
245,185,1.0
421,364,1.0
1821,604,1.0
2049,429,1.0
1821,604,1.0
1821,604,1.0
951,412,1.0
532,114,1.0
976,454,1.0
951,412,1.0
1024,347,1.0
388,255,1.0
849,640,1.0
849,640,1.0
1206,507,1.0
1818,589,1.0
278,209,1.0
1001,483,1.0
278,209,1.0
1793,196,1.0
482,395,1.0
400,345,1.0
2054,567,1.0
482,395,1.0
1809,601,1.0
482,395,1.0
76,100,1.0
253,191,1.0
482,395,1.0
2055,395,1.0
1821,604,1.0
245,185,1.0
787,393,1.0
849,576,1.0
849,576,1.0
1636,578,1.0
1821,604,1.0
787,393,1.0
787,393,1.0
2056,393,1.0
2055,395,1.0
1821,604,1.0
787,393,1.0
1139,182,1.0
1821,604,1.0
1821,604,1.0
2055,395,1.0
787,393,1.0
482,395,1.0
787,393,1.0
787,393,1.0
1558,404,1.0
976,454,1.0
1818,589,1.0
482,395,1.0
68,507,1.0
345,238,1.0
1821,604,1.0
2060,492,1.0
271,306,1.0
903,437,1.0
896,435,1.0
345,238,1.0
982,185,1.0
391,97,1.0
1139,195,1.0
1821,604,1.0
1821,604,1.0
345,238,1.0
271,306,1.0
903,437,1.0
903,437,1.0
903,437,1.0
1139,195,1.0
903,437,1.0
903,437,1.0
976,454,1.0
345,238,1.0
1227,422,1.0
345,238,1.0
1139,543,1.0
976,454,1.0
345,238,1.0
339,534,1.0
1558,404,1.0
345,238,1.0
976,454,1.0
1809,601,1.0
1558,404,1.0
976,454,1.0
1809,601,1.0
1348,141,1.0
400,538,1.0
1809,601,1.0
271,306,1.0
400,538,1.0
345,238,1.0
345,238,1.0
663,72,1.0
903,437,1.0
903,437,1.0
345,238,1.0
903,437,1.0
345,238,1.0
195,157,1.0
903,437,1.0
345,238,1.0
976,454,1.0
849,576,1.0
1550,560,1.0
271,306,1.0
346,231,1.0
982,185,1.0
2063,325,1.0
1550,560,1.0
76,502,1.0
982,185,1.0
2000,213,1.0
271,306,1.0
1793,196,1.0
2066,505,1.0
982,185,1.0
982,185,1.0
601,334,1.0
76,502,1.0
2055,395,1.0
982,185,1.0
476,68,1.0
982,185,1.0
532,505,1.0
76,502,1.0
2068,406,1.0
1084,36,1.0
2068,406,1.0
846,412,1.0
76,502,1.0
400,538,1.0
345,238,1.0
1032,185,1.0
1221,507,1.0
1221,507,1.0
1221,507,1.0
1044,278,1.0
1044,278,1.0
982,185,1.0
1044,278,1.0
982,185,1.0
849,576,1.0
1221,564,1.0
2070,185,1.0
849,576,1.0
2071,48,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
245,185,1.0
2072,507,1.0
345,238,1.0
268,631,1.0
1650,581,1.0
1650,581,1.0
1069,185,1.0
1650,581,1.0
245,185,1.0
1821,604,1.0
1650,581,1.0
1069,185,1.0
994,406,1.0
1821,604,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1069,185,1.0
1650,581,1.0
245,185,1.0
1650,581,1.0
2074,361,1.0
1650,581,1.0
640,352,1.0
1650,581,1.0
2075,492,1.0
2075,492,1.0
1650,581,1.0
1277,564,1.0
1650,581,1.0
245,185,1.0
1643,241,1.0
1277,564,1.0
1277,564,1.0
2066,505,1.0
1643,241,1.0
1643,241,1.0
1069,185,1.0
2077,48,1.0
412,266,1.0
412,266,1.0
1650,581,1.0
2007,633,1.0
412,266,1.0
1392,7,1.0
1550,560,1.0
412,266,1.0
412,266,1.0
2007,633,1.0
412,266,1.0
2007,633,1.0
412,266,1.0
412,266,1.0
76,100,1.0
412,266,1.0
2078,185,1.0
2066,505,1.0
1044,278,1.0
2078,185,1.0
412,266,1.0
18,17,1.0
412,266,1.0
2007,633,1.0
2007,633,1.0
896,435,1.0
412,266,1.0
2080,418,1.0
1550,560,1.0
412,266,1.0
2007,633,1.0
412,266,1.0
448,250,1.0
412,266,1.0
1550,560,1.0
2007,633,1.0
1550,560,1.0
951,412,1.0
412,266,1.0
2007,633,1.0
412,266,1.0
2007,633,1.0
412,266,1.0
2007,633,1.0
412,266,1.0
412,266,1.0
1468,538,1.0
172,131,1.0
412,266,1.0
2081,554,1.0
430,476,1.0
412,266,1.0
1999,365,1.0
2083,119,1.0
959,253,1.0
1468,538,1.0
412,266,1.0
959,253,1.0
981,184,1.0
976,454,1.0
2084,322,1.0
18,17,1.0
2084,322,1.0
504,297,1.0
412,266,1.0
412,266,1.0
2045,492,1.0
346,35,1.0
976,454,1.0
412,266,1.0
504,297,1.0
346,89,1.0
430,476,1.0
412,266,1.0
18,17,1.0
981,184,1.0
412,266,1.0
430,476,1.0
976,454,1.0
1468,538,1.0
925,37,1.0
2007,633,1.0
2007,633,1.0
2045,492,1.0
1793,252,1.0
951,412,1.0
982,185,1.0
76,100,1.0
1793,252,1.0
976,454,1.0
959,253,1.0
951,412,1.0
18,17,1.0
982,185,1.0
430,144,1.0
504,297,1.0
1550,560,1.0
951,412,1.0
18,17,1.0
2007,633,1.0
1550,560,1.0
1550,560,1.0
951,412,1.0
1821,604,1.0
18,17,1.0
412,266,1.0
1550,560,1.0
1139,281,1.0
412,266,1.0
640,352,1.0
504,297,1.0
867,406,1.0
867,406,1.0
1139,281,1.0
412,266,1.0
951,412,1.0
412,266,1.0
1139,281,1.0
1550,560,1.0
2087,413,1.0
532,119,1.0
981,184,1.0
17,87,1.0
951,412,1.0
1550,560,1.0
412,266,1.0
1139,281,1.0
1443,26,1.0
920,589,1.0
1139,281,1.0
849,640,1.0
1139,281,1.0
951,412,1.0
412,266,1.0
2089,119,1.0
754,361,1.0
412,266,1.0
246,545,1.0
2090,412,1.0
935,507,1.0
951,412,1.0
17,425,1.0
1043,255,1.0
981,184,1.0
430,609,1.0
2007,633,1.0
504,297,1.0
1316,521,1.0
2007,633,1.0
430,609,1.0
951,412,1.0
2007,633,1.0
1316,521,1.0
1316,521,1.0
2007,633,1.0
1043,255,1.0
2007,633,1.0
76,502,1.0
2007,633,1.0
2091,145,1.0
1443,26,1.0
662,322,1.0
2007,633,1.0
1643,241,1.0
2007,633,1.0
951,412,1.0
951,412,1.0
2090,412,1.0
2093,645,1.0
1643,241,1.0
2090,412,1.0
951,412,1.0
1643,241,1.0
951,412,1.0
2007,633,1.0
2094,361,1.0
18,17,1.0
849,576,1.0
2095,165,1.0
1184,627,1.0
2096,252,1.0
1643,241,1.0
951,412,1.0
975,374,1.0
2090,412,1.0
2094,361,1.0
994,406,1.0
994,406,1.0
846,412,1.0
846,412,1.0
846,412,1.0
2094,361,1.0
2090,412,1.0
2094,361,1.0
1643,241,1.0
846,412,1.0
951,412,1.0
975,374,1.0
846,412,1.0
2094,361,1.0
846,412,1.0
2090,412,1.0
2094,361,1.0
951,412,1.0
18,17,1.0
951,412,1.0
975,374,1.0
951,412,1.0
974,507,1.0
2094,361,1.0
2090,412,1.0
1443,26,1.0
951,412,1.0
1136,507,1.0
1550,560,1.0
974,507,1.0
1136,507,1.0
2007,633,1.0
2094,361,1.0
951,412,1.0
264,202,1.0
951,412,1.0
951,412,1.0
974,507,1.0
951,412,1.0
959,253,1.0
2094,361,1.0
1550,560,1.0
849,640,1.0
2007,633,1.0
951,412,1.0
1550,560,1.0
1791,101,1.0
1791,101,1.0
2098,256,1.0
2007,633,1.0
1821,604,1.0
2099,287,1.0
2007,633,1.0
2099,287,1.0
2007,633,1.0
951,412,1.0
1550,560,1.0
2007,633,1.0
681,361,1.0
681,361,1.0
2007,633,1.0
2007,633,1.0
2103,406,1.0
2090,412,1.0
2104,16,1.0
309,225,1.0
1257,508,1.0
12,11,1.0
504,297,1.0
2007,633,1.0
1550,560,1.0
12,11,1.0
2105,574,1.0
951,412,1.0
2007,633,1.0
2106,361,1.0
309,225,1.0
309,225,1.0
2104,16,1.0
2107,281,1.0
1550,560,1.0
264,202,1.0
849,576,1.0
849,576,1.0
2007,633,1.0
1680,507,1.0
2106,361,1.0
1650,581,1.0
1680,507,1.0
1650,581,1.0
1839,334,1.0
1650,581,1.0
1680,507,1.0
1550,560,1.0
1996,628,1.0
504,297,1.0
1650,581,1.0
960,394,1.0
951,412,1.0
1550,560,1.0
1254,507,1.0
1443,26,1.0
1254,507,1.0
2007,633,1.0
404,93,1.0
388,406,1.0
18,17,1.0
2007,633,1.0
2110,505,1.0
1443,26,1.0
388,406,1.0
1980,647,1.0
1980,647,1.0
388,406,1.0
504,297,1.0
849,640,1.0
1443,26,1.0
2111,554,1.0
264,202,1.0
948,446,1.0
1680,507,1.0
255,341,1.0
2007,633,1.0
504,297,1.0
2007,633,1.0
504,297,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
1680,507,1.0
504,297,1.0
948,446,1.0
345,238,1.0
504,297,1.0
303,340,1.0
849,576,1.0
504,297,1.0
504,297,1.0
412,266,1.0
379,572,1.0
951,455,1.0
412,266,1.0
1443,26,1.0
285,394,1.0
264,202,1.0
379,572,1.0
264,202,1.0
412,266,1.0
504,297,1.0
1680,507,1.0
345,238,1.0
2071,48,1.0
412,266,1.0
388,406,1.0
412,266,1.0
2117,366,1.0
1821,604,1.0
245,185,1.0
412,266,1.0
1636,578,1.0
245,185,1.0
1680,507,1.0
379,572,1.0
375,248,1.0
504,297,1.0
849,640,1.0
2071,48,1.0
1680,507,1.0
1636,578,1.0
245,185,1.0
504,297,1.0
1835,416,1.0
2118,615,1.0
1835,416,1.0
1636,578,1.0
1821,604,1.0
88,76,1.0
88,76,1.0
2122,394,1.0
2123,395,1.0
379,572,1.0
17,129,1.0
264,202,1.0
2124,508,1.0
345,238,1.0
345,238,1.0
345,238,1.0
88,76,1.0
960,394,1.0
88,76,1.0
345,238,1.0
412,266,1.0
1650,581,1.0
345,238,1.0
1443,26,1.0
1821,604,1.0
1650,581,1.0
412,266,1.0
345,238,1.0
1800,220,1.0
412,266,1.0
1821,604,1.0
379,572,1.0
1650,581,1.0
412,266,1.0
849,576,1.0
1800,220,1.0
412,266,1.0
345,238,1.0
1800,220,1.0
1828,211,1.0
504,297,1.0
412,266,1.0
1828,211,1.0
88,76,1.0
2128,648,1.0
1999,365,1.0
1828,211,1.0
1828,211,1.0
345,238,1.0
2131,412,1.0
345,238,1.0
345,238,1.0
2128,648,1.0
2128,648,1.0
345,238,1.0
1636,578,1.0
2118,615,1.0
2133,406,1.0
504,297,1.0
2133,406,1.0
285,638,1.0
1212,211,1.0
504,297,1.0
1821,604,1.0
2128,648,1.0
264,202,1.0
2128,648,1.0
1821,604,1.0
1821,604,1.0
871,377,1.0
504,297,1.0
1828,211,1.0
2128,648,1.0
285,209,1.0
2128,648,1.0
2128,648,1.0
2128,648,1.0
88,76,1.0
2128,648,1.0
