2023-03-27 13:15:07,869 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 13:29:00,323 : [INFO]  Batch 81, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:00,323 : [INFO]  Batch 81, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:00,323 : [INFO]  ____________________________________ Batch 81: round 3 finished ____________________________________
2023-03-27 13:29:00,323 : [INFO]  #################################### Batch 81: sent the final model to clients ####################################
2023-03-27 13:29:05,715 : [INFO]  Batch 82: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:05,743 : [INFO]  Batch 82: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:05,744 : [INFO]  Batch 82, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:05,744 : [INFO]  Batch 82, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:05,744 : [INFO]  ____________________________________ Batch 82: round 1 finished ____________________________________
2023-03-27 13:29:07,444 : [INFO]  Batch 82: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:07,455 : [INFO]  Batch 82: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:07,455 : [INFO]  Batch 82, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:07,455 : [INFO]  Batch 82, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:07,455 : [INFO]  ____________________________________ Batch 82: round 2 finished ____________________________________
2023-03-27 13:29:09,173 : [INFO]  Batch 82: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:09,173 : [INFO]  Batch 82: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:09,173 : [INFO]  Batch 82, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:09,173 : [INFO]  Batch 82, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:09,173 : [INFO]  ____________________________________ Batch 82: round 3 finished ____________________________________
2023-03-27 13:29:09,174 : [INFO]  #################################### Batch 82: sent the final model to clients ####################################
2023-03-27 13:29:14,523 : [INFO]  Batch 83: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:14,527 : [INFO]  Batch 83: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:14,527 : [INFO]  Batch 83, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:14,527 : [INFO]  Batch 83, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:14,527 : [INFO]  ____________________________________ Batch 83: round 1 finished ____________________________________
2023-03-27 13:29:16,177 : [INFO]  Batch 83: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:16,177 : [INFO]  Batch 83: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:16,177 : [INFO]  Batch 83, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:16,177 : [INFO]  Batch 83, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:16,178 : [INFO]  ____________________________________ Batch 83: round 2 finished ____________________________________
2023-03-27 13:29:17,856 : [INFO]  Batch 83: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:17,874 : [INFO]  Batch 83: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:17,875 : [INFO]  Batch 83, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:17,875 : [INFO]  Batch 83, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:17,875 : [INFO]  ____________________________________ Batch 83: round 3 finished ____________________________________
2023-03-27 13:29:17,875 : [INFO]  #################################### Batch 83: sent the final model to clients ####################################
2023-03-27 13:29:23,286 : [INFO]  Batch 84: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:23,293 : [INFO]  Batch 84: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:23,293 : [INFO]  Batch 84, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:23,294 : [INFO]  Batch 84, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:23,294 : [INFO]  ____________________________________ Batch 84: round 1 finished ____________________________________
2023-03-27 13:29:24,960 : [INFO]  Batch 84: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:24,968 : [INFO]  Batch 84: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:24,969 : [INFO]  Batch 84, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:24,969 : [INFO]  Batch 84, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:24,969 : [INFO]  ____________________________________ Batch 84: round 2 finished ____________________________________
2023-03-27 13:29:26,635 : [INFO]  Batch 84: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:26,668 : [INFO]  Batch 84: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:26,668 : [INFO]  Batch 84, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:26,668 : [INFO]  Batch 84, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:26,668 : [INFO]  ____________________________________ Batch 84: round 3 finished ____________________________________
2023-03-27 13:29:26,668 : [INFO]  #################################### Batch 84: sent the final model to clients ####################################
2023-03-27 13:29:31,982 : [INFO]  Batch 85: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:32,026 : [INFO]  Batch 85: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:32,026 : [INFO]  Batch 85, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:32,026 : [INFO]  Batch 85, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:32,027 : [INFO]  ____________________________________ Batch 85: round 1 finished ____________________________________
2023-03-27 13:29:33,687 : [INFO]  Batch 85: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:33,712 : [INFO]  Batch 85: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:33,712 : [INFO]  Batch 85, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:33,712 : [INFO]  Batch 85, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:33,713 : [INFO]  ____________________________________ Batch 85: round 2 finished ____________________________________
2023-03-27 13:29:35,402 : [INFO]  Batch 85: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:35,402 : [INFO]  Batch 85: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:35,403 : [INFO]  Batch 85, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:35,403 : [INFO]  Batch 85, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:35,403 : [INFO]  ____________________________________ Batch 85: round 3 finished ____________________________________
2023-03-27 13:29:35,403 : [INFO]  #################################### Batch 85: sent the final model to clients ####################################
2023-03-27 13:29:40,727 : [INFO]  Batch 86: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:40,789 : [INFO]  Batch 86: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:40,789 : [INFO]  Batch 86, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:40,790 : [INFO]  Batch 86, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:40,790 : [INFO]  ____________________________________ Batch 86: round 1 finished ____________________________________
2023-03-27 13:29:42,384 : [INFO]  Batch 86: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:42,435 : [INFO]  Batch 86: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:42,436 : [INFO]  Batch 86, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:42,436 : [INFO]  Batch 86, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:42,436 : [INFO]  ____________________________________ Batch 86: round 2 finished ____________________________________
2023-03-27 13:29:44,070 : [INFO]  Batch 86: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:44,126 : [INFO]  Batch 86: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:44,127 : [INFO]  Batch 86, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:44,127 : [INFO]  Batch 86, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:44,127 : [INFO]  ____________________________________ Batch 86: round 3 finished ____________________________________
2023-03-27 13:29:44,127 : [INFO]  #################################### Batch 86: sent the final model to clients ####################################
2023-03-27 13:29:49,555 : [INFO]  Batch 87: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:49,606 : [INFO]  Batch 87: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:49,607 : [INFO]  Batch 87, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:49,607 : [INFO]  Batch 87, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:49,607 : [INFO]  ____________________________________ Batch 87: round 1 finished ____________________________________
2023-03-27 13:29:51,309 : [INFO]  Batch 87: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:51,318 : [INFO]  Batch 87: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:51,319 : [INFO]  Batch 87, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:51,319 : [INFO]  Batch 87, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:51,319 : [INFO]  ____________________________________ Batch 87: round 2 finished ____________________________________
2023-03-27 13:29:53,019 : [INFO]  Batch 87: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:53,027 : [INFO]  Batch 87: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:53,027 : [INFO]  Batch 87, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:53,028 : [INFO]  Batch 87, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:53,028 : [INFO]  ____________________________________ Batch 87: round 3 finished ____________________________________
2023-03-27 13:29:53,028 : [INFO]  #################################### Batch 87: sent the final model to clients ####################################
2023-03-27 13:29:58,363 : [INFO]  Batch 88: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:29:58,412 : [INFO]  Batch 88: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:29:58,412 : [INFO]  Batch 88, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:29:58,412 : [INFO]  Batch 88, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:29:58,412 : [INFO]  ____________________________________ Batch 88: round 1 finished ____________________________________
2023-03-27 13:30:00,073 : [INFO]  Batch 88: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:00,085 : [INFO]  Batch 88: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:00,085 : [INFO]  Batch 88, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:00,085 : [INFO]  Batch 88, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:00,086 : [INFO]  ____________________________________ Batch 88: round 2 finished ____________________________________
2023-03-27 13:30:01,752 : [INFO]  Batch 88: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:01,752 : [INFO]  Batch 88: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:01,753 : [INFO]  Batch 88, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:01,753 : [INFO]  Batch 88, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:01,753 : [INFO]  ____________________________________ Batch 88: round 3 finished ____________________________________
2023-03-27 13:30:01,753 : [INFO]  #################################### Batch 88: sent the final model to clients ####################################
2023-03-27 13:30:07,090 : [INFO]  Batch 89: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:07,094 : [INFO]  Batch 89: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:07,095 : [INFO]  Batch 89, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:07,095 : [INFO]  Batch 89, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:07,095 : [INFO]  ____________________________________ Batch 89: round 1 finished ____________________________________
2023-03-27 13:30:08,752 : [INFO]  Batch 89: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:08,781 : [INFO]  Batch 89: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:08,781 : [INFO]  Batch 89, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:08,782 : [INFO]  Batch 89, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:08,782 : [INFO]  ____________________________________ Batch 89: round 2 finished ____________________________________
2023-03-27 13:30:10,412 : [INFO]  Batch 89: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:10,414 : [INFO]  Batch 89: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:10,415 : [INFO]  Batch 89, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:10,415 : [INFO]  Batch 89, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:10,415 : [INFO]  ____________________________________ Batch 89: round 3 finished ____________________________________
2023-03-27 13:30:10,415 : [INFO]  #################################### Batch 89: sent the final model to clients ####################################
2023-03-27 13:30:15,753 : [INFO]  Batch 90: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:15,803 : [INFO]  Batch 90: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:15,804 : [INFO]  Batch 90, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:15,804 : [INFO]  Batch 90, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:15,804 : [INFO]  ____________________________________ Batch 90: round 1 finished ____________________________________
2023-03-27 13:30:17,454 : [INFO]  Batch 90: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:17,471 : [INFO]  Batch 90: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:17,472 : [INFO]  Batch 90, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:17,472 : [INFO]  Batch 90, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:17,472 : [INFO]  ____________________________________ Batch 90: round 2 finished ____________________________________
2023-03-27 13:30:19,112 : [INFO]  Batch 90: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:19,118 : [INFO]  Batch 90: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:19,118 : [INFO]  Batch 90, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:19,118 : [INFO]  Batch 90, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:19,118 : [INFO]  ____________________________________ Batch 90: round 3 finished ____________________________________
2023-03-27 13:30:19,118 : [INFO]  #################################### Batch 90: sent the final model to clients ####################################
2023-03-27 13:30:24,425 : [INFO]  Batch 91: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:24,460 : [INFO]  Batch 91: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:24,460 : [INFO]  Batch 91, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:24,460 : [INFO]  Batch 91, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:24,460 : [INFO]  ____________________________________ Batch 91: round 1 finished ____________________________________
2023-03-27 13:30:26,077 : [INFO]  Batch 91: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:26,117 : [INFO]  Batch 91: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:26,117 : [INFO]  Batch 91, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:26,117 : [INFO]  Batch 91, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:26,117 : [INFO]  ____________________________________ Batch 91: round 2 finished ____________________________________
2023-03-27 13:30:27,792 : [INFO]  Batch 91: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:27,843 : [INFO]  Batch 91: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:27,843 : [INFO]  Batch 91, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:27,844 : [INFO]  Batch 91, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:27,844 : [INFO]  ____________________________________ Batch 91: round 3 finished ____________________________________
2023-03-27 13:30:27,844 : [INFO]  #################################### Batch 91: sent the final model to clients ####################################
2023-03-27 13:30:33,235 : [INFO]  Batch 92: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:33,285 : [INFO]  Batch 92: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:33,286 : [INFO]  Batch 92, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:33,286 : [INFO]  Batch 92, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:33,286 : [INFO]  ____________________________________ Batch 92: round 1 finished ____________________________________
2023-03-27 13:30:34,912 : [INFO]  Batch 92: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:34,964 : [INFO]  Batch 92: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:34,964 : [INFO]  Batch 92, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:34,965 : [INFO]  Batch 92, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:34,965 : [INFO]  ____________________________________ Batch 92: round 2 finished ____________________________________
2023-03-27 13:30:36,576 : [INFO]  Batch 92: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:36,643 : [INFO]  Batch 92: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:36,644 : [INFO]  Batch 92, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:36,644 : [INFO]  Batch 92, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:36,644 : [INFO]  ____________________________________ Batch 92: round 3 finished ____________________________________
2023-03-27 13:30:36,644 : [INFO]  #################################### Batch 92: sent the final model to clients ####################################
2023-03-27 13:30:42,033 : [INFO]  Batch 93: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:42,068 : [INFO]  Batch 93: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:42,069 : [INFO]  Batch 93, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:42,069 : [INFO]  Batch 93, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:42,069 : [INFO]  ____________________________________ Batch 93: round 1 finished ____________________________________
2023-03-27 13:30:43,767 : [INFO]  Batch 93: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:43,768 : [INFO]  Batch 93: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:43,768 : [INFO]  Batch 93, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:43,768 : [INFO]  Batch 93, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:43,768 : [INFO]  ____________________________________ Batch 93: round 2 finished ____________________________________
2023-03-27 13:30:45,595 : [INFO]  Batch 93: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:30:45,626 : [INFO]  Batch 93: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:30:45,627 : [INFO]  Batch 93, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:30:45,627 : [INFO]  Batch 93, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:30:45,627 : [INFO]  ____________________________________ Batch 93: round 3 finished ____________________________________
2023-03-27 13:30:45,627 : [INFO]  #################################### Batch 93: sent the final model to clients ####################################
2023-03-27 13:30:45,627 : [INFO]  Distributed training done!
2023-03-27 13:30:45,627 : [INFO]  Training report : Total elapsed time 929.0 seconds, graph ID 1, number of clients 2, training rounds 6, rounds 3, number of timestamps 93
