source,target,weight
1291,517,1.0
117,99,1.0
512,300,1.0
63,467,1.0
504,297,1.0
1470,507,1.0
1470,507,1.0
640,352,1.0
1500,235,1.0
216,161,1.0
512,300,1.0
1470,507,1.0
1501,507,1.0
1470,507,1.0
512,300,1.0
117,99,1.0
159,123,1.0
117,99,1.0
1470,507,1.0
1291,517,1.0
159,123,1.0
198,114,1.0
212,158,1.0
117,99,1.0
95,66,1.0
1470,507,1.0
1291,517,1.0
117,99,1.0
95,66,1.0
212,158,1.0
1495,376,1.0
1018,190,1.0
1503,84,1.0
136,62,1.0
1504,551,1.0
1504,551,1.0
1291,517,1.0
1291,517,1.0
851,416,1.0
156,495,1.0
1470,507,1.0
1267,190,1.0
95,66,1.0
1503,84,1.0
415,268,1.0
993,503,1.0
1495,376,1.0
415,268,1.0
1495,376,1.0
415,268,1.0
179,212,1.0
1505,88,1.0
1506,247,1.0
68,176,1.0
63,247,1.0
16,22,1.0
543,63,1.0
1472,539,1.0
1495,376,1.0
851,416,1.0
16,22,1.0
1495,376,1.0
1495,376,1.0
221,36,1.0
1495,376,1.0
227,93,1.0
504,297,1.0
543,63,1.0
1507,278,1.0
1495,376,1.0
1267,190,1.0
543,63,1.0
1495,376,1.0
1508,495,1.0
543,63,1.0
543,63,1.0
1508,495,1.0
1507,278,1.0
1267,190,1.0
1509,187,1.0
719,235,1.0
719,235,1.0
1503,84,1.0
543,63,1.0
440,278,1.0
640,352,1.0
1042,469,1.0
543,63,1.0
1469,542,1.0
543,63,1.0
727,78,1.0
1469,542,1.0
1469,542,1.0
1510,68,1.0
1510,68,1.0
719,235,1.0
95,66,1.0
719,235,1.0
727,78,1.0
552,412,1.0
1512,85,1.0
195,157,1.0
1495,376,1.0
1042,469,1.0
1267,190,1.0
366,245,1.0
1291,517,1.0
1267,190,1.0
608,369,1.0
608,369,1.0
608,369,1.0
366,245,1.0
195,157,1.0
1514,507,1.0
1514,507,1.0
437,539,1.0
195,157,1.0
636,349,1.0
535,85,1.0
1495,376,1.0
182,139,1.0
182,139,1.0
1515,320,1.0
1291,517,1.0
636,349,1.0
51,475,1.0
182,139,1.0
1267,190,1.0
1114,488,1.0
195,157,1.0
727,78,1.0
98,85,1.0
1495,376,1.0
1472,539,1.0
98,85,1.0
1267,190,1.0
1495,376,1.0
1114,488,1.0
684,111,1.0
596,66,1.0
1495,376,1.0
1221,507,1.0
1495,376,1.0
684,111,1.0
98,85,1.0
571,552,1.0
1517,395,1.0
1503,84,1.0
17,495,1.0
134,113,1.0
1453,483,1.0
36,206,1.0
134,113,1.0
1495,376,1.0
727,78,1.0
134,113,1.0
1495,376,1.0
134,113,1.0
1495,376,1.0
575,235,1.0
134,113,1.0
134,113,1.0
719,234,1.0
719,234,1.0
750,250,1.0
727,78,1.0
425,115,1.0
117,99,1.0
224,166,1.0
1221,507,1.0
1521,100,1.0
1139,115,1.0
727,78,1.0
1522,86,1.0
36,184,1.0
259,197,1.0
1267,190,1.0
69,219,1.0
425,115,1.0
1221,507,1.0
1472,539,1.0
850,415,1.0
69,219,1.0
1221,507,1.0
1523,495,1.0
1524,495,1.0
145,236,1.0
850,415,1.0
61,56,1.0
17,219,1.0
425,115,1.0
850,415,1.0
850,415,1.0
1472,539,1.0
1525,147,1.0
425,115,1.0
1525,147,1.0
850,415,1.0
1525,147,1.0
69,219,1.0
165,467,1.0
425,115,1.0
165,467,1.0
1472,539,1.0
1522,86,1.0
1267,190,1.0
727,78,1.0
1472,539,1.0
727,78,1.0
199,162,1.0
1525,147,1.0
850,415,1.0
850,415,1.0
1472,539,1.0
17,239,1.0
1267,190,1.0
755,383,1.0
850,415,1.0
1267,190,1.0
366,245,1.0
1527,395,1.0
1522,86,1.0
387,356,1.0
1529,551,1.0
96,83,1.0
1527,395,1.0
1522,86,1.0
1530,280,1.0
850,415,1.0
68,495,1.0
535,491,1.0
1472,539,1.0
125,239,1.0
966,199,1.0
387,356,1.0
117,99,1.0
294,218,1.0
95,66,1.0
125,449,1.0
1531,555,1.0
1531,555,1.0
1410,42,1.0
294,218,1.0
195,157,1.0
182,139,1.0
27,27,1.0
966,199,1.0
1532,131,1.0
195,157,1.0
966,199,1.0
171,22,1.0
259,197,1.0
195,157,1.0
81,29,1.0
4,498,1.0
259,197,1.0
294,218,1.0
195,157,1.0
195,157,1.0
512,300,1.0
1004,119,1.0
27,27,1.0
27,27,1.0
1533,219,1.0
1531,555,1.0
727,78,1.0
1531,555,1.0
1534,111,1.0
1534,111,1.0
1534,111,1.0
727,78,1.0
1136,495,1.0
850,415,1.0
1469,542,1.0
976,454,1.0
1469,542,1.0
1531,555,1.0
727,78,1.0
1531,555,1.0
727,78,1.0
68,123,1.0
1469,542,1.0
1539,236,1.0
1018,190,1.0
1469,542,1.0
1018,190,1.0
1469,542,1.0
1469,542,1.0
259,197,1.0
259,197,1.0
1533,219,1.0
1469,542,1.0
1532,131,1.0
850,415,1.0
1437,51,1.0
1437,51,1.0
1469,542,1.0
1437,51,1.0
1469,542,1.0
727,78,1.0
274,138,1.0
1540,0,1.0
725,246,1.0
259,197,1.0
1540,0,1.0
727,78,1.0
1509,187,1.0
259,197,1.0
1469,542,1.0
1139,62,1.0
117,99,1.0
1267,190,1.0
218,162,1.0
1469,542,1.0
1540,0,1.0
1469,542,1.0
168,181,1.0
1541,86,1.0
1540,0,1.0
117,99,1.0
1139,182,1.0
512,300,1.0
1066,231,1.0
1066,231,1.0
1267,190,1.0
1104,150,1.0
1267,190,1.0
1472,539,1.0
1540,0,1.0
1472,539,1.0
382,253,1.0
1542,474,1.0
1267,190,1.0
146,51,1.0
1472,539,1.0
1267,190,1.0
1542,474,1.0
1267,190,1.0
1267,190,1.0
1540,0,1.0
1469,542,1.0
1267,190,1.0
1542,474,1.0
535,85,1.0
1540,0,1.0
1469,542,1.0
274,138,1.0
1543,558,1.0
355,127,1.0
1540,0,1.0
1139,115,1.0
1139,115,1.0
1542,474,1.0
1469,542,1.0
1540,0,1.0
224,166,1.0
1469,542,1.0
535,85,1.0
1469,542,1.0
1542,474,1.0
535,85,1.0
118,100,1.0
1469,542,1.0
117,99,1.0
1267,190,1.0
535,85,1.0
118,100,1.0
224,166,1.0
1542,474,1.0
1469,542,1.0
1469,542,1.0
156,119,1.0
118,100,1.0
1469,542,1.0
1472,539,1.0
118,100,1.0
1472,539,1.0
802,373,1.0
752,287,1.0
802,373,1.0
1469,542,1.0
524,328,1.0
118,100,1.0
802,373,1.0
838,162,1.0
1469,542,1.0
752,287,1.0
224,166,1.0
713,33,1.0
1267,190,1.0
1469,542,1.0
382,253,1.0
1004,119,1.0
483,364,1.0
802,373,1.0
17,327,1.0
1469,542,1.0
1258,122,1.0
1469,542,1.0
127,107,1.0
387,356,1.0
107,48,1.0
1540,0,1.0
107,48,1.0
1545,395,1.0
1546,390,1.0
1547,511,1.0
1042,469,1.0
355,160,1.0
387,356,1.0
107,48,1.0
802,373,1.0
387,356,1.0
1042,469,1.0
1469,542,1.0
1548,119,1.0
387,356,1.0
212,158,1.0
1469,542,1.0
387,356,1.0
274,138,1.0
382,253,1.0
1042,469,1.0
1546,390,1.0
1469,542,1.0
127,107,1.0
1469,542,1.0
850,559,1.0
382,253,1.0
1469,542,1.0
274,138,1.0
1546,390,1.0
850,559,1.0
1549,42,1.0
1546,390,1.0
355,141,1.0
118,100,1.0
355,141,1.0
259,197,1.0
475,328,1.0
259,197,1.0
274,138,1.0
212,158,1.0
1551,561,1.0
355,160,1.0
493,145,1.0
493,145,1.0
1552,75,1.0
118,100,1.0
212,158,1.0
1469,542,1.0
1469,542,1.0
1551,561,1.0
1469,542,1.0
1221,507,1.0
1553,391,1.0
1553,391,1.0
274,138,1.0
1553,391,1.0
1540,0,1.0
276,206,1.0
1016,350,1.0
755,383,1.0
355,127,1.0
294,218,1.0
1551,561,1.0
212,158,1.0
107,92,1.0
276,206,1.0
294,218,1.0
747,115,1.0
755,383,1.0
118,100,1.0
212,158,1.0
1555,562,1.0
1555,562,1.0
1551,561,1.0
1555,562,1.0
1540,0,1.0
1555,562,1.0
1066,89,1.0
1551,561,1.0
107,310,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
294,218,1.0
294,218,1.0
596,358,1.0
1066,231,1.0
144,117,1.0
1551,561,1.0
144,117,1.0
118,100,1.0
844,91,1.0
118,100,1.0
1139,182,1.0
1139,182,1.0
144,117,1.0
1139,182,1.0
755,383,1.0
321,86,1.0
1551,561,1.0
1139,62,1.0
146,313,1.0
259,197,1.0
259,197,1.0
292,140,1.0
146,313,1.0
212,158,1.0
576,170,1.0
292,140,1.0
212,158,1.0
118,100,1.0
276,206,1.0
1551,561,1.0
1469,542,1.0
212,158,1.0
276,206,1.0
1551,561,1.0
1552,75,1.0
755,383,1.0
1557,563,1.0
1551,561,1.0
233,190,1.0
1551,561,1.0
1558,404,1.0
104,157,1.0
233,94,1.0
233,517,1.0
233,26,1.0
1558,404,1.0
1551,561,1.0
233,511,1.0
40,533,1.0
1551,561,1.0
145,49,1.0
1557,563,1.0
146,354,1.0
1557,563,1.0
168,181,1.0
1551,561,1.0
1557,563,1.0
1557,563,1.0
382,253,1.0
145,49,1.0
1551,561,1.0
620,170,1.0
382,253,1.0
1551,561,1.0
259,197,1.0
382,253,1.0
17,219,1.0
1555,562,1.0
168,181,1.0
706,19,1.0
1555,562,1.0
1551,561,1.0
27,27,1.0
1557,563,1.0
1555,562,1.0
1555,562,1.0
1557,563,1.0
1555,562,1.0
146,354,1.0
168,181,1.0
259,197,1.0
27,27,1.0
1469,542,1.0
1557,563,1.0
259,197,1.0
212,158,1.0
1469,542,1.0
1561,352,1.0
1555,562,1.0
259,197,1.0
1469,542,1.0
1562,338,1.0
292,140,1.0
355,244,1.0
233,1,1.0
1563,121,1.0
27,27,1.0
382,253,1.0
292,140,1.0
27,27,1.0
1564,157,1.0
1551,561,1.0
1221,507,1.0
1557,563,1.0
1221,564,1.0
1557,563,1.0
1469,542,1.0
1221,564,1.0
1562,338,1.0
1221,564,1.0
1221,564,1.0
1469,542,1.0
1555,562,1.0
1469,542,1.0
1557,563,1.0
1555,562,1.0
171,22,1.0
1551,561,1.0
1469,542,1.0
1221,564,1.0
1555,562,1.0
144,117,1.0
1557,563,1.0
1551,561,1.0
1551,561,1.0
1555,562,1.0
233,30,1.0
1469,542,1.0
233,158,1.0
1565,143,1.0
1566,434,1.0
195,157,1.0
1567,46,1.0
538,315,1.0
233,517,1.0
1551,561,1.0
538,315,1.0
1557,563,1.0
1551,561,1.0
640,352,1.0
195,157,1.0
1469,542,1.0
1551,561,1.0
1557,563,1.0
1555,562,1.0
27,27,1.0
472,101,1.0
1555,562,1.0
1469,542,1.0
1555,562,1.0
1557,563,1.0
233,364,1.0
276,206,1.0
1551,561,1.0
1221,564,1.0
1555,562,1.0
276,206,1.0
1221,564,1.0
1221,564,1.0
276,206,1.0
640,352,1.0
1551,561,1.0
1221,507,1.0
276,206,1.0
382,253,1.0
1555,562,1.0
233,206,1.0
1569,284,1.0
1569,284,1.0
276,206,1.0
1221,564,1.0
397,260,1.0
1221,564,1.0
640,352,1.0
227,93,1.0
1570,564,1.0
747,115,1.0
27,27,1.0
233,49,1.0
1569,284,1.0
1221,564,1.0
938,207,1.0
327,349,1.0
1221,564,1.0
747,62,1.0
134,113,1.0
1555,562,1.0
1555,562,1.0
233,199,1.0
1569,242,1.0
1555,562,1.0
640,352,1.0
1551,561,1.0
1571,302,1.0
1555,562,1.0
327,224,1.0
1555,562,1.0
1571,302,1.0
144,117,1.0
327,224,1.0
1555,562,1.0
1569,242,1.0
327,224,1.0
1555,562,1.0
1569,242,1.0
640,352,1.0
327,224,1.0
1555,562,1.0
630,231,1.0
1570,564,1.0
1555,562,1.0
1469,542,1.0
1469,542,1.0
4,498,1.0
1569,284,1.0
1469,542,1.0
212,158,1.0
4,498,1.0
212,158,1.0
144,117,1.0
4,498,1.0
4,498,1.0
144,117,1.0
1551,561,1.0
630,231,1.0
1173,73,1.0
4,498,1.0
1522,86,1.0
1551,561,1.0
233,226,1.0
1522,86,1.0
1469,542,1.0
233,528,1.0
684,111,1.0
4,498,1.0
526,283,1.0
684,111,1.0
1551,561,1.0
4,498,1.0
4,498,1.0
1469,542,1.0
1469,542,1.0
4,498,1.0
4,498,1.0
535,354,1.0
640,352,1.0
4,498,1.0
1469,542,1.0
4,498,1.0
1573,495,1.0
1469,542,1.0
640,352,1.0
321,86,1.0
107,48,1.0
4,498,1.0
4,498,1.0
1469,542,1.0
233,366,1.0
640,352,1.0
4,498,1.0
327,228,1.0
195,157,1.0
233,21,1.0
1522,86,1.0
1136,495,1.0
195,157,1.0
1551,561,1.0
4,498,1.0
264,202,1.0
195,157,1.0
269,84,1.0
4,498,1.0
1522,86,1.0
235,55,1.0
4,498,1.0
321,86,1.0
276,206,1.0
506,56,1.0
1551,561,1.0
1119,489,1.0
1244,511,1.0
1469,542,1.0
1569,284,1.0
1573,495,1.0
1555,562,1.0
1469,542,1.0
195,157,1.0
276,206,1.0
1119,489,1.0
1469,542,1.0
1119,489,1.0
276,206,1.0
561,37,1.0
1119,489,1.0
264,202,1.0
1574,495,1.0
276,206,1.0
1119,489,1.0
1244,511,1.0
1551,561,1.0
1119,489,1.0
1574,495,1.0
1119,489,1.0
1569,284,1.0
40,115,1.0
40,62,1.0
1575,568,1.0
107,92,1.0
1119,489,1.0
1566,434,1.0
264,202,1.0
1244,511,1.0
144,117,1.0
1119,489,1.0
1575,568,1.0
276,206,1.0
1551,561,1.0
144,117,1.0
276,206,1.0
212,158,1.0
1551,561,1.0
1576,60,1.0
1577,55,1.0
1244,511,1.0
1578,236,1.0
630,231,1.0
169,150,1.0
27,27,1.0
144,117,1.0
1551,561,1.0
1579,198,1.0
1580,131,1.0
1244,511,1.0
27,27,1.0
1551,561,1.0
1316,521,1.0
1316,521,1.0
1581,240,1.0
169,150,1.0
117,99,1.0
1244,511,1.0
1221,564,1.0
797,397,1.0
1221,564,1.0
1221,564,1.0
1316,521,1.0
1221,564,1.0
36,184,1.0
1579,198,1.0
214,159,1.0
1551,561,1.0
36,145,1.0
1478,547,1.0
36,145,1.0
1478,547,1.0
1584,33,1.0
1569,242,1.0
1551,561,1.0
1478,546,1.0
1221,564,1.0
1586,547,1.0
1586,546,1.0
1587,49,1.0
1316,521,1.0
1316,521,1.0
1551,561,1.0
1588,239,1.0
1316,521,1.0
1589,91,1.0
1244,511,1.0
218,162,1.0
1221,564,1.0
1221,564,1.0
1119,489,1.0
1221,564,1.0
218,394,1.0
1119,489,1.0
1119,489,1.0
212,158,1.0
156,395,1.0
1551,561,1.0
1551,561,1.0
1221,564,1.0
40,140,1.0
1221,564,1.0
1233,157,1.0
40,283,1.0
212,158,1.0
1569,242,1.0
1551,561,1.0
1221,564,1.0
1588,239,1.0
1221,564,1.0
90,78,1.0
4,498,1.0
4,498,1.0
1221,564,1.0
799,158,1.0
1590,104,1.0
4,498,1.0
195,157,1.0
63,240,1.0
4,498,1.0
1555,562,1.0
1244,511,1.0
1555,562,1.0
1591,343,1.0
4,498,1.0
4,498,1.0
4,498,1.0
1555,562,1.0
1569,242,1.0
195,157,1.0
1221,564,1.0
1569,242,1.0
4,498,1.0
4,498,1.0
242,184,1.0
4,498,1.0
797,397,1.0
4,498,1.0
480,75,1.0
4,498,1.0
4,498,1.0
1592,25,1.0
1569,242,1.0
4,498,1.0
4,498,1.0
1592,25,1.0
1244,511,1.0
938,207,1.0
4,498,1.0
1561,160,1.0
1221,564,1.0
220,164,1.0
1221,564,1.0
1221,564,1.0
4,498,1.0
815,145,1.0
1244,511,1.0
1569,242,1.0
1221,564,1.0
1593,70,1.0
4,498,1.0
4,498,1.0
1221,564,1.0
4,498,1.0
4,498,1.0
4,498,1.0
1594,104,1.0
220,164,1.0
4,498,1.0
4,498,1.0
4,498,1.0
36,184,1.0
4,498,1.0
1597,395,1.0
90,78,1.0
1598,46,1.0
4,498,1.0
1599,536,1.0
4,498,1.0
1599,536,1.0
39,198,1.0
1599,536,1.0
4,498,1.0
4,498,1.0
90,78,1.0
1569,242,1.0
269,84,1.0
1569,242,1.0
39,207,1.0
205,176,1.0
1353,528,1.0
39,213,1.0
39,213,1.0
712,115,1.0
4,498,1.0
712,115,1.0
4,498,1.0
355,160,1.0
712,115,1.0
4,498,1.0
4,498,1.0
1392,66,1.0
90,78,1.0
897,507,1.0
4,498,1.0
1601,337,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
1602,507,1.0
1603,158,1.0
4,498,1.0
90,78,1.0
1604,308,1.0
897,507,1.0
4,498,1.0
76,100,1.0
552,231,1.0
4,498,1.0
90,78,1.0
4,498,1.0
76,100,1.0
1605,395,1.0
485,290,1.0
4,498,1.0
76,100,1.0
4,498,1.0
1561,481,1.0
485,290,1.0
1605,395,1.0
90,78,1.0
4,498,1.0
4,498,1.0
485,290,1.0
1363,350,1.0
4,498,1.0
4,498,1.0
1549,46,1.0
4,498,1.0
39,198,1.0
1606,444,1.0
76,100,1.0
485,290,1.0
4,498,1.0
1606,444,1.0
4,498,1.0
1607,140,1.0
1608,440,1.0
1607,140,1.0
220,164,1.0
4,498,1.0
1609,184,1.0
4,498,1.0
4,498,1.0
1609,184,1.0
1607,140,1.0
90,78,1.0
897,507,1.0
145,49,1.0
325,229,1.0
145,49,1.0
1574,495,1.0
1561,418,1.0
210,410,1.0
325,229,1.0
851,416,1.0
1574,495,1.0
415,268,1.0
1611,195,1.0
210,410,1.0
1574,495,1.0
897,492,1.0
210,410,1.0
415,268,1.0
1561,89,1.0
1612,271,1.0
1574,495,1.0
415,268,1.0
851,416,1.0
68,206,1.0
1574,495,1.0
1613,103,1.0
1608,440,1.0
218,162,1.0
168,181,1.0
1227,422,1.0
239,182,1.0
239,182,1.0
851,416,1.0
231,58,1.0
653,33,1.0
325,229,1.0
325,229,1.0
851,416,1.0
1608,440,1.0
1392,7,1.0
1574,507,1.0
851,416,1.0
1574,507,1.0
325,229,1.0
76,502,1.0
1615,444,1.0
325,229,1.0
325,229,1.0
1574,507,1.0
1616,520,1.0
897,564,1.0
1616,520,1.0
1617,351,1.0
897,507,1.0
1617,351,1.0
429,91,1.0
894,434,1.0
1603,158,1.0
653,33,1.0
1569,284,1.0
1608,440,1.0
90,78,1.0
1561,35,1.0
195,157,1.0
913,416,1.0
195,157,1.0
1618,62,1.0
1569,284,1.0
1561,396,1.0
1185,33,1.0
1608,440,1.0
1619,72,1.0
1569,284,1.0
1185,33,1.0
1564,119,1.0
653,33,1.0
1185,33,1.0
879,427,1.0
308,228,1.0
879,427,1.0
653,33,1.0
1608,440,1.0
1119,489,1.0
1185,33,1.0
1119,489,1.0
379,572,1.0
1599,536,1.0
308,228,1.0
1608,440,1.0
1442,539,1.0
379,572,1.0
379,572,1.0
1608,440,1.0
1621,573,1.0
290,216,1.0
1621,573,1.0
379,572,1.0
1621,573,1.0
379,572,1.0
276,206,1.0
210,156,1.0
1608,440,1.0
210,156,1.0
1557,563,1.0
651,250,1.0
168,181,1.0
656,214,1.0
1557,563,1.0
210,156,1.0
1621,573,1.0
938,207,1.0
938,104,1.0
379,572,1.0
1557,563,1.0
210,156,1.0
1623,282,1.0
210,156,1.0
1621,573,1.0
205,176,1.0
379,572,1.0
653,33,1.0
1557,563,1.0
388,406,1.0
145,49,1.0
879,427,1.0
379,572,1.0
601,574,1.0
1608,440,1.0
601,334,1.0
1608,440,1.0
1621,573,1.0
879,427,1.0
1621,573,1.0
884,429,1.0
36,206,1.0
879,427,1.0
379,572,1.0
335,22,1.0
1076,479,1.0
887,239,1.0
379,572,1.0
379,572,1.0
290,216,1.0
218,162,1.0
990,7,1.0
653,33,1.0
218,162,1.0
1624,575,1.0
321,405,1.0
1625,84,1.0
218,162,1.0
325,229,1.0
218,162,1.0
90,78,1.0
653,33,1.0
379,572,1.0
325,229,1.0
218,162,1.0
1076,479,1.0
218,162,1.0
379,572,1.0
379,572,1.0
879,427,1.0
879,427,1.0
379,572,1.0
653,33,1.0
879,427,1.0
321,405,1.0
181,230,1.0
879,427,1.0
379,572,1.0
379,572,1.0
1076,479,1.0
325,229,1.0
1076,479,1.0
325,229,1.0
1388,530,1.0
379,572,1.0
509,417,1.0
379,572,1.0
46,43,1.0
707,369,1.0
1320,394,1.0
1628,108,1.0
379,572,1.0
573,65,1.0
379,572,1.0
573,65,1.0
1629,405,1.0
894,434,1.0
321,405,1.0
573,65,1.0
1388,530,1.0
292,140,1.0
292,140,1.0
39,38,1.0
39,259,1.0
1413,495,1.0
485,290,1.0
1630,141,1.0
894,434,1.0
1630,141,1.0
1631,198,1.0
39,198,1.0
325,229,1.0
325,229,1.0
379,572,1.0
379,572,1.0
552,395,1.0
379,572,1.0
1634,47,1.0
894,434,1.0
382,253,1.0
417,285,1.0
894,434,1.0
417,285,1.0
1636,578,1.0
1388,530,1.0
417,285,1.0
894,434,1.0
1555,562,1.0
739,336,1.0
1637,115,1.0
417,285,1.0
1636,578,1.0
379,572,1.0
1388,530,1.0
417,285,1.0
707,369,1.0
1388,530,1.0
1388,530,1.0
1636,578,1.0
104,157,1.0
707,369,1.0
417,285,1.0
417,285,1.0
417,285,1.0
417,285,1.0
417,285,1.0
325,229,1.0
707,369,1.0
417,285,1.0
417,285,1.0
1388,530,1.0
707,369,1.0
894,434,1.0
355,141,1.0
1629,405,1.0
168,181,1.0
707,369,1.0
1316,521,1.0
707,369,1.0
325,229,1.0
321,405,1.0
379,572,1.0
355,160,1.0
707,369,1.0
379,572,1.0
509,579,1.0
379,572,1.0
168,181,1.0
894,434,1.0
379,572,1.0
417,285,1.0
1639,349,1.0
181,230,1.0
379,572,1.0
1640,422,1.0
1639,349,1.0
964,453,1.0
1316,521,1.0
379,572,1.0
894,434,1.0
964,453,1.0
417,285,1.0
1639,349,1.0
964,453,1.0
894,434,1.0
894,434,1.0
379,572,1.0
498,296,1.0
1628,108,1.0
325,229,1.0
1316,521,1.0
375,248,1.0
1316,521,1.0
379,572,1.0
379,572,1.0
1641,219,1.0
1641,219,1.0
417,285,1.0
1611,195,1.0
379,572,1.0
1452,93,1.0
1452,93,1.0
1452,93,1.0
417,285,1.0
346,231,1.0
1631,139,1.0
1643,241,1.0
1644,195,1.0
1645,576,1.0
417,285,1.0
1611,115,1.0
498,296,1.0
1645,576,1.0
623,290,1.0
623,290,1.0
1644,195,1.0
1647,530,1.0
731,139,1.0
498,296,1.0
321,405,1.0
417,285,1.0
1648,64,1.0
1643,241,1.0
1648,64,1.0
1647,530,1.0
1649,580,1.0
321,405,1.0
1026,36,1.0
1472,539,1.0
1472,539,1.0
1647,530,1.0
1641,510,1.0
1629,405,1.0
1641,510,1.0
417,285,1.0
343,221,1.0
76,502,1.0
76,502,1.0
321,86,1.0
1650,581,1.0
1651,48,1.0
623,444,1.0
623,444,1.0
1472,539,1.0
498,296,1.0
417,285,1.0
63,467,1.0
343,221,1.0
343,221,1.0
343,221,1.0
417,285,1.0
343,221,1.0
623,489,1.0
623,489,1.0
797,397,1.0
343,221,1.0
623,489,1.0
1651,48,1.0
623,489,1.0
76,502,1.0
1643,241,1.0
623,489,1.0
623,489,1.0
267,313,1.0
343,221,1.0
623,489,1.0
623,489,1.0
343,221,1.0
1643,241,1.0
623,489,1.0
498,296,1.0
1555,562,1.0
417,285,1.0
294,218,1.0
373,487,1.0
343,221,1.0
1222,418,1.0
498,296,1.0
1130,305,1.0
498,296,1.0
267,313,1.0
8,243,1.0
498,296,1.0
267,313,1.0
417,285,1.0
417,285,1.0
1643,241,1.0
1652,389,1.0
498,296,1.0
417,285,1.0
8,243,1.0
1643,241,1.0
417,285,1.0
1653,70,1.0
417,285,1.0
498,296,1.0
1320,287,1.0
894,434,1.0
498,296,1.0
417,285,1.0
325,229,1.0
498,296,1.0
1320,287,1.0
417,285,1.0
343,221,1.0
1650,581,1.0
1655,342,1.0
498,296,1.0
731,492,1.0
1643,241,1.0
325,229,1.0
325,229,1.0
1652,389,1.0
1606,444,1.0
1442,539,1.0
343,221,1.0
1435,583,1.0
1472,539,1.0
1656,584,1.0
1657,157,1.0
1658,361,1.0
1558,123,1.0
343,221,1.0
1650,581,1.0
1650,581,1.0
1643,241,1.0
343,221,1.0
1320,287,1.0
1655,342,1.0
220,164,1.0
1656,584,1.0
1659,59,1.0
1307,520,1.0
1472,539,1.0
1656,584,1.0
1659,59,1.0
1307,520,1.0
1472,539,1.0
656,214,1.0
498,533,1.0
865,351,1.0
1650,581,1.0
1442,539,1.0
117,99,1.0
1655,342,1.0
1655,342,1.0
1472,539,1.0
1656,584,1.0
1472,539,1.0
498,533,1.0
1472,539,1.0
117,99,1.0
1257,508,1.0
44,42,1.0
245,185,1.0
245,185,1.0
485,290,1.0
1611,195,1.0
1655,342,1.0
1442,539,1.0
1257,508,1.0
67,562,1.0
67,163,1.0
343,221,1.0
498,533,1.0
1662,585,1.0
1472,539,1.0
1392,361,1.0
1655,342,1.0
990,404,1.0
1663,382,1.0
1442,539,1.0
1652,389,1.0
292,140,1.0
1664,239,1.0
990,404,1.0
325,229,1.0
1664,239,1.0
44,42,1.0
1319,377,1.0
1655,342,1.0
1257,508,1.0
1558,404,1.0
1319,377,1.0
1024,343,1.0
1665,586,1.0
797,397,1.0
1257,508,1.0
68,65,1.0
498,533,1.0
387,19,1.0
245,185,1.0
990,7,1.0
1257,508,1.0
498,533,1.0
623,444,1.0
50,72,1.0
1666,140,1.0
894,434,1.0
894,434,1.0
1665,586,1.0
1667,231,1.0
411,25,1.0
387,356,1.0
1668,65,1.0
1442,539,1.0
1669,219,1.0
1257,508,1.0
1655,342,1.0
1257,508,1.0
1670,462,1.0
1655,342,1.0
1257,508,1.0
226,168,1.0
498,533,1.0
1672,395,1.0
1257,508,1.0
304,222,1.0
226,168,1.0
1026,36,1.0
1652,389,1.0
1655,342,1.0
145,49,1.0
50,72,1.0
1655,342,1.0
990,404,1.0
1257,508,1.0
1673,195,1.0
50,72,1.0
50,72,1.0
1324,168,1.0
498,533,1.0
1611,195,1.0
226,168,1.0
1670,419,1.0
50,72,1.0
387,19,1.0
1672,395,1.0
242,184,1.0
50,72,1.0
1674,184,1.0
1665,586,1.0
245,185,1.0
245,185,1.0
371,321,1.0
1677,225,1.0
894,434,1.0
1611,195,1.0
1244,511,1.0
1606,444,1.0
1678,587,1.0
245,185,1.0
1606,444,1.0
245,185,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1655,342,1.0
364,7,1.0
1015,422,1.0
1655,342,1.0
881,422,1.0
304,222,1.0
1655,342,1.0
1257,508,1.0
259,197,1.0
1244,511,1.0
1655,342,1.0
108,94,1.0
259,197,1.0
1679,184,1.0
325,229,1.0
1680,507,1.0
259,197,1.0
108,94,1.0
1681,588,1.0
108,94,1.0
1583,206,1.0
1682,75,1.0
952,340,1.0
952,340,1.0
952,340,1.0
319,34,1.0
953,184,1.0
1680,507,1.0
319,184,1.0
319,184,1.0
1680,507,1.0
1244,511,1.0
259,197,1.0
1683,61,1.0
50,72,1.0
1684,42,1.0
1244,511,1.0
1680,507,1.0
435,236,1.0
1685,184,1.0
259,197,1.0
1687,535,1.0
53,215,1.0
304,222,1.0
1680,507,1.0
1688,487,1.0
1689,184,1.0
387,356,1.0
1680,507,1.0
512,300,1.0
1636,578,1.0
1690,20,1.0
944,246,1.0
343,221,1.0
1147,415,1.0
493,145,1.0
1688,487,1.0
1382,33,1.0
1244,511,1.0
343,221,1.0
1392,361,1.0
1655,342,1.0
512,300,1.0
1650,581,1.0
1655,342,1.0
537,578,1.0
537,578,1.0
343,221,1.0
1147,415,1.0
343,221,1.0
1334,524,1.0
76,502,1.0
1692,5,1.0
1246,121,1.0
