source,target,weight
3373,375,1.0
3374,332,1.0
3109,244,1.0
3375,202,1.0
2708,174,1.0
3374,332,1.0
365,244,1.0
1988,128,1.0
3134,741,1.0
2708,186,1.0
1312,493,1.0
1312,493,1.0
1988,128,1.0
1312,493,1.0
1076,479,1.0
3380,748,1.0
1076,479,1.0
1300,267,1.0
1076,479,1.0
3375,202,1.0
1049,471,1.0
1049,471,1.0
3117,202,1.0
2466,625,1.0
997,502,1.0
1300,267,1.0
3381,412,1.0
2764,301,1.0
1300,267,1.0
3375,202,1.0
3383,770,1.0
3375,202,1.0
2466,625,1.0
608,119,1.0
3375,202,1.0
3385,520,1.0
997,502,1.0
2466,625,1.0
61,56,1.0
878,426,1.0
878,426,1.0
878,426,1.0
997,502,1.0
615,745,1.0
414,267,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3365,748,1.0
615,745,1.0
3388,748,1.0
615,745,1.0
615,745,1.0
1202,487,1.0
3383,770,1.0
3383,770,1.0
414,267,1.0
3391,718,1.0
61,234,1.0
3383,770,1.0
3391,711,1.0
414,267,1.0
1828,211,1.0
1828,211,1.0
1828,211,1.0
1828,211,1.0
1828,211,1.0
414,267,1.0
1202,337,1.0
414,267,1.0
2369,673,1.0
476,84,1.0
1049,471,1.0
476,84,1.0
1284,516,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1284,516,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1284,516,1.0
1828,211,1.0
925,37,1.0
615,745,1.0
615,745,1.0
1284,516,1.0
1284,516,1.0
615,745,1.0
1202,487,1.0
1202,337,1.0
925,250,1.0
402,322,1.0
3395,487,1.0
3395,337,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3397,274,1.0
601,768,1.0
3398,396,1.0
925,250,1.0
615,745,1.0
1244,511,1.0
615,745,1.0
797,397,1.0
615,745,1.0
615,745,1.0
797,397,1.0
2007,633,1.0
797,397,1.0
2647,347,1.0
925,37,1.0
3400,758,1.0
938,709,1.0
3400,758,1.0
623,290,1.0
615,745,1.0
2007,633,1.0
3400,758,1.0
2476,290,1.0
797,397,1.0
485,290,1.0
1220,184,1.0
485,290,1.0
485,290,1.0
81,29,1.0
1074,685,1.0
485,290,1.0
1220,184,1.0
969,160,1.0
485,290,1.0
3400,758,1.0
1220,184,1.0
364,243,1.0
3400,758,1.0
1220,184,1.0
3400,758,1.0
1074,685,1.0
870,758,1.0
1220,184,1.0
1220,184,1.0
1220,184,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
3409,155,1.0
615,745,1.0
870,184,1.0
615,745,1.0
1220,184,1.0
615,745,1.0
3411,301,1.0
2443,72,1.0
878,426,1.0
3134,741,1.0
878,426,1.0
3409,155,1.0
655,357,1.0
878,426,1.0
267,579,1.0
3134,741,1.0
768,111,1.0
615,745,1.0
755,383,1.0
615,745,1.0
3134,741,1.0
1892,184,1.0
1879,615,1.0
3134,741,1.0
226,168,1.0
969,443,1.0
951,301,1.0
797,397,1.0
1879,615,1.0
3134,741,1.0
2007,633,1.0
3134,741,1.0
402,291,1.0
1879,615,1.0
3134,741,1.0
997,771,1.0
1879,615,1.0
1220,184,1.0
226,168,1.0
797,397,1.0
1220,184,1.0
3134,741,1.0
1220,184,1.0
1879,615,1.0
3134,741,1.0
3421,184,1.0
1879,615,1.0
601,574,1.0
1697,520,1.0
3422,299,1.0
3134,741,1.0
3421,184,1.0
1373,134,1.0
755,383,1.0
1697,520,1.0
601,574,1.0
1264,59,1.0
1856,615,1.0
997,502,1.0
755,383,1.0
755,383,1.0
3134,741,1.0
67,94,1.0
3134,741,1.0
3428,375,1.0
383,748,1.0
3428,375,1.0
1220,184,1.0
3432,244,1.0
1220,184,1.0
1697,520,1.0
255,341,1.0
3434,360,1.0
3432,244,1.0
1220,184,1.0
3432,244,1.0
2930,722,1.0
1220,525,1.0
1879,615,1.0
950,258,1.0
719,235,1.0
950,258,1.0
2930,722,1.0
1220,525,1.0
1616,520,1.0
1616,520,1.0
3134,741,1.0
497,244,1.0
950,258,1.0
3134,741,1.0
3134,741,1.0
339,520,1.0
1718,528,1.0
2166,226,1.0
3438,386,1.0
950,258,1.0
997,502,1.0
950,258,1.0
1879,615,1.0
3440,615,1.0
339,520,1.0
339,520,1.0
3438,386,1.0
950,258,1.0
68,528,1.0
950,258,1.0
3439,383,1.0
3439,383,1.0
950,258,1.0
1697,520,1.0
417,254,1.0
950,258,1.0
417,254,1.0
17,244,1.0
374,30,1.0
417,254,1.0
417,254,1.0
339,520,1.0
417,254,1.0
615,745,1.0
615,745,1.0
374,30,1.0
417,254,1.0
3205,748,1.0
615,745,1.0
417,254,1.0
417,254,1.0
615,745,1.0
615,745,1.0
417,254,1.0
615,745,1.0
485,290,1.0
615,745,1.0
1879,615,1.0
3365,748,1.0
485,290,1.0
2921,721,1.0
3205,748,1.0
3205,748,1.0
615,745,1.0
822,217,1.0
822,217,1.0
3456,39,1.0
1432,84,1.0
615,745,1.0
364,7,1.0
1074,685,1.0
1074,685,1.0
2154,651,1.0
615,745,1.0
615,745,1.0
997,502,1.0
2154,651,1.0
2007,633,1.0
1220,184,1.0
1220,184,1.0
3365,748,1.0
2007,633,1.0
3365,748,1.0
3205,748,1.0
741,332,1.0
3205,748,1.0
3205,748,1.0
2395,244,1.0
2395,244,1.0
977,713,1.0
977,713,1.0
977,713,1.0
3365,748,1.0
615,745,1.0
615,745,1.0
3462,776,1.0
387,19,1.0
615,745,1.0
392,258,1.0
392,258,1.0
3462,776,1.0
615,745,1.0
615,745,1.0
1562,338,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
977,713,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3195,412,1.0
3469,640,1.0
615,745,1.0
615,745,1.0
392,258,1.0
615,745,1.0
392,258,1.0
615,745,1.0
1933,374,1.0
615,745,1.0
615,745,1.0
392,258,1.0
615,745,1.0
392,258,1.0
615,745,1.0
392,258,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3195,412,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1043,301,1.0
615,745,1.0
615,745,1.0
615,745,1.0
950,258,1.0
950,258,1.0
950,258,1.0
615,745,1.0
3473,114,1.0
3462,776,1.0
615,745,1.0
615,745,1.0
674,332,1.0
951,301,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
636,349,1.0
615,745,1.0
615,745,1.0
3462,776,1.0
615,745,1.0
636,349,1.0
615,745,1.0
615,745,1.0
3134,741,1.0
3134,741,1.0
3134,741,1.0
3134,741,1.0
615,745,1.0
2528,692,1.0
636,349,1.0
615,745,1.0
615,745,1.0
2921,721,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1202,471,1.0
2007,633,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2921,721,1.0
2007,633,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2007,633,1.0
2169,100,1.0
1074,685,1.0
3462,776,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
1074,685,1.0
2007,633,1.0
84,34,1.0
1220,525,1.0
615,745,1.0
2921,721,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2708,16,1.0
615,745,1.0
615,745,1.0
2007,633,1.0
1049,471,1.0
632,346,1.0
615,745,1.0
2007,633,1.0
2007,633,1.0
615,745,1.0
632,346,1.0
630,164,1.0
632,346,1.0
2830,184,1.0
608,738,1.0
2921,721,1.0
1828,220,1.0
2511,649,1.0
615,745,1.0
2921,721,1.0
2007,633,1.0
615,745,1.0
3213,325,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3462,776,1.0
615,745,1.0
3462,776,1.0
615,745,1.0
3462,776,1.0
615,745,1.0
615,745,1.0
3462,776,1.0
1779,499,1.0
615,745,1.0
615,745,1.0
3492,149,1.0
3492,149,1.0
2973,220,1.0
1074,685,1.0
1074,685,1.0
615,745,1.0
2973,220,1.0
1779,499,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3493,155,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
2007,633,1.0
636,349,1.0
2007,633,1.0
2007,633,1.0
3462,776,1.0
3462,776,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
3462,776,1.0
574,325,1.0
3462,776,1.0
574,325,1.0
737,259,1.0
3462,776,1.0
574,325,1.0
116,580,1.0
1779,499,1.0
1049,471,1.0
1621,573,1.0
2930,722,1.0
2930,722,1.0
3507,779,1.0
3507,779,1.0
3507,779,1.0
1621,573,1.0
3507,779,1.0
3509,236,1.0
96,83,1.0
1621,573,1.0
3509,236,1.0
402,161,1.0
65,61,1.0
3302,412,1.0
3302,412,1.0
96,83,1.0
2930,722,1.0
2930,722,1.0
755,383,1.0
2136,650,1.0
2136,650,1.0
656,214,1.0
3513,30,1.0
681,608,1.0
681,608,1.0
681,608,1.0
3513,30,1.0
2136,650,1.0
1621,573,1.0
3513,30,1.0
1049,471,1.0
2921,721,1.0
84,34,1.0
826,392,1.0
3507,779,1.0
3507,779,1.0
123,104,1.0
478,580,1.0
1291,517,1.0
3,3,1.0
2175,652,1.0
2175,652,1.0
1291,517,1.0
2175,652,1.0
2921,721,1.0
2175,652,1.0
954,542,1.0
2921,721,1.0
2175,652,1.0
142,29,1.0
142,29,1.0
402,522,1.0
1291,517,1.0
1291,517,1.0
2136,781,1.0
964,453,1.0
2136,781,1.0
2136,781,1.0
3509,84,1.0
3469,640,1.0
731,507,1.0
389,256,1.0
630,84,1.0
3469,372,1.0
3530,355,1.0
3469,428,1.0
3469,428,1.0
3530,355,1.0
3469,428,1.0
3509,236,1.0
383,748,1.0
3469,428,1.0
383,748,1.0
78,101,1.0
3469,428,1.0
3469,428,1.0
383,748,1.0
78,101,1.0
3469,640,1.0
383,748,1.0
3533,525,1.0
3432,244,1.0
156,244,1.0
646,319,1.0
964,453,1.0
1432,84,1.0
2921,721,1.0
2606,652,1.0
2648,700,1.0
1353,528,1.0
2648,700,1.0
1353,528,1.0
1886,443,1.0
387,19,1.0
1353,528,1.0
1353,528,1.0
3375,202,1.0
1353,528,1.0
3375,202,1.0
719,235,1.0
1353,528,1.0
264,202,1.0
3545,758,1.0
2921,721,1.0
160,481,1.0
2921,721,1.0
2921,721,1.0
3365,748,1.0
3553,244,1.0
1779,499,1.0
3365,748,1.0
3365,748,1.0
264,202,1.0
224,166,1.0
86,61,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
65,61,1.0
86,61,1.0
2974,333,1.0
264,202,1.0
2974,333,1.0
86,61,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
65,61,1.0
65,61,1.0
86,61,1.0
2974,333,1.0
237,646,1.0
2974,333,1.0
2974,333,1.0
2974,333,1.0
997,502,1.0
2974,333,1.0
2921,721,1.0
3046,160,1.0
3562,768,1.0
2921,721,1.0
2921,721,1.0
365,244,1.0
365,244,1.0
784,386,1.0
755,383,1.0
727,78,1.0
727,78,1.0
784,386,1.0
727,78,1.0
784,386,1.0
226,27,1.0
226,27,1.0
226,27,1.0
2921,721,1.0
3572,244,1.0
784,386,1.0
784,386,1.0
784,386,1.0
2434,637,1.0
2434,637,1.0
2434,637,1.0
2434,637,1.0
2434,637,1.0
1718,528,1.0
784,386,1.0
3576,587,1.0
2434,637,1.0
784,386,1.0
2434,637,1.0
784,386,1.0
784,386,1.0
3579,571,1.0
784,386,1.0
2434,17,1.0
784,386,1.0
784,386,1.0
3579,571,1.0
784,386,1.0
2921,721,1.0
1219,344,1.0
3046,160,1.0
1219,344,1.0
3582,589,1.0
3046,160,1.0
443,409,1.0
2275,664,1.0
226,168,1.0
3046,160,1.0
443,409,1.0
2275,664,1.0
3046,160,1.0
443,409,1.0
2275,664,1.0
443,409,1.0
2275,664,1.0
233,615,1.0
2275,664,1.0
997,457,1.0
2275,664,1.0
3585,86,1.0
1828,211,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
443,207,1.0
1276,393,1.0
1276,393,1.0
443,174,1.0
1276,393,1.0
1042,469,1.0
2275,664,1.0
1202,471,1.0
2275,664,1.0
233,244,1.0
2275,664,1.0
1042,469,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
1348,409,1.0
3513,30,1.0
3513,30,1.0
3513,30,1.0
1827,20,1.0
1042,469,1.0
90,78,1.0
1042,469,1.0
1042,469,1.0
90,78,1.0
1042,469,1.0
388,301,1.0
3195,412,1.0
3507,12,1.0
1258,115,1.0
1562,338,1.0
1258,115,1.0
1562,338,1.0
3592,357,1.0
1049,471,1.0
615,745,1.0
3594,669,1.0
506,443,1.0
218,162,1.0
1647,214,1.0
218,162,1.0
218,162,1.0
1647,214,1.0
1647,214,1.0
218,162,1.0
1647,214,1.0
3134,741,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1049,471,1.0
1647,214,1.0
1647,214,1.0
218,162,1.0
3134,741,1.0
615,745,1.0
86,61,1.0
218,162,1.0
3596,784,1.0
615,745,1.0
615,745,1.0
3596,784,1.0
615,745,1.0
1647,214,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3597,360,1.0
615,745,1.0
3597,360,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3596,784,1.0
615,745,1.0
615,745,1.0
1647,214,1.0
2031,784,1.0
615,745,1.0
615,745,1.0
1647,214,1.0
3134,741,1.0
1647,214,1.0
218,162,1.0
1647,214,1.0
218,162,1.0
218,162,1.0
218,162,1.0
218,162,1.0
3134,741,1.0
218,162,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1647,214,1.0
1042,469,1.0
1647,214,1.0
3601,738,1.0
1647,214,1.0
1647,214,1.0
601,768,1.0
290,216,1.0
3603,574,1.0
1934,332,1.0
290,216,1.0
3605,375,1.0
1202,337,1.0
3605,375,1.0
3609,86,1.0
1276,68,1.0
493,184,1.0
3134,741,1.0
3609,86,1.0
3609,86,1.0
562,34,1.0
516,255,1.0
3609,86,1.0
516,255,1.0
3611,357,1.0
562,34,1.0
3609,86,1.0
516,255,1.0
3609,86,1.0
516,255,1.0
516,255,1.0
267,470,1.0
3609,86,1.0
516,255,1.0
516,255,1.0
3609,86,1.0
3612,335,1.0
267,470,1.0
3612,335,1.0
3612,335,1.0
73,661,1.0
3612,335,1.0
1647,214,1.0
977,441,1.0
73,235,1.0
73,112,1.0
73,451,1.0
73,186,1.0
73,376,1.0
509,259,1.0
1373,134,1.0
1049,471,1.0
294,218,1.0
3596,784,1.0
3612,335,1.0
3612,335,1.0
3612,335,1.0
1235,404,1.0
3612,335,1.0
3618,357,1.0
1202,337,1.0
3618,357,1.0
1647,214,1.0
3612,335,1.0
1235,404,1.0
3612,335,1.0
3620,217,1.0
977,441,1.0
1647,214,1.0
3612,335,1.0
2369,673,1.0
3622,645,1.0
977,441,1.0
3623,22,1.0
977,441,1.0
977,441,1.0
2369,673,1.0
3623,22,1.0
414,267,1.0
3612,335,1.0
285,501,1.0
417,285,1.0
1042,469,1.0
1042,469,1.0
364,441,1.0
977,441,1.0
3612,335,1.0
1042,469,1.0
768,213,1.0
1042,469,1.0
285,501,1.0
1042,469,1.0
285,501,1.0
3612,335,1.0
285,501,1.0
285,501,1.0
977,441,1.0
1042,469,1.0
3612,335,1.0
1235,404,1.0
1235,404,1.0
2003,632,1.0
364,441,1.0
414,267,1.0
414,267,1.0
3630,191,1.0
3630,191,1.0
3631,784,1.0
383,187,1.0
797,397,1.0
3043,709,1.0
3630,191,1.0
1049,471,1.0
938,405,1.0
938,405,1.0
938,405,1.0
938,405,1.0
1235,7,1.0
3596,784,1.0
264,202,1.0
264,202,1.0
3134,741,1.0
3596,784,1.0
2434,17,1.0
264,202,1.0
2434,637,1.0
3637,640,1.0
2434,637,1.0
1042,469,1.0
264,202,1.0
3639,417,1.0
213,259,1.0
2746,246,1.0
3134,741,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
414,267,1.0
2746,246,1.0
3596,784,1.0
3596,784,1.0
414,267,1.0
3596,784,1.0
2007,633,1.0
2746,246,1.0
2007,633,1.0
414,267,1.0
3642,360,1.0
2007,633,1.0
3642,360,1.0
2007,633,1.0
2007,633,1.0
213,259,1.0
2007,633,1.0
2746,246,1.0
2007,633,1.0
213,259,1.0
3134,741,1.0
365,244,1.0
2007,633,1.0
2007,633,1.0
3134,741,1.0
3644,372,1.0
3462,776,1.0
2746,246,1.0
878,426,1.0
2007,633,1.0
2007,633,1.0
414,267,1.0
365,443,1.0
3644,372,1.0
997,372,1.0
2930,722,1.0
194,160,1.0
2369,673,1.0
2930,722,1.0
2369,673,1.0
414,267,1.0
2369,673,1.0
3644,372,1.0
3648,34,1.0
414,267,1.0
997,372,1.0
3134,741,1.0
414,267,1.0
2930,722,1.0
414,267,1.0
3462,776,1.0
2930,722,1.0
3134,741,1.0
797,397,1.0
414,267,1.0
3134,741,1.0
414,267,1.0
3134,741,1.0
797,397,1.0
414,267,1.0
797,397,1.0
476,84,1.0
476,84,1.0
3462,776,1.0
414,267,1.0
414,267,1.0
797,397,1.0
3462,776,1.0
414,267,1.0
2930,722,1.0
2930,722,1.0
3652,250,1.0
2154,651,1.0
797,397,1.0
601,574,1.0
400,784,1.0
400,784,1.0
1329,442,1.0
797,397,1.0
797,397,1.0
601,574,1.0
3656,351,1.0
417,285,1.0
417,285,1.0
2930,722,1.0
574,325,1.0
3462,776,1.0
3462,776,1.0
3462,776,1.0
1300,267,1.0
3657,646,1.0
3462,776,1.0
417,285,1.0
2930,722,1.0
417,285,1.0
417,285,1.0
2136,650,1.0
2806,318,1.0
417,254,1.0
3462,776,1.0
417,254,1.0
417,254,1.0
1677,225,1.0
3660,646,1.0
417,254,1.0
3509,84,1.0
417,254,1.0
417,254,1.0
2930,722,1.0
417,254,1.0
417,254,1.0
878,426,1.0
2154,651,1.0
2930,722,1.0
3462,776,1.0
2930,722,1.0
2930,722,1.0
2136,650,1.0
2136,650,1.0
264,202,1.0
2930,722,1.0
413,73,1.0
2178,360,1.0
3462,776,1.0
3655,84,1.0
3462,776,1.0
1291,517,1.0
2930,722,1.0
2930,722,1.0
1291,517,1.0
2136,781,1.0
1291,517,1.0
2930,722,1.0
3462,776,1.0
2930,722,1.0
413,73,1.0
2965,741,1.0
3667,722,1.0
3462,776,1.0
2930,722,1.0
3462,776,1.0
1291,517,1.0
2136,781,1.0
2965,741,1.0
2930,722,1.0
2136,650,1.0
1593,443,1.0
1291,517,1.0
2930,722,1.0
2136,650,1.0
400,784,1.0
3462,776,1.0
2136,650,1.0
3462,776,1.0
2965,741,1.0
2697,399,1.0
2930,722,1.0
2697,399,1.0
2930,722,1.0
2697,399,1.0
2697,399,1.0
2697,399,1.0
2126,301,1.0
1244,511,1.0
1329,442,1.0
374,30,1.0
1244,511,1.0
1244,511,1.0
2930,722,1.0
1244,511,1.0
1244,511,1.0
1348,409,1.0
755,383,1.0
2930,722,1.0
1242,301,1.0
3440,615,1.0
476,84,1.0
2930,722,1.0
755,383,1.0
2930,722,1.0
656,214,1.0
2697,210,1.0
3682,212,1.0
2697,210,1.0
2697,210,1.0
3682,212,1.0
400,784,1.0
3682,212,1.0
286,81,1.0
2930,722,1.0
2697,210,1.0
400,784,1.0
2930,722,1.0
2930,722,1.0
1176,160,1.0
2930,722,1.0
997,372,1.0
1820,357,1.0
1348,409,1.0
273,172,1.0
1820,639,1.0
3689,8,1.0
636,349,1.0
2930,722,1.0
2930,722,1.0
400,784,1.0
695,507,1.0
3690,56,1.0
636,349,1.0
695,656,1.0
695,507,1.0
1238,402,1.0
768,90,1.0
695,656,1.0
636,349,1.0
870,184,1.0
695,656,1.0
1329,442,1.0
3701,149,1.0
226,168,1.0
3702,304,1.0
3630,191,1.0
2866,184,1.0
755,383,1.0
1329,442,1.0
1329,442,1.0
2169,100,1.0
3507,779,1.0
3707,608,1.0
3707,608,1.0
1329,442,1.0
3507,779,1.0
3507,779,1.0
3707,608,1.0
1127,661,1.0
951,301,1.0
951,301,1.0
768,709,1.0
415,269,1.0
415,269,1.0
415,269,1.0
2974,333,1.0
1543,313,1.0
1543,313,1.0
719,234,1.0
3714,406,1.0
1469,542,1.0
400,784,1.0
562,34,1.0
1329,442,1.0
485,290,1.0
3462,776,1.0
172,131,1.0
651,250,1.0
651,250,1.0
3462,776,1.0
3462,776,1.0
2930,722,1.0
3462,776,1.0
1469,542,1.0
532,104,1.0
238,741,1.0
3720,741,1.0
3721,375,1.0
238,741,1.0
3723,701,1.0
3720,741,1.0
1329,442,1.0
2930,722,1.0
1329,442,1.0
3365,748,1.0
415,269,1.0
415,269,1.0
415,269,1.0
415,269,1.0
1329,442,1.0
2930,722,1.0
1329,442,1.0
2921,721,1.0
1235,404,1.0
3129,364,1.0
1329,442,1.0
387,19,1.0
2930,722,1.0
506,443,1.0
2930,722,1.0
1329,442,1.0
1469,542,1.0
1329,442,1.0
1469,542,1.0
2930,722,1.0
1674,104,1.0
1469,542,1.0
1469,542,1.0
2930,722,1.0
1469,542,1.0
1709,55,1.0
3737,112,1.0
636,349,1.0
2930,722,1.0
403,263,1.0
403,263,1.0
1469,542,1.0
403,263,1.0
403,263,1.0
1973,196,1.0
2930,722,1.0
646,319,1.0
2930,722,1.0
574,325,1.0
2921,721,1.0
2930,722,1.0
646,319,1.0
2007,633,1.0
2007,633,1.0
2921,721,1.0
646,319,1.0
2930,722,1.0
2921,721,1.0
2921,721,1.0
2930,722,1.0
2930,722,1.0
2007,633,1.0
2930,722,1.0
630,312,1.0
636,349,1.0
2930,722,1.0
2007,633,1.0
2930,722,1.0
160,481,1.0
2930,722,1.0
656,214,1.0
2007,633,1.0
2007,633,1.0
3745,409,1.0
755,383,1.0
2921,721,1.0
2007,633,1.0
383,187,1.0
86,61,1.0
3747,660,1.0
2007,633,1.0
86,61,1.0
3748,112,1.0
1856,615,1.0
86,61,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
2007,633,1.0
3748,661,1.0
1856,615,1.0
1856,615,1.0
96,83,1.0
96,83,1.0
294,218,1.0
294,218,1.0
870,758,1.0
86,61,1.0
86,61,1.0
1857,243,1.0
1087,613,1.0
294,218,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
3755,61,1.0
294,218,1.0
1087,613,1.0
402,796,1.0
1087,613,1.0
2893,709,1.0
2893,709,1.0
1329,442,1.0
1329,442,1.0
1087,613,1.0
3462,776,1.0
1087,613,1.0
1087,613,1.0
1329,442,1.0
3462,776,1.0
1087,613,1.0
3462,776,1.0
2921,721,1.0
1087,613,1.0
3462,776,1.0
383,183,1.0
3462,776,1.0
3462,776,1.0
3462,776,1.0
1373,134,1.0
3462,776,1.0
1087,613,1.0
1087,613,1.0
3462,776,1.0
1087,613,1.0
3462,776,1.0
294,218,1.0
921,510,1.0
460,94,1.0
294,218,1.0
1087,613,1.0
294,218,1.0
1087,613,1.0
294,218,1.0
3462,776,1.0
1087,613,1.0
2571,304,1.0
1087,613,1.0
1087,613,1.0
3462,776,1.0
1087,613,1.0
3462,776,1.0
660,613,1.0
959,26,1.0
3214,425,1.0
959,26,1.0
959,26,1.0
959,26,1.0
959,26,1.0
632,346,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
632,346,1.0
1087,613,1.0
1877,509,1.0
1087,613,1.0
402,796,1.0
402,796,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
632,346,1.0
959,26,1.0
2240,639,1.0
1329,442,1.0
1087,613,1.0
959,26,1.0
959,26,1.0
1373,134,1.0
755,383,1.0
959,26,1.0
2921,721,1.0
959,26,1.0
2137,397,1.0
959,26,1.0
2240,226,1.0
1087,613,1.0
1329,442,1.0
660,332,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
636,290,1.0
1087,613,1.0
1087,613,1.0
3781,84,1.0
1087,613,1.0
1087,613,1.0
2136,781,1.0
959,26,1.0
2571,304,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1329,442,1.0
959,26,1.0
1087,613,1.0
2571,355,1.0
959,26,1.0
2443,72,1.0
1087,613,1.0
959,26,1.0
1087,613,1.0
755,383,1.0
387,19,1.0
1087,613,1.0
402,136,1.0
1087,613,1.0
1087,613,1.0
78,18,1.0
2136,781,1.0
2136,781,1.0
1389,320,1.0
1087,613,1.0
2136,781,1.0
1087,613,1.0
1087,613,1.0
78,101,1.0
1087,613,1.0
2443,72,1.0
2930,722,1.0
78,101,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
443,55,1.0
1087,613,1.0
2930,722,1.0
1087,613,1.0
1087,613,1.0
476,84,1.0
2930,722,1.0
2930,722,1.0
1087,613,1.0
3793,91,1.0
1389,68,1.0
2930,722,1.0
3365,748,1.0
96,83,1.0
3365,748,1.0
2930,722,1.0
96,83,1.0
402,512,1.0
3795,226,1.0
17,375,1.0
3365,748,1.0
370,246,1.0
3800,459,1.0
443,198,1.0
443,198,1.0
1046,417,1.0
160,89,1.0
443,174,1.0
655,357,1.0
3814,244,1.0
737,259,1.0
2136,781,1.0
3387,389,1.0
2136,650,1.0
2136,781,1.0
233,700,1.0
2921,721,1.0
233,160,1.0
365,244,1.0
1703,337,1.0
1703,337,1.0
1703,337,1.0
3818,244,1.0
17,417,1.0
233,383,1.0
3612,335,1.0
3612,335,1.0
3612,153,1.0
233,528,1.0
3612,335,1.0
959,26,1.0
1718,528,1.0
1590,104,1.0
3822,417,1.0
233,214,1.0
3612,335,1.0
959,26,1.0
959,26,1.0
1703,337,1.0
73,733,1.0
73,734,1.0
73,543,1.0
73,115,1.0
3612,335,1.0
73,785,1.0
73,451,1.0
73,721,1.0
3612,335,1.0
3612,335,1.0
2708,703,1.0
73,316,1.0
2708,703,1.0
2708,703,1.0
73,780,1.0
959,26,1.0
2921,721,1.0
73,202,1.0
73,746,1.0
73,528,1.0
1373,134,1.0
3825,649,1.0
61,56,1.0
3612,335,1.0
73,619,1.0
959,26,1.0
61,56,1.0
2921,721,1.0
959,26,1.0
3612,335,1.0
2921,721,1.0
725,246,1.0
3826,395,1.0
61,56,1.0
3743,104,1.0
3828,396,1.0
959,26,1.0
959,26,1.0
84,34,1.0
3832,608,1.0
639,543,1.0
3832,608,1.0
1644,396,1.0
90,78,1.0
1644,396,1.0
959,26,1.0
443,163,1.0
782,244,1.0
959,26,1.0
264,202,1.0
259,197,1.0
259,197,1.0
997,372,1.0
2921,721,1.0
2921,721,1.0
959,26,1.0
2921,721,1.0
294,218,1.0
17,202,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
2921,721,1.0
259,197,1.0
2921,721,1.0
259,197,1.0
259,197,1.0
1260,608,1.0
1260,608,1.0
782,646,1.0
294,218,1.0
294,218,1.0
3844,397,1.0
264,202,1.0
294,218,1.0
294,218,1.0
294,218,1.0
1529,333,1.0
264,202,1.0
160,481,1.0
160,89,1.0
259,197,1.0
2055,184,1.0
294,218,1.0
443,70,1.0
443,174,1.0
285,501,1.0
294,218,1.0
294,218,1.0
218,162,1.0
959,26,1.0
223,160,1.0
1670,218,1.0
218,162,1.0
1599,536,1.0
1599,536,1.0
294,218,1.0
1599,536,1.0
997,502,1.0
294,218,1.0
562,59,1.0
959,26,1.0
294,218,1.0
959,26,1.0
