source,target,weight
476,68,1.0
1828,211,1.0
2740,640,1.0
2742,173,1.0
476,68,1.0
476,68,1.0
476,74,1.0
1136,507,1.0
430,144,1.0
2782,163,1.0
2742,173,1.0
41,39,1.0
963,452,1.0
1221,507,1.0
2742,173,1.0
981,184,1.0
2778,570,1.0
1074,685,1.0
379,251,1.0
775,302,1.0
1212,211,1.0
430,124,1.0
2742,173,1.0
430,124,1.0
1136,507,1.0
775,302,1.0
2742,173,1.0
2778,570,1.0
334,232,1.0
994,506,1.0
981,184,1.0
1212,211,1.0
981,184,1.0
935,507,1.0
2742,173,1.0
994,506,1.0
2388,314,1.0
430,274,1.0
430,274,1.0
2742,173,1.0
198,114,1.0
2209,401,1.0
198,114,1.0
198,114,1.0
775,302,1.0
2742,173,1.0
775,302,1.0
2742,173,1.0
994,407,1.0
1074,685,1.0
2742,173,1.0
994,407,1.0
1074,685,1.0
1074,685,1.0
994,406,1.0
68,507,1.0
1821,604,1.0
2791,7,1.0
2742,173,1.0
1260,608,1.0
1260,608,1.0
1074,685,1.0
2778,570,1.0
2742,173,1.0
2778,570,1.0
364,7,1.0
364,7,1.0
2742,173,1.0
364,7,1.0
1821,604,1.0
2796,640,1.0
1184,8,1.0
1325,489,1.0
2356,321,1.0
1821,604,1.0
2798,406,1.0
1217,281,1.0
2712,703,1.0
2800,645,1.0
951,412,1.0
364,7,1.0
516,255,1.0
2742,173,1.0
951,412,1.0
2742,173,1.0
981,184,1.0
531,311,1.0
1821,604,1.0
849,640,1.0
849,640,1.0
2524,557,1.0
2778,570,1.0
1184,303,1.0
2778,570,1.0
2778,570,1.0
197,148,1.0
1227,422,1.0
2468,677,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
994,406,1.0
2778,570,1.0
15,14,1.0
2778,570,1.0
2778,570,1.0
1074,685,1.0
1074,685,1.0
1184,395,1.0
197,148,1.0
1043,255,1.0
1043,255,1.0
400,687,1.0
768,111,1.0
981,184,1.0
197,148,1.0
2778,570,1.0
400,687,1.0
400,687,1.0
2750,422,1.0
2778,570,1.0
2778,570,1.0
1821,604,1.0
197,148,1.0
849,640,1.0
1772,534,1.0
197,148,1.0
884,429,1.0
2778,570,1.0
916,7,1.0
633,195,1.0
1821,604,1.0
1795,29,1.0
2778,570,1.0
2778,570,1.0
1257,508,1.0
476,289,1.0
334,232,1.0
476,289,1.0
476,22,1.0
925,37,1.0
925,37,1.0
476,84,1.0
476,84,1.0
476,68,1.0
2778,570,1.0
2824,74,1.0
476,292,1.0
1227,422,1.0
476,292,1.0
2778,570,1.0
281,68,1.0
849,640,1.0
849,640,1.0
849,640,1.0
994,407,1.0
1952,264,1.0
994,406,1.0
981,184,1.0
119,709,1.0
1821,604,1.0
119,709,1.0
951,412,1.0
119,709,1.0
2778,570,1.0
1821,604,1.0
119,709,1.0
2778,570,1.0
1821,604,1.0
119,709,1.0
119,709,1.0
951,412,1.0
2778,570,1.0
951,412,1.0
334,232,1.0
179,136,1.0
179,136,1.0
119,709,1.0
994,406,1.0
119,709,1.0
179,136,1.0
994,406,1.0
230,521,1.0
119,709,1.0
695,14,1.0
119,709,1.0
119,709,1.0
1719,435,1.0
1863,529,1.0
119,709,1.0
994,407,1.0
119,709,1.0
45,589,1.0
119,709,1.0
1863,529,1.0
119,184,1.0
2708,124,1.0
334,232,1.0
1719,435,1.0
303,234,1.0
1227,422,1.0
1821,604,1.0
2841,596,1.0
1821,604,1.0
1821,604,1.0
2595,499,1.0
2842,211,1.0
2356,321,1.0
2842,211,1.0
1952,264,1.0
45,424,1.0
1959,507,1.0
2841,596,1.0
994,406,1.0
221,507,1.0
2845,229,1.0
119,102,1.0
119,102,1.0
476,74,1.0
2846,479,1.0
2729,704,1.0
1139,281,1.0
476,68,1.0
2846,479,1.0
1139,281,1.0
1139,281,1.0
2848,395,1.0
476,22,1.0
2849,58,1.0
1821,604,1.0
2846,479,1.0
1821,604,1.0
2846,479,1.0
1821,604,1.0
2729,704,1.0
2851,264,1.0
1139,477,1.0
1383,127,1.0
994,406,1.0
476,74,1.0
2729,704,1.0
851,416,1.0
1952,264,1.0
2846,479,1.0
2854,74,1.0
119,102,1.0
1383,127,1.0
2846,479,1.0
119,102,1.0
1383,127,1.0
2856,138,1.0
2846,479,1.0
2857,274,1.0
2183,351,1.0
2857,274,1.0
2846,479,1.0
1975,395,1.0
2857,274,1.0
119,102,1.0
80,283,1.0
119,102,1.0
129,109,1.0
129,109,1.0
129,109,1.0
119,102,1.0
119,102,1.0
2627,109,1.0
2778,570,1.0
443,271,1.0
951,412,1.0
430,274,1.0
119,102,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
2864,382,1.0
2778,570,1.0
2778,570,1.0
124,105,1.0
119,102,1.0
124,105,1.0
124,105,1.0
124,105,1.0
2778,570,1.0
429,184,1.0
119,102,1.0
124,105,1.0
1443,253,1.0
124,105,1.0
2778,570,1.0
119,102,1.0
725,246,1.0
2107,281,1.0
124,105,1.0
124,105,1.0
124,105,1.0
994,407,1.0
124,105,1.0
124,105,1.0
124,105,1.0
994,407,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
2778,570,1.0
124,105,1.0
1238,508,1.0
124,105,1.0
2778,570,1.0
1136,507,1.0
124,105,1.0
124,105,1.0
951,412,1.0
476,74,1.0
2522,74,1.0
476,68,1.0
476,143,1.0
2778,570,1.0
476,143,1.0
851,416,1.0
476,143,1.0
1074,685,1.0
1074,685,1.0
979,18,1.0
422,271,1.0
1795,109,1.0
2875,192,1.0
1795,109,1.0
45,440,1.0
1795,109,1.0
2875,660,1.0
1383,127,1.0
476,289,1.0
1074,685,1.0
2878,120,1.0
2778,570,1.0
1795,109,1.0
1074,685,1.0
221,507,1.0
2878,120,1.0
2733,705,1.0
2733,705,1.0
2878,120,1.0
2884,193,1.0
534,184,1.0
534,184,1.0
423,119,1.0
2884,193,1.0
335,74,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
2884,193,1.0
255,341,1.0
2778,570,1.0
2884,193,1.0
2884,193,1.0
1074,685,1.0
2884,193,1.0
1795,109,1.0
2891,660,1.0
421,661,1.0
2891,660,1.0
1257,508,1.0
421,661,1.0
1257,508,1.0
2884,193,1.0
534,184,1.0
421,661,1.0
2884,193,1.0
1257,508,1.0
1074,685,1.0
2884,193,1.0
2778,570,1.0
1074,685,1.0
2893,111,1.0
2894,304,1.0
851,416,1.0
2884,193,1.0
476,74,1.0
2893,111,1.0
476,68,1.0
1074,685,1.0
2884,193,1.0
851,416,1.0
1443,26,1.0
2899,124,1.0
2902,461,1.0
2778,570,1.0
2884,193,1.0
2884,193,1.0
2884,193,1.0
2733,705,1.0
851,416,1.0
2733,705,1.0
2884,193,1.0
2733,705,1.0
2733,705,1.0
2884,193,1.0
2884,193,1.0
2884,193,1.0
2884,193,1.0
2884,193,1.0
2878,120,1.0
2884,193,1.0
43,41,1.0
851,416,1.0
43,41,1.0
2884,193,1.0
66,543,1.0
66,543,1.0
66,543,1.0
2884,193,1.0
402,37,1.0
66,543,1.0
66,543,1.0
66,543,1.0
2884,193,1.0
2878,120,1.0
2905,255,1.0
678,543,1.0
17,476,1.0
2878,120,1.0
851,416,1.0
2906,461,1.0
1853,147,1.0
2906,461,1.0
2884,193,1.0
851,416,1.0
678,543,1.0
851,416,1.0
2878,120,1.0
2909,153,1.0
2878,120,1.0
851,416,1.0
2231,660,1.0
124,105,1.0
2878,120,1.0
2910,400,1.0
2884,193,1.0
2910,400,1.0
2878,120,1.0
2910,400,1.0
2910,400,1.0
903,437,1.0
2884,193,1.0
683,37,1.0
2878,120,1.0
981,184,1.0
2915,614,1.0
2915,614,1.0
981,184,1.0
2884,193,1.0
2917,720,1.0
2917,720,1.0
2778,570,1.0
2917,720,1.0
2917,720,1.0
678,115,1.0
2917,720,1.0
477,661,1.0
2917,720,1.0
124,105,1.0
124,105,1.0
124,105,1.0
2917,720,1.0
1818,589,1.0
2920,366,1.0
2917,720,1.0
1818,589,1.0
2917,720,1.0
124,105,1.0
2917,720,1.0
1818,589,1.0
2917,720,1.0
678,543,1.0
2917,720,1.0
678,543,1.0
2917,720,1.0
678,543,1.0
2917,720,1.0
1818,589,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
1818,589,1.0
975,374,1.0
2931,114,1.0
1468,429,1.0
2778,570,1.0
198,114,1.0
2854,74,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2917,720,1.0
2935,375,1.0
2917,720,1.0
2917,720,1.0
678,115,1.0
1818,589,1.0
2559,507,1.0
2937,395,1.0
2778,570,1.0
2778,570,1.0
2917,720,1.0
2778,570,1.0
2917,720,1.0
2917,720,1.0
1708,461,1.0
195,119,1.0
124,105,1.0
775,302,1.0
1818,589,1.0
124,105,1.0
182,139,1.0
1818,589,1.0
2939,461,1.0
2917,720,1.0
1521,195,1.0
2917,720,1.0
1818,589,1.0
124,105,1.0
2878,120,1.0
124,105,1.0
2917,720,1.0
1549,461,1.0
124,105,1.0
2917,720,1.0
2940,211,1.0
1818,589,1.0
124,105,1.0
2917,720,1.0
2940,211,1.0
2940,211,1.0
255,341,1.0
2940,211,1.0
2940,211,1.0
2878,120,1.0
2939,461,1.0
2917,720,1.0
2917,720,1.0
570,184,1.0
1549,461,1.0
124,105,1.0
124,105,1.0
2917,720,1.0
257,195,1.0
2917,720,1.0
102,79,1.0
255,341,1.0
255,341,1.0
2944,589,1.0
102,79,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
1818,589,1.0
2917,720,1.0
2484,255,1.0
2917,720,1.0
124,105,1.0
233,518,1.0
2948,461,1.0
124,105,1.0
124,105,1.0
2917,720,1.0
684,111,1.0
2917,720,1.0
1549,461,1.0
2778,570,1.0
124,105,1.0
68,120,1.0
233,94,1.0
2917,720,1.0
2778,570,1.0
255,341,1.0
1818,589,1.0
570,184,1.0
102,79,1.0
781,390,1.0
2917,720,1.0
102,79,1.0
781,390,1.0
255,341,1.0
124,105,1.0
255,341,1.0
2954,660,1.0
124,105,1.0
233,297,1.0
2917,720,1.0
2917,720,1.0
124,105,1.0
102,79,1.0
102,79,1.0
233,18,1.0
233,577,1.0
233,478,1.0
124,105,1.0
2778,570,1.0
2778,570,1.0
1549,461,1.0
129,109,1.0
124,105,1.0
102,79,1.0
2917,720,1.0
124,105,1.0
1633,577,1.0
2917,720,1.0
124,105,1.0
2917,720,1.0
124,105,1.0
2733,705,1.0
2917,720,1.0
16,476,1.0
2733,705,1.0
124,105,1.0
2917,720,1.0
124,105,1.0
257,195,1.0
2917,720,1.0
233,49,1.0
255,341,1.0
2917,720,1.0
233,34,1.0
124,105,1.0
124,105,1.0
233,424,1.0
1633,577,1.0
124,105,1.0
233,244,1.0
2917,720,1.0
124,105,1.0
1633,577,1.0
1633,577,1.0
2917,720,1.0
2778,570,1.0
2917,720,1.0
1542,678,1.0
2917,720,1.0
124,105,1.0
2917,720,1.0
124,105,1.0
124,105,1.0
124,105,1.0
2733,705,1.0
346,388,1.0
1818,589,1.0
346,242,1.0
2960,453,1.0
1189,69,1.0
2961,299,1.0
1542,678,1.0
2961,299,1.0
2733,705,1.0
2733,705,1.0
2733,705,1.0
683,37,1.0
1221,507,1.0
1818,589,1.0
981,184,1.0
1221,507,1.0
124,105,1.0
981,184,1.0
1221,507,1.0
124,105,1.0
981,184,1.0
1221,507,1.0
1542,678,1.0
124,105,1.0
1221,507,1.0
124,105,1.0
1542,678,1.0
2778,570,1.0
124,105,1.0
1221,507,1.0
124,105,1.0
1818,589,1.0
2733,705,1.0
1542,678,1.0
1818,589,1.0
124,105,1.0
124,105,1.0
1254,507,1.0
1542,678,1.0
124,105,1.0
124,105,1.0
1818,589,1.0
1818,589,1.0
124,105,1.0
124,105,1.0
1139,543,1.0
124,105,1.0
1139,543,1.0
124,105,1.0
124,105,1.0
2960,453,1.0
124,105,1.0
1139,281,1.0
1818,589,1.0
2966,74,1.0
124,105,1.0
781,390,1.0
124,105,1.0
1221,507,1.0
1221,507,1.0
2968,14,1.0
2948,461,1.0
124,105,1.0
1139,182,1.0
775,302,1.0
257,195,1.0
1542,678,1.0
255,341,1.0
1542,678,1.0
124,105,1.0
124,105,1.0
1542,678,1.0
2304,195,1.0
1542,678,1.0
1542,678,1.0
2854,74,1.0
1542,678,1.0
781,390,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
221,507,1.0
1257,508,1.0
257,195,1.0
1542,678,1.0
1542,678,1.0
119,709,1.0
1257,508,1.0
2854,74,1.0
257,195,1.0
1542,678,1.0
2854,74,1.0
1542,678,1.0
124,105,1.0
233,605,1.0
1139,281,1.0
124,105,1.0
233,308,1.0
1542,678,1.0
2854,74,1.0
124,105,1.0
1139,281,1.0
124,105,1.0
1257,508,1.0
1257,508,1.0
1542,678,1.0
2975,570,1.0
2854,74,1.0
1257,508,1.0
233,193,1.0
1542,678,1.0
233,589,1.0
2976,460,1.0
233,478,1.0
233,319,1.0
233,258,1.0
1542,678,1.0
1542,678,1.0
2854,74,1.0
2975,570,1.0
1542,678,1.0
124,105,1.0
335,74,1.0
233,416,1.0
124,105,1.0
1542,678,1.0
1139,182,1.0
1139,182,1.0
1542,678,1.0
233,523,1.0
124,105,1.0
233,283,1.0
1542,678,1.0
233,560,1.0
233,568,1.0
1542,678,1.0
2854,74,1.0
233,426,1.0
2854,74,1.0
2975,570,1.0
124,105,1.0
1542,678,1.0
124,105,1.0
124,105,1.0
819,400,1.0
124,105,1.0
1542,678,1.0
124,105,1.0
1257,508,1.0
124,105,1.0
2975,570,1.0
233,307,1.0
233,325,1.0
233,229,1.0
124,105,1.0
124,105,1.0
124,105,1.0
1343,507,1.0
2979,23,1.0
2733,705,1.0
2979,23,1.0
2733,705,1.0
2979,23,1.0
124,105,1.0
2733,705,1.0
124,105,1.0
233,10,1.0
233,694,1.0
1257,508,1.0
1343,507,1.0
2733,705,1.0
1257,508,1.0
1542,678,1.0
233,116,1.0
1343,507,1.0
179,212,1.0
233,266,1.0
124,105,1.0
1257,508,1.0
179,212,1.0
1542,678,1.0
1343,507,1.0
124,105,1.0
1257,508,1.0
233,103,1.0
233,661,1.0
233,408,1.0
1802,23,1.0
2983,194,1.0
233,318,1.0
1257,508,1.0
1343,507,1.0
1343,507,1.0
233,91,1.0
233,8,1.0
2984,77,1.0
1542,678,1.0
2984,77,1.0
1542,678,1.0
257,195,1.0
257,195,1.0
1343,507,1.0
2985,410,1.0
1542,678,1.0
68,105,1.0
1542,678,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
2948,461,1.0
1257,508,1.0
1343,507,1.0
1343,507,1.0
1542,678,1.0
1542,678,1.0
2988,725,1.0
1802,23,1.0
1257,508,1.0
1257,508,1.0
1542,678,1.0
2991,645,1.0
1257,508,1.0
257,195,1.0
257,195,1.0
1343,507,1.0
1343,507,1.0
2627,109,1.0
1542,678,1.0
1257,508,1.0
1542,678,1.0
1902,153,1.0
1542,678,1.0
1542,678,1.0
981,184,1.0
1542,678,1.0
1257,508,1.0
257,195,1.0
257,195,1.0
76,726,1.0
1257,508,1.0
1542,678,1.0
1542,678,1.0
1136,507,1.0
1136,507,1.0
1046,525,1.0
1136,507,1.0
1542,678,1.0
1542,678,1.0
1542,678,1.0
255,341,1.0
1542,678,1.0
2993,335,1.0
2993,335,1.0
1542,678,1.0
1633,577,1.0
2948,461,1.0
124,105,1.0
1542,678,1.0
124,105,1.0
124,105,1.0
124,105,1.0
1719,435,1.0
1542,678,1.0
1542,678,1.0
1719,435,1.0
124,105,1.0
1633,577,1.0
124,105,1.0
2996,14,1.0
1633,577,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
1633,577,1.0
2998,400,1.0
2999,244,1.0
1542,678,1.0
124,105,1.0
124,105,1.0
124,105,1.0
2878,120,1.0
124,105,1.0
124,105,1.0
124,105,1.0
3000,231,1.0
2878,120,1.0
124,105,1.0
124,105,1.0
124,105,1.0
1257,508,1.0
124,105,1.0
1257,508,1.0
124,105,1.0
1542,678,1.0
660,678,1.0
124,105,1.0
124,105,1.0
1257,508,1.0
1257,508,1.0
2878,120,1.0
3002,727,1.0
1233,400,1.0
1233,400,1.0
918,184,1.0
1257,508,1.0
1212,211,1.0
124,105,1.0
124,105,1.0
1233,400,1.0
1233,400,1.0
1233,400,1.0
1233,400,1.0
1371,230,1.0
1233,400,1.0
124,105,1.0
1257,508,1.0
124,105,1.0
1212,211,1.0
124,105,1.0
1821,604,1.0
1233,400,1.0
124,105,1.0
1233,400,1.0
1828,211,1.0
255,341,1.0
918,184,1.0
124,105,1.0
1212,211,1.0
1233,400,1.0
1233,400,1.0
1233,400,1.0
1233,400,1.0
1117,111,1.0
1257,508,1.0
1233,119,1.0
684,111,1.0
1117,111,1.0
1117,111,1.0
1117,111,1.0
1233,119,1.0
124,105,1.0
124,105,1.0
1233,119,1.0
1233,119,1.0
156,334,1.0
197,148,1.0
1257,508,1.0
1257,508,1.0
285,209,1.0
1257,508,1.0
1257,508,1.0
124,105,1.0
1218,723,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
1257,508,1.0
124,105,1.0
400,687,1.0
124,105,1.0
124,105,1.0
370,246,1.0
774,111,1.0
2049,429,1.0
124,105,1.0
1257,508,1.0
3018,141,1.0
2432,683,1.0
2841,596,1.0
3015,459,1.0
124,105,1.0
3015,459,1.0
1257,508,1.0
3015,459,1.0
124,105,1.0
2948,461,1.0
1257,508,1.0
124,105,1.0
3015,459,1.0
774,111,1.0
3015,459,1.0
2647,153,1.0
124,105,1.0
1257,508,1.0
124,105,1.0
774,111,1.0
1257,508,1.0
1257,508,1.0
124,105,1.0
3020,366,1.0
2948,461,1.0
1074,685,1.0
124,105,1.0
124,105,1.0
63,247,1.0
429,184,1.0
2432,683,1.0
124,105,1.0
346,277,1.0
124,105,1.0
1257,508,1.0
1257,508,1.0
3025,39,1.0
1074,685,1.0
429,145,1.0
774,111,1.0
516,255,1.0
516,255,1.0
918,184,1.0
257,195,1.0
1257,508,1.0
257,195,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1074,685,1.0
1257,508,1.0
3029,525,1.0
1257,508,1.0
1257,508,1.0
2432,683,1.0
1074,685,1.0
819,400,1.0
1257,508,1.0
3029,525,1.0
1074,685,1.0
819,86,1.0
3029,525,1.0
3025,39,1.0
3029,525,1.0
124,105,1.0
124,105,1.0
3029,525,1.0
124,105,1.0
1074,685,1.0
124,105,1.0
257,195,1.0
3029,525,1.0
3025,39,1.0
3029,525,1.0
3025,39,1.0
1074,685,1.0
3029,525,1.0
124,105,1.0
3029,525,1.0
124,105,1.0
1257,508,1.0
781,390,1.0
3025,39,1.0
124,105,1.0
3036,14,1.0
124,105,1.0
39,111,1.0
124,105,1.0
3025,39,1.0
3036,14,1.0
124,105,1.0
124,105,1.0
1074,685,1.0
124,105,1.0
124,105,1.0
3029,525,1.0
124,105,1.0
124,105,1.0
124,105,1.0
379,727,1.0
3025,39,1.0
379,727,1.0
1821,604,1.0
1206,507,1.0
379,727,1.0
3038,507,1.0
1821,604,1.0
3038,507,1.0
3029,525,1.0
379,727,1.0
3029,525,1.0
124,105,1.0
3025,39,1.0
3038,507,1.0
3038,507,1.0
3029,525,1.0
3025,39,1.0
3029,525,1.0
3029,525,1.0
3029,525,1.0
124,105,1.0
3029,525,1.0
1821,604,1.0
1206,507,1.0
379,727,1.0
1206,507,1.0
1206,507,1.0
3029,525,1.0
124,105,1.0
264,202,1.0
264,202,1.0
124,105,1.0
264,202,1.0
335,74,1.0
124,105,1.0
335,74,1.0
124,105,1.0
335,74,1.0
124,105,1.0
379,727,1.0
1821,604,1.0
1821,604,1.0
124,105,1.0
39,111,1.0
1821,604,1.0
124,105,1.0
124,105,1.0
124,105,1.0
379,727,1.0
257,195,1.0
124,105,1.0
203,32,1.0
124,105,1.0
124,105,1.0
3025,39,1.0
124,105,1.0
379,727,1.0
337,233,1.0
124,105,1.0
2605,104,1.0
671,75,1.0
671,75,1.0
337,233,1.0
337,233,1.0
379,727,1.0
337,233,1.0
337,233,1.0
400,538,1.0
400,538,1.0
337,233,1.0
400,538,1.0
337,233,1.0
124,105,1.0
3040,574,1.0
45,440,1.0
3025,39,1.0
124,105,1.0
197,148,1.0
1074,685,1.0
124,105,1.0
3040,574,1.0
124,105,1.0
3040,574,1.0
124,105,1.0
203,32,1.0
1074,685,1.0
124,105,1.0
3041,600,1.0
1074,685,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
124,105,1.0
400,538,1.0
1189,582,1.0
3025,39,1.0
124,105,1.0
3042,460,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
124,105,1.0
3042,460,1.0
1074,685,1.0
1074,685,1.0
3042,460,1.0
1189,582,1.0
1189,582,1.0
194,160,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1074,685,1.0
1189,582,1.0
1189,582,1.0
1074,685,1.0
257,195,1.0
257,195,1.0
1074,685,1.0
257,195,1.0
68,105,1.0
1074,685,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
1189,582,1.0
1074,685,1.0
1641,476,1.0
1821,604,1.0
1641,476,1.0
400,687,1.0
531,311,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
1074,685,1.0
1074,685,1.0
1821,604,1.0
531,311,1.0
531,311,1.0
1821,604,1.0
1821,604,1.0
1821,604,1.0
2339,194,1.0
1189,582,1.0
1268,41,1.0
1189,582,1.0
2168,153,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1641,400,1.0
1641,400,1.0
1189,582,1.0
1821,604,1.0
1189,582,1.0
2153,460,1.0
400,340,1.0
2841,596,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2432,683,1.0
1189,582,1.0
346,231,1.0
1074,685,1.0
1189,582,1.0
2841,596,1.0
1189,582,1.0
2153,460,1.0
1189,582,1.0
2841,596,1.0
2841,596,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2841,596,1.0
1633,577,1.0
1074,685,1.0
1189,582,1.0
1189,582,1.0
2841,596,1.0
1189,582,1.0
994,406,1.0
1074,685,1.0
2432,683,1.0
849,640,1.0
1189,582,1.0
1189,582,1.0
1633,577,1.0
1189,582,1.0
1633,577,1.0
1074,685,1.0
1189,582,1.0
1633,577,1.0
346,231,1.0
2841,596,1.0
356,129,1.0
257,195,1.0
257,195,1.0
2841,596,1.0
3059,382,1.0
1268,326,1.0
1074,685,1.0
3060,408,1.0
3061,449,1.0
1074,685,1.0
1189,582,1.0
1074,685,1.0
1189,582,1.0
1189,582,1.0
1633,577,1.0
2001,247,1.0
1268,41,1.0
1074,685,1.0
1189,582,1.0
264,202,1.0
2432,683,1.0
2153,460,1.0
1189,582,1.0
1189,582,1.0
1633,577,1.0
1189,582,1.0
1633,577,1.0
1074,685,1.0
264,202,1.0
346,284,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
346,284,1.0
849,640,1.0
1074,685,1.0
1189,582,1.0
2432,683,1.0
1189,582,1.0
2432,683,1.0
346,242,1.0
1189,582,1.0
1189,582,1.0
3025,39,1.0
1189,582,1.0
1793,223,1.0
2432,683,1.0
2432,683,1.0
257,195,1.0
2468,677,1.0
1633,577,1.0
2778,570,1.0
2432,683,1.0
1643,241,1.0
1643,241,1.0
1189,582,1.0
448,163,1.0
2432,683,1.0
448,250,1.0
1643,241,1.0
1633,577,1.0
1643,241,1.0
1643,241,1.0
2432,683,1.0
2432,683,1.0
1189,582,1.0
1633,577,1.0
2432,683,1.0
3071,660,1.0
1189,582,1.0
1643,241,1.0
400,340,1.0
2948,461,1.0
400,340,1.0
1643,241,1.0
1643,241,1.0
3072,723,1.0
1643,241,1.0
3072,723,1.0
1643,241,1.0
3071,660,1.0
476,68,1.0
476,68,1.0
257,195,1.0
476,74,1.0
257,195,1.0
257,195,1.0
849,640,1.0
257,195,1.0
476,74,1.0
1643,241,1.0
1206,507,1.0
476,68,1.0
3071,660,1.0
716,209,1.0
476,68,1.0
476,68,1.0
1643,241,1.0
476,68,1.0
1643,241,1.0
476,74,1.0
3071,660,1.0
768,111,1.0
257,195,1.0
1719,435,1.0
1263,294,1.0
257,195,1.0
1643,241,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1719,435,1.0
257,195,1.0
257,195,1.0
400,538,1.0
1633,577,1.0
1074,685,1.0
400,538,1.0
1633,577,1.0
1228,543,1.0
264,202,1.0
400,538,1.0
346,242,1.0
346,388,1.0
3071,660,1.0
264,202,1.0
346,450,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2778,570,1.0
3071,660,1.0
1189,582,1.0
2733,705,1.0
2712,703,1.0
1074,685,1.0
1139,281,1.0
1189,582,1.0
2712,703,1.0
2712,703,1.0
2712,703,1.0
2733,705,1.0
1139,281,1.0
2726,507,1.0
1189,582,1.0
1189,582,1.0
2712,703,1.0
1189,582,1.0
1139,281,1.0
2733,705,1.0
2733,705,1.0
2468,677,1.0
1189,582,1.0
849,640,1.0
1633,577,1.0
849,640,1.0
1633,577,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1633,577,1.0
1189,582,1.0
1189,582,1.0
1074,685,1.0
1633,577,1.0
1189,582,1.0
1633,577,1.0
1074,685,1.0
1189,582,1.0
2729,704,1.0
476,289,1.0
2729,704,1.0
1139,281,1.0
1139,281,1.0
1633,577,1.0
2726,507,1.0
2778,570,1.0
726,414,1.0
1633,577,1.0
2733,705,1.0
2468,677,1.0
2841,596,1.0
2841,596,1.0
2841,596,1.0
2468,677,1.0
2733,705,1.0
346,242,1.0
2841,596,1.0
537,74,1.0
488,14,1.0
2468,677,1.0
1189,582,1.0
2778,570,1.0
903,437,1.0
2432,683,1.0
1189,582,1.0
281,68,1.0
281,68,1.0
2778,570,1.0
1189,582,1.0
2729,704,1.0
1189,582,1.0
2733,705,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2733,705,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
1189,582,1.0
2733,705,1.0
2729,704,1.0
2733,705,1.0
2778,570,1.0
2778,570,1.0
963,452,1.0
1643,241,1.0
1643,241,1.0
2729,704,1.0
1074,685,1.0
1643,241,1.0
2356,321,1.0
1074,685,1.0
2841,596,1.0
2778,570,1.0
2729,704,1.0
119,102,1.0
271,306,1.0
2729,704,1.0
2729,704,1.0
1074,685,1.0
2778,570,1.0
2778,570,1.0
2468,677,1.0
2729,704,1.0
2205,308,1.0
2778,570,1.0
1296,518,1.0
2729,704,1.0
1296,518,1.0
1296,518,1.0
1821,604,1.0
2729,704,1.0
1821,604,1.0
2841,596,1.0
1296,518,1.0
1296,518,1.0
1074,685,1.0
1296,518,1.0
1296,518,1.0
2432,683,1.0
2778,570,1.0
1296,518,1.0
2733,705,1.0
264,202,1.0
1296,518,1.0
264,202,1.0
2733,705,1.0
311,649,1.0
1821,604,1.0
1821,604,1.0
311,649,1.0
2432,683,1.0
1296,518,1.0
384,114,1.0
2733,705,1.0
1468,538,1.0
1468,538,1.0
1296,518,1.0
476,68,1.0
2432,683,1.0
1296,518,1.0
2432,683,1.0
476,74,1.0
1296,518,1.0
1296,518,1.0
476,74,1.0
2733,705,1.0
2432,683,1.0
1296,518,1.0
1296,518,1.0
1296,518,1.0
849,640,1.0
2733,705,1.0
2432,683,1.0
2800,645,1.0
1296,518,1.0
1821,604,1.0
2432,683,1.0
1296,518,1.0
