source,target,weight
232,171,1.0
134,113,1.0
3239,754,1.0
232,171,1.0
3239,754,1.0
1637,337,1.0
2554,193,1.0
1637,337,1.0
214,757,1.0
214,757,1.0
232,171,1.0
214,757,1.0
755,383,1.0
811,157,1.0
232,171,1.0
3239,754,1.0
214,757,1.0
714,370,1.0
714,370,1.0
727,373,1.0
214,757,1.0
214,757,1.0
214,757,1.0
755,383,1.0
755,383,1.0
3239,754,1.0
2662,677,1.0
1703,115,1.0
68,754,1.0
233,33,1.0
1087,760,1.0
2948,461,1.0
3281,601,1.0
2468,677,1.0
214,757,1.0
1087,760,1.0
2468,677,1.0
3239,754,1.0
39,709,1.0
1065,580,1.0
225,167,1.0
2468,677,1.0
755,383,1.0
3239,754,1.0
755,383,1.0
3282,309,1.0
3239,754,1.0
3282,309,1.0
3239,754,1.0
3239,754,1.0
3281,601,1.0
653,33,1.0
3239,754,1.0
3286,570,1.0
3286,570,1.0
3239,754,1.0
3239,754,1.0
653,33,1.0
3004,395,1.0
68,677,1.0
3239,754,1.0
3286,570,1.0
39,259,1.0
3239,754,1.0
3239,754,1.0
3288,157,1.0
2396,677,1.0
3286,570,1.0
2396,677,1.0
2396,677,1.0
795,46,1.0
2396,677,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
3286,570,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
2948,461,1.0
2870,33,1.0
3291,74,1.0
3239,754,1.0
2870,33,1.0
3239,754,1.0
3239,754,1.0
2870,33,1.0
3286,570,1.0
3028,610,1.0
3239,754,1.0
1525,147,1.0
3292,309,1.0
3292,309,1.0
3286,570,1.0
3239,754,1.0
36,184,1.0
3028,610,1.0
2468,677,1.0
3239,754,1.0
3239,754,1.0
104,157,1.0
3239,754,1.0
3286,570,1.0
1224,329,1.0
1525,147,1.0
1525,147,1.0
3286,570,1.0
653,33,1.0
3239,754,1.0
3239,754,1.0
3239,754,1.0
3286,570,1.0
1185,33,1.0
3239,754,1.0
3239,754,1.0
3286,570,1.0
3239,754,1.0
3239,754,1.0
68,329,1.0
3286,570,1.0
3286,570,1.0
3286,570,1.0
303,733,1.0
3239,754,1.0
68,33,1.0
3286,570,1.0
3286,570,1.0
3239,754,1.0
3286,570,1.0
653,33,1.0
1334,524,1.0
1334,524,1.0
3239,754,1.0
3239,754,1.0
3239,754,1.0
3239,754,1.0
1307,520,1.0
1178,410,1.0
2962,134,1.0
3239,754,1.0
3239,754,1.0
3239,754,1.0
3239,754,1.0
1307,520,1.0
653,33,1.0
2879,338,1.0
819,157,1.0
68,754,1.0
1359,67,1.0
3316,410,1.0
1277,307,1.0
1277,307,1.0
68,754,1.0
3252,755,1.0
714,370,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
1202,337,1.0
1202,337,1.0
3252,755,1.0
3252,755,1.0
714,370,1.0
714,370,1.0
3252,755,1.0
1202,733,1.0
3252,755,1.0
1202,733,1.0
3252,755,1.0
373,734,1.0
3330,353,1.0
1296,518,1.0
3336,748,1.0
894,434,1.0
823,12,1.0
3342,621,1.0
1793,49,1.0
894,434,1.0
1793,49,1.0
782,418,1.0
36,184,1.0
609,148,1.0
608,755,1.0
1971,471,1.0
134,113,1.0
232,171,1.0
134,113,1.0
232,171,1.0
3353,587,1.0
290,216,1.0
290,216,1.0
290,216,1.0
601,768,1.0
2133,34,1.0
1467,541,1.0
2884,193,1.0
1202,337,1.0
823,337,1.0
232,171,1.0
2162,211,1.0
232,171,1.0
2162,211,1.0
2162,660,1.0
623,431,1.0
232,171,1.0
353,143,1.0
920,434,1.0
353,320,1.0
2294,464,1.0
537,732,1.0
3362,748,1.0
537,429,1.0
12,769,1.0
3362,748,1.0
537,763,1.0
290,216,1.0
2415,410,1.0
3368,421,1.0
3316,410,1.0
3362,748,1.0
3370,305,1.0
2534,206,1.0
894,434,1.0
2468,677,1.0
39,213,1.0
410,67,1.0
2468,677,1.0
3371,382,1.0
410,67,1.0
537,716,1.0
3376,380,1.0
3376,380,1.0
537,148,1.0
3376,380,1.0
3379,36,1.0
3376,380,1.0
3376,380,1.0
2817,713,1.0
3376,380,1.0
3376,380,1.0
3376,380,1.0
13,12,1.0
623,155,1.0
623,155,1.0
334,232,1.0
1449,59,1.0
334,232,1.0
2855,660,1.0
1101,531,1.0
334,232,1.0
3385,39,1.0
1392,7,1.0
2467,422,1.0
2682,243,1.0
2855,732,1.0
434,15,1.0
1972,601,1.0
1717,594,1.0
1392,361,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
334,232,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2003,752,1.0
2003,752,1.0
615,745,1.0
615,745,1.0
2003,752,1.0
157,64,1.0
1717,594,1.0
1826,606,1.0
1826,606,1.0
1826,606,1.0
2671,309,1.0
2671,309,1.0
334,232,1.0
334,232,1.0
334,232,1.0
1202,337,1.0
410,67,1.0
410,67,1.0
2599,696,1.0
2599,696,1.0
410,67,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
3394,610,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1202,337,1.0
13,12,1.0
3395,337,1.0
615,745,1.0
615,745,1.0
1024,335,1.0
615,745,1.0
410,67,1.0
615,745,1.0
1024,335,1.0
410,67,1.0
601,768,1.0
615,745,1.0
627,309,1.0
615,745,1.0
797,397,1.0
615,745,1.0
615,745,1.0
797,397,1.0
797,397,1.0
2294,464,1.0
334,232,1.0
623,290,1.0
1765,654,1.0
1785,544,1.0
615,745,1.0
410,67,1.0
935,309,1.0
797,397,1.0
935,309,1.0
609,148,1.0
81,29,1.0
935,654,1.0
410,67,1.0
935,654,1.0
3403,112,1.0
2671,758,1.0
609,148,1.0
1092,72,1.0
3408,186,1.0
615,745,1.0
494,396,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
755,383,1.0
615,745,1.0
1766,596,1.0
2092,337,1.0
615,745,1.0
2092,337,1.0
615,745,1.0
2092,337,1.0
615,745,1.0
2443,72,1.0
410,67,1.0
1392,361,1.0
935,654,1.0
1766,596,1.0
615,745,1.0
1766,596,1.0
755,383,1.0
615,745,1.0
337,233,1.0
591,337,1.0
591,337,1.0
1766,596,1.0
410,67,1.0
337,233,1.0
1879,615,1.0
591,337,1.0
337,233,1.0
797,397,1.0
1879,615,1.0
623,444,1.0
337,233,1.0
2544,260,1.0
366,245,1.0
623,444,1.0
2855,732,1.0
754,742,1.0
623,444,1.0
623,444,1.0
3413,489,1.0
337,233,1.0
1879,615,1.0
623,444,1.0
3415,600,1.0
3281,601,1.0
410,67,1.0
337,233,1.0
623,444,1.0
3417,178,1.0
337,233,1.0
2101,713,1.0
366,245,1.0
1879,615,1.0
797,397,1.0
410,67,1.0
337,233,1.0
410,67,1.0
3418,39,1.0
337,233,1.0
1879,615,1.0
1826,606,1.0
366,245,1.0
623,444,1.0
3418,39,1.0
1879,615,1.0
623,444,1.0
601,574,1.0
1697,520,1.0
3422,299,1.0
1373,134,1.0
755,383,1.0
656,326,1.0
1697,520,1.0
601,574,1.0
1826,606,1.0
532,10,1.0
410,67,1.0
12,769,1.0
1386,532,1.0
1826,606,1.0
13,12,1.0
1264,59,1.0
1826,606,1.0
994,59,1.0
2138,121,1.0
410,67,1.0
1826,606,1.0
2162,660,1.0
1826,606,1.0
3132,723,1.0
3132,723,1.0
755,383,1.0
41,39,1.0
3132,723,1.0
3132,723,1.0
755,383,1.0
2162,660,1.0
1917,55,1.0
1917,55,1.0
410,67,1.0
1090,284,1.0
678,337,1.0
410,67,1.0
2162,660,1.0
499,656,1.0
2162,660,1.0
2137,494,1.0
2076,644,1.0
334,232,1.0
3432,244,1.0
1972,601,1.0
1697,520,1.0
131,110,1.0
3432,244,1.0
3432,244,1.0
623,444,1.0
623,444,1.0
1879,615,1.0
366,245,1.0
623,155,1.0
366,245,1.0
366,245,1.0
623,155,1.0
366,245,1.0
497,244,1.0
623,155,1.0
198,774,1.0
2076,644,1.0
366,245,1.0
1718,528,1.0
198,774,1.0
1334,524,1.0
366,245,1.0
366,245,1.0
451,610,1.0
1879,615,1.0
198,774,1.0
1972,601,1.0
1972,601,1.0
366,245,1.0
1972,601,1.0
1972,601,1.0
623,444,1.0
366,245,1.0
3441,10,1.0
1116,149,1.0
339,39,1.0
2294,464,1.0
221,36,1.0
205,462,1.0
56,52,1.0
1301,81,1.0
205,462,1.0
205,462,1.0
205,462,1.0
205,462,1.0
205,462,1.0
205,462,1.0
205,462,1.0
205,462,1.0
1116,149,1.0
1116,149,1.0
205,462,1.0
56,52,1.0
1697,520,1.0
1301,81,1.0
1884,338,1.0
3444,412,1.0
205,462,1.0
334,232,1.0
1334,524,1.0
1334,524,1.0
1334,524,1.0
1334,524,1.0
623,155,1.0
1334,524,1.0
623,155,1.0
623,155,1.0
1359,543,1.0
1359,103,1.0
623,155,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1334,524,1.0
504,297,1.0
334,232,1.0
615,745,1.0
615,745,1.0
615,745,1.0
504,297,1.0
623,155,1.0
615,745,1.0
1301,81,1.0
623,155,1.0
421,33,1.0
335,324,1.0
335,130,1.0
334,232,1.0
1301,81,1.0
335,234,1.0
335,236,1.0
1879,615,1.0
334,232,1.0
623,155,1.0
335,15,1.0
421,33,1.0
499,656,1.0
623,155,1.0
623,155,1.0
205,462,1.0
1301,81,1.0
205,462,1.0
499,656,1.0
3449,106,1.0
2761,325,1.0
623,155,1.0
3449,106,1.0
3449,106,1.0
623,155,1.0
623,155,1.0
3084,723,1.0
3449,106,1.0
3132,723,1.0
3452,39,1.0
518,673,1.0
615,745,1.0
3454,716,1.0
421,33,1.0
134,113,1.0
3455,656,1.0
68,81,1.0
708,187,1.0
708,187,1.0
3456,39,1.0
615,745,1.0
334,232,1.0
342,110,1.0
1301,81,1.0
342,110,1.0
615,745,1.0
421,33,1.0
615,745,1.0
1785,544,1.0
134,113,1.0
342,110,1.0
1301,81,1.0
1643,241,1.0
342,110,1.0
1643,241,1.0
3281,601,1.0
342,110,1.0
134,113,1.0
3239,754,1.0
3239,754,1.0
134,113,1.0
3239,754,1.0
3458,325,1.0
1972,601,1.0
977,713,1.0
3239,754,1.0
977,713,1.0
334,232,1.0
3458,325,1.0
3458,325,1.0
2162,660,1.0
270,205,1.0
977,713,1.0
3458,325,1.0
3458,325,1.0
2162,660,1.0
615,745,1.0
3458,325,1.0
615,745,1.0
3462,776,1.0
2162,211,1.0
3458,325,1.0
1662,585,1.0
3458,325,1.0
3281,601,1.0
623,349,1.0
3458,325,1.0
3464,494,1.0
615,745,1.0
1972,601,1.0
3458,325,1.0
134,113,1.0
3462,776,1.0
134,113,1.0
615,745,1.0
615,745,1.0
615,745,1.0
641,353,1.0
615,745,1.0
615,745,1.0
3466,452,1.0
615,745,1.0
615,745,1.0
342,110,1.0
615,745,1.0
615,745,1.0
977,713,1.0
134,113,1.0
615,745,1.0
2162,211,1.0
342,110,1.0
615,745,1.0
641,353,1.0
134,113,1.0
1662,585,1.0
615,745,1.0
641,353,1.0
342,110,1.0
342,110,1.0
615,745,1.0
641,353,1.0
342,110,1.0
134,113,1.0
615,745,1.0
342,110,1.0
615,745,1.0
334,232,1.0
2162,211,1.0
3281,601,1.0
615,745,1.0
752,755,1.0
615,745,1.0
342,110,1.0
1972,601,1.0
615,745,1.0
342,110,1.0
615,745,1.0
615,745,1.0
752,755,1.0
615,745,1.0
134,113,1.0
1301,81,1.0
615,745,1.0
615,745,1.0
134,113,1.0
615,745,1.0
134,113,1.0
615,745,1.0
342,110,1.0
615,745,1.0
342,110,1.0
334,232,1.0
342,110,1.0
2951,72,1.0
342,110,1.0
615,745,1.0
615,745,1.0
569,134,1.0
134,113,1.0
342,110,1.0
615,745,1.0
1066,284,1.0
342,110,1.0
615,745,1.0
2636,112,1.0
342,110,1.0
615,745,1.0
1363,355,1.0
342,110,1.0
134,113,1.0
1066,284,1.0
615,745,1.0
342,110,1.0
3462,776,1.0
615,745,1.0
1066,284,1.0
342,110,1.0
615,745,1.0
134,113,1.0
623,349,1.0
342,110,1.0
623,349,1.0
134,113,1.0
342,110,1.0
623,349,1.0
615,745,1.0
342,110,1.0
2951,72,1.0
615,745,1.0
615,745,1.0
134,113,1.0
615,745,1.0
342,110,1.0
342,110,1.0
342,110,1.0
615,745,1.0
1101,531,1.0
615,745,1.0
334,232,1.0
3462,776,1.0
615,745,1.0
615,745,1.0
198,114,1.0
615,745,1.0
1036,33,1.0
1066,284,1.0
615,745,1.0
1301,81,1.0
1036,33,1.0
334,232,1.0
1301,81,1.0
494,396,1.0
3477,774,1.0
3477,774,1.0
494,396,1.0
615,745,1.0
615,745,1.0
3477,774,1.0
1800,220,1.0
3477,774,1.0
3477,774,1.0
342,110,1.0
494,396,1.0
3477,774,1.0
615,745,1.0
342,110,1.0
615,745,1.0
615,745,1.0
615,745,1.0
134,113,1.0
68,33,1.0
615,745,1.0
342,110,1.0
1301,81,1.0
615,745,1.0
615,745,1.0
615,745,1.0
329,773,1.0
615,745,1.0
334,232,1.0
851,416,1.0
127,107,1.0
615,745,1.0
851,416,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
1643,241,1.0
601,334,1.0
1800,59,1.0
127,107,1.0
615,745,1.0
1800,59,1.0
127,107,1.0
134,113,1.0
127,107,1.0
1301,81,1.0
127,107,1.0
1301,81,1.0
3462,776,1.0
127,107,1.0
134,113,1.0
334,232,1.0
641,353,1.0
134,113,1.0
641,353,1.0
50,72,1.0
134,113,1.0
134,113,1.0
641,353,1.0
615,745,1.0
641,353,1.0
232,171,1.0
3481,263,1.0
615,745,1.0
50,72,1.0
615,745,1.0
2468,677,1.0
134,113,1.0
615,745,1.0
134,113,1.0
134,113,1.0
127,107,1.0
134,113,1.0
641,353,1.0
615,745,1.0
615,745,1.0
134,113,1.0
50,72,1.0
2933,49,1.0
134,113,1.0
615,745,1.0
615,745,1.0
962,451,1.0
962,451,1.0
497,773,1.0
962,451,1.0
962,451,1.0
2468,677,1.0
962,451,1.0
3484,758,1.0
962,451,1.0
962,451,1.0
1828,220,1.0
2511,649,1.0
962,451,1.0
41,39,1.0
615,745,1.0
334,232,1.0
134,113,1.0
1785,544,1.0
962,451,1.0
615,745,1.0
962,451,1.0
2162,211,1.0
6,6,1.0
3486,184,1.0
1301,81,1.0
518,673,1.0
2162,211,1.0
3486,184,1.0
2162,211,1.0
2162,211,1.0
2162,211,1.0
518,673,1.0
1884,691,1.0
134,113,1.0
2162,211,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1066,309,1.0
134,113,1.0
6,6,1.0
615,745,1.0
615,745,1.0
134,113,1.0
615,745,1.0
134,113,1.0
134,113,1.0
615,745,1.0
6,6,1.0
615,745,1.0
6,6,1.0
615,745,1.0
962,451,1.0
3462,776,1.0
962,451,1.0
334,232,1.0
962,451,1.0
2855,732,1.0
334,232,1.0
962,451,1.0
615,745,1.0
3462,776,1.0
134,113,1.0
962,451,1.0
615,745,1.0
134,113,1.0
3462,776,1.0
3491,474,1.0
615,745,1.0
615,745,1.0
3462,776,1.0
615,745,1.0
2855,732,1.0
615,745,1.0
2855,732,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2855,732,1.0
134,113,1.0
1505,750,1.0
2855,732,1.0
2855,732,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2973,220,1.0
134,113,1.0
615,745,1.0
2973,220,1.0
134,113,1.0
615,745,1.0
134,113,1.0
615,745,1.0
615,745,1.0
615,745,1.0
2468,677,1.0
26,145,1.0
311,649,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3494,10,1.0
134,113,1.0
609,148,1.0
1467,541,1.0
3497,363,1.0
3494,10,1.0
2454,163,1.0
1467,541,1.0
3462,776,1.0
1467,541,1.0
3462,776,1.0
3498,163,1.0
609,148,1.0
232,171,1.0
3462,776,1.0
3462,776,1.0
1116,149,1.0
2468,677,1.0
2468,677,1.0
2468,677,1.0
3462,776,1.0
134,113,1.0
1116,149,1.0
3239,754,1.0
3239,754,1.0
134,113,1.0
2946,33,1.0
134,113,1.0
134,113,1.0
1505,79,1.0
134,113,1.0
1065,281,1.0
3239,754,1.0
563,10,1.0
12,769,1.0
2946,33,1.0
2946,33,1.0
623,155,1.0
2946,33,1.0
134,113,1.0
2468,677,1.0
134,113,1.0
499,656,1.0
2946,33,1.0
134,113,1.0
134,113,1.0
504,297,1.0
6,6,1.0
134,113,1.0
56,52,1.0
6,6,1.0
3504,293,1.0
196,33,1.0
12,769,1.0
504,297,1.0
6,6,1.0
752,287,1.0
56,52,1.0
134,113,1.0
3237,33,1.0
6,6,1.0
12,769,1.0
2946,33,1.0
504,297,1.0
134,113,1.0
134,113,1.0
3237,33,1.0
3452,39,1.0
1139,733,1.0
1139,733,1.0
1139,733,1.0
3237,33,1.0
1139,733,1.0
1139,733,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
504,297,1.0
134,113,1.0
752,287,1.0
1602,742,1.0
3084,723,1.0
752,287,1.0
134,113,1.0
231,58,1.0
134,113,1.0
65,61,1.0
134,113,1.0
1036,33,1.0
134,113,1.0
6,6,1.0
134,113,1.0
3481,263,1.0
6,6,1.0
134,113,1.0
6,6,1.0
3510,329,1.0
3252,755,1.0
12,769,1.0
3252,755,1.0
611,36,1.0
12,769,1.0
504,297,1.0
134,113,1.0
134,113,1.0
3364,33,1.0
1139,733,1.0
1139,733,1.0
3364,33,1.0
1139,733,1.0
1139,733,1.0
134,113,1.0
504,297,1.0
134,113,1.0
3512,36,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
755,383,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2946,33,1.0
134,113,1.0
656,214,1.0
701,106,1.0
1036,33,1.0
134,113,1.0
134,113,1.0
2534,206,1.0
36,184,1.0
36,184,1.0
12,769,1.0
134,113,1.0
36,184,1.0
134,113,1.0
36,184,1.0
134,113,1.0
12,769,1.0
36,145,1.0
36,145,1.0
134,113,1.0
627,36,1.0
12,769,1.0
134,113,1.0
3515,544,1.0
36,206,1.0
134,113,1.0
12,769,1.0
39,709,1.0
134,113,1.0
134,113,1.0
134,113,1.0
221,36,1.0
2534,206,1.0
134,113,1.0
3517,587,1.0
912,723,1.0
2534,206,1.0
1343,33,1.0
3519,213,1.0
2534,206,1.0
39,213,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2534,206,1.0
3520,713,1.0
134,113,1.0
2534,206,1.0
134,113,1.0
1343,33,1.0
134,113,1.0
2534,206,1.0
134,113,1.0
3520,713,1.0
2451,412,1.0
2534,206,1.0
221,36,1.0
134,113,1.0
2534,206,1.0
687,59,1.0
134,113,1.0
134,113,1.0
134,113,1.0
346,284,1.0
134,113,1.0
134,113,1.0
6,6,1.0
134,113,1.0
134,113,1.0
678,733,1.0
678,733,1.0
3084,723,1.0
12,769,1.0
12,769,1.0
687,59,1.0
12,769,1.0
1182,733,1.0
1182,733,1.0
2534,206,1.0
1182,733,1.0
6,6,1.0
1182,733,1.0
1182,733,1.0
12,769,1.0
524,264,1.0
12,769,1.0
12,769,1.0
894,434,1.0
557,610,1.0
557,610,1.0
12,769,1.0
557,106,1.0
12,769,1.0
56,52,1.0
557,610,1.0
557,610,1.0
12,769,1.0
3252,755,1.0
3252,755,1.0
1905,219,1.0
3252,755,1.0
3252,755,1.0
1983,109,1.0
6,6,1.0
3432,244,1.0
134,113,1.0
134,113,1.0
2196,74,1.0
2196,289,1.0
134,113,1.0
3535,733,1.0
134,113,1.0
3535,733,1.0
134,113,1.0
134,113,1.0
3536,758,1.0
3536,758,1.0
752,287,1.0
125,112,1.0
134,113,1.0
134,113,1.0
1983,109,1.0
134,113,1.0
134,113,1.0
1139,733,1.0
134,113,1.0
3364,26,1.0
134,113,1.0
134,113,1.0
3538,106,1.0
134,113,1.0
3539,58,1.0
3538,106,1.0
134,113,1.0
3538,106,1.0
3539,58,1.0
134,113,1.0
134,113,1.0
3539,58,1.0
524,287,1.0
3539,58,1.0
134,113,1.0
6,6,1.0
758,58,1.0
134,113,1.0
3539,58,1.0
134,113,1.0
3539,58,1.0
39,111,1.0
198,114,1.0
3072,723,1.0
3072,723,1.0
621,329,1.0
653,33,1.0
962,451,1.0
962,451,1.0
962,451,1.0
1886,443,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
2836,714,1.0
1116,149,1.0
2836,714,1.0
962,451,1.0
962,451,1.0
17,10,1.0
962,451,1.0
2836,714,1.0
1066,284,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
802,373,1.0
36,206,1.0
962,451,1.0
962,451,1.0
802,373,1.0
36,206,1.0
802,373,1.0
3252,755,1.0
962,451,1.0
653,33,1.0
3252,755,1.0
3252,755,1.0
6,6,1.0
802,373,1.0
962,451,1.0
6,6,1.0
802,373,1.0
3252,755,1.0
962,451,1.0
802,373,1.0
145,49,1.0
802,373,1.0
145,49,1.0
802,373,1.0
962,451,1.0
2534,206,1.0
962,451,1.0
962,451,1.0
802,373,1.0
962,451,1.0
802,373,1.0
3548,231,1.0
962,451,1.0
281,350,1.0
962,451,1.0
962,451,1.0
145,49,1.0
134,113,1.0
802,373,1.0
196,33,1.0
3551,713,1.0
145,49,1.0
802,373,1.0
3551,713,1.0
752,287,1.0
752,287,1.0
3551,713,1.0
962,451,1.0
3551,713,1.0
802,373,1.0
1169,497,1.0
145,49,1.0
3551,713,1.0
653,33,1.0
3551,713,1.0
145,49,1.0
1024,610,1.0
3551,713,1.0
802,373,1.0
1024,610,1.0
3551,713,1.0
653,33,1.0
3551,713,1.0
3554,354,1.0
802,373,1.0
56,52,1.0
3551,713,1.0
134,113,1.0
3551,713,1.0
1024,610,1.0
1884,782,1.0
65,61,1.0
3556,354,1.0
3551,713,1.0
1884,782,1.0
802,373,1.0
2548,354,1.0
134,113,1.0
134,113,1.0
68,49,1.0
1884,782,1.0
802,373,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
134,113,1.0
802,373,1.0
1884,782,1.0
802,373,1.0
1884,782,1.0
1884,782,1.0
134,113,1.0
962,451,1.0
802,373,1.0
1884,782,1.0
36,206,1.0
1884,782,1.0
68,610,1.0
962,451,1.0
17,10,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
962,451,1.0
134,113,1.0
65,61,1.0
1884,782,1.0
134,113,1.0
1884,782,1.0
134,113,1.0
12,769,1.0
962,451,1.0
65,61,1.0
134,113,1.0
1884,782,1.0
1884,782,1.0
535,354,1.0
1884,782,1.0
962,451,1.0
1884,782,1.0
134,113,1.0
962,451,1.0
1884,782,1.0
3551,713,1.0
1884,782,1.0
1065,58,1.0
1884,782,1.0
12,769,1.0
134,113,1.0
6,6,1.0
1884,782,1.0
134,113,1.0
1884,782,1.0
3551,713,1.0
134,113,1.0
3551,713,1.0
3551,713,1.0
12,769,1.0
653,33,1.0
653,33,1.0
12,769,1.0
1885,619,1.0
653,33,1.0
727,373,1.0
12,769,1.0
727,373,1.0
144,354,1.0
12,769,1.0
12,769,1.0
3561,10,1.0
1884,782,1.0
6,6,1.0
1884,782,1.0
1884,782,1.0
727,373,1.0
1884,782,1.0
1884,782,1.0
12,769,1.0
1884,782,1.0
1884,782,1.0
145,49,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
727,373,1.0
1778,783,1.0
3216,335,1.0
1884,782,1.0
727,373,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
3561,10,1.0
1884,782,1.0
1884,782,1.0
1946,10,1.0
1884,782,1.0
6,6,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
727,373,1.0
1884,782,1.0
6,6,1.0
6,6,1.0
1884,782,1.0
1884,782,1.0
3563,263,1.0
6,6,1.0
1884,782,1.0
727,373,1.0
6,6,1.0
1884,782,1.0
1884,782,1.0
3565,713,1.0
6,6,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
3565,713,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
727,373,1.0
1884,782,1.0
6,6,1.0
6,6,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
3565,713,1.0
1884,782,1.0
755,383,1.0
1884,782,1.0
1884,782,1.0
2836,714,1.0
1884,782,1.0
1946,10,1.0
1884,782,1.0
2836,714,1.0
1884,782,1.0
1884,782,1.0
2836,714,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
3571,594,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
1884,782,1.0
570,33,1.0
2836,714,1.0
3565,713,1.0
6,6,1.0
1718,528,1.0
2836,714,1.0
2836,714,1.0
233,776,1.0
2076,644,1.0
2076,644,1.0
2076,644,1.0
2076,644,1.0
3578,313,1.0
2636,112,1.0
3578,313,1.0
3578,313,1.0
2636,112,1.0
134,113,1.0
134,113,1.0
233,309,1.0
134,113,1.0
2948,461,1.0
134,113,1.0
134,113,1.0
2948,461,1.0
233,193,1.0
134,113,1.0
134,113,1.0
233,220,1.0
134,113,1.0
134,113,1.0
134,113,1.0
233,232,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3028,610,1.0
36,145,1.0
737,198,1.0
233,337,1.0
36,145,1.0
3252,755,1.0
3028,610,1.0
3252,755,1.0
3252,755,1.0
233,33,1.0
36,145,1.0
2076,644,1.0
3252,755,1.0
3252,755,1.0
2076,644,1.0
2662,677,1.0
2076,644,1.0
1548,119,1.0
233,10,1.0
1277,349,1.0
1277,349,1.0
3252,755,1.0
107,92,1.0
3252,755,1.0
3589,413,1.0
337,233,1.0
337,233,1.0
3252,755,1.0
337,233,1.0
337,233,1.0
337,233,1.0
337,233,1.0
3252,755,1.0
337,233,1.0
337,233,1.0
337,233,1.0
3028,106,1.0
3252,755,1.0
3028,106,1.0
3252,755,1.0
220,164,1.0
3252,755,1.0
1359,678,1.0
762,125,1.0
2240,610,1.0
1359,763,1.0
342,110,1.0
342,110,1.0
342,110,1.0
220,164,1.0
231,58,1.0
231,58,1.0
49,239,1.0
2240,106,1.0
2240,106,1.0
1359,738,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
1386,532,1.0
134,113,1.0
3507,12,1.0
1258,115,1.0
1258,115,1.0
134,113,1.0
2240,106,1.0
134,113,1.0
2240,610,1.0
270,205,1.0
2240,610,1.0
3593,299,1.0
615,745,1.0
270,205,1.0
1971,337,1.0
3455,656,1.0
1990,413,1.0
1990,413,1.0
1301,81,1.0
2240,610,1.0
2240,106,1.0
334,232,1.0
134,113,1.0
134,113,1.0
897,660,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3595,132,1.0
3595,132,1.0
3595,132,1.0
615,745,1.0
615,745,1.0
134,113,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
623,155,1.0
615,745,1.0
2240,610,1.0
615,745,1.0
2240,106,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
615,745,1.0
245,85,1.0
615,745,1.0
615,745,1.0
210,410,1.0
134,113,1.0
134,113,1.0
334,232,1.0
210,410,1.0
270,205,1.0
623,155,1.0
270,205,1.0
210,410,1.0
210,410,1.0
134,113,1.0
1321,494,1.0
210,410,1.0
134,113,1.0
210,410,1.0
210,410,1.0
