source,target,weight
962,451,1.0
346,231,1.0
962,451,1.0
962,451,1.0
1087,694,1.0
962,451,1.0
87,724,1.0
1087,694,1.0
1139,734,1.0
749,426,1.0
849,414,1.0
3203,376,1.0
1551,561,1.0
1139,734,1.0
2076,644,1.0
87,724,1.0
538,315,1.0
2076,644,1.0
87,724,1.0
1087,694,1.0
87,724,1.0
1551,561,1.0
2483,661,1.0
1087,694,1.0
1087,694,1.0
2761,325,1.0
1087,694,1.0
2761,325,1.0
823,34,1.0
966,199,1.0
2076,644,1.0
1139,734,1.0
1087,694,1.0
1087,694,1.0
482,669,1.0
1087,694,1.0
3247,309,1.0
1087,694,1.0
1139,103,1.0
3247,309,1.0
1137,303,1.0
3247,309,1.0
1139,281,1.0
849,414,1.0
3247,309,1.0
87,724,1.0
1139,477,1.0
1139,543,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
539,709,1.0
539,709,1.0
3043,709,1.0
3043,709,1.0
1087,694,1.0
1139,711,1.0
1139,711,1.0
3043,709,1.0
3249,199,1.0
1087,694,1.0
538,315,1.0
538,315,1.0
95,109,1.0
512,300,1.0
1087,694,1.0
849,414,1.0
849,414,1.0
2559,507,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
966,199,1.0
1087,694,1.0
2215,91,1.0
3053,149,1.0
84,34,1.0
1087,694,1.0
879,427,1.0
1087,694,1.0
2526,98,1.0
1066,388,1.0
1087,694,1.0
27,27,1.0
1221,507,1.0
27,27,1.0
27,27,1.0
1221,507,1.0
1221,507,1.0
3258,186,1.0
879,427,1.0
1087,694,1.0
1221,507,1.0
526,283,1.0
1066,388,1.0
1087,694,1.0
526,283,1.0
526,283,1.0
1221,507,1.0
1087,694,1.0
879,427,1.0
1087,694,1.0
27,27,1.0
879,427,1.0
879,427,1.0
27,27,1.0
879,427,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
879,427,1.0
1116,149,1.0
27,27,1.0
1139,711,1.0
1139,543,1.0
27,27,1.0
1087,694,1.0
27,27,1.0
1139,711,1.0
879,427,1.0
879,427,1.0
879,427,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
879,427,1.0
879,427,1.0
1087,694,1.0
207,644,1.0
2230,239,1.0
1551,561,1.0
547,641,1.0
1551,561,1.0
547,641,1.0
3148,112,1.0
3148,112,1.0
1087,694,1.0
1087,694,1.0
1551,561,1.0
1087,694,1.0
1551,561,1.0
1397,578,1.0
1397,578,1.0
111,95,1.0
1087,694,1.0
1551,561,1.0
1551,561,1.0
1139,718,1.0
382,253,1.0
382,253,1.0
1087,694,1.0
3270,759,1.0
2076,644,1.0
3203,376,1.0
2076,644,1.0
1598,46,1.0
1087,694,1.0
3270,759,1.0
1598,46,1.0
966,199,1.0
2662,677,1.0
2662,677,1.0
1290,95,1.0
1087,694,1.0
2732,578,1.0
2732,578,1.0
323,184,1.0
2732,578,1.0
323,184,1.0
2732,578,1.0
2732,578,1.0
2732,578,1.0
323,184,1.0
1087,694,1.0
1087,694,1.0
118,100,1.0
1087,694,1.0
1087,694,1.0
111,95,1.0
684,213,1.0
2732,578,1.0
1087,694,1.0
684,213,1.0
118,100,1.0
1087,694,1.0
1670,146,1.0
1087,694,1.0
1290,95,1.0
684,213,1.0
1087,694,1.0
684,213,1.0
111,95,1.0
1087,694,1.0
1290,95,1.0
248,188,1.0
1087,694,1.0
2732,578,1.0
2732,578,1.0
2732,578,1.0
111,95,1.0
3274,112,1.0
684,111,1.0
684,111,1.0
1290,95,1.0
749,271,1.0
811,157,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
118,100,1.0
2732,578,1.0
111,95,1.0
1087,694,1.0
199,162,1.0
1087,694,1.0
233,67,1.0
1087,694,1.0
199,162,1.0
3277,690,1.0
3277,690,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
2662,677,1.0
967,709,1.0
233,709,1.0
3278,112,1.0
3279,112,1.0
1087,694,1.0
3278,112,1.0
1087,694,1.0
118,100,1.0
3203,376,1.0
233,283,1.0
118,100,1.0
655,357,1.0
655,357,1.0
655,357,1.0
655,357,1.0
17,112,1.0
39,709,1.0
3224,589,1.0
538,315,1.0
199,142,1.0
3142,112,1.0
538,315,1.0
42,40,1.0
3285,661,1.0
1499,619,1.0
233,44,1.0
382,253,1.0
40,44,1.0
1221,507,1.0
795,46,1.0
382,253,1.0
2870,33,1.0
2870,33,1.0
233,578,1.0
2870,33,1.0
199,203,1.0
3188,112,1.0
1499,619,1.0
2870,33,1.0
3289,112,1.0
2870,33,1.0
382,253,1.0
382,253,1.0
382,253,1.0
2870,33,1.0
2870,33,1.0
3290,97,1.0
3290,97,1.0
2870,33,1.0
2870,33,1.0
68,46,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
3028,610,1.0
538,315,1.0
2184,644,1.0
3188,112,1.0
477,112,1.0
477,112,1.0
3028,610,1.0
3293,761,1.0
3295,112,1.0
538,315,1.0
233,644,1.0
736,378,1.0
538,315,1.0
2500,661,1.0
382,253,1.0
351,112,1.0
1629,405,1.0
2500,112,1.0
2500,112,1.0
1499,27,1.0
254,17,1.0
1195,423,1.0
1629,405,1.0
1835,416,1.0
1499,27,1.0
239,195,1.0
1599,536,1.0
1599,536,1.0
254,17,1.0
1599,536,1.0
1599,536,1.0
254,17,1.0
3119,739,1.0
1599,536,1.0
1599,536,1.0
3119,739,1.0
3119,739,1.0
3119,739,1.0
1599,536,1.0
1629,405,1.0
3119,739,1.0
382,253,1.0
3119,739,1.0
736,378,1.0
3119,739,1.0
3119,739,1.0
3310,336,1.0
3311,612,1.0
3310,336,1.0
1599,536,1.0
382,253,1.0
1599,536,1.0
1185,669,1.0
1599,536,1.0
884,429,1.0
1551,561,1.0
1599,536,1.0
1599,536,1.0
2177,653,1.0
1359,67,1.0
3317,762,1.0
3119,739,1.0
3119,739,1.0
2225,658,1.0
2225,658,1.0
2177,653,1.0
1551,561,1.0
3310,336,1.0
2225,658,1.0
2225,658,1.0
1551,561,1.0
3318,112,1.0
3119,739,1.0
3319,762,1.0
2177,653,1.0
2177,653,1.0
3119,739,1.0
1629,405,1.0
1551,561,1.0
2306,670,1.0
1551,561,1.0
3119,739,1.0
3322,661,1.0
17,709,1.0
346,396,1.0
3324,709,1.0
1835,709,1.0
3119,739,1.0
3119,739,1.0
1551,561,1.0
3326,112,1.0
3119,739,1.0
1551,561,1.0
1551,561,1.0
3119,739,1.0
1551,561,1.0
3119,739,1.0
1778,736,1.0
3332,70,1.0
1551,561,1.0
2352,239,1.0
2177,653,1.0
2306,526,1.0
3334,460,1.0
3335,112,1.0
3119,739,1.0
3119,739,1.0
1258,62,1.0
3119,739,1.0
2352,239,1.0
1629,405,1.0
2177,653,1.0
3119,739,1.0
2177,653,1.0
3338,160,1.0
1551,561,1.0
3339,239,1.0
17,239,1.0
2306,670,1.0
2177,653,1.0
1551,561,1.0
2177,653,1.0
3119,739,1.0
1551,561,1.0
1551,561,1.0
2177,653,1.0
3119,739,1.0
1793,223,1.0
3343,395,1.0
1793,223,1.0
1793,223,1.0
1629,405,1.0
849,414,1.0
1629,405,1.0
3119,739,1.0
2177,653,1.0
1551,561,1.0
3344,763,1.0
3119,739,1.0
199,203,1.0
1551,561,1.0
3344,763,1.0
1551,561,1.0
1551,561,1.0
312,226,1.0
2177,653,1.0
3310,336,1.0
3344,763,1.0
2177,653,1.0
312,226,1.0
890,694,1.0
3119,739,1.0
2177,653,1.0
3344,763,1.0
3346,765,1.0
3119,739,1.0
3346,765,1.0
2306,526,1.0
425,310,1.0
3119,739,1.0
3346,765,1.0
1551,561,1.0
3119,739,1.0
3346,765,1.0
2306,526,1.0
3346,765,1.0
3119,739,1.0
3346,765,1.0
3346,765,1.0
1551,561,1.0
3119,739,1.0
150,746,1.0
849,414,1.0
849,414,1.0
879,427,1.0
3352,421,1.0
1185,669,1.0
1551,561,1.0
2177,653,1.0
879,427,1.0
2177,653,1.0
879,427,1.0
3354,566,1.0
879,427,1.0
340,118,1.0
340,118,1.0
1551,561,1.0
340,118,1.0
3119,739,1.0
3119,739,1.0
879,427,1.0
1189,46,1.0
1551,561,1.0
1189,46,1.0
2133,34,1.0
1189,46,1.0
3119,739,1.0
340,118,1.0
3354,566,1.0
3354,566,1.0
1189,46,1.0
879,427,1.0
1189,46,1.0
879,427,1.0
879,427,1.0
1551,561,1.0
1189,46,1.0
3119,739,1.0
3355,112,1.0
17,112,1.0
879,427,1.0
3119,739,1.0
3119,739,1.0
879,427,1.0
2177,653,1.0
292,140,1.0
3119,739,1.0
2177,653,1.0
2177,653,1.0
285,396,1.0
3119,739,1.0
3119,739,1.0
879,427,1.0
879,427,1.0
879,427,1.0
2402,382,1.0
318,112,1.0
2402,382,1.0
2402,382,1.0
2177,653,1.0
2402,382,1.0
3119,739,1.0
2177,653,1.0
2402,382,1.0
3119,739,1.0
2402,382,1.0
3360,661,1.0
3360,661,1.0
3119,739,1.0
2402,382,1.0
884,429,1.0
3119,739,1.0
3354,566,1.0
3119,739,1.0
2177,653,1.0
3119,739,1.0
3119,739,1.0
42,40,1.0
2177,653,1.0
3119,739,1.0
68,112,1.0
1551,561,1.0
2177,653,1.0
42,40,1.0
3119,739,1.0
2177,653,1.0
3119,739,1.0
884,429,1.0
3119,739,1.0
884,429,1.0
487,764,1.0
2177,653,1.0
3354,566,1.0
2177,653,1.0
3354,566,1.0
3119,739,1.0
3119,739,1.0
3119,739,1.0
1629,405,1.0
2177,653,1.0
3119,739,1.0
1274,127,1.0
1274,127,1.0
487,764,1.0
2177,653,1.0
3119,739,1.0
1274,127,1.0
487,764,1.0
2402,382,1.0
487,764,1.0
884,429,1.0
2402,382,1.0
3354,566,1.0
884,429,1.0
3119,739,1.0
3119,739,1.0
3354,566,1.0
3369,91,1.0
2402,382,1.0
3119,739,1.0
2402,382,1.0
2864,382,1.0
3119,739,1.0
3354,566,1.0
2402,382,1.0
410,67,1.0
3354,566,1.0
3290,60,1.0
3119,739,1.0
3119,739,1.0
2402,382,1.0
2402,382,1.0
3119,739,1.0
2177,653,1.0
2177,653,1.0
3119,739,1.0
3354,566,1.0
3371,382,1.0
3119,739,1.0
3109,244,1.0
3119,739,1.0
2402,382,1.0
3375,202,1.0
410,67,1.0
2177,653,1.0
3119,739,1.0
1274,127,1.0
3354,566,1.0
476,292,1.0
3119,739,1.0
552,112,1.0
1130,305,1.0
2177,653,1.0
3119,739,1.0
3014,261,1.0
1300,267,1.0
382,253,1.0
3119,739,1.0
3119,739,1.0
3375,202,1.0
3119,739,1.0
382,253,1.0
2177,653,1.0
3119,739,1.0
3290,60,1.0
3119,739,1.0
509,683,1.0
509,683,1.0
509,683,1.0
1300,267,1.0
382,253,1.0
3354,566,1.0
2177,653,1.0
3119,739,1.0
1300,267,1.0
3119,739,1.0
3290,60,1.0
3375,202,1.0
382,253,1.0
3375,202,1.0
3384,758,1.0
3385,39,1.0
3375,202,1.0
1492,765,1.0
3385,520,1.0
3354,566,1.0
3119,739,1.0
2177,653,1.0
3119,739,1.0
1139,477,1.0
1139,182,1.0
414,267,1.0
3387,709,1.0
3119,739,1.0
3354,566,1.0
3119,739,1.0
3119,739,1.0
3119,739,1.0
3389,91,1.0
1202,487,1.0
3119,739,1.0
1139,281,1.0
1139,281,1.0
271,91,1.0
3119,739,1.0
414,267,1.0
3119,739,1.0
3391,711,1.0
3119,739,1.0
3119,739,1.0
1324,168,1.0
414,267,1.0
881,422,1.0
440,278,1.0
1376,203,1.0
1283,101,1.0
881,422,1.0
2402,382,1.0
3119,739,1.0
1283,101,1.0
2177,653,1.0
1288,35,1.0
414,267,1.0
879,427,1.0
3119,739,1.0
1148,490,1.0
2402,382,1.0
410,67,1.0
967,709,1.0
1168,496,1.0
2348,325,1.0
410,67,1.0
967,709,1.0
967,709,1.0
967,709,1.0
3119,739,1.0
879,427,1.0
3119,739,1.0
1148,280,1.0
2402,382,1.0
414,267,1.0
476,292,1.0
476,292,1.0
410,67,1.0
1168,496,1.0
2402,382,1.0
3393,184,1.0
2402,382,1.0
879,427,1.0
87,724,1.0
1202,487,1.0
925,250,1.0
3395,487,1.0
410,67,1.0
3396,100,1.0
1636,578,1.0
410,67,1.0
1636,578,1.0
3398,396,1.0
925,250,1.0
879,427,1.0
1244,511,1.0
966,199,1.0
47,44,1.0
1636,578,1.0
1636,578,1.0
1636,578,1.0
3399,366,1.0
1139,281,1.0
47,44,1.0
938,709,1.0
68,382,1.0
879,427,1.0
47,44,1.0
1903,483,1.0
2476,290,1.0
879,427,1.0
1349,401,1.0
966,199,1.0
410,67,1.0
2476,349,1.0
47,44,1.0
5,5,1.0
410,67,1.0
966,199,1.0
1636,578,1.0
3403,112,1.0
47,44,1.0
1338,366,1.0
3404,342,1.0
3404,342,1.0
966,199,1.0
849,414,1.0
319,34,1.0
849,414,1.0
319,34,1.0
966,199,1.0
3404,342,1.0
319,184,1.0
494,396,1.0
1206,325,1.0
2092,337,1.0
1903,155,1.0
2092,337,1.0
2092,337,1.0
319,145,1.0
879,427,1.0
1903,155,1.0
879,427,1.0
655,357,1.0
410,67,1.0
3404,342,1.0
2092,650,1.0
319,145,1.0
3404,342,1.0
3404,342,1.0
410,67,1.0
879,427,1.0
879,427,1.0
623,444,1.0
879,427,1.0
47,44,1.0
623,444,1.0
47,44,1.0
623,444,1.0
623,444,1.0
623,444,1.0
3414,590,1.0
410,67,1.0
487,764,1.0
623,444,1.0
47,44,1.0
410,67,1.0
410,67,1.0
1680,507,1.0
623,444,1.0
3420,444,1.0
3080,642,1.0
623,444,1.0
1299,239,1.0
1680,23,1.0
410,67,1.0
966,199,1.0
1680,23,1.0
2402,382,1.0
2138,121,1.0
1130,305,1.0
410,67,1.0
152,112,1.0
1680,23,1.0
67,140,1.0
67,641,1.0
410,67,1.0
67,578,1.0
410,67,1.0
67,94,1.0
67,68,1.0
3429,661,1.0
319,145,1.0
3431,428,1.0
2076,644,1.0
2784,258,1.0
487,764,1.0
3433,669,1.0
1376,460,1.0
2930,722,1.0
448,250,1.0
1970,91,1.0
623,444,1.0
623,444,1.0
2930,722,1.0
2591,55,1.0
1835,19,1.0
884,429,1.0
849,414,1.0
2076,644,1.0
487,764,1.0
526,283,1.0
966,199,1.0
1376,460,1.0
451,610,1.0
1283,101,1.0
87,724,1.0
319,184,1.0
3440,615,1.0
3219,112,1.0
623,444,1.0
1116,149,1.0
3442,468,1.0
310,17,1.0
87,724,1.0
3442,468,1.0
1116,149,1.0
1116,149,1.0
3442,468,1.0
417,254,1.0
417,254,1.0
487,764,1.0
378,250,1.0
87,724,1.0
3442,468,1.0
417,254,1.0
3442,468,1.0
87,724,1.0
417,254,1.0
417,254,1.0
3148,112,1.0
3148,112,1.0
417,254,1.0
487,764,1.0
417,254,1.0
3148,112,1.0
417,254,1.0
2784,258,1.0
417,254,1.0
3148,112,1.0
3354,566,1.0
335,324,1.0
3354,566,1.0
3148,112,1.0
47,44,1.0
47,44,1.0
1724,154,1.0
3119,739,1.0
2761,325,1.0
1148,490,1.0
3080,642,1.0
3080,642,1.0
47,44,1.0
1148,642,1.0
648,250,1.0
1680,23,1.0
47,44,1.0
487,764,1.0
1680,23,1.0
1680,23,1.0
47,44,1.0
3455,656,1.0
526,283,1.0
3354,566,1.0
47,44,1.0
3385,313,1.0
487,764,1.0
487,764,1.0
1680,23,1.0
3354,566,1.0
3442,468,1.0
205,176,1.0
1283,101,1.0
3442,468,1.0
849,414,1.0
47,44,1.0
849,414,1.0
3354,566,1.0
3148,112,1.0
1349,401,1.0
3080,642,1.0
47,44,1.0
879,427,1.0
3080,642,1.0
879,427,1.0
995,91,1.0
87,724,1.0
3119,739,1.0
17,509,1.0
487,764,1.0
3080,642,1.0
3458,325,1.0
3459,393,1.0
3459,393,1.0
3460,666,1.0
3459,393,1.0
3459,393,1.0
3080,642,1.0
3459,393,1.0
487,764,1.0
3459,393,1.0
3458,325,1.0
3459,393,1.0
3458,325,1.0
3459,393,1.0
3459,393,1.0
487,764,1.0
3458,325,1.0
3458,325,1.0
3459,393,1.0
3459,393,1.0
967,111,1.0
3459,393,1.0
879,427,1.0
3080,642,1.0
879,427,1.0
879,427,1.0
749,577,1.0
3458,325,1.0
3459,393,1.0
967,213,1.0
3459,393,1.0
3458,325,1.0
3459,393,1.0
3458,325,1.0
3459,393,1.0
3459,393,1.0
3459,393,1.0
3459,393,1.0
3459,393,1.0
3458,325,1.0
879,427,1.0
3459,393,1.0
3459,393,1.0
879,427,1.0
3459,393,1.0
3458,325,1.0
3459,393,1.0
3459,393,1.0
3465,396,1.0
879,427,1.0
879,427,1.0
879,427,1.0
879,427,1.0
879,427,1.0
3468,355,1.0
17,91,1.0
879,427,1.0
879,427,1.0
1140,396,1.0
3470,91,1.0
879,427,1.0
437,91,1.0
879,427,1.0
487,764,1.0
3471,321,1.0
3471,321,1.0
487,764,1.0
487,764,1.0
3472,34,1.0
310,17,1.0
879,427,1.0
1066,284,1.0
3472,34,1.0
2636,112,1.0
3472,34,1.0
879,427,1.0
2177,653,1.0
1066,284,1.0
849,414,1.0
1066,284,1.0
1148,490,1.0
1512,85,1.0
2177,653,1.0
1911,87,1.0
2177,653,1.0
2177,653,1.0
1148,490,1.0
604,67,1.0
3465,396,1.0
3465,396,1.0
1066,284,1.0
494,396,1.0
27,27,1.0
849,414,1.0
1148,642,1.0
494,396,1.0
494,396,1.0
1066,277,1.0
3478,661,1.0
27,27,1.0
3354,566,1.0
3354,566,1.0
3354,566,1.0
3354,566,1.0
3385,313,1.0
849,414,1.0
5,5,1.0
2177,653,1.0
2230,112,1.0
3354,566,1.0
84,34,1.0
1066,758,1.0
1066,758,1.0
1066,758,1.0
5,5,1.0
5,5,1.0
5,5,1.0
5,5,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
962,451,1.0
2177,653,1.0
962,451,1.0
962,451,1.0
3485,219,1.0
962,451,1.0
962,451,1.0
27,27,1.0
1607,512,1.0
3213,325,1.0
1066,309,1.0
2177,653,1.0
1607,512,1.0
1607,512,1.0
2177,653,1.0
1607,512,1.0
95,66,1.0
3148,112,1.0
526,283,1.0
3488,292,1.0
3148,112,1.0
3488,292,1.0
962,451,1.0
3489,112,1.0
2923,536,1.0
1607,512,1.0
962,451,1.0
962,451,1.0
2230,112,1.0
1607,512,1.0
962,451,1.0
962,451,1.0
2092,650,1.0
1607,512,1.0
3442,468,1.0
1607,512,1.0
3492,149,1.0
3492,149,1.0
3148,112,1.0
3442,468,1.0
1881,618,1.0
1607,512,1.0
3442,468,1.0
3485,219,1.0
2923,778,1.0
1607,512,1.0
1881,618,1.0
437,91,1.0
277,91,1.0
3442,468,1.0
1881,618,1.0
5,5,1.0
277,91,1.0
1881,618,1.0
277,91,1.0
277,91,1.0
277,91,1.0
849,414,1.0
1881,618,1.0
1881,618,1.0
3344,763,1.0
1881,618,1.0
3344,763,1.0
3495,661,1.0
1881,618,1.0
3495,376,1.0
1881,618,1.0
67,763,1.0
8,293,1.0
2177,653,1.0
1881,618,1.0
8,293,1.0
67,763,1.0
67,763,1.0
487,764,1.0
574,325,1.0
1116,149,1.0
3500,85,1.0
574,325,1.0
3500,85,1.0
68,91,1.0
1881,618,1.0
2177,653,1.0
1116,149,1.0
2177,653,1.0
2177,653,1.0
574,325,1.0
2177,653,1.0
2177,653,1.0
849,414,1.0
2177,653,1.0
2177,653,1.0
3502,112,1.0
27,27,1.0
879,427,1.0
879,427,1.0
1607,512,1.0
27,27,1.0
362,775,1.0
3504,293,1.0
3505,499,1.0
2177,653,1.0
879,427,1.0
879,427,1.0
890,644,1.0
2923,342,1.0
849,414,1.0
2930,722,1.0
2930,722,1.0
1139,733,1.0
1139,733,1.0
1139,733,1.0
1139,733,1.0
1139,733,1.0
849,414,1.0
849,414,1.0
1139,543,1.0
3508,661,1.0
231,58,1.0
3385,313,1.0
205,176,1.0
205,176,1.0
1104,150,1.0
611,661,1.0
227,239,1.0
1139,543,1.0
1139,734,1.0
2930,722,1.0
1139,733,1.0
1139,733,1.0
2930,722,1.0
1139,733,1.0
1139,733,1.0
5,234,1.0
701,106,1.0
2837,34,1.0
2837,34,1.0
27,27,1.0
552,35,1.0
3514,587,1.0
1139,281,1.0
2837,709,1.0
27,27,1.0
84,34,1.0
3360,661,1.0
51,92,1.0
51,92,1.0
27,27,1.0
3080,642,1.0
39,709,1.0
1139,734,1.0
1139,734,1.0
1139,543,1.0
3148,112,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
3148,112,1.0
3518,495,1.0
3518,495,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
1139,734,1.0
954,498,1.0
1139,281,1.0
3524,321,1.0
2330,142,1.0
3524,321,1.0
1139,281,1.0
346,231,1.0
2226,758,1.0
1607,512,1.0
402,522,1.0
1607,512,1.0
1607,512,1.0
437,91,1.0
2136,781,1.0
1607,512,1.0
849,414,1.0
849,414,1.0
849,414,1.0
2136,781,1.0
248,188,1.0
2136,781,1.0
684,111,1.0
849,414,1.0
248,188,1.0
1607,512,1.0
1607,512,1.0
684,213,1.0
1607,512,1.0
1148,490,1.0
1148,642,1.0
1607,512,1.0
1607,512,1.0
1607,512,1.0
1607,512,1.0
2650,321,1.0
1607,512,1.0
2500,112,1.0
2650,321,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
156,244,1.0
1139,543,1.0
1607,512,1.0
646,319,1.0
1139,543,1.0
3535,733,1.0
1139,543,1.0
3535,733,1.0
849,414,1.0
1607,512,1.0
1139,281,1.0
125,112,1.0
1139,281,1.0
1139,543,1.0
1139,281,1.0
1607,512,1.0
1139,733,1.0
660,27,1.0
1607,512,1.0
3148,112,1.0
3148,112,1.0
849,414,1.0
3148,112,1.0
3148,112,1.0
1607,512,1.0
849,414,1.0
3148,112,1.0
3148,112,1.0
1607,512,1.0
1607,512,1.0
3360,661,1.0
3360,661,1.0
1607,512,1.0
382,253,1.0
382,253,1.0
1680,23,1.0
1607,512,1.0
1607,512,1.0
382,253,1.0
1181,484,1.0
382,253,1.0
1181,484,1.0
1181,484,1.0
1551,561,1.0
1607,512,1.0
382,253,1.0
1680,23,1.0
879,427,1.0
1680,23,1.0
1181,484,1.0
1607,512,1.0
3148,112,1.0
879,427,1.0
1680,23,1.0
1139,543,1.0
1139,543,1.0
382,253,1.0
3148,112,1.0
3148,112,1.0
962,451,1.0
962,451,1.0
962,451,1.0
1607,512,1.0
962,451,1.0
1607,512,1.0
962,451,1.0
966,199,1.0
962,451,1.0
1680,23,1.0
962,451,1.0
3375,202,1.0
1116,149,1.0
962,451,1.0
966,199,1.0
1680,23,1.0
962,451,1.0
1680,23,1.0
3148,112,1.0
3148,112,1.0
3375,202,1.0
1680,23,1.0
962,451,1.0
1066,284,1.0
1607,512,1.0
962,451,1.0
966,199,1.0
1139,543,1.0
962,451,1.0
966,199,1.0
962,451,1.0
1139,543,1.0
962,451,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
1139,543,1.0
3148,112,1.0
3442,468,1.0
962,451,1.0
1139,281,1.0
644,525,1.0
3543,85,1.0
1607,512,1.0
1139,734,1.0
962,451,1.0
1139,734,1.0
1139,734,1.0
962,451,1.0
1139,543,1.0
1607,512,1.0
966,199,1.0
962,451,1.0
962,451,1.0
1607,512,1.0
962,451,1.0
962,451,1.0
962,451,1.0
3547,112,1.0
962,451,1.0
3548,231,1.0
1139,734,1.0
3549,112,1.0
3550,302,1.0
1139,734,1.0
962,451,1.0
1607,512,1.0
962,451,1.0
962,451,1.0
1139,543,1.0
1288,35,1.0
1607,512,1.0
1680,23,1.0
962,451,1.0
781,390,1.0
1680,23,1.0
781,390,1.0
781,390,1.0
3552,239,1.0
118,100,1.0
1607,512,1.0
3442,468,1.0
118,100,1.0
1139,543,1.0
1139,543,1.0
1139,281,1.0
781,390,1.0
118,100,1.0
118,100,1.0
118,100,1.0
118,100,1.0
3557,761,1.0
118,100,1.0
962,451,1.0
962,451,1.0
962,451,1.0
118,100,1.0
962,451,1.0
962,451,1.0
3442,468,1.0
962,451,1.0
3442,468,1.0
3442,468,1.0
781,390,1.0
118,100,1.0
781,390,1.0
512,112,1.0
87,724,1.0
118,100,1.0
1885,619,1.0
1117,111,1.0
440,278,1.0
3344,763,1.0
849,414,1.0
472,283,1.0
3564,149,1.0
3565,713,1.0
3148,112,1.0
472,283,1.0
3148,112,1.0
3565,713,1.0
3566,321,1.0
3566,321,1.0
3566,321,1.0
3119,739,1.0
1822,273,1.0
1822,273,1.0
3565,713,1.0
966,199,1.0
3570,70,1.0
3570,70,1.0
1822,273,1.0
226,27,1.0
226,27,1.0
226,27,1.0
2306,526,1.0
477,112,1.0
477,112,1.0
2306,526,1.0
477,112,1.0
966,199,1.0
477,112,1.0
118,100,1.0
1822,273,1.0
1607,512,1.0
1607,512,1.0
1607,512,1.0
1822,273,1.0
3573,239,1.0
3573,239,1.0
401,313,1.0
1607,512,1.0
500,112,1.0
3573,239,1.0
3565,713,1.0
3577,112,1.0
966,199,1.0
1607,512,1.0
2076,644,1.0
1636,578,1.0
1636,578,1.0
1636,578,1.0
2076,644,1.0
1636,578,1.0
2076,644,1.0
1607,512,1.0
1607,512,1.0
2076,644,1.0
3573,46,1.0
849,414,1.0
2636,112,1.0
1607,512,1.0
1607,512,1.0
3580,112,1.0
1607,512,1.0
156,393,1.0
1607,512,1.0
2636,112,1.0
3581,20,1.0
1607,512,1.0
248,188,1.0
248,188,1.0
248,188,1.0
2225,658,1.0
248,188,1.0
1130,305,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
95,109,1.0
156,393,1.0
2591,55,1.0
156,393,1.0
248,188,1.0
248,188,1.0
156,393,1.0
477,112,1.0
3028,610,1.0
477,661,1.0
477,661,1.0
477,661,1.0
1629,405,1.0
292,140,1.0
233,512,1.0
850,415,1.0
3028,610,1.0
2076,644,1.0
233,91,1.0
2076,644,1.0
2662,677,1.0
2076,644,1.0
1607,512,1.0
1607,512,1.0
1629,405,1.0
1607,512,1.0
1607,512,1.0
1607,512,1.0
3028,106,1.0
3028,106,1.0
1607,512,1.0
2225,658,1.0
210,156,1.0
210,156,1.0
210,156,1.0
1607,512,1.0
2225,658,1.0
210,156,1.0
2225,658,1.0
1629,405,1.0
2225,658,1.0
210,156,1.0
1607,512,1.0
210,156,1.0
210,156,1.0
1607,512,1.0
210,156,1.0
1607,512,1.0
2225,658,1.0
231,58,1.0
2225,658,1.0
231,58,1.0
2225,658,1.0
2225,658,1.0
210,156,1.0
2225,658,1.0
49,239,1.0
884,429,1.0
3060,781,1.0
1629,405,1.0
2378,184,1.0
2526,98,1.0
1629,405,1.0
3594,669,1.0
1629,405,1.0
3455,656,1.0
3326,112,1.0
245,85,1.0
3599,509,1.0
3599,509,1.0
3599,509,1.0
1321,494,1.0
781,390,1.0
3600,112,1.0
1321,494,1.0
3600,112,1.0
1321,494,1.0
382,253,1.0
382,253,1.0
382,253,1.0
382,253,1.0
382,253,1.0
1321,494,1.0
3603,574,1.0
382,253,1.0
1206,325,1.0
1206,325,1.0
382,253,1.0
1934,332,1.0
1321,494,1.0
2356,321,1.0
1321,494,1.0
3610,283,1.0
1321,494,1.0
1321,494,1.0
2356,321,1.0
1321,494,1.0
562,34,1.0
1280,661,1.0
1321,494,1.0
562,34,1.0
1321,494,1.0
1321,494,1.0
2729,704,1.0
2729,704,1.0
1256,709,1.0
1321,494,1.0
884,429,1.0
1321,494,1.0
2729,704,1.0
73,661,1.0
590,361,1.0
3615,91,1.0
73,112,1.0
73,451,1.0
1280,34,1.0
1139,115,1.0
1280,112,1.0
1321,494,1.0
73,376,1.0
