source,target,weight
366,245,1.0
1353,528,1.0
1828,621,1.0
1710,458,1.0
712,115,1.0
1826,606,1.0
959,26,1.0
467,206,1.0
17,89,1.0
1904,621,1.0
1066,284,1.0
1826,606,1.0
1131,483,1.0
2210,621,1.0
366,245,1.0
1854,223,1.0
2200,366,1.0
959,26,1.0
1904,621,1.0
959,26,1.0
276,206,1.0
1904,621,1.0
1904,621,1.0
366,245,1.0
276,206,1.0
467,206,1.0
2210,621,1.0
897,377,1.0
2210,621,1.0
2210,621,1.0
1525,147,1.0
1904,621,1.0
712,115,1.0
1904,621,1.0
712,337,1.0
2129,648,1.0
712,337,1.0
712,337,1.0
1042,469,1.0
1904,621,1.0
1042,469,1.0
221,36,1.0
218,210,1.0
1656,584,1.0
462,145,1.0
218,210,1.0
1042,469,1.0
2219,299,1.0
1656,584,1.0
2219,299,1.0
415,268,1.0
1656,584,1.0
190,385,1.0
1656,584,1.0
2128,648,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
849,372,1.0
1486,313,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1486,313,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
346,89,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2221,460,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2222,621,1.0
608,657,1.0
391,97,1.0
2222,621,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
22,16,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2223,622,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
168,181,1.0
608,657,1.0
608,657,1.0
608,657,1.0
22,116,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1066,388,1.0
1656,584,1.0
1656,584,1.0
2222,621,1.0
276,206,1.0
2222,621,1.0
1656,584,1.0
2222,621,1.0
276,206,1.0
22,143,1.0
276,206,1.0
1353,528,1.0
1562,343,1.0
1656,584,1.0
276,206,1.0
1904,621,1.0
1904,621,1.0
2128,648,1.0
22,143,1.0
2222,621,1.0
2222,621,1.0
1656,584,1.0
526,283,1.0
2222,621,1.0
1066,388,1.0
1904,621,1.0
2128,648,1.0
1656,584,1.0
2222,621,1.0
2128,648,1.0
244,343,1.0
2222,621,1.0
2222,621,1.0
2222,621,1.0
2222,621,1.0
1656,584,1.0
2128,648,1.0
2226,277,1.0
2227,314,1.0
2128,648,1.0
2128,648,1.0
78,101,1.0
2226,277,1.0
1656,584,1.0
2226,277,1.0
78,101,1.0
1443,26,1.0
2222,621,1.0
2222,621,1.0
342,343,1.0
2045,492,1.0
2222,621,1.0
2222,621,1.0
1656,584,1.0
415,268,1.0
745,492,1.0
1656,584,1.0
107,92,1.0
415,268,1.0
1656,584,1.0
2222,621,1.0
1656,584,1.0
1656,584,1.0
1656,584,1.0
415,268,1.0
2129,648,1.0
745,492,1.0
2129,648,1.0
2129,648,1.0
745,492,1.0
1374,236,1.0
78,101,1.0
78,101,1.0
1562,343,1.0
2076,644,1.0
2076,644,1.0
2128,648,1.0
1101,531,1.0
524,287,1.0
2230,459,1.0
2128,648,1.0
2076,644,1.0
78,101,1.0
2076,644,1.0
2128,648,1.0
78,101,1.0
2128,648,1.0
2128,648,1.0
2158,621,1.0
2233,299,1.0
78,101,1.0
2222,621,1.0
78,101,1.0
78,101,1.0
1139,115,1.0
2236,301,1.0
935,656,1.0
78,101,1.0
107,92,1.0
2237,36,1.0
2238,374,1.0
78,101,1.0
342,343,1.0
107,92,1.0
2238,374,1.0
12,11,1.0
2129,648,1.0
2240,335,1.0
2150,146,1.0
78,101,1.0
342,343,1.0
12,11,1.0
342,343,1.0
2128,648,1.0
342,343,1.0
1086,481,1.0
342,343,1.0
78,101,1.0
12,11,1.0
335,74,1.0
684,623,1.0
684,623,1.0
78,101,1.0
1970,648,1.0
684,623,1.0
1086,481,1.0
342,237,1.0
1471,332,1.0
1024,343,1.0
12,11,1.0
2128,648,1.0
1471,655,1.0
342,237,1.0
117,99,1.0
212,158,1.0
117,99,1.0
212,158,1.0
12,11,1.0
12,11,1.0
1086,481,1.0
1086,481,1.0
2183,351,1.0
1438,256,1.0
12,11,1.0
1438,256,1.0
125,116,1.0
1438,58,1.0
1086,481,1.0
12,11,1.0
1087,605,1.0
12,11,1.0
1086,481,1.0
1066,388,1.0
212,158,1.0
1929,116,1.0
1087,605,1.0
2119,121,1.0
12,11,1.0
117,99,1.0
346,314,1.0
1710,338,1.0
12,11,1.0
1569,284,1.0
2246,304,1.0
2246,304,1.0
1443,26,1.0
125,400,1.0
979,101,1.0
1652,389,1.0
1087,605,1.0
12,11,1.0
212,158,1.0
1885,619,1.0
764,274,1.0
2129,648,1.0
212,158,1.0
1940,217,1.0
1169,497,1.0
979,101,1.0
1087,605,1.0
1940,217,1.0
1940,217,1.0
1940,217,1.0
1569,242,1.0
1087,605,1.0
12,11,1.0
2249,246,1.0
355,141,1.0
1169,497,1.0
1940,70,1.0
190,385,1.0
212,158,1.0
1940,70,1.0
1718,528,1.0
65,61,1.0
248,314,1.0
248,314,1.0
2250,621,1.0
2076,644,1.0
481,287,1.0
1443,26,1.0
2250,621,1.0
12,11,1.0
1569,242,1.0
2076,644,1.0
2250,621,1.0
36,184,1.0
1169,497,1.0
2250,621,1.0
2250,621,1.0
233,26,1.0
160,481,1.0
2250,621,1.0
2253,74,1.0
160,481,1.0
233,629,1.0
1940,217,1.0
1169,497,1.0
1334,524,1.0
2076,644,1.0
1885,619,1.0
233,206,1.0
1169,497,1.0
233,21,1.0
233,342,1.0
40,21,1.0
2076,644,1.0
2250,621,1.0
2256,385,1.0
1087,605,1.0
721,358,1.0
2076,644,1.0
1569,284,1.0
2129,648,1.0
2257,661,1.0
1885,619,1.0
2257,661,1.0
233,30,1.0
755,383,1.0
1569,242,1.0
1885,619,1.0
2257,661,1.0
755,383,1.0
2257,661,1.0
755,383,1.0
1087,605,1.0
755,383,1.0
1087,605,1.0
2076,644,1.0
1885,619,1.0
1885,619,1.0
2076,644,1.0
1885,619,1.0
1885,619,1.0
802,373,1.0
2129,648,1.0
1136,656,1.0
2250,621,1.0
1885,619,1.0
2250,621,1.0
1087,605,1.0
1885,619,1.0
802,373,1.0
1885,619,1.0
233,434,1.0
233,621,1.0
802,373,1.0
1940,217,1.0
1087,605,1.0
755,383,1.0
233,365,1.0
2129,648,1.0
221,36,1.0
755,383,1.0
2257,661,1.0
1087,605,1.0
802,373,1.0
2129,648,1.0
227,93,1.0
755,383,1.0
2250,621,1.0
2257,661,1.0
1569,242,1.0
1569,242,1.0
2257,661,1.0
227,93,1.0
257,408,1.0
2257,661,1.0
1087,605,1.0
1087,605,1.0
1885,619,1.0
1087,605,1.0
1531,555,1.0
1531,555,1.0
193,146,1.0
193,146,1.0
2129,648,1.0
2261,174,1.0
1087,605,1.0
2129,648,1.0
1531,555,1.0
2129,648,1.0
193,146,1.0
212,158,1.0
2129,648,1.0
1087,605,1.0
2263,125,1.0
1087,605,1.0
2129,648,1.0
1531,555,1.0
233,533,1.0
2263,125,1.0
1257,508,1.0
1087,605,1.0
210,410,1.0
1257,508,1.0
210,410,1.0
1257,508,1.0
1257,508,1.0
1087,605,1.0
1087,605,1.0
639,408,1.0
2257,661,1.0
2257,661,1.0
212,158,1.0
601,574,1.0
1087,605,1.0
22,68,1.0
2257,661,1.0
1257,508,1.0
1257,508,1.0
2257,661,1.0
1087,605,1.0
1257,508,1.0
1087,605,1.0
1257,508,1.0
1531,555,1.0
1087,605,1.0
1087,605,1.0
1569,242,1.0
2230,239,1.0
78,101,1.0
639,408,1.0
1569,242,1.0
1257,508,1.0
639,408,1.0
1531,555,1.0
1087,605,1.0
1257,508,1.0
1257,508,1.0
1569,242,1.0
1316,521,1.0
193,146,1.0
1718,528,1.0
1087,605,1.0
1257,508,1.0
1087,605,1.0
1257,508,1.0
78,101,1.0
78,101,1.0
1087,605,1.0
1718,528,1.0
639,408,1.0
1087,605,1.0
1316,521,1.0
1718,528,1.0
1087,605,1.0
1316,521,1.0
1087,605,1.0
193,146,1.0
1316,521,1.0
894,434,1.0
1531,555,1.0
195,147,1.0
1718,528,1.0
1087,605,1.0
1718,528,1.0
210,410,1.0
1087,605,1.0
107,92,1.0
210,410,1.0
40,115,1.0
210,410,1.0
1316,521,1.0
1316,521,1.0
1257,508,1.0
1087,605,1.0
1087,605,1.0
233,158,1.0
1700,310,1.0
1257,508,1.0
1316,521,1.0
1257,508,1.0
1531,555,1.0
1087,605,1.0
1531,555,1.0
1087,605,1.0
1718,528,1.0
1316,521,1.0
1182,115,1.0
660,605,1.0
2269,587,1.0
601,334,1.0
601,574,1.0
233,648,1.0
1257,508,1.0
1854,408,1.0
233,242,1.0
1718,528,1.0
1257,508,1.0
1392,7,1.0
1718,528,1.0
117,99,1.0
1257,508,1.0
285,210,1.0
1392,7,1.0
1718,528,1.0
1257,508,1.0
1718,528,1.0
117,99,1.0
1257,508,1.0
40,158,1.0
117,99,1.0
343,221,1.0
1700,310,1.0
2250,621,1.0
343,221,1.0
2250,621,1.0
343,221,1.0
2250,621,1.0
1076,479,1.0
1257,508,1.0
2250,621,1.0
1316,521,1.0
2250,621,1.0
2250,621,1.0
1718,528,1.0
1316,521,1.0
2272,219,1.0
1052,473,1.0
2269,587,1.0
2250,621,1.0
1076,479,1.0
2250,621,1.0
601,334,1.0
1992,361,1.0
1531,555,1.0
639,408,1.0
2250,621,1.0
1992,361,1.0
2250,621,1.0
1052,473,1.0
1076,479,1.0
2250,621,1.0
225,167,1.0
225,167,1.0
1076,479,1.0
1531,555,1.0
2269,587,1.0
2250,621,1.0
1052,473,1.0
1478,546,1.0
1316,521,1.0
1076,479,1.0
1718,528,1.0
1316,521,1.0
1052,473,1.0
225,167,1.0
156,621,1.0
1316,521,1.0
1700,310,1.0
2250,621,1.0
2167,329,1.0
1718,528,1.0
210,410,1.0
1316,521,1.0
2250,621,1.0
2167,329,1.0
2269,587,1.0
2269,587,1.0
156,621,1.0
1718,528,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2276,7,1.0
2250,621,1.0
287,59,1.0
210,410,1.0
327,665,1.0
1700,310,1.0
2105,366,1.0
2250,621,1.0
1257,508,1.0
2250,621,1.0
68,648,1.0
156,621,1.0
277,364,1.0
327,665,1.0
327,665,1.0
171,22,1.0
1202,337,1.0
1257,508,1.0
2250,621,1.0
156,621,1.0
1257,508,1.0
2250,621,1.0
156,621,1.0
2280,75,1.0
68,587,1.0
210,410,1.0
2250,621,1.0
1257,508,1.0
2250,621,1.0
2281,334,1.0
2281,334,1.0
2250,621,1.0
1257,508,1.0
1700,310,1.0
1257,508,1.0
1700,310,1.0
210,410,1.0
231,58,1.0
880,44,1.0
210,410,1.0
156,621,1.0
943,634,1.0
880,44,1.0
1217,408,1.0
880,44,1.0
210,410,1.0
1718,528,1.0
1217,408,1.0
1687,535,1.0
2250,621,1.0
1284,479,1.0
156,621,1.0
1718,528,1.0
2250,621,1.0
2282,621,1.0
1718,528,1.0
2250,621,1.0
225,167,1.0
2282,621,1.0
1687,535,1.0
1718,528,1.0
1257,508,1.0
1284,479,1.0
2167,329,1.0
1257,508,1.0
1718,528,1.0
290,216,1.0
2284,42,1.0
1257,508,1.0
1718,528,1.0
1257,508,1.0
107,92,1.0
1718,528,1.0
290,216,1.0
445,601,1.0
2285,304,1.0
2167,329,1.0
290,216,1.0
1953,441,1.0
2044,507,1.0
327,349,1.0
1531,555,1.0
373,281,1.0
290,216,1.0
290,216,1.0
1257,508,1.0
1531,555,1.0
1257,508,1.0
305,141,1.0
1257,508,1.0
1531,555,1.0
1257,508,1.0
245,185,1.0
1531,555,1.0
1257,508,1.0
210,410,1.0
2275,664,1.0
2275,664,1.0
1257,508,1.0
1257,508,1.0
345,238,1.0
2275,664,1.0
1531,555,1.0
193,146,1.0
276,206,1.0
1257,508,1.0
193,146,1.0
193,146,1.0
2275,664,1.0
364,243,1.0
276,206,1.0
601,334,1.0
1700,310,1.0
1254,507,1.0
305,141,1.0
2275,664,1.0
1700,310,1.0
36,145,1.0
2275,664,1.0
49,46,1.0
349,21,1.0
36,145,1.0
276,206,1.0
2275,664,1.0
1257,508,1.0
1257,508,1.0
391,97,1.0
2275,664,1.0
930,337,1.0
2275,664,1.0
1531,555,1.0
1971,337,1.0
2289,667,1.0
1257,508,1.0
1971,337,1.0
1971,337,1.0
1971,337,1.0
218,210,1.0
1971,337,1.0
90,78,1.0
1257,508,1.0
1971,337,1.0
2290,58,1.0
1971,337,1.0
2275,664,1.0
1971,337,1.0
1971,337,1.0
168,181,1.0
1531,555,1.0
1971,337,1.0
1971,337,1.0
2289,667,1.0
90,78,1.0
2290,58,1.0
2290,58,1.0
1531,555,1.0
345,238,1.0
345,238,1.0
345,238,1.0
1257,508,1.0
1257,508,1.0
865,351,1.0
1392,7,1.0
1257,508,1.0
1257,508,1.0
342,237,1.0
1531,555,1.0
342,237,1.0
342,237,1.0
372,209,1.0
372,209,1.0
1257,508,1.0
442,277,1.0
1257,508,1.0
291,236,1.0
1904,621,1.0
76,502,1.0
76,502,1.0
1904,621,1.0
552,412,1.0
1042,469,1.0
1257,508,1.0
270,205,1.0
1257,508,1.0
388,255,1.0
2294,464,1.0
557,30,1.0
1257,508,1.0
837,407,1.0
270,205,1.0
388,301,1.0
2295,668,1.0
1904,621,1.0
1940,217,1.0
1257,508,1.0
270,205,1.0
1940,217,1.0
1531,555,1.0
1316,521,1.0
345,238,1.0
388,255,1.0
1042,469,1.0
388,301,1.0
345,238,1.0
345,238,1.0
1042,469,1.0
410,67,1.0
1904,621,1.0
90,78,1.0
1569,242,1.0
1990,413,1.0
1316,521,1.0
210,156,1.0
388,406,1.0
1904,621,1.0
1990,413,1.0
388,406,1.0
1569,242,1.0
210,156,1.0
1904,621,1.0
210,156,1.0
210,156,1.0
1990,413,1.0
210,156,1.0
1569,284,1.0
1904,621,1.0
412,266,1.0
1283,101,1.0
412,266,1.0
1042,469,1.0
1283,101,1.0
210,156,1.0
210,156,1.0
1042,469,1.0
1990,413,1.0
210,156,1.0
412,266,1.0
210,156,1.0
1042,469,1.0
210,156,1.0
210,156,1.0
210,156,1.0
388,255,1.0
412,266,1.0
797,397,1.0
210,156,1.0
1990,413,1.0
2154,651,1.0
210,156,1.0
388,255,1.0
345,238,1.0
210,156,1.0
2129,648,1.0
1202,115,1.0
1822,273,1.0
1202,337,1.0
2303,329,1.0
2154,651,1.0
412,266,1.0
1984,611,1.0
797,397,1.0
1984,611,1.0
2306,526,1.0
412,266,1.0
797,397,1.0
2306,526,1.0
2306,526,1.0
412,266,1.0
1089,482,1.0
797,397,1.0
412,266,1.0
2306,526,1.0
2275,664,1.0
2307,344,1.0
2275,664,1.0
412,266,1.0
412,266,1.0
1089,482,1.0
76,100,1.0
415,268,1.0
193,146,1.0
2115,184,1.0
39,213,1.0
270,205,1.0
894,434,1.0
171,22,1.0
2154,651,1.0
290,216,1.0
1904,621,1.0
1904,621,1.0
270,205,1.0
1904,621,1.0
68,526,1.0
290,216,1.0
1904,621,1.0
270,205,1.0
2310,410,1.0
1904,621,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
276,206,1.0
2312,457,1.0
498,533,1.0
2312,12,1.0
210,410,1.0
1904,621,1.0
623,444,1.0
1257,508,1.0
210,410,1.0
623,444,1.0
498,533,1.0
210,410,1.0
2154,651,1.0
2306,526,1.0
2133,34,1.0
2306,526,1.0
498,533,1.0
2275,664,1.0
1338,366,1.0
2275,664,1.0
2306,526,1.0
415,268,1.0
2306,526,1.0
1251,413,1.0
2133,34,1.0
2306,526,1.0
2314,11,1.0
2222,621,1.0
994,407,1.0
410,67,1.0
379,572,1.0
2315,366,1.0
2306,526,1.0
379,572,1.0
2306,526,1.0
379,572,1.0
2275,664,1.0
498,533,1.0
1338,366,1.0
280,200,1.0
379,572,1.0
168,181,1.0
2222,621,1.0
1251,413,1.0
498,533,1.0
894,434,1.0
379,572,1.0
498,533,1.0
1257,508,1.0
1569,284,1.0
737,259,1.0
410,67,1.0
737,259,1.0
837,455,1.0
50,72,1.0
412,266,1.0
76,502,1.0
412,266,1.0
379,572,1.0
50,72,1.0
210,410,1.0
379,572,1.0
290,216,1.0
2222,621,1.0
210,410,1.0
2316,358,1.0
379,572,1.0
1338,366,1.0
327,224,1.0
2222,621,1.0
410,67,1.0
379,572,1.0
410,67,1.0
994,407,1.0
498,533,1.0
410,67,1.0
2222,621,1.0
379,572,1.0
210,410,1.0
290,216,1.0
2222,621,1.0
210,410,1.0
2320,661,1.0
994,407,1.0
2172,252,1.0
498,533,1.0
210,410,1.0
290,216,1.0
1334,524,1.0
327,665,1.0
498,533,1.0
1316,521,1.0
1334,524,1.0
1316,521,1.0
2323,253,1.0
1334,524,1.0
2275,664,1.0
410,67,1.0
270,205,1.0
2275,664,1.0
1334,524,1.0
1316,521,1.0
2275,664,1.0
2275,664,1.0
290,216,1.0
2222,621,1.0
412,266,1.0
2129,648,1.0
1316,521,1.0
1334,524,1.0
345,238,1.0
2129,648,1.0
1316,521,1.0
127,107,1.0
2172,252,1.0
1005,434,1.0
2275,664,1.0
127,107,1.0
412,266,1.0
2129,648,1.0
2172,252,1.0
782,303,1.0
367,220,1.0
1316,521,1.0
22,90,1.0
1316,521,1.0
1316,521,1.0
2275,664,1.0
345,238,1.0
1202,337,1.0
1316,521,1.0
2129,648,1.0
412,266,1.0
412,266,1.0
127,107,1.0
2275,664,1.0
2172,252,1.0
2129,648,1.0
2103,406,1.0
410,67,1.0
1316,521,1.0
2129,648,1.0
1334,524,1.0
345,238,1.0
1316,521,1.0
1316,521,1.0
1316,521,1.0
410,67,1.0
127,107,1.0
274,138,1.0
1822,273,1.0
415,268,1.0
1316,521,1.0
415,268,1.0
50,72,1.0
353,320,1.0
1316,521,1.0
1316,521,1.0
412,266,1.0
1316,521,1.0
412,266,1.0
68,216,1.0
412,266,1.0
2327,184,1.0
1316,521,1.0
2129,648,1.0
388,255,1.0
1316,521,1.0
345,238,1.0
2129,648,1.0
1005,434,1.0
1687,535,1.0
2129,648,1.0
2275,664,1.0
412,266,1.0
410,67,1.0
1005,434,1.0
2275,664,1.0
1005,434,1.0
280,200,1.0
1005,434,1.0
1618,62,1.0
1316,521,1.0
290,216,1.0
345,238,1.0
2323,253,1.0
76,502,1.0
1316,521,1.0
345,238,1.0
280,200,1.0
2275,664,1.0
412,266,1.0
1316,521,1.0
858,185,1.0
290,216,1.0
601,334,1.0
1005,434,1.0
76,502,1.0
1005,434,1.0
2275,664,1.0
601,334,1.0
1316,521,1.0
2275,664,1.0
1316,521,1.0
2275,664,1.0
858,185,1.0
1316,521,1.0
1990,413,1.0
356,72,1.0
1005,434,1.0
1316,521,1.0
22,366,1.0
2275,664,1.0
1316,521,1.0
1990,413,1.0
1334,524,1.0
76,100,1.0
1618,62,1.0
1316,521,1.0
2331,669,1.0
1640,422,1.0
1618,62,1.0
2116,216,1.0
2316,358,1.0
1640,422,1.0
2116,216,1.0
2128,648,1.0
1202,337,1.0
1334,524,1.0
797,397,1.0
1005,434,1.0
1316,521,1.0
1005,434,1.0
639,408,1.0
22,366,1.0
2128,648,1.0
639,408,1.0
1655,342,1.0
1655,342,1.0
1005,434,1.0
412,266,1.0
2128,648,1.0
410,67,1.0
412,266,1.0
1202,337,1.0
270,205,1.0
2128,648,1.0
539,669,1.0
1257,508,1.0
1650,581,1.0
2128,648,1.0
412,266,1.0
276,206,1.0
1005,434,1.0
2128,648,1.0
1005,434,1.0
1005,434,1.0
2128,648,1.0
2335,184,1.0
2315,366,1.0
2128,648,1.0
410,67,1.0
1202,337,1.0
412,266,1.0
1655,342,1.0
412,266,1.0
1655,342,1.0
2128,648,1.0
2337,366,1.0
2128,648,1.0
2128,648,1.0
2338,661,1.0
2339,366,1.0
1822,273,1.0
2335,669,1.0
1257,508,1.0
410,67,1.0
2335,669,1.0
2129,648,1.0
410,67,1.0
639,408,1.0
2341,160,1.0
1257,508,1.0
159,123,1.0
2342,660,1.0
290,216,1.0
2128,648,1.0
1257,508,1.0
1257,508,1.0
68,434,1.0
410,67,1.0
1822,273,1.0
364,243,1.0
2343,260,1.0
498,533,1.0
2343,260,1.0
364,243,1.0
415,268,1.0
498,533,1.0
290,216,1.0
994,59,1.0
2343,260,1.0
290,216,1.0
498,533,1.0
797,397,1.0
1257,508,1.0
782,70,1.0
2344,669,1.0
2154,651,1.0
1822,273,1.0
994,59,1.0
994,59,1.0
498,533,1.0
2154,651,1.0
1640,422,1.0
1640,422,1.0
410,67,1.0
1005,434,1.0
1257,508,1.0
410,67,1.0
1257,508,1.0
290,216,1.0
1257,508,1.0
415,268,1.0
410,67,1.0
415,268,1.0
1822,273,1.0
290,216,1.0
1038,22,1.0
2347,601,1.0
2347,601,1.0
345,238,1.0
210,675,1.0
210,675,1.0
1005,434,1.0
2348,325,1.0
210,675,1.0
2348,325,1.0
1005,434,1.0
210,675,1.0
345,238,1.0
210,675,1.0
1005,434,1.0
210,675,1.0
210,675,1.0
2154,651,1.0
210,675,1.0
2154,651,1.0
345,238,1.0
345,238,1.0
498,533,1.0
290,216,1.0
1202,337,1.0
210,675,1.0
290,216,1.0
1202,337,1.0
410,67,1.0
1005,434,1.0
1005,434,1.0
290,216,1.0
210,675,1.0
277,669,1.0
210,675,1.0
1005,434,1.0
290,216,1.0
290,216,1.0
410,67,1.0
731,183,1.0
350,87,1.0
1575,568,1.0
731,183,1.0
290,216,1.0
731,183,1.0
2154,651,1.0
238,146,1.0
290,216,1.0
731,183,1.0
410,67,1.0
1640,422,1.0
1822,273,1.0
364,243,1.0
1650,581,1.0
1970,342,1.0
210,675,1.0
210,675,1.0
410,67,1.0
1257,508,1.0
1696,123,1.0
1392,7,1.0
1640,422,1.0
1392,7,1.0
1575,568,1.0
68,434,1.0
410,67,1.0
210,675,1.0
1392,7,1.0
210,675,1.0
1687,535,1.0
1392,7,1.0
210,675,1.0
210,675,1.0
2359,418,1.0
1392,7,1.0
2360,10,1.0
2294,464,1.0
1026,36,1.0
2361,667,1.0
210,675,1.0
210,675,1.0
1202,337,1.0
410,67,1.0
210,675,1.0
2360,10,1.0
1257,508,1.0
2275,664,1.0
210,675,1.0
1257,508,1.0
1575,568,1.0
1575,568,1.0
290,216,1.0
210,675,1.0
2154,651,1.0
2360,10,1.0
410,67,1.0
1575,568,1.0
210,675,1.0
210,675,1.0
210,675,1.0
1666,140,1.0
2073,184,1.0
1257,508,1.0
210,675,1.0
2275,664,1.0
2275,664,1.0
2367,174,1.0
2367,174,1.0
1316,521,1.0
210,675,1.0
210,675,1.0
1316,521,1.0
1392,661,1.0
1316,521,1.0
1005,434,1.0
2368,661,1.0
536,314,1.0
227,93,1.0
1202,337,1.0
1822,273,1.0
422,603,1.0
1005,434,1.0
797,397,1.0
2374,621,1.0
1640,422,1.0
1316,521,1.0
1640,422,1.0
193,146,1.0
227,93,1.0
210,675,1.0
193,146,1.0
1257,508,1.0
2125,391,1.0
1076,479,1.0
536,314,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1316,521,1.0
1392,243,1.0
49,47,1.0
1563,121,1.0
1202,337,1.0
1005,434,1.0
270,205,1.0
2377,149,1.0
227,93,1.0
1316,521,1.0
1316,521,1.0
1316,521,1.0
270,205,1.0
797,397,1.0
1005,434,1.0
345,238,1.0
1316,521,1.0
498,533,1.0
270,205,1.0
1791,101,1.0
641,353,1.0
498,533,1.0
2379,660,1.0
345,238,1.0
994,407,1.0
1005,434,1.0
641,353,1.0
1316,521,1.0
641,353,1.0
2379,660,1.0
498,533,1.0
994,407,1.0
68,648,1.0
994,407,1.0
1005,434,1.0
1316,521,1.0
1005,434,1.0
345,238,1.0
1316,521,1.0
1316,521,1.0
498,533,1.0
2367,174,1.0
1005,434,1.0
498,533,1.0
270,205,1.0
1717,594,1.0
329,433,1.0
345,238,1.0
373,195,1.0
373,195,1.0
1005,434,1.0
159,123,1.0
270,205,1.0
994,407,1.0
1889,299,1.0
498,533,1.0
345,238,1.0
1618,62,1.0
498,533,1.0
2384,661,1.0
193,146,1.0
2384,661,1.0
193,146,1.0
342,237,1.0
1042,469,1.0
2129,648,1.0
1042,469,1.0
2385,87,1.0
2129,648,1.0
342,343,1.0
1042,469,1.0
2129,648,1.0
1005,434,1.0
193,146,1.0
193,146,1.0
797,397,1.0
193,146,1.0
1104,56,1.0
193,146,1.0
797,397,1.0
1650,581,1.0
2385,87,1.0
1005,434,1.0
1042,469,1.0
797,397,1.0
159,123,1.0
2129,648,1.0
1005,434,1.0
498,533,1.0
1643,241,1.0
498,533,1.0
1005,434,1.0
498,533,1.0
518,673,1.0
1643,241,1.0
498,533,1.0
388,255,1.0
2073,184,1.0
2391,621,1.0
2391,621,1.0
2392,351,1.0
1684,140,1.0
1684,140,1.0
1219,665,1.0
1042,469,1.0
1643,241,1.0
2393,252,1.0
1643,241,1.0
1611,487,1.0
76,100,1.0
1005,434,1.0
2392,351,1.0
2119,121,1.0
1202,337,1.0
1643,241,1.0
641,353,1.0
2396,677,1.0
2119,121,1.0
2396,677,1.0
327,665,1.0
641,353,1.0
148,656,1.0
2399,495,1.0
2128,648,1.0
2154,651,1.0
2154,651,1.0
2129,648,1.0
2403,50,1.0
2396,677,1.0
76,502,1.0
2396,677,1.0
2275,664,1.0
2154,651,1.0
2275,664,1.0
76,502,1.0
2275,664,1.0
2405,660,1.0
2128,648,1.0
517,406,1.0
2275,664,1.0
2406,250,1.0
1643,241,1.0
1643,241,1.0
2407,22,1.0
167,87,1.0
1643,241,1.0
1643,241,1.0
797,397,1.0
290,216,1.0
1643,241,1.0
1643,241,1.0
498,533,1.0
1316,521,1.0
547,121,1.0
517,406,1.0
1316,521,1.0
1316,521,1.0
1171,470,1.0
1316,521,1.0
2377,149,1.0
388,406,1.0
2377,149,1.0
2377,149,1.0
2411,483,1.0
517,406,1.0
2367,174,1.0
498,533,1.0
17,654,1.0
966,199,1.0
1822,273,1.0
2413,650,1.0
2413,650,1.0
1611,487,1.0
2415,410,1.0
206,639,1.0
504,297,1.0
1822,273,1.0
935,654,1.0
1316,521,1.0
504,297,1.0
617,342,1.0
2210,621,1.0
1822,273,1.0
617,342,1.0
1558,123,1.0
422,271,1.0
617,342,1.0
1316,521,1.0
894,434,1.0
617,342,1.0
2210,621,1.0
1316,521,1.0
547,121,1.0
71,460,1.0
894,434,1.0
1316,521,1.0
2093,495,1.0
894,434,1.0
1066,388,1.0
1696,123,1.0
1506,108,1.0
1316,521,1.0
935,654,1.0
1316,521,1.0
935,654,1.0
1506,108,1.0
1506,108,1.0
2420,648,1.0
1826,606,1.0
1826,606,1.0
894,434,1.0
1696,123,1.0
1826,606,1.0
517,406,1.0
2191,654,1.0
935,654,1.0
504,297,1.0
76,100,1.0
2424,133,1.0
1826,606,1.0
1826,606,1.0
2424,133,1.0
290,216,1.0
1202,337,1.0
894,434,1.0
76,100,1.0
1397,314,1.0
2424,133,1.0
2191,654,1.0
2424,133,1.0
2424,133,1.0
1397,314,1.0
894,434,1.0
68,648,1.0
76,100,1.0
2425,406,1.0
304,222,1.0
1710,338,1.0
894,434,1.0
755,383,1.0
1710,338,1.0
894,434,1.0
755,383,1.0
290,216,1.0
504,297,1.0
994,407,1.0
1721,679,1.0
994,407,1.0
1066,388,1.0
2426,680,1.0
2426,680,1.0
1202,337,1.0
