source,target,weight
2554,193,1.0
2554,193,1.0
2252,184,1.0
1139,103,1.0
2554,193,1.0
2252,184,1.0
2554,193,1.0
1878,237,1.0
342,237,1.0
244,237,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
1179,109,1.0
289,215,1.0
289,215,1.0
95,109,1.0
221,742,1.0
3251,645,1.0
3251,645,1.0
289,215,1.0
512,300,1.0
221,507,1.0
342,237,1.0
534,184,1.0
3252,755,1.0
2554,193,1.0
289,215,1.0
534,184,1.0
2554,193,1.0
3251,645,1.0
3252,755,1.0
1925,109,1.0
227,93,1.0
221,507,1.0
221,742,1.0
2554,193,1.0
342,237,1.0
534,184,1.0
879,427,1.0
342,237,1.0
2554,193,1.0
534,184,1.0
342,237,1.0
3255,660,1.0
2554,193,1.0
1884,691,1.0
879,427,1.0
2130,742,1.0
462,184,1.0
2590,571,1.0
3259,660,1.0
879,427,1.0
2365,56,1.0
879,427,1.0
2130,742,1.0
879,427,1.0
1471,660,1.0
221,742,1.0
879,427,1.0
221,742,1.0
221,507,1.0
221,742,1.0
879,427,1.0
1214,308,1.0
3237,318,1.0
1214,308,1.0
2928,716,1.0
3237,318,1.0
879,427,1.0
879,427,1.0
483,288,1.0
879,427,1.0
221,742,1.0
221,742,1.0
879,427,1.0
879,427,1.0
1526,16,1.0
207,644,1.0
3265,660,1.0
221,742,1.0
716,209,1.0
3266,660,1.0
1551,561,1.0
3265,660,1.0
1551,561,1.0
3267,174,1.0
1397,9,1.0
1551,561,1.0
3237,33,1.0
1551,561,1.0
3237,33,1.0
1970,143,1.0
3269,746,1.0
3269,746,1.0
3237,33,1.0
3237,33,1.0
2968,660,1.0
1551,561,1.0
1551,561,1.0
221,507,1.0
3237,33,1.0
3237,33,1.0
342,237,1.0
342,237,1.0
1760,368,1.0
342,237,1.0
342,237,1.0
134,113,1.0
1760,368,1.0
342,237,1.0
342,237,1.0
1760,368,1.0
134,113,1.0
3252,755,1.0
3252,755,1.0
134,113,1.0
2429,219,1.0
3273,660,1.0
2429,219,1.0
323,184,1.0
2554,193,1.0
3273,660,1.0
323,184,1.0
2554,193,1.0
209,457,1.0
2554,193,1.0
2554,193,1.0
221,507,1.0
323,184,1.0
233,743,1.0
134,113,1.0
2554,193,1.0
134,113,1.0
134,113,1.0
2554,193,1.0
2554,193,1.0
3273,660,1.0
134,113,1.0
3273,660,1.0
3273,660,1.0
2554,193,1.0
2098,184,1.0
2928,716,1.0
2098,184,1.0
3043,207,1.0
3043,207,1.0
2928,716,1.0
600,143,1.0
40,461,1.0
3096,174,1.0
3276,660,1.0
227,93,1.0
532,174,1.0
1038,699,1.0
342,237,1.0
2590,571,1.0
221,742,1.0
1590,104,1.0
2590,571,1.0
2590,571,1.0
233,40,1.0
40,568,1.0
918,184,1.0
227,93,1.0
3142,112,1.0
40,416,1.0
3282,309,1.0
3282,309,1.0
42,40,1.0
3284,628,1.0
233,660,1.0
1499,619,1.0
40,721,1.0
227,93,1.0
1803,207,1.0
233,471,1.0
233,8,1.0
226,168,1.0
233,413,1.0
233,237,1.0
226,168,1.0
40,44,1.0
226,168,1.0
1499,619,1.0
226,168,1.0
226,168,1.0
226,168,1.0
169,130,1.0
2432,683,1.0
226,168,1.0
221,742,1.0
221,507,1.0
226,168,1.0
36,184,1.0
226,168,1.0
1214,101,1.0
3293,761,1.0
3294,143,1.0
226,168,1.0
1586,740,1.0
2432,683,1.0
3294,143,1.0
233,308,1.0
233,746,1.0
918,184,1.0
3196,746,1.0
342,237,1.0
342,237,1.0
209,457,1.0
3299,253,1.0
2432,683,1.0
799,9,1.0
342,237,1.0
3300,460,1.0
230,169,1.0
1499,27,1.0
2432,683,1.0
981,184,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
981,184,1.0
2432,683,1.0
1499,27,1.0
1334,524,1.0
2432,683,1.0
1334,524,1.0
918,184,1.0
1829,361,1.0
3182,40,1.0
3182,40,1.0
3311,612,1.0
3312,660,1.0
3313,762,1.0
3312,660,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
1551,561,1.0
3312,660,1.0
918,184,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3317,762,1.0
2225,658,1.0
2225,658,1.0
1551,561,1.0
3252,755,1.0
3252,755,1.0
24,24,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
3312,660,1.0
2225,658,1.0
2225,658,1.0
3313,762,1.0
86,57,1.0
1551,561,1.0
3312,660,1.0
3312,660,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3319,762,1.0
3312,660,1.0
230,169,1.0
3252,755,1.0
3252,755,1.0
3018,70,1.0
3313,762,1.0
1551,561,1.0
3018,70,1.0
3313,762,1.0
3313,762,1.0
1551,561,1.0
86,57,1.0
3018,70,1.0
3322,661,1.0
24,24,1.0
24,24,1.0
2708,70,1.0
3252,755,1.0
1202,471,1.0
1551,561,1.0
1279,398,1.0
3327,25,1.0
3252,755,1.0
68,660,1.0
3252,755,1.0
429,184,1.0
373,734,1.0
1551,561,1.0
1551,561,1.0
1551,561,1.0
3312,660,1.0
1778,736,1.0
429,184,1.0
918,184,1.0
3332,70,1.0
3333,460,1.0
1551,561,1.0
230,169,1.0
429,184,1.0
2352,239,1.0
3313,762,1.0
675,184,1.0
429,184,1.0
3337,625,1.0
8,7,1.0
400,340,1.0
1279,398,1.0
2352,239,1.0
429,184,1.0
1049,471,1.0
230,169,1.0
918,184,1.0
237,646,1.0
1551,561,1.0
24,24,1.0
675,184,1.0
918,184,1.0
1044,278,1.0
1551,561,1.0
347,40,1.0
1551,561,1.0
1551,561,1.0
24,24,1.0
36,184,1.0
24,24,1.0
2488,728,1.0
2488,728,1.0
24,24,1.0
364,441,1.0
364,441,1.0
24,24,1.0
1551,561,1.0
3205,748,1.0
1189,582,1.0
1551,561,1.0
1189,582,1.0
1551,561,1.0
1551,561,1.0
3210,660,1.0
1052,473,1.0
1052,473,1.0
1971,471,1.0
1052,473,1.0
134,113,1.0
1551,561,1.0
1052,473,1.0
3347,571,1.0
3210,660,1.0
1485,549,1.0
1485,549,1.0
134,113,1.0
1551,561,1.0
150,746,1.0
3210,660,1.0
1740,211,1.0
879,427,1.0
1551,561,1.0
879,427,1.0
879,427,1.0
879,427,1.0
340,118,1.0
340,118,1.0
343,221,1.0
1551,561,1.0
340,118,1.0
237,646,1.0
879,427,1.0
2907,184,1.0
1189,46,1.0
1551,561,1.0
1189,46,1.0
2907,184,1.0
1189,46,1.0
340,118,1.0
1313,431,1.0
1313,431,1.0
1189,46,1.0
879,427,1.0
1189,46,1.0
879,427,1.0
879,427,1.0
1551,561,1.0
1189,46,1.0
3355,112,1.0
2488,728,1.0
879,427,1.0
3356,460,1.0
3356,460,1.0
879,427,1.0
2488,728,1.0
1485,549,1.0
1044,278,1.0
2488,728,1.0
2495,712,1.0
2488,728,1.0
2495,712,1.0
879,427,1.0
879,427,1.0
2590,571,1.0
2162,660,1.0
879,427,1.0
3358,221,1.0
400,340,1.0
1614,571,1.0
400,340,1.0
2590,571,1.0
1212,211,1.0
2590,571,1.0
400,340,1.0
3359,375,1.0
623,431,1.0
1212,211,1.0
1778,338,1.0
2590,571,1.0
540,316,1.0
2590,571,1.0
2590,571,1.0
2115,184,1.0
285,133,1.0
540,316,1.0
353,143,1.0
540,316,1.0
2137,678,1.0
42,40,1.0
2294,464,1.0
285,133,1.0
1485,549,1.0
540,316,1.0
1551,561,1.0
2590,571,1.0
42,40,1.0
1614,571,1.0
675,184,1.0
1614,571,1.0
3363,169,1.0
1614,571,1.0
285,133,1.0
285,133,1.0
3364,456,1.0
540,316,1.0
230,169,1.0
230,169,1.0
230,169,1.0
168,456,1.0
285,133,1.0
540,316,1.0
3364,456,1.0
3365,748,1.0
3364,456,1.0
540,316,1.0
849,428,1.0
849,428,1.0
849,428,1.0
2648,700,1.0
3313,762,1.0
3313,762,1.0
2394,660,1.0
285,133,1.0
285,133,1.0
47,515,1.0
1863,529,1.0
2394,660,1.0
2394,660,1.0
285,133,1.0
1442,280,1.0
3372,174,1.0
2394,660,1.0
285,133,1.0
2708,174,1.0
2394,660,1.0
537,716,1.0
3376,380,1.0
1442,280,1.0
3313,762,1.0
3377,571,1.0
3313,762,1.0
3376,380,1.0
3376,380,1.0
1863,529,1.0
3378,215,1.0
1863,529,1.0
1442,280,1.0
3313,762,1.0
3313,762,1.0
3376,380,1.0
3313,762,1.0
3376,380,1.0
1442,280,1.0
1863,529,1.0
3376,380,1.0
1442,280,1.0
2394,660,1.0
3376,380,1.0
1863,529,1.0
3376,380,1.0
2394,660,1.0
2394,660,1.0
2394,660,1.0
1049,471,1.0
2394,660,1.0
1049,471,1.0
2394,660,1.0
623,155,1.0
3378,215,1.0
623,155,1.0
2394,660,1.0
2466,625,1.0
1863,529,1.0
1863,529,1.0
1863,529,1.0
24,24,1.0
2855,660,1.0
1863,155,1.0
2394,660,1.0
1829,660,1.0
2466,625,1.0
1485,549,1.0
1485,549,1.0
552,50,1.0
3244,742,1.0
2466,625,1.0
484,184,1.0
8,243,1.0
3386,579,1.0
1717,594,1.0
1863,529,1.0
3244,742,1.0
1863,529,1.0
3386,579,1.0
3180,716,1.0
3387,709,1.0
1740,641,1.0
3313,762,1.0
3313,762,1.0
3365,748,1.0
2003,752,1.0
2003,752,1.0
3388,748,1.0
3313,762,1.0
2003,752,1.0
3313,762,1.0
1740,641,1.0
3313,762,1.0
3390,421,1.0
1717,594,1.0
1740,641,1.0
3313,762,1.0
289,215,1.0
2590,571,1.0
1324,168,1.0
3180,716,1.0
440,278,1.0
3180,716,1.0
3180,716,1.0
3313,762,1.0
3180,716,1.0
3180,716,1.0
879,427,1.0
2495,653,1.0
3313,762,1.0
3313,762,1.0
1168,496,1.0
3180,716,1.0
849,428,1.0
879,427,1.0
849,428,1.0
849,428,1.0
849,428,1.0
849,428,1.0
2369,673,1.0
3392,660,1.0
1049,471,1.0
1168,496,1.0
3393,184,1.0
879,427,1.0
3180,716,1.0
3180,716,1.0
3180,716,1.0
3347,571,1.0
1183,571,1.0
3180,716,1.0
879,427,1.0
3180,716,1.0
47,44,1.0
1740,211,1.0
3180,716,1.0
47,44,1.0
2294,464,1.0
3180,716,1.0
879,427,1.0
1980,347,1.0
47,44,1.0
935,758,1.0
935,758,1.0
3401,660,1.0
935,758,1.0
3180,716,1.0
935,758,1.0
3401,660,1.0
935,758,1.0
879,427,1.0
1349,401,1.0
935,758,1.0
935,309,1.0
47,44,1.0
1220,184,1.0
935,309,1.0
935,654,1.0
1220,184,1.0
935,654,1.0
1220,184,1.0
47,44,1.0
1220,184,1.0
1092,72,1.0
863,420,1.0
3405,155,1.0
3180,716,1.0
3405,155,1.0
863,420,1.0
1220,184,1.0
3406,550,1.0
17,550,1.0
3407,318,1.0
2252,184,1.0
1220,184,1.0
2252,184,1.0
1220,184,1.0
3244,742,1.0
3405,155,1.0
2252,184,1.0
3180,716,1.0
3210,660,1.0
863,420,1.0
319,184,1.0
2252,184,1.0
863,420,1.0
3180,716,1.0
3210,660,1.0
3244,742,1.0
2907,184,1.0
3409,155,1.0
870,184,1.0
1903,155,1.0
2357,184,1.0
2928,716,1.0
3210,660,1.0
1220,184,1.0
879,427,1.0
2907,184,1.0
1903,155,1.0
935,758,1.0
2928,716,1.0
879,427,1.0
3210,660,1.0
3409,155,1.0
267,579,1.0
935,654,1.0
2928,716,1.0
2928,716,1.0
863,420,1.0
1892,184,1.0
226,168,1.0
879,427,1.0
879,427,1.0
879,427,1.0
47,44,1.0
47,44,1.0
3413,489,1.0
347,40,1.0
3416,660,1.0
347,40,1.0
47,44,1.0
849,428,1.0
1726,340,1.0
1220,184,1.0
226,168,1.0
1220,184,1.0
1220,184,1.0
3418,39,1.0
3418,39,1.0
3420,444,1.0
3421,184,1.0
705,368,1.0
3421,184,1.0
3423,474,1.0
17,40,1.0
2162,660,1.0
2162,660,1.0
2928,716,1.0
3210,660,1.0
2162,660,1.0
2162,660,1.0
3210,660,1.0
1220,184,1.0
3430,170,1.0
2137,494,1.0
3431,428,1.0
1220,184,1.0
1220,184,1.0
3435,19,1.0
3435,19,1.0
623,155,1.0
623,155,1.0
623,155,1.0
347,40,1.0
2491,428,1.0
3294,143,1.0
1334,524,1.0
2928,716,1.0
242,184,1.0
319,184,1.0
45,340,1.0
221,507,1.0
2294,464,1.0
221,742,1.0
221,243,1.0
221,36,1.0
221,742,1.0
109,625,1.0
221,742,1.0
1334,524,1.0
1334,524,1.0
1334,524,1.0
1334,524,1.0
623,155,1.0
1334,524,1.0
623,155,1.0
623,155,1.0
1359,103,1.0
1086,481,1.0
221,742,1.0
623,155,1.0
343,221,1.0
3205,748,1.0
1086,481,1.0
3446,628,1.0
3447,481,1.0
1334,524,1.0
221,742,1.0
1219,155,1.0
623,155,1.0
623,155,1.0
849,428,1.0
2590,571,1.0
2590,571,1.0
934,673,1.0
2394,660,1.0
2590,571,1.0
849,428,1.0
623,155,1.0
3365,748,1.0
2144,184,1.0
623,155,1.0
623,155,1.0
47,44,1.0
1038,740,1.0
47,44,1.0
3449,106,1.0
3446,628,1.0
1038,740,1.0
623,155,1.0
3449,106,1.0
2488,728,1.0
3449,106,1.0
1038,740,1.0
47,44,1.0
623,155,1.0
623,155,1.0
506,56,1.0
506,56,1.0
3205,748,1.0
3449,106,1.0
3451,660,1.0
47,44,1.0
1038,740,1.0
3205,748,1.0
2394,660,1.0
518,673,1.0
1038,740,1.0
3454,716,1.0
47,44,1.0
1038,740,1.0
134,113,1.0
1038,740,1.0
47,44,1.0
3173,40,1.0
1038,740,1.0
2488,728,1.0
47,44,1.0
3446,628,1.0
2488,728,1.0
3173,40,1.0
1349,401,1.0
3173,40,1.0
3173,40,1.0
2488,728,1.0
3173,40,1.0
47,44,1.0
3173,40,1.0
879,427,1.0
540,316,1.0
3446,628,1.0
134,113,1.0
540,316,1.0
879,427,1.0
1220,184,1.0
1220,184,1.0
418,625,1.0
3365,748,1.0
3365,748,1.0
134,113,1.0
3205,748,1.0
3205,748,1.0
3205,748,1.0
134,113,1.0
3460,666,1.0
2394,660,1.0
540,316,1.0
2162,660,1.0
540,316,1.0
2162,660,1.0
879,427,1.0
879,427,1.0
879,427,1.0
3365,748,1.0
2151,413,1.0
2252,184,1.0
2252,184,1.0
879,427,1.0
879,427,1.0
134,113,1.0
134,113,1.0
849,428,1.0
879,427,1.0
47,515,1.0
879,427,1.0
2089,207,1.0
879,427,1.0
879,427,1.0
879,427,1.0
134,113,1.0
2089,207,1.0
134,113,1.0
879,427,1.0
2488,728,1.0
534,184,1.0
879,427,1.0
134,113,1.0
1140,396,1.0
2488,728,1.0
3470,91,1.0
47,515,1.0
47,515,1.0
879,427,1.0
134,113,1.0
879,427,1.0
47,515,1.0
134,113,1.0
134,113,1.0
47,515,1.0
441,412,1.0
2939,762,1.0
2939,762,1.0
569,134,1.0
134,113,1.0
2939,762,1.0
879,427,1.0
879,427,1.0
134,113,1.0
1052,473,1.0
134,113,1.0
134,113,1.0
1740,211,1.0
1740,211,1.0
134,113,1.0
2144,184,1.0
2089,207,1.0
775,302,1.0
1052,473,1.0
1052,473,1.0
47,515,1.0
2939,746,1.0
47,515,1.0
1052,473,1.0
3210,660,1.0
2939,746,1.0
3478,661,1.0
1202,471,1.0
47,515,1.0
134,113,1.0
1188,109,1.0
2939,746,1.0
47,515,1.0
2939,746,1.0
2939,746,1.0
47,515,1.0
47,515,1.0
1052,473,1.0
1166,170,1.0
68,40,1.0
2939,746,1.0
47,515,1.0
134,113,1.0
581,184,1.0
134,113,1.0
47,515,1.0
2151,413,1.0
134,113,1.0
47,515,1.0
2151,413,1.0
1052,473,1.0
934,673,1.0
17,368,1.0
50,72,1.0
47,515,1.0
134,113,1.0
134,113,1.0
2939,746,1.0
3481,263,1.0
47,515,1.0
50,72,1.0
134,113,1.0
134,113,1.0
2151,413,1.0
134,113,1.0
134,113,1.0
47,515,1.0
134,113,1.0
1049,471,1.0
50,72,1.0
134,113,1.0
47,515,1.0
47,515,1.0
47,515,1.0
3482,93,1.0
1052,473,1.0
47,515,1.0
2830,184,1.0
1052,473,1.0
134,113,1.0
3486,184,1.0
518,673,1.0
3486,184,1.0
518,673,1.0
1884,691,1.0
134,113,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
134,113,1.0
981,184,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2144,184,1.0
134,113,1.0
3490,660,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
1505,750,1.0
134,113,1.0
134,113,1.0
134,113,1.0
981,184,1.0
134,113,1.0
1485,549,1.0
134,113,1.0
54,50,1.0
134,113,1.0
1036,660,1.0
2151,413,1.0
3493,155,1.0
1485,549,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3494,10,1.0
134,113,1.0
500,550,1.0
675,660,1.0
3495,661,1.0
2151,413,1.0
3495,376,1.0
1267,170,1.0
2151,413,1.0
3494,10,1.0
8,293,1.0
8,293,1.0
3495,361,1.0
3495,495,1.0
2797,660,1.0
134,113,1.0
3495,507,1.0
134,113,1.0
675,660,1.0
134,113,1.0
134,113,1.0
134,113,1.0
142,109,1.0
623,155,1.0
134,113,1.0
134,113,1.0
1179,109,1.0
134,113,1.0
134,113,1.0
879,427,1.0
879,427,1.0
134,113,1.0
879,427,1.0
879,427,1.0
1049,471,1.0
134,113,1.0
3237,33,1.0
134,113,1.0
134,113,1.0
3237,33,1.0
1052,473,1.0
1052,473,1.0
3237,33,1.0
1052,473,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3508,194,1.0
134,113,1.0
3508,661,1.0
96,83,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3481,263,1.0
479,316,1.0
134,113,1.0
479,316,1.0
3510,329,1.0
3252,755,1.0
96,83,1.0
3252,755,1.0
1104,150,1.0
209,155,1.0
134,113,1.0
1139,734,1.0
134,113,1.0
1136,507,1.0
1136,507,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
681,608,1.0
134,113,1.0
681,608,1.0
2837,34,1.0
134,113,1.0
681,608,1.0
981,184,1.0
1049,471,1.0
2837,34,1.0
36,184,1.0
2837,709,1.0
36,184,1.0
134,113,1.0
36,184,1.0
134,113,1.0
36,184,1.0
635,184,1.0
134,113,1.0
826,392,1.0
635,184,1.0
221,742,1.0
1402,24,1.0
134,113,1.0
221,243,1.0
134,113,1.0
3515,544,1.0
849,428,1.0
2939,746,1.0
134,113,1.0
221,742,1.0
134,113,1.0
1139,734,1.0
221,742,1.0
134,113,1.0
1139,734,1.0
134,113,1.0
221,36,1.0
2939,746,1.0
134,113,1.0
2939,746,1.0
221,742,1.0
221,742,1.0
221,742,1.0
2394,660,1.0
134,113,1.0
1139,734,1.0
134,113,1.0
221,742,1.0
134,113,1.0
221,507,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2939,746,1.0
221,742,1.0
2939,746,1.0
134,113,1.0
2939,746,1.0
2939,746,1.0
221,36,1.0
2939,746,1.0
134,113,1.0
3521,264,1.0
221,742,1.0
2939,746,1.0
3524,321,1.0
221,742,1.0
2939,746,1.0
687,59,1.0
2175,652,1.0
221,742,1.0
2175,652,1.0
134,113,1.0
221,742,1.0
3524,321,1.0
221,742,1.0
2175,652,1.0
134,113,1.0
2175,652,1.0
134,113,1.0
2939,746,1.0
3173,40,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3526,660,1.0
2939,746,1.0
134,113,1.0
2175,652,1.0
221,742,1.0
221,742,1.0
918,184,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
3527,196,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
687,59,1.0
2939,746,1.0
678,471,1.0
2939,746,1.0
2939,746,1.0
918,184,1.0
678,471,1.0
1182,733,1.0
221,742,1.0
2939,746,1.0
1182,733,1.0
221,243,1.0
1182,733,1.0
1182,733,1.0
1182,733,1.0
678,734,1.0
678,734,1.0
1778,346,1.0
678,734,1.0
678,734,1.0
2939,746,1.0
221,742,1.0
3527,196,1.0
3469,428,1.0
221,507,1.0
3469,428,1.0
2939,746,1.0
3469,428,1.0
3469,428,1.0
2650,321,1.0
3469,428,1.0
3469,428,1.0
24,24,1.0
2939,746,1.0
2137,258,1.0
3252,755,1.0
3252,755,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
3252,755,1.0
2939,746,1.0
2650,321,1.0
3252,755,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
1983,109,1.0
134,113,1.0
2939,746,1.0
134,113,1.0
2939,746,1.0
134,113,1.0
134,113,1.0
134,113,1.0
678,734,1.0
134,113,1.0
2939,746,1.0
716,209,1.0
134,113,1.0
134,113,1.0
1279,398,1.0
1983,109,1.0
134,113,1.0
134,113,1.0
134,113,1.0
660,27,1.0
134,113,1.0
678,734,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2939,746,1.0
2939,746,1.0
134,113,1.0
134,113,1.0
2939,746,1.0
2939,746,1.0
678,734,1.0
2606,652,1.0
2939,746,1.0
2939,746,1.0
342,237,1.0
2939,746,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2939,746,1.0
2137,47,1.0
2939,746,1.0
2648,700,1.0
1551,561,1.0
2939,746,1.0
2939,746,1.0
879,427,1.0
2648,700,1.0
879,427,1.0
3124,585,1.0
3124,585,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
2939,746,1.0
1139,734,1.0
1139,734,1.0
1139,734,1.0
2939,746,1.0
3252,755,1.0
716,209,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
3546,660,1.0
2939,746,1.0
2939,746,1.0
1139,734,1.0
2939,746,1.0
3550,302,1.0
1139,734,1.0
2939,746,1.0
134,113,1.0
3365,748,1.0
483,288,1.0
483,288,1.0
483,288,1.0
3365,748,1.0
483,288,1.0
3365,748,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
3557,761,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
1086,481,1.0
134,113,1.0
3559,237,1.0
134,113,1.0
3559,237,1.0
134,113,1.0
3559,237,1.0
134,113,1.0
237,646,1.0
3560,471,1.0
1026,660,1.0
440,278,1.0
450,361,1.0
3124,585,1.0
1778,783,1.0
3142,280,1.0
2939,746,1.0
1052,473,1.0
1052,473,1.0
3124,585,1.0
3142,280,1.0
2943,131,1.0
1052,473,1.0
1052,473,1.0
3124,585,1.0
3124,585,1.0
3124,585,1.0
3124,585,1.0
3566,321,1.0
1052,473,1.0
3566,321,1.0
3566,321,1.0
1052,473,1.0
1052,473,1.0
24,24,1.0
1052,473,1.0
1052,473,1.0
1052,473,1.0
3568,308,1.0
3570,70,1.0
3559,237,1.0
3559,237,1.0
3570,70,1.0
3124,585,1.0
540,316,1.0
1052,473,1.0
3124,585,1.0
3572,244,1.0
1052,473,1.0
1052,473,1.0
1052,473,1.0
3124,585,1.0
3574,645,1.0
3575,305,1.0
3124,585,1.0
3575,305,1.0
3124,585,1.0
3483,70,1.0
174,24,1.0
1212,211,1.0
3575,305,1.0
1212,211,1.0
3579,571,1.0
3579,571,1.0
1212,211,1.0
3299,129,1.0
230,169,1.0
1212,211,1.0
230,169,1.0
40,461,1.0
40,465,1.0
2225,658,1.0
918,184,1.0
134,113,1.0
303,529,1.0
2225,658,1.0
134,113,1.0
2225,658,1.0
226,168,1.0
134,113,1.0
40,585,1.0
2225,658,1.0
2225,658,1.0
134,113,1.0
233,169,1.0
134,113,1.0
3323,57,1.0
134,113,1.0
134,113,1.0
918,184,1.0
2225,658,1.0
134,113,1.0
2225,658,1.0
2225,658,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
233,40,1.0
997,457,1.0
134,113,1.0
95,109,1.0
221,742,1.0
134,113,1.0
134,113,1.0
443,207,1.0
233,660,1.0
40,465,1.0
443,174,1.0
233,413,1.0
68,658,1.0
1212,211,1.0
1212,211,1.0
1212,211,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
3252,755,1.0
1202,471,1.0
3587,70,1.0
3587,70,1.0
429,184,1.0
1044,278,1.0
3587,70,1.0
2488,728,1.0
40,763,1.0
3587,70,1.0
3587,70,1.0
3587,70,1.0
40,307,1.0
429,184,1.0
3252,755,1.0
918,184,1.0
2488,728,1.0
3252,755,1.0
3589,413,1.0
2488,728,1.0
2488,728,1.0
3252,755,1.0
3252,755,1.0
1212,211,1.0
675,184,1.0
3252,755,1.0
2225,658,1.0
675,184,1.0
2488,728,1.0
3252,755,1.0
2225,658,1.0
3252,755,1.0
2225,658,1.0
2225,658,1.0
762,125,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
175,506,1.0
175,506,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2130,507,1.0
230,169,1.0
134,113,1.0
134,113,1.0
134,113,1.0
285,133,1.0
134,113,1.0
134,113,1.0
2378,184,1.0
343,221,1.0
429,184,1.0
134,113,1.0
134,113,1.0
1049,471,1.0
3574,645,1.0
1990,413,1.0
506,443,1.0
1990,413,1.0
86,57,1.0
134,113,1.0
134,113,1.0
897,660,1.0
134,113,1.0
134,113,1.0
86,57,1.0
134,113,1.0
1049,471,1.0
134,113,1.0
230,169,1.0
3598,775,1.0
623,155,1.0
230,169,1.0
3598,775,1.0
134,113,1.0
3598,775,1.0
134,113,1.0
623,155,1.0
134,113,1.0
8,404,1.0
134,113,1.0
2436,184,1.0
897,660,1.0
897,660,1.0
8,7,1.0
3604,18,1.0
2294,464,1.0
3607,571,1.0
3607,571,1.0
3608,660,1.0
3607,571,1.0
493,184,1.0
3313,762,1.0
3313,762,1.0
1280,661,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
3313,762,1.0
267,470,1.0
267,470,1.0
977,441,1.0
1280,34,1.0
1280,112,1.0
1049,471,1.0
47,44,1.0
47,44,1.0
2706,660,1.0
1740,211,1.0
1183,571,1.0
17,550,1.0
47,44,1.0
1183,571,1.0
1183,571,1.0
1183,571,1.0
8,66,1.0
284,456,1.0
47,44,1.0
47,44,1.0
1183,571,1.0
1183,571,1.0
1183,571,1.0
47,44,1.0
879,427,1.0
977,441,1.0
168,456,1.0
47,44,1.0
3574,645,1.0
879,427,1.0
2369,673,1.0
977,441,1.0
977,441,1.0
168,181,1.0
977,441,1.0
2369,673,1.0
3312,660,1.0
918,184,1.0
3312,660,1.0
3312,660,1.0
879,427,1.0
353,143,1.0
879,427,1.0
364,441,1.0
2939,762,1.0
934,673,1.0
977,441,1.0
2939,762,1.0
820,496,1.0
3625,8,1.0
879,427,1.0
2336,571,1.0
918,184,1.0
918,184,1.0
879,427,1.0
977,441,1.0
324,184,1.0
3312,660,1.0
820,496,1.0
3312,660,1.0
879,427,1.0
2003,632,1.0
879,427,1.0
3312,660,1.0
3312,660,1.0
364,441,1.0
3407,404,1.0
3407,404,1.0
879,427,1.0
8,404,1.0
897,660,1.0
879,427,1.0
3312,660,1.0
3312,660,1.0
820,496,1.0
879,427,1.0
879,427,1.0
820,496,1.0
623,155,1.0
879,427,1.0
278,209,1.0
623,155,1.0
278,638,1.0
879,427,1.0
278,638,1.0
820,496,1.0
820,496,1.0
879,427,1.0
879,427,1.0
623,155,1.0
879,427,1.0
879,427,1.0
